DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 40.dwd
Config ID:,Sample 40.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,14:01:18
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
99.12,4.86712,1.61922,-0.0519235,-0.00820705
99.13,4.33044,1.69146,0.321339,0.218146
99.14,5.90907,1.78942,0.494744,-0.0574166
99.15,6.59616,1.68256,0.217612,-0.285056
99.16,4.91159,1.62606,-0.0143651,-0.00659398
99.17,4.15388,1.70576,0.258473,0.235628
99.18,5.61567,1.78907,0.483344,-0.0311933
99.19,6.30973,1.68492,0.214353,-0.261274
99.2,4.76772,1.62541,-0.0267029,0.00489371
99.21,4.01437,1.69499,0.305753,0.246375
99.22,5.73164,1.7725,0.509186,-0.0435638
99.23,6.31801,1.66822,0.225122,-0.264337
99.24,4.79954,1.61486,-0.0131553,-0.00038147
99.25,3.98516,1.67324,0.343203,0.230898
99.26,5.80967,1.74216,0.510494,-0.0584412
99.27,6.4876,1.66739,0.223716,-0.281939
99.28,4.76859,1.60025,-0.0278146,-0.00354222
99.29,3.8984,1.66495,0.382244,0.241449
99.3,5.70112,1.74953,0.527311,-0.02982
99.31,6.45752,1.66844,0.234364,-0.282952
99.32,4.71933,1.60392,-0.0244468,-0.00348772
99.33,3.80772,1.67742,0.374625,0.271563
99.34,5.82319,1.76331,0.541186,-0.0471606
99.35,6.74395,1.67616,0.246615,-0.309219
99.36,4.86668,1.61089,-0.0167193,-0.0281961
99.37,3.942,1.68553,0.309623,0.253754
99.38,5.65709,1.76797,0.501099,-0.0240108
99.39,6.8137,1.67825,0.23868,-0.315323
99.4,5.0014,1.62345,-0.0159563,-0.0407083
99.41,4.07671,1.68052,0.312064,0.231781
99.42,5.69066,1.75537,0.506123,-0.0384521
99.43,6.64542,1.67289,0.222244,-0.301187
99.44,4.86058,1.62524,-0.03879,-0.0211116
99.45,4.07279,1.68352,0.364947,0.229743
99.46,5.91823,1.76884,0.51408,-0.0590188
99.47,6.64106,1.67398,0.214255,-0.287018
99.48,4.82657,1.61442,-0.0251225,-0.0132642
99.49,4.03224,1.68854,0.380434,0.23528
99.5,5.89207,1.75951,0.521306,-0.0575256
99.51,6.68161,1.67132,0.211629,-0.29735
99.52,4.84968,1.6153,-0.0213078,-0.000163487
99.53,3.8644,1.69717,0.390287,0.27686
99.54,5.84848,1.7732,0.519671,-0.0396511
99.55,6.59223,1.67289,0.217242,-0.263083
99.56,4.84924,1.6207,0.000762939,0.00973293
99.57,3.82996,1.69913,0.368554,0.287345
99.58,5.76913,1.77115,0.527878,-0.02982
99.59,6.60182,1.67332,0.216522,-0.25601
99.6,4.83311,1.6231,0.0141144,0.0104196
99.61,3.92674,1.69407,0.361764,0.264402
99.62,5.84542,1.76592,0.521273,-0.0422668
99.63,6.92095,1.68278,0.216555,-0.315257
99.64,4.88412,1.6364,-0.0113133,-0.0107574
99.65,4.09764,1.7021,0.338048,0.235716
99.66,5.86199,1.79247,0.513949,-0.0407628
99.67,6.62275,1.68379,0.213056,-0.26777
99.68,4.85273,1.63457,-0.00371661,0.00549316
99.69,3.95551,1.69307,0.367377,0.242102
99.7,5.98319,1.76884,0.53591,-0.0576891
99.71,6.84509,1.68143,0.222898,-0.303225
99.72,4.83747,1.62035,-0.0110081,-0.00547137
99.73,3.9917,1.69778,0.383017,0.238756
99.74,5.85981,1.79025,0.533011,-0.0424194
99.75,6.60095,1.67524,0.222255,-0.267454
99.76,4.82091,1.62332,0.0229209,-0.00221252
99.77,3.80685,1.68836,0.369546,0.258408
99.78,5.81709,1.77011,0.531605,-0.0429099
99.79,6.69163,1.67781,0.22874,-0.288664
99.8,4.83355,1.62441,0.00105722,-0.00433786
99.81,3.71878,1.69447,0.359879,0.273034
99.82,5.75649,1.76937,0.520194,-0.0409372
99.83,6.54297,1.67476,0.232413,-0.259334
99.84,4.88107,1.62728,0.0467464,-0.00401088
99.85,3.86745,1.69399,0.33893,0.258102
99.86,5.73556,1.7722,0.525535,-0.0421579
99.87,6.63409,1.67428,0.226375,-0.267661
99.88,4.90635,1.62768,0.0155858,-0.00550406
99.89,3.80903,1.68832,0.366037,0.243094
99.9,5.90733,1.76801,0.543758,-0.059967
99.91,6.73915,1.67515,0.229885,-0.289241
99.92,4.85099,1.62327,0.0075422,-0.00807626
99.93,3.79508,1.68169,0.40063,0.249939
99.94,5.9797,1.75563,0.528641,-0.0625828
99.95,6.88782,1.67664,0.225677,-0.290364
99.96,4.88412,1.62009,-0.00767299,-0.00679016
99.97,3.8535,1.69621,0.352053,0.244686
99.98,5.73382,1.78785,0.547987,-0.0291879
99.99,6.77621,1.69298,0.241601,-0.27129
100,4.94646,1.63326,0.00806536,-0.00103542
100.01,3.64685,1.70127,0.338113,0.281372
100.02,5.67278,1.77791,0.537611,-0.0234767
100.03,6.79932,1.68897,0.23443,-0.269307
100.04,4.76554,1.63317,-0.0181471,0.00417437
100.05,3.6826,1.69656,0.368696,0.261983
100.06,5.89556,1.76889,0.552499,-0.0445448
100.07,7.01076,1.69033,0.247596,-0.310037
100.08,4.87845,1.6367,-0.0201852,-0.0165667
100.09,3.90712,1.70223,0.347421,0.235672
100.1,5.79965,1.80455,0.544564,-0.0306375
100.11,6.76967,1.69817,0.25444,-0.260631
100.12,4.93077,1.63827,0.0244359,-0.00516619
100.13,3.91148,1.71029,0.340696,0.240577
100.14,5.80619,1.80036,0.545959,-0.0408173
100.15,6.76444,1.6946,0.240893,-0.268032
100.16,4.93905,1.63648,0.00471933,-0.00440325
100.17,3.94723,1.70397,0.376456,0.223149
100.18,5.97185,1.78249,0.553872,-0.0658635
100.19,6.8185,1.68435,0.250266,-0.27541
100.2,4.85491,1.62532,0.00639779,-0.0134059
100.21,3.92718,1.69739,0.379279,0.227323
100.22,5.93262,1.78271,0.542962,-0.0614929
100.23,6.7906,1.68653,0.241023,-0.277841
100.24,4.91333,1.62672,0.0104087,-0.0115531
100.25,3.83432,1.70301,0.369601,0.236631
100.26,5.83888,1.78279,0.535311,-0.0441088
100.27,6.77752,1.68483,0.238571,-0.268391
100.28,4.85404,1.62859,-0.00398908,-0.00968933
100.29,3.73797,1.70358,0.380031,0.251214
100.3,5.79703,1.78532,0.536706,-0.0380162
100.31,6.68597,1.69141,0.255988,-0.248282
100.32,4.91464,1.63954,0.0792258,-0.0012752
100.33,3.77459,1.73571,0.389546,0.259737
100.34,5.91169,1.80764,0.554831,-0.0472151
100.35,6.8185,1.70484,0.245318,-0.264522
100.36,4.92466,1.64158,0.0319454,-0.0109318
100.37,3.70571,1.69713,0.396783,0.252315
100.38,6.15714,1.77686,0.546199,-0.0735256
100.39,6.90613,1.70279,0.229274,-0.277906
100.4,4.92554,1.63757,0.0324576,0.00107901
100.41,3.36304,1.7051,0.416881,0.297797
100.42,5.8851,1.77634,0.56003,-0.0358146
100.43,6.9118,1.69338,0.252021,-0.276936
100.44,4.89676,1.63574,0.0254277,-0.0011989
100.45,3.62592,1.71156,0.362647,0.268893
100.46,5.72205,1.79692,0.554156,-0.0250135
100.47,6.76052,1.69673,0.257503,-0.24207
100.48,4.9142,1.64634,0.0392478,0.0139618
100.49,3.5893,1.7055,0.351617,0.271443
100.5,5.7251,1.77538,0.545502,-0.0267356
100.51,7.23049,1.70646,0.239857,-0.300707
100.52,4.93033,1.64956,0.0162179,-0.00925337
100.53,3.70004,1.70214,0.33383,0.253154
100.54,5.73077,1.7872,0.526777,-0.0279018
100.55,6.86951,1.69412,0.239171,-0.260882
100.56,4.87322,1.64625,0.0302996,0.00808716
100.57,3.70527,1.70471,0.343617,0.247399
100.58,5.75431,1.77713,0.549938,-0.0306375
100.59,6.90482,1.69407,0.242767,-0.266582
100.6,4.82134,1.63722,0.0121743,-0.00233241
100.61,3.68216,1.69442,0.356489,0.235596
100.62,5.70679,1.7732,0.531507,-0.0297982
100.63,6.74874,1.69298,0.259748,-0.246887
100.64,4.81437,1.63417,0.0829969,0.000348772
100.65,3.66255,1.70066,0.354048,0.247127
100.66,5.83278,1.7807,0.565905,-0.0477164
100.67,7.16335,1.6987,0.247236,-0.299606
100.68,4.9142,1.64097,-0.0141362,-0.0187138
100.69,3.76936,1.70013,0.353143,0.219007
100.7,5.86504,1.78345,0.537033,-0.0441742
100.71,7.03866,1.69233,0.244424,-0.275476
100.72,4.85927,1.64163,0.0011989,-0.00791277
100.73,3.445,1.70262,0.381982,0.259846
100.74,5.66973,1.77534,0.540041,-0.0205231
100.75,6.91528,1.69856,0.253841,-0.253198
100.76,4.85927,1.63779,0.0581687,0.00238691
100.77,3.55879,1.71042,0.376031,0.256413
100.78,5.79224,1.78066,0.552543,-0.0374603
100.79,7.084,1.70105,0.243944,-0.274266
100.8,4.86319,1.6415,-0.00478472,-0.00219073
100.81,3.57186,1.71247,0.378451,0.25432
100.82,5.87551,1.78994,0.55251,-0.0380816
100.83,6.94885,1.70497,0.249852,-0.25298
100.84,4.81873,1.64808,0.019455,0.00736782
100.85,3.78156,1.72573,0.365938,0.244805
100.86,5.91038,1.79757,0.541109,-0.0389971
100.87,7.1773,1.71352,0.254724,-0.272871
100.88,4.91987,1.64865,0.0139291,-0.00356402
100.89,3.66211,1.71936,0.336587,0.251454
100.9,5.68891,1.79953,0.540248,-0.0207847
100.91,6.97152,1.71439,0.249775,-0.243519
100.92,4.83355,1.65519,0.035553,0.0107792
100.93,3.90363,1.71631,0.370778,0.206996
100.94,6.17719,1.78118,0.559671,-0.0697436
100.95,7.28629,1.70933,0.254724,-0.301187
100.96,4.92205,1.64228,-0.0346157,-0.00665937
100.97,3.71181,1.71827,0.38196,0.233231
100.98,6.04466,1.77477,0.534951,-0.0531224
100.99,7.23746,1.71448,0.231367,-0.277928
101,4.89546,1.64529,-0.00515529,0.000316075
101.01,3.40053,1.71945,0.356369,0.26923
101.02,5.76215,1.80507,0.541066,-0.0274331
101.03,7.0112,1.71718,0.23638,-0.253481
101.04,4.85622,1.65763,-0.0166757,0.00572205
101.05,3.3129,1.74229,0.321884,0.286222
101.06,5.54068,1.82077,0.532455,-0.00105722
101.07,6.93926,1.72036,0.242626,-0.245601
101.08,4.77469,1.66404,-0.00990731,0.0134713
101.09,3.38222,1.73061,0.299432,0.269263
101.1,5.50711,1.80006,0.510352,-0.0012425
101.11,6.95714,1.71243,0.227825,-0.257765
101.12,4.69491,1.6585,-0.0290462,0.00807626
101.13,3.22832,1.70824,0.343835,0.278004
101.14,5.66493,1.79116,0.513981,-0.0147901
101.15,7.13675,1.70619,0.247846,-0.265285
101.16,4.87845,1.66569,0.0422668,-0.00617981
101.17,3.65252,1.73248,0.320609,0.234615
101.18,5.69066,1.81004,0.524041,-0.0216566
101.19,7.03953,1.71871,0.251694,-0.260326
101.2,4.96739,1.66356,0.0260598,-0.0177329
101.21,3.4293,1.71653,0.336554,0.248315
101.22,5.88815,1.78907,0.532739,-0.0444685
101.23,7.26188,1.7113,0.24183,-0.289437
101.24,5.00401,1.65793,-0.000697545,-0.026365
101.25,3.60674,1.70676,0.378549,0.230648
101.26,5.97447,1.78606,0.529785,-0.0499725
101.27,7.18079,1.69033,0.250233,-0.274277
101.28,4.97785,1.65292,0.0455475,-0.0148882
101.29,3.40794,1.72106,0.394832,0.260391
101.3,5.736,1.80913,0.534254,-0.0220599
101.31,7.14722,1.70946,0.250059,-0.258647
101.32,5.00488,1.65641,0.0453731,-0.0211225
101.33,3.30069,1.71374,0.389546,0.262647
101.34,5.96531,1.79286,0.57627,-0.0495366
101.35,7.56662,1.71147,0.251617,-0.316097
101.36,5.09556,1.66059,0.00369481,-0.0247628
101.37,3.30375,1.72198,0.360805,0.273982
101.38,5.82668,1.80485,0.533709,-0.0283596
101.39,7.2331,1.70724,0.244795,-0.267596
101.4,5.04325,1.66835,0.050572,-0.0100708
101.41,3.52958,1.73349,0.334135,0.242855
101.42,5.85284,1.81414,0.551071,-0.0367083
101.43,7.34253,1.72019,0.247988,-0.280816
101.44,5.0572,1.67075,0.00721523,-0.0142561
101.45,3.47421,1.72433,0.352805,0.244173
101.46,6.0342,1.79788,0.538701,-0.0586591
101.47,7.3264,1.71369,0.243563,-0.287726
101.48,4.97567,1.65144,0.00792367,-0.0228228
101.49,3.35388,1.71526,0.348751,0.243814
101.5,5.75387,1.79273,0.525327,-0.0287301
101.51,7.32553,1.70401,0.24328,-0.271835
101.52,4.92685,1.65684,0.0283596,-0.020643
101.53,3.24489,1.71627,0.362516,0.25068
101.54,5.82406,1.77944,0.51651,-0.0450788
101.55,7.32945,1.7058,0.234408,-0.275944
101.56,4.96521,1.6602,0.0402069,-0.0226484
101.57,3.26974,1.72764,0.367573,0.247312
101.58,5.76913,1.79086,0.515322,-0.0401415
101.59,7.22133,1.69909,0.2468,-0.275301
101.6,4.90025,1.66168,0.0324576,-0.0253187
101.61,3.35475,1.72603,0.39069,0.235596
101.62,5.99888,1.77808,0.54112,-0.0620488
101.63,7.72967,1.71352,0.271868,-0.319192
101.64,5.15878,1.66853,0.0507573,-0.0395857
101.65,3.36652,1.74683,0.387192,0.249241
101.66,5.79485,1.8127,0.555082,-0.0319999
101.67,7.82253,1.71936,0.288358,-0.322298
101.68,5.25643,1.66761,0.0291879,-0.0591714
101.69,3.40533,1.72917,0.382701,0.229078
101.7,5.78831,1.79408,0.547322,-0.0341252
101.71,7.44978,1.72333,0.278081,-0.279421
101.72,5.0511,1.66609,0.0587027,-0.0309099
101.73,3.01296,1.71906,0.394254,0.273372
101.74,5.5433,1.77407,0.574036,-0.00980922
101.75,7.38438,1.71735,0.300173,-0.283236
101.76,5.01447,1.65575,0.0177438,-0.0277601
101.77,3.11759,1.7208,0.382494,0.262026
101.78,5.5712,1.80198,0.56778,-0.00973293
101.79,7.24618,1.71945,0.297187,-0.261743
101.8,5.00924,1.65737,0.0396511,-0.0325448
101.81,3.2135,1.72764,0.347868,0.24995
101.82,5.52107,1.80294,0.553643,-0.00788007
101.83,7.32378,1.72616,0.278081,-0.263279
101.84,4.93338,1.66595,0.00671387,-0.0185721
101.85,2.98811,1.7392,0.39359,0.283061
101.86,5.68412,1.79448,0.563943,-0.0194114
101.87,7.49555,1.73205,0.269285,-0.281797
101.88,4.88499,1.66216,-0.0129591,-0.018049
101.89,3.06963,1.73776,0.395268,0.270833
101.9,5.72989,1.78881,0.547158,-0.0219836
101.91,7.34558,1.73379,0.259247,-0.255923
101.92,4.88412,1.66221,0.0260271,-0.00831604
101.93,2.97939,1.74434,0.355562,0.283617
101.94,5.36543,1.80764,0.534515,0.0107139
101.95,7.18558,1.74077,0.262626,-0.245972
101.96,4.8972,1.67698,0.0240544,-0.0151716
101.97,2.99595,1.74565,0.340892,0.274854
101.98,5.4984,1.80372,0.535769,-0.00778198
101.99,7.35953,1.73771,0.256042,-0.263454
102,4.91202,1.67672,-0.00821795,-0.0162615
102.01,2.8874,1.74412,0.384859,0.293841
102.02,5.4609,1.80926,0.534995,0.00410897
102.03,7.16204,1.73061,0.259683,-0.247225
102.04,4.74069,1.67167,0.0107139,-0.00359671
102.05,2.69906,1.74931,0.418396,0.312042
102.06,5.48619,1.79443,0.540641,0.003782
102.07,7.5688,1.74521,0.26425,-0.288566
102.08,4.84227,1.68052,-0.00540597,-0.0214277
102.09,2.80805,1.75044,0.349088,0.285437
102.1,5.49229,1.79962,0.508695,0.00638689
102.11,7.29414,1.73989,0.240925,-0.256882
102.12,4.80259,1.67877,-0.0195966,-0.00478472
102.13,2.64631,1.74983,0.384096,0.310811
102.14,5.52586,1.80838,0.543692,0.000207084
102.15,7.36607,1.73824,0.238953,-0.263694
102.16,4.84096,1.67816,0.000392369,-0.00357492
102.17,2.72653,1.75738,0.396848,0.309819
102.18,5.60216,1.81462,0.523518,-0.00307356
102.19,7.28934,1.73671,0.240413,-0.242844
102.2,4.82221,1.67847,0.00947135,0.010158
102.21,2.54996,1.75568,0.370058,0.324326
102.22,5.4439,1.81405,0.533578,0.0103324
102.23,7.83779,1.7419,0.237732,-0.297841
102.24,4.99398,1.68819,-0.0254931,-0.0131226
102.25,2.59835,1.77094,0.340642,0.325154
102.26,5.38722,1.82739,0.48499,0.0179945
102.27,7.62896,1.74561,0.231628,-0.27165
102.28,4.95998,1.69734,0.0120326,-0.0173187
102.29,2.69427,1.75441,0.328849,0.305176
102.3,5.41818,1.81039,0.492652,0.00441415
102.31,7.33032,1.73824,0.229274,-0.254288
102.32,4.86014,1.68758,-0.0132098,-0.00292097
102.33,2.73961,1.75681,0.332522,0.299268
102.34,5.39551,1.81723,0.51106,0.00589643
102.35,7.26362,1.73131,0.234244,-0.23831
102.36,4.74592,1.67716,0.00429426,0.00226702
102.37,2.6341,1.74652,0.366364,0.305219
102.38,5.45524,1.80612,0.516728,0.00152588
102.39,7.27844,1.72586,0.233983,-0.251149
102.4,4.78646,1.67249,0.00833784,0.000839233
102.41,2.70517,1.74944,0.40414,0.307149
102.42,5.53807,1.82046,0.533709,5.44957e-05
102.43,7.25577,1.72716,0.239835,-0.246375
102.44,4.71235,1.67794,0.0106158,0.0120762
102.45,2.73786,1.75188,0.364609,0.300217
102.46,5.51714,1.81968,0.529,0.00289917
102.47,7.29675,1.73379,0.238495,-0.247835
102.48,4.75638,1.67415,0.00110081,0.00301906
102.49,2.6716,1.74229,0.367682,0.299639
102.5,5.59169,1.81083,0.52427,-0.0075422
102.51,7.39964,1.7266,0.230222,-0.255378
102.52,4.80434,1.67511,-0.00493731,0.0062561
102.53,2.82549,1.74918,0.3559,0.287933
102.54,5.61872,1.84108,0.536913,-0.00471933
102.55,7.45021,1.73715,0.232729,-0.256914
102.56,4.87366,1.67895,-0.0161089,-0.00234331
102.57,2.75835,1.73793,0.346037,0.287672
102.58,5.75082,1.81527,0.506472,-0.0228228
102.59,7.51386,1.72455,0.218855,-0.255574
102.6,4.80652,1.6714,-0.0163051,0.00684466
102.61,2.68816,1.75315,0.374767,0.302582
102.62,5.54635,1.82277,0.518058,0.00105722
102.63,7.47899,1.72913,0.22098,-0.259192
102.64,4.71715,1.67132,-0.0124686,0.00676836
102.65,2.58658,1.75149,0.343824,0.309448
102.66,5.68542,1.82273,0.505317,-0.00797817
102.67,7.9058,1.73209,0.228479,-0.294102
102.68,4.98178,1.68065,-0.0241852,-0.00601632
102.69,2.90789,1.75842,0.312075,0.274113
102.7,5.52019,1.83572,0.488063,0.00611441
102.71,7.88051,1.73998,0.227291,-0.288729
102.72,5.03758,1.68113,-0.0323922,-0.0256566
102.73,2.85906,1.7429,0.336816,0.271051
102.74,5.85109,1.81288,0.507104,-0.0278255
102.75,8.01915,1.74159,0.232806,-0.301437
102.76,5.00314,1.67851,-0.0183541,-0.0172642
102.77,2.93841,1.74979,0.37978,0.263279
102.78,6.02373,1.82011,0.526178,-0.042245
102.79,7.89708,1.73292,0.223552,-0.294233
102.8,4.88543,1.67058,-0.0271715,-0.00839233
102.81,3.13328,1.72939,0.393677,0.237961
102.82,5.87551,1.82277,0.557055,-0.0245884
102.83,9.5738,1.76004,0.216806,-0.425437
102.84,6.15976,1.69852,-0.13383,-0.120937
102.85,3.26102,1.71683,0.128653,0.2114
102.86,5.51278,1.78737,0.411976,-0.0143651
102.87,7.92193,1.75838,0.178364,-0.282854
102.88,5.16183,1.6946,0.0122506,-0.0444685
102.89,3.37263,1.71169,0.24607,0.179465
102.9,5.98711,1.78284,0.457622,-0.0771441
102.91,7.66427,1.72363,0.186735,-0.281863
102.92,4.97306,1.66949,-0.039662,-0.037384
102.93,3.42538,1.7211,0.319225,0.166898
102.94,6.40346,1.77987,0.492586,-0.111782
102.95,8.15212,1.73553,0.211879,-0.329394
102.96,5.13218,1.65623,-0.0713457,-0.0627245
102.97,3.11672,1.71823,0.302778,0.196021
102.98,6.1554,1.77813,0.478657,-0.0933184
102.99,7.82645,1.73636,0.229939,-0.288773
103,4.98526,1.65989,-0.0209481,-0.048839
103.01,3.42015,1.71382,0.304674,0.160479
103.02,5.5651,1.77521,0.515387,-0.0199127
103.03,7.70525,1.72185,0.254419,-0.273154
103.04,5.05676,1.66199,0.000675746,-0.0531333
103.05,2.68293,1.7106,0.342723,0.237885
103.06,5.73643,1.76121,0.529393,-0.0327846
103.07,8.46252,1.72969,0.25735,-0.337601
103.08,5.34799,1.67018,-0.0428336,-0.0853402
103.09,3.19737,1.72337,0.326636,0.187879
103.1,5.8367,1.78837,0.523627,-0.0302778
103.11,8.45206,1.73745,0.26195,-0.330396
103.12,5.51191,1.67045,0.0140272,-0.097896
103.13,3.17034,1.72882,0.362745,0.199879
103.14,5.86112,1.79182,0.533785,-0.033493
103.15,8.18874,1.73344,0.267912,-0.305176
103.16,5.40989,1.66914,0.012316,-0.0822994
103.17,2.87955,1.72359,0.384936,0.230996
103.18,5.95616,1.76915,0.532935,-0.0432369
103.19,8.12378,1.72769,0.276544,-0.302789
103.2,5.36935,1.66443,0.0245993,-0.0688716
103.21,2.79105,1.73213,0.380423,0.244773
103.22,5.82319,1.77516,0.560793,-0.0312042
103.23,8.21751,1.73213,0.27626,-0.302462
103.24,5.34537,1.66382,-0.00871931,-0.0630079
103.25,2.7819,1.73091,0.377949,0.245917
103.26,5.8197,1.76945,0.536837,-0.0291334
103.27,8.34438,1.74613,0.267236,-0.311454
103.28,5.35104,1.67424,-0.00100272,-0.0632913
103.29,2.83247,1.74661,0.372685,0.245165
103.3,5.69807,1.79195,0.539584,-0.0190953
103.31,7.98776,1.7392,0.268173,-0.275824
103.32,5.17578,1.67402,0.0270408,-0.0438799
103.33,2.87432,1.74739,0.382843,0.244075
103.34,5.94221,1.79334,0.555834,-0.0394658
103.35,8.07887,1.73706,0.263105,-0.286233
103.36,5.14919,1.66574,-0.0225503,-0.0500597
103.37,2.50549,1.74308,0.394265,0.273034
103.38,5.77916,1.78358,0.521742,-0.0227465
103.39,8.15996,1.73693,0.263672,-0.285917
103.4,5.19845,1.67986,0.040741,-0.0435202
103.41,2.7117,1.7637,0.416445,0.264097
103.42,5.74951,1.80969,0.558167,-0.0228228
103.43,8.05838,1.75127,0.272053,-0.284042
103.44,5.16183,1.67681,0.0146266,-0.0488608
103.45,2.70037,1.74687,0.395279,0.255585
103.46,6.12401,1.79408,0.55578,-0.0546265
103.47,8.26852,1.7477,0.263508,-0.300413
103.48,5.19496,1.66927,-0.0150953,-0.0486101
103.49,2.42397,1.75498,0.418658,0.28716
103.5,5.5882,1.79609,0.559071,-0.00366211
103.51,7.87746,1.73519,0.295377,-0.259487
103.52,5.03932,1.67162,0.0324794,-0.03479
103.53,2.36816,1.7657,0.373208,0.296228
103.54,5.52543,1.8124,0.559976,-0.00462123
103.55,7.99953,1.7514,0.280239,-0.275138
103.56,5.05545,1.6793,0.00326974,-0.0328827
103.57,2.68903,1.75877,0.360053,0.258201
103.58,5.78875,1.8103,0.559638,-0.0201852
103.59,7.91321,1.74508,0.27383,-0.262996
103.6,5.0245,1.67524,0.00279018,-0.027771
103.61,2.7989,1.7531,0.369949,0.24898
103.62,5.78265,1.79727,0.553327,-0.021504
103.63,8.07539,1.74181,0.264707,-0.279824
103.64,5.03148,1.67389,-0.0208282,-0.0348009
103.65,2.46887,1.74818,0.364358,0.274429
103.66,5.61087,1.81218,0.533524,-0.00788007
103.67,7.81032,1.73933,0.261797,-0.249993
103.68,4.94472,1.68134,0.0260162,-0.0168174
103.69,2.45318,1.75842,0.375693,0.278789
103.7,5.67191,1.81349,0.546156,-0.0133514
103.71,7.95375,1.74138,0.266299,-0.270408
103.72,4.94254,1.67973,0.00996181,-0.0245667
103.73,2.97764,1.76675,0.381851,0.238113
103.74,5.93436,1.82024,0.539169,-0.0387682
103.75,7.884,1.73593,0.257819,-0.260151
103.76,4.95605,1.68239,0.0131771,-0.0207956
103.77,2.68991,1.76348,0.387192,0.259498
103.78,5.85763,1.82059,0.54863,-0.0329481
103.79,8.02961,1.74482,0.257939,-0.278996
103.8,5.0306,1.67829,0.00188555,-0.0328282
103.81,2.43181,1.7497,0.38584,0.272141
103.82,5.82581,1.80546,0.547682,-0.0292969
103.83,8.14209,1.73593,0.259094,-0.288533
103.84,5.01753,1.67485,-0.0108555,-0.0340053
103.85,2.47498,1.74962,0.370658,0.267378
103.86,5.58123,1.80525,0.524488,-0.00695365
103.87,7.99386,1.73244,0.258974,-0.267552
103.88,4.95823,1.67938,0.0230953,-0.0199345
103.89,2.31934,1.74622,0.380336,0.2771
103.9,5.79093,1.7994,0.555921,-0.0252533
103.91,8.23669,1.73362,0.268925,-0.292348
103.92,5.05415,1.67594,0.000544957,-0.0324685
103.93,2.628,1.74726,0.392031,0.246484
103.94,5.94526,1.79879,0.540826,-0.0344304
103.95,8.93337,1.74417,0.273568,-0.348097
103.96,5.47311,1.6844,-0.011346,-0.0618199
103.97,2.36206,1.76488,0.390211,0.282822
103.98,5.62047,1.84099,0.541534,-0.00171116
103.99,8.24411,1.75398,0.267007,-0.27686
104,5.25164,1.6871,0.00657218,-0.0456129
104.01,2.35029,1.76758,0.35735,0.277503
104.02,5.48357,1.83764,0.53287,0.00693185
104.03,7.96945,1.75214,0.266593,-0.251694
104.04,5.1178,1.69067,0.0162288,-0.0258963
104.05,2.09961,1.75951,0.361274,0.2965
104.06,5.5869,1.81087,0.549981,-0.00844683
104.07,8.17828,1.74992,0.265002,-0.274691
104.08,5.08902,1.68457,0.00942775,-0.0260162
104.09,2.09743,1.76313,0.399006,0.298789
104.1,5.74166,1.81187,0.559322,-0.0162506
104.11,8.07277,1.73824,0.27759,-0.262909
104.12,5.07682,1.68252,0.0285339,-0.0303105
104.13,2.29274,1.76213,0.357797,0.282658
104.14,5.45218,1.83219,0.549011,0.00403268
104.15,7.98078,1.74709,0.2731,-0.255258
104.16,5.09295,1.69168,0.00302996,-0.0192697
104.17,2.17678,1.76448,0.347061,0.29359
104.18,5.40902,1.82853,0.533458,0.00671387
104.19,7.88749,1.74722,0.26632,-0.249252
104.2,5.00532,1.69669,0.0280435,-0.0126866
104.21,2.3638,1.78066,0.344783,0.277241
104.22,5.5481,1.85464,0.536772,0.00283378
104.23,7.86307,1.75646,0.26147,-0.246157
104.24,4.97088,1.69303,0.0104959,-0.0198364
104.25,2.44489,1.76217,0.33602,0.26486
104.26,5.81403,1.83507,0.540346,-0.0244468
104.27,8.10155,1.75446,0.249525,-0.265329
104.28,5.00488,1.69438,-0.0172424,-0.0195095
104.29,2.0207,1.76679,0.371552,0.298091
104.3,5.63224,1.81183,0.533327,-0.00811986
104.31,8.37097,1.75354,0.268097,-0.288293
104.32,5.03845,1.69063,-0.0224413,-0.0352805
104.33,2.11748,1.76379,0.336522,0.285001
104.34,5.39551,1.84514,0.519453,0.00862122
104.35,7.91931,1.75258,0.264653,-0.249132
104.36,4.99878,1.70545,0.0165994,-0.0204577
104.37,2.4353,1.77159,0.328565,0.259726
104.38,5.46047,1.844,0.531856,-0.00183105
104.39,7.9834,1.7613,0.259596,-0.25892
104.4,5.08641,1.70663,0.0101798,-0.0260053
104.41,2.18549,1.77512,0.374974,0.279803
104.42,5.73251,1.82683,0.527137,-0.0179618
104.43,8.33043,1.75175,0.253557,-0.284021
104.44,5.05633,1.69686,-0.0279127,-0.0295585
104.45,2.38865,1.76679,0.362047,0.259051
104.46,5.7033,1.83058,0.540085,-0.0123378
104.47,8.08585,1.7637,0.253394,-0.256151
104.48,5.05197,1.70371,0.000773839,-0.0216021
104.49,1.99149,1.78105,0.393906,0.302822
104.5,5.56423,1.84095,0.54985,-0.000762939
104.51,8.35746,1.7603,0.269765,-0.284293
