DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 41.dwd
Config ID:,Sample 41.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,14:11:52
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
77.74,-4.96347,0.715899,0.0397818,-0.372663
77.75,9.07549,0.75749,0.165111,0.178517
77.76,6.23997,0.757403,0.418614,0.0192915
77.77,-2.49765,0.871669,0.456085,-0.340936
77.78,-4.69535,0.718515,0.026038,-0.365023
77.79,9.55462,0.756182,0.144958,0.19807
77.8,6.07125,0.750253,0.430767,0.00995091
77.81,-2.5177,0.867135,0.458854,-0.343999
77.82,-4.8257,0.714722,0.0393459,-0.370821
77.83,8.86579,0.7598,0.168294,0.170517
77.84,6.53251,0.750427,0.392838,0.0267029
77.85,-2.38517,0.86247,0.446865,-0.342571
77.86,-4.50003,0.730547,0.0401851,-0.356086
77.87,9.7168,0.758013,0.157656,0.202005
77.88,5.95616,0.743365,0.433644,0.0126975
77.89,-2.88478,0.86792,0.445502,-0.362963
77.9,-5.41077,0.714242,0.0237056,-0.392314
77.91,8.35179,0.761196,0.179204,0.155618
77.92,5.52891,0.746416,0.417066,-0.0126321
77.93,-2.80282,0.87132,0.436369,-0.363148
77.94,-5.16837,0.7244,-0.000490461,-0.387159
77.95,9.51276,0.7564,0.143498,0.198451
77.96,5.93959,0.75095,0.447257,0.00288827
77.97,-2.98157,0.863168,0.442505,-0.367497
77.98,-4.9905,0.726754,0.00459944,-0.37868
77.99,9.35146,0.759757,0.150659,0.192915
78,5.35017,0.749381,0.43445,-0.0170027
78.01,-2.6001,0.87507,0.432347,-0.355889
78.02,-4.72281,0.723223,0.0164686,-0.370821
78.03,9.31702,0.761283,0.159498,0.191095
78.04,5.94744,0.749948,0.416936,0.00636509
78.05,-2.28315,0.875419,0.440565,-0.342113
78.06,-4.73328,0.73216,0.0214059,-0.373208
78.07,9.54067,0.757664,0.156708,0.199639
78.08,5.74559,0.749294,0.423061,-0.00555856
78.09,-2.67072,0.875462,0.448042,-0.361306
78.1,-4.90025,0.726972,0.0142343,-0.385066
78.11,9.5302,0.760847,0.142474,0.197209
78.12,6.15758,0.756749,0.396587,0.0114114
78.13,-2.325,0.888105,0.437644,-0.348685
78.14,-4.59987,0.737566,0.0173187,-0.370222
78.15,9.97532,0.772836,0.169449,0.207258
78.16,6.42308,0.755441,0.4085,0.0235639
78.17,-2.25263,0.889369,0.437034,-0.346647
78.18,-4.616,0.730765,0.00912258,-0.366908
78.19,10.0957,0.764814,0.150234,0.21747
78.2,7.10842,0.758623,0.378505,0.0482614
78.21,-1.99629,0.889457,0.437829,-0.335138
78.22,-4.13121,0.739528,0.0153024,-0.352434
78.23,10.4348,0.766078,0.149896,0.229677
78.24,6.80804,0.750514,0.396456,0.0381797
78.25,-2.29143,0.874111,0.439246,-0.344892
78.26,-4.4499,0.730809,0.00534058,-0.369099
78.27,9.72813,0.775016,0.156839,0.203847
78.28,6.59572,0.764073,0.407181,0.0258745
78.29,-1.954,0.884181,0.440761,-0.335148
78.3,-4.30559,0.734994,-0.00414167,-0.364325
78.31,10.9837,0.76416,0.142027,0.24535
78.32,7.4258,0.756531,0.362178,0.0613076
78.33,-1.74735,0.890459,0.431126,-0.329361
78.34,-4.04401,0.737566,-0.00688825,-0.353263
78.35,10.7714,0.770133,0.13467,0.243672
78.36,7.78678,0.758057,0.36899,0.078986
78.37,-1.21722,0.892726,0.429938,-0.303694
78.38,-3.70309,0.739441,0.00297546,-0.335334
78.39,10.4902,0.770918,0.147563,0.234756
78.4,7.54482,0.761065,0.403061,0.0671823
78.41,-1.23073,0.869577,0.4302,-0.298898
78.42,-3.4341,0.734166,-0.00773839,-0.33044
78.43,10.8398,0.765076,0.126768,0.248664
78.44,7.86089,0.767561,0.376554,0.0831713
78.45,-0.770787,0.883833,0.423486,-0.285982
78.46,-3.20129,0.739354,-0.00233241,-0.320849
78.47,11.019,0.772487,0.135498,0.257023
78.48,8.26721,0.770264,0.371748,0.100196
78.49,-0.75204,0.881217,0.431856,-0.287051
78.5,-3.38919,0.7421,0.00134059,-0.328315
78.51,10.6877,0.76464,0.119378,0.247443
78.52,8.15517,0.757054,0.356663,0.0986808
78.53,-0.45602,0.867397,0.422036,-0.269568
78.54,-3.06832,0.738482,0.0105177,-0.314244
78.55,10.4684,0.76089,0.12667,0.241132
78.56,7.66776,0.756008,0.393535,0.0812967
78.57,-1.07814,0.872977,0.436772,-0.294157
78.58,-3.86047,0.732204,0.013079,-0.345993
78.59,9.6732,0.764683,0.128642,0.212729
78.6,7.65817,0.769305,0.365197,0.0769588
78.61,-0.965227,0.870928,0.427181,-0.295279
78.62,-3.45415,0.743931,0.00481742,-0.332881
78.63,10.6476,0.768781,0.116795,0.245056
78.64,7.9677,0.754656,0.360391,0.0922612
78.65,-0.412423,0.869751,0.431987,-0.266735
78.66,-2.77754,0.737523,0.0361415,-0.297906
78.67,10.3537,0.777675,0.166953,0.235432
78.68,7.51299,0.770395,0.437884,0.0747899
78.69,-1.02016,0.881304,0.438745,-0.293034
78.7,-3.55835,0.744062,0.0325557,-0.326484
78.71,9.61042,0.788051,0.185569,0.206604
78.72,6.63278,0.779681,0.438559,0.0349644
78.73,-1.63138,0.885664,0.436031,-0.320478
78.74,-4.04489,0.741752,-0.0165667,-0.352249
78.75,10.6432,0.788749,0.134768,0.2445
78.76,6.62537,0.781904,0.437698,0.0348663
78.77,-1.21111,0.876072,0.419083,-0.3011
78.78,-3.54353,0.738743,0.00132969,-0.333012
78.79,10.2923,0.777196,0.143553,0.236162
78.8,6.12706,0.784389,0.477883,0.0189536
78.81,-1.42256,0.884225,0.437589,-0.313535
78.82,-4.23279,0.733599,0.0127847,-0.358974
78.83,9.21718,0.773577,0.181569,0.200457
78.84,6.19725,0.789708,0.482276,0.0108228
78.85,-1.38986,0.901489,0.453524,-0.315999
78.86,-4.07104,0.741185,0.0124577,-0.356707
78.87,10.0032,0.779637,0.160239,0.225852
78.88,5.79006,0.784302,0.472576,-0.00310625
78.89,-2.07432,0.886187,0.423224,-0.341906
78.9,-4.38232,0.732683,-0.0124468,-0.367508
78.91,10.4937,0.794809,0.17468,0.240141
78.92,5.80532,0.78282,0.445197,-0.0102888
78.93,-1.81928,0.911865,0.436826,-0.33977
78.94,-4.35093,0.740226,0.0146593,-0.363835
78.95,10.0861,0.787179,0.15867,0.226451
78.96,6.61621,0.787528,0.416271,0.0297437
78.97,-1.77089,0.899135,0.431148,-0.330418
78.98,-4.03486,0.747768,-0.0232697,-0.356631
78.99,11.3181,0.801958,0.15637,0.273176
79,7.56051,0.784345,0.414025,0.0656128
79.01,-1.13656,0.93192,0.437088,-0.312293
79.02,-3.61851,0.751212,-0.00594003,-0.33989
79.03,11.2932,0.797381,0.153602,0.27468
79.04,8.02046,0.785304,0.380053,0.092283
79.05,-1.0607,0.918448,0.428445,-0.305753
79.06,-3.8378,0.751517,-0.0154659,-0.347355
79.07,10.961,0.796247,0.147465,0.262538
79.08,8.03833,0.78186,0.385383,0.0881413
79.09,-0.544085,0.894165,0.417688,-0.28511
79.1,-3.20609,0.752694,-0.00304086,-0.324445
79.11,10.9833,0.79071,0.155694,0.265481
79.12,7.39223,0.788269,0.432412,0.0630515
79.13,-1.26386,0.901184,0.422886,-0.314135
79.14,-3.61503,0.751779,-0.0156512,-0.339388
79.15,11.3687,0.798122,0.134942,0.278952
79.16,6.51594,0.796204,0.44038,0.0301688
79.17,-1.54245,0.903844,0.424336,-0.327835
79.18,-4.24369,0.747811,-0.00431606,-0.369622
79.19,10.046,0.801261,0.130386,0.228675
79.2,8.0671,0.794591,0.367584,0.0972857
79.21,-0.875854,0.90986,0.43384,-0.295377
79.22,-3.21568,0.765032,-0.0201743,-0.332184
79.23,11.0269,0.800912,0.123324,0.264664
79.24,7.4598,0.800563,0.399617,0.066888
79.25,-0.694057,0.919146,0.420707,-0.295694
79.26,-3.35781,0.754874,-0.0202506,-0.336315
79.27,10.8786,0.803135,0.142572,0.260326
79.28,8.11026,0.784563,0.359072,0.0935691
79.29,-0.455584,0.916312,0.424728,-0.283813
79.3,-3.17819,0.766732,-0.00362941,-0.325001
79.31,10.6524,0.807626,0.141525,0.251258
79.32,7.95768,0.792367,0.374854,0.0904628
79.33,-1.10081,0.915789,0.424423,-0.308489
79.34,-3.56663,0.763855,-0.025929,-0.349197
79.35,10.8176,0.81386,0.13116,0.255007
79.36,8.078,0.800084,0.398941,0.0923048
79.37,-0.694057,0.910165,0.426429,-0.293688
79.38,-3.31159,0.758405,-0.0159454,-0.33602
79.39,11.3172,0.803179,0.128959,0.275585
79.4,8.39364,0.795027,0.363443,0.110692
79.41,-0.840105,0.927473,0.426472,-0.302593
79.42,-3.35911,0.767648,-0.018267,-0.33856
79.43,10.9811,0.810067,0.125591,0.263149
79.44,8.41457,0.789228,0.349404,0.106888
79.45,-0.749425,0.92198,0.420423,-0.29904
79.46,-3.39617,0.75688,-0.0128174,-0.341808
79.47,10.6354,0.797686,0.108937,0.250571
79.48,8.28334,0.788182,0.336914,0.104904
79.49,-0.674874,0.905762,0.420946,-0.294898
79.5,-3.24881,0.763114,-0.0260816,-0.33796
79.51,10.5281,0.805838,0.106463,0.249089
79.52,6.9955,0.784476,0.390135,0.0560434
79.53,-1.18931,0.902318,0.41469,-0.313764
79.54,-3.8487,0.756531,-0.0221252,-0.357699
79.55,9.85151,0.806667,0.142463,0.228915
79.56,7.50863,0.784738,0.37481,0.0713021
79.57,-0.852748,0.907636,0.409252,-0.299388
79.58,-3.47508,0.758013,-0.0187138,-0.338124
79.59,10.6925,0.8027,0.124948,0.258593
79.6,6.69686,0.804443,0.419573,0.0291225
79.61,-0.900269,0.923244,0.405143,-0.318549
79.62,-3.89317,0.745326,-0.0244795,-0.359661
79.63,9.44257,0.79555,0.135193,0.211443
79.64,6.81719,0.789228,0.3936,0.0433459
79.65,-1.16882,0.910732,0.418777,-0.314996
79.66,-3.56925,0.752084,-0.017068,-0.347508
79.67,10.1628,0.799691,0.13213,0.238724
79.68,5.79485,0.779506,0.41226,0.00172206
79.69,-2.06342,0.898786,0.404445,-0.355988
79.7,-3.81513,0.739964,-0.0118801,-0.347813
79.71,9.51756,0.806841,0.159858,0.216969
79.72,5.95572,0.782122,0.41541,0.00771659
79.73,-1.9771,0.9181,0.439159,-0.354919
79.74,-3.91017,0.753348,-0.0128828,-0.362723
79.75,11.0299,0.812465,0.144326,0.269547
79.76,7.69174,0.774144,0.363617,0.0861795
79.77,-1.13395,0.92211,0.441764,-0.318909
79.78,-3.53045,0.763855,0.01588,-0.342876
79.79,9.91211,0.813032,0.170997,0.228991
79.8,7.36476,0.771659,0.385284,0.068403
79.81,-0.883702,0.90271,0.441132,-0.306909
79.82,-3.50342,0.757926,0.0136457,-0.349633
79.83,10.0159,0.800868,0.154397,0.23177
79.84,6.84945,0.770046,0.38668,0.0503649
79.85,-1.45438,0.896301,0.435115,-0.33141
79.86,-3.80423,0.757054,-0.00907898,-0.362516
79.87,10.1471,0.803659,0.151803,0.239454
79.88,6.35768,0.775713,0.407944,0.0234658
79.89,-0.864519,0.89277,0.423388,-0.306963
79.9,-3.60718,0.747811,0.0149536,-0.351889
79.91,10.1802,0.789446,0.149024,0.241481
79.92,7.06569,0.779463,0.387704,0.0620052
79.93,-1.63443,0.918841,0.445175,-0.341263
79.94,-3.94897,0.756749,-0.0163487,-0.370156
79.95,10.4043,0.799909,0.125667,0.250135
79.96,6.77883,0.775364,0.378287,0.0506265
79.97,-1.3589,0.911429,0.42196,-0.331628
79.98,-3.85393,0.750863,-0.00995091,-0.36268
79.99,10.2129,0.804269,0.14086,0.242331
80,7.05436,0.768694,0.354451,0.0586265
80.01,-0.922939,0.909293,0.433578,-0.315105
80.02,-3.63857,0.75034,0.013395,-0.358745
80.03,9.21021,0.788879,0.126114,0.204217
80.04,7.18166,0.778939,0.386462,0.069482
80.05,-1.04501,0.904672,0.441001,-0.319236
80.06,-3.73579,0.751038,0.00594003,-0.36414
80.07,9.55026,0.79616,0.126179,0.216381
80.08,7.48117,0.771266,0.370451,0.0778198
80.09,-0.841413,0.892988,0.431301,-0.310146
80.1,-3.40533,0.760629,-0.000817435,-0.350985
80.11,9.84235,0.794809,0.123062,0.228479
80.12,6.21643,0.783561,0.417938,0.0241198
80.13,-1.44871,0.89229,0.418603,-0.338527
80.14,-3.98821,0.736215,-0.00647409,-0.370516
80.15,9.49533,0.787136,0.130223,0.219149
80.16,5.69458,0.775321,0.41408,-0.00306266
80.17,-1.54332,0.902448,0.431824,-0.343323
80.18,-3.96947,0.744978,-0.00662667,-0.373917
80.19,9.80835,0.785479,0.105929,0.230342
80.2,5.97229,0.77567,0.400467,0.0132642
80.21,-1.15008,0.906634,0.44281,-0.322451
80.22,-3.39573,0.75095,0.0166212,-0.354418
80.23,9.33576,0.793457,0.126746,0.211955
80.24,7.35779,0.778067,0.39311,0.0755746
80.25,-0.766427,0.903495,0.439965,-0.306865
80.26,-3.34734,0.758449,-0.00088283,-0.350592
80.27,9.74295,0.791844,0.121177,0.229122
80.28,6.53512,0.776411,0.415072,0.0331552
80.29,-0.808716,0.882786,0.424663,-0.307465
80.3,-3.26059,0.750035,-0.00451224,-0.347563
80.31,9.518,0.79616,0.153787,0.22013
80.32,6.02243,0.776062,0.439911,0.00740051
80.33,-0.926426,0.88998,0.425426,-0.31299
80.34,-3.39181,0.747899,-0.0110081,-0.353186
80.35,9.73947,0.789141,0.138757,0.230702
80.36,5.6863,0.785697,0.437273,-0.00551496
80.37,-1.82277,0.912868,0.449055,-0.357372
80.38,-3.95203,0.75095,-0.0170027,-0.38159
80.39,9.93914,0.794198,0.116762,0.235487
80.4,5.89861,0.778242,0.411181,0.0128828
80.41,-1.3685,0.898874,0.402243,-0.333165
80.42,-3.3238,0.745283,-0.00771659,-0.347824
80.43,9.57118,0.800302,0.138877,0.223923
80.44,5.18668,0.786482,0.441262,-0.0273459
80.45,-1.48403,0.887974,0.405263,-0.338876
80.46,-3.57666,0.739703,-0.0194441,-0.365873
80.47,9.81358,0.788531,0.118899,0.234146
80.48,5.24554,0.773926,0.423028,-0.0183541
80.49,-0.911168,0.876465,0.417513,-0.310135
80.5,-3.20958,0.736433,0.00113351,-0.352075
80.51,9.45827,0.785304,0.12619,0.221536
80.52,5.92913,0.795288,0.452892,0.0124795
80.53,-0.916399,0.907506,0.464794,-0.315933
80.54,-3.52434,0.756008,0.0278146,-0.36826
80.55,9.1204,0.788967,0.147454,0.20449
80.56,6.84858,0.786482,0.41832,0.0475093
80.57,-0.588989,0.896345,0.456685,-0.306549
80.58,-3.2571,0.758144,0.0237383,-0.357917
80.59,9.36497,0.78125,0.139629,0.215836
80.6,6.89087,0.790405,0.438091,0.0519017
80.61,-0.708008,0.907506,0.4679,-0.311486
80.62,-3.43105,0.748117,0.0439562,-0.363246
80.63,9.24944,0.788749,0.153122,0.206724
80.64,6.73741,0.779463,0.428783,0.0388772
80.65,-0.561959,0.890765,0.464881,-0.307399
80.66,-3.37742,0.757098,0.0316075,-0.364195
80.67,9.35843,0.778939,0.136479,0.212817
80.68,6.13621,0.788313,0.452805,0.0144305
80.69,-1.29874,0.909773,0.461426,-0.342734
80.7,-3.95813,0.750296,0.0314767,-0.389208
80.71,8.78514,0.794024,0.133732,0.188719
80.72,5.74602,0.792236,0.429448,-0.00568935
80.73,-1.15531,0.906154,0.463181,-0.33529
80.74,-3.60805,0.758405,0.0037602,-0.376522
80.75,9.61827,0.782384,0.109079,0.221187
80.76,6.86733,0.80671,0.427595,0.0453404
80.77,-0.819615,0.930743,0.453742,-0.323323
80.78,-3.1311,0.753828,0.016534,-0.349644
80.79,9.90165,0.790449,0.130321,0.234942
80.8,6.04292,0.79337,0.430014,0.01091
80.81,-1.33623,0.90877,0.427628,-0.343312
80.82,-3.5614,0.75252,-0.000893729,-0.366745
80.83,9.42514,0.797294,0.136326,0.215945
80.84,5.49055,0.794852,0.460358,-0.0185503
80.85,-1.49711,0.896999,0.446439,-0.349917
80.86,-3.53088,0.749817,0.00310625,-0.373404
80.87,9.28388,0.794678,0.126299,0.208533
80.88,6.72084,0.798819,0.420576,0.0399126
80.89,-0.500052,0.909685,0.449132,-0.300173
80.9,-2.54168,0.756662,0.01891,-0.326353
80.91,10.2007,0.800302,0.150234,0.248544
80.92,7.60324,0.798122,0.388761,0.0803593
80.93,-0.274658,0.923636,0.448805,-0.301067
80.94,-2.80762,0.765381,0.0180926,-0.336565
80.95,10.0329,0.801784,0.146157,0.247944
80.96,7.227,0.795724,0.417393,0.0589534
80.97,-1.10779,0.920105,0.464674,-0.343933
80.98,-3.30157,0.756487,-0.0075858,-0.3662
80.99,9.59734,0.786961,0.115378,0.22583
81,6.00063,0.788095,0.404674,0.00189645
81.01,-1.42953,0.889064,0.403878,-0.352402
81.02,-3.63857,0.743103,-0.0307247,-0.379126
81.03,9.78917,0.793806,0.10716,0.234386
81.04,5.44128,0.779637,0.414919,-0.0151716
81.05,-1.24207,0.88065,0.396358,-0.338178
81.06,-3.34211,0.742929,-0.0145285,-0.360413
81.07,9.78524,0.798209,0.140272,0.234865
81.08,5.0415,0.786525,0.44439,-0.0329045
81.09,-1.13307,0.893468,0.430123,-0.333939
81.1,-3.34647,0.747855,0.00391279,-0.365742
81.11,9.33097,0.800825,0.142735,0.219105
81.12,5.54635,0.786438,0.438243,-0.00832694
81.13,-0.663539,0.903408,0.452238,-0.314277
81.14,-2.99595,0.75579,0.0131989,-0.354919
81.15,9.57249,0.800738,0.140414,0.227051
81.16,6.21861,0.793849,0.436162,0.0268882
81.17,-0.550624,0.921718,0.467802,-0.316947
81.18,-3.27759,0.749076,0.0270844,-0.363225
81.19,9.89075,0.794503,0.137983,0.241143
81.2,6.62188,0.785915,0.416347,0.0399562
81.21,-0.673131,0.931004,0.468205,-0.326135
81.22,-3.48293,0.750645,0.0287846,-0.372304
81.23,9.27647,0.797206,0.131269,0.219225
81.24,6.83114,0.790623,0.416042,0.0489044
81.25,-0.405448,0.911952,0.458363,-0.309394
81.26,-3.09405,0.75592,0.0227901,-0.355236
81.27,9.69064,0.790754,0.125689,0.236838
81.28,6.08826,0.779724,0.441862,0.0122506
81.29,-0.889805,0.894383,0.433677,-0.332653
81.3,-3.32729,0.746809,0.0213514,-0.360325
81.31,9.27342,0.795201,0.161525,0.221372
81.32,6.23474,0.790536,0.469807,0.0162288
81.33,-0.470843,0.909162,0.467148,-0.313557
81.34,-2.79977,0.750994,0.047324,-0.340805
81.35,9.51364,0.79058,0.157373,0.229688
81.36,6.2949,0.786438,0.448783,0.029929
81.37,-0.421143,0.913478,0.460085,-0.312206
81.38,-3.14244,0.744455,0.0424085,-0.355486
81.39,8.6901,0.800738,0.15249,0.19516
81.4,6.36248,0.795593,0.442745,0.0264631
81.41,-0.229754,0.911211,0.465426,-0.305001
81.42,-3.06702,0.767038,0.0340271,-0.358167
81.43,10.0616,0.809806,0.151858,0.248271
81.44,7.05697,0.801828,0.418625,0.0562504
81.45,-0.330898,0.94308,0.472227,-0.32341
81.46,-2.8377,0.76634,0.0310516,-0.351889
81.47,10.0442,0.806885,0.127607,0.248827
81.48,7.6586,0.796988,0.380947,0.0880432
81.49,-0.199236,0.938416,0.449644,-0.311901
81.5,-2.74048,0.778809,0.0200217,-0.341971
81.51,9.96268,0.82162,0.15989,0.246724
81.52,6.62013,0.791757,0.419769,0.031989
81.53,-0.517927,0.925424,0.451944,-0.33044
81.54,-3.08489,0.765076,-0.00982012,-0.363661
81.55,9.9326,0.808498,0.130157,0.250789
81.56,6.93229,0.793937,0.374189,0.0532205
81.57,-0.231934,0.939331,0.419955,-0.314168
81.58,-2.68991,0.767953,-0.0149863,-0.34062
81.59,10.2352,0.809021,0.126038,0.263781
81.6,6.13883,0.787005,0.388314,0.0150844
81.61,-0.811332,0.939723,0.434014,-0.341655
81.62,-3.19214,0.773751,-0.00784738,-0.373383
81.63,9.90252,0.816868,0.113961,0.248359
81.64,7.23964,0.799691,0.366832,0.0672259
81.65,-0.234985,0.94356,0.438875,-0.319846
81.66,-2.54081,0.780727,-0.00607082,-0.343802
81.67,10.0547,0.809675,0.108196,0.255814
81.68,7.47637,0.791103,0.339781,0.0818307
81.69,0.253296,0.93144,0.417982,-0.296424
81.7,-2.13536,0.776629,-0.000828334,-0.322462
81.71,10.4824,0.809937,0.10134,0.274386
81.72,7.92062,0.785392,0.344097,0.108414
81.73,0.483486,0.934753,0.424739,-0.284653
81.74,-1.99803,0.782863,0.00388009,-0.312511
81.75,10.1013,0.811462,0.111117,0.263955
81.76,6.41567,0.783909,0.391857,0.0365557
81.77,-0.1491,0.913871,0.401404,-0.30983
81.78,-2.5722,0.772182,-0.0214931,-0.338124
81.79,10.0473,0.816302,0.104294,0.264468
81.8,5.87769,0.794765,0.419094,0.013188
81.81,-0.456456,0.912868,0.385448,-0.323039
81.82,-2.60228,0.774231,-0.0453622,-0.336816
81.83,10.1667,0.821533,0.100294,0.270015
81.84,5.70635,0.801086,0.427584,-0.000817435
81.85,-0.177438,0.922241,0.409393,-0.316783
81.86,-2.27007,0.767779,-0.0131444,-0.325415
81.87,9.82317,0.811462,0.119771,0.253383
81.88,6.98024,0.796422,0.424816,0.0669534
81.89,0.591169,0.926993,0.431878,-0.273972
81.9,-2.0255,0.774144,-0.00943865,-0.320642
81.91,9.68279,0.812901,0.114027,0.249263
81.92,7.13414,0.807757,0.419758,0.0706482
81.93,0.618635,0.932617,0.445644,-0.27238
81.94,-1.9662,0.783517,0.00679016,-0.316533
81.95,9.78045,0.8204,0.151869,0.253939
81.96,7.0622,0.804487,0.43784,0.0711605
81.97,0.645665,0.930437,0.447028,-0.273078
81.98,-2.0922,0.777893,0.013395,-0.325208
81.99,9.86372,0.809849,0.147661,0.260478
82,7.37,0.800345,0.471747,0.0863647
82.01,0.47433,0.919495,0.445513,-0.27917
82.02,-2.36686,0.76852,0.0075967,-0.334342
82.03,9.20367,0.813947,0.172544,0.228697
82.04,6.43311,0.804574,0.466995,0.0360761
82.05,0.387137,0.93144,0.439747,-0.295399
82.06,-2.18201,0.769479,0.0253841,-0.326538
82.07,9.28519,0.812552,0.168784,0.229874
82.08,7.11496,0.802089,0.443246,0.0765446
82.09,0.147356,0.943909,0.462646,-0.303574
82.1,-2.68947,0.763201,0.018267,-0.348391
82.11,9.49097,0.815342,0.170561,0.240871
82.12,6.16978,0.804007,0.463126,0.0243923
82.13,-0.409371,0.92429,0.418287,-0.327672
82.14,-3.26451,0.747506,-0.0140054,-0.369481
82.15,9.20018,0.817086,0.16558,0.228075
82.16,6.07082,0.804225,0.445284,0.00983102
82.17,-0.544957,0.944737,0.461404,-0.347563
82.18,-3.67388,0.761937,0.00116621,-0.416805
82.19,8.31691,0.788095,0.0522505,0.167792
82.2,6.89218,0.76682,0.286418,0.0644902
82.21,0.10594,0.901097,0.389851,-0.299944
82.22,-2.49154,0.769043,-0.0153678,-0.344685
82.23,8.02264,0.797076,0.0660815,0.172926
82.24,6.83594,0.771528,0.303508,0.0678798
82.25,0.559344,0.896214,0.402494,-0.2788
82.26,-2.01983,0.772051,0.0173405,-0.320228
82.27,8.23146,0.803615,0.107411,0.181928
82.28,6.72738,0.777283,0.370865,0.0692313
82.29,0.0287737,0.894514,0.426254,-0.297045
82.3,-2.96631,0.759234,0.00724792,-0.364075
82.31,8.03571,0.810503,0.122593,0.175934
82.32,5.6475,0.78186,0.403355,0.00182016
82.33,-0.543649,0.907854,0.440674,-0.334756
82.34,-3.1032,0.766296,0.0141144,-0.36971
82.35,8.64345,0.810503,0.143008,0.200075
82.36,5.67322,0.785043,0.407017,0.00687735
82.37,-0.305612,0.920323,0.453469,-0.322211
82.38,-3.13808,0.757533,0.014158,-0.37469
82.39,8.12291,0.794591,0.112784,0.184664
82.4,6.28139,0.785435,0.377971,0.037384
82.41,-0.473022,0.924988,0.450756,-0.332238
82.42,-3.18473,0.767561,0.00798907,-0.37869
82.43,8.20443,0.803266,0.0874547,0.185743
82.44,5.94744,0.781686,0.356827,0.0255258
82.45,-0.601632,0.907244,0.436489,-0.337296
82.46,-3.20086,0.763114,0.00116621,-0.382603
82.47,7.99212,0.799473,0.0927298,0.178397
82.48,5.24641,0.783953,0.37844,-0.0110953
82.49,-1.00577,0.903625,0.41311,-0.359344
82.5,-3.86135,0.754307,-0.00840323,-0.410287
82.51,7.61501,0.808193,0.113678,0.160806
82.52,5.34712,0.776411,0.365644,-0.00768389
82.53,-0.590297,0.923113,0.435115,-0.341524
82.54,-3.46767,0.76028,0.00718253,-0.393252
82.55,7.97119,0.805795,0.105645,0.178179
82.56,5.16706,0.775059,0.392282,-0.0141471
82.57,-0.88065,0.894383,0.433535,-0.352195
82.58,-3.54004,0.753087,0.0154986,-0.400358
82.59,7.74405,0.802307,0.122713,0.167236
82.6,5.0524,0.780596,0.416881,-0.0210789
82.61,-0.790841,0.915004,0.477371,-0.352827
82.62,-3.64118,0.763768,0.0342124,-0.410309
82.63,7.69653,0.800738,0.116741,0.161394
82.64,4.94298,0.782907,0.408565,-0.0289699
82.65,-1.03673,0.900094,0.454134,-0.36668
82.66,-3.94985,0.751038,0.0232588,-0.424227
82.67,7.36694,0.793021,0.104163,0.144817
82.68,5.40423,0.772923,0.386472,-0.00602722
82.69,-0.35662,0.913522,0.481731,-0.326178
82.7,-3.11105,0.760585,0.0638907,-0.383955
82.71,7.3822,0.786176,0.138572,0.148839
82.72,6.35856,0.781512,0.413742,0.0429208
82.73,-0.212315,0.924377,0.495638,-0.324162
82.74,-3.19301,0.758929,0.0668553,-0.38426
82.75,7.60847,0.798776,0.157547,0.157057
82.76,5.87202,0.779114,0.448892,0.0179836
82.77,-0.386265,0.912955,0.498886,-0.334734
82.78,-3.44674,0.752781,0.063106,-0.400511
82.79,7.90318,0.793195,0.145645,0.166768
82.8,5.64314,0.776716,0.452423,-0.00277928
82.81,-0.3588,0.897871,0.505415,-0.33347
82.82,-3.02996,0.761108,0.0799125,-0.383279
82.83,7.29675,0.806536,0.185155,0.139138
82.84,4.76118,0.791277,0.48487,-0.0468881
82.85,-1.00708,0.900748,0.485535,-0.370843
82.86,-3.90145,0.754831,0.0595093,-0.42402
82.87,7.14634,0.805272,0.181492,0.13601
82.88,4.11203,0.793631,0.500499,-0.0812531
82.89,-1.17929,0.895168,0.45917,-0.378898
82.9,-4.06494,0.751604,0.0438581,-0.434254
82.91,7.18297,0.801348,0.152915,0.135378
82.92,4.31388,0.799081,0.475333,-0.0719997
82.93,-0.833566,0.920541,0.490919,-0.368129
82.94,-3.43759,0.765468,0.044632,-0.411159
82.95,7.9228,0.795462,0.127051,0.171618
82.96,5.37327,0.804356,0.455878,-0.011455
82.97,-0.419399,0.931963,0.481611,-0.351094
82.98,-3.32903,0.756182,0.0412423,-0.402941
82.99,8.32955,0.797991,0.131858,0.190539
83,5.95485,0.788487,0.418919,0.014267
83.01,-0.141689,0.943211,0.487289,-0.338647
83.02,-2.94582,0.763724,0.0543649,-0.387017
83.03,8.30645,0.795201,0.133667,0.188599
83.04,6.36248,0.790057,0.422494,0.0338309
83.05,0.0701904,0.925031,0.494679,-0.322353
83.06,-2.86168,0.768956,0.0639888,-0.381284
83.07,8.27985,0.798296,0.146604,0.189634
83.08,5.44652,0.784084,0.463039,-0.0157601
83.09,-0.661359,0.909598,0.477676,-0.363268
83.1,-3.2911,0.753217,0.0439235,-0.405001
83.11,8.14209,0.79119,0.1297,0.181176
