DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 15.dwd
Config ID:,Sample 15.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,13:59:13
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
74.32,108.097,0.96405,1.14887,0.262658
74.33,97.0956,1.03319,1.13181,-0.0582886
74.34,90.7022,0.985413,0.847473,-0.216925
74.35,101.76,0.905718,0.748302,0.105144
74.36,107.251,0.979614,1.19124,0.238528
74.37,97.0367,1.04802,1.17938,-0.0636401
74.38,90.7331,0.991865,0.858525,-0.214015
74.39,101.818,0.911778,0.75676,0.10594
74.4,107.38,0.982186,1.20449,0.241699
74.41,96.3161,1.06001,1.20499,-0.0864628
74.42,89.6641,0.992693,0.862231,-0.244751
74.43,101.102,0.909032,0.734329,0.0852421
74.44,107.136,0.977173,1.17291,0.234865
74.45,96.8445,1.06397,1.18782,-0.0719452
74.46,90.4061,0.989511,0.863876,-0.226146
74.47,101.449,0.920192,0.757446,0.0944301
74.48,107.353,0.974165,1.17437,0.242582
74.49,97.2198,1.05691,1.19361,-0.0594439
74.5,90.4179,0.984148,0.87131,-0.224032
74.51,101.535,0.919931,0.771147,0.0938525
74.52,106.904,0.982186,1.19208,0.227868
74.53,96.2925,1.07317,1.19279,-0.0905391
74.54,90.1812,0.99374,0.866307,-0.232838
74.55,101.453,0.917446,0.74694,0.094005
74.56,109.145,0.982056,1.19145,0.292642
74.57,97.355,1.0495,1.17264,-0.0539943
74.58,89.9711,0.994655,0.871593,-0.23856
74.59,101.575,0.920323,0.775724,0.0967189
74.6,108.304,0.987985,1.18822,0.270255
74.61,97.3546,1.05804,1.16989,-0.0527191
74.62,90.0521,0.989336,0.869359,-0.236544
74.63,101.809,0.930699,0.799386,0.10279
74.64,108.939,0.998012,1.19166,0.288991
74.65,97.0947,1.0696,1.16474,-0.060948
74.66,90.1101,0.99775,0.858906,-0.233939
74.67,101.733,0.928781,0.763659,0.104915
74.68,109.209,1.00224,1.18428,0.299999
74.69,96.9495,1.06689,1.17194,-0.0637272
74.7,89.4182,1.00464,0.874231,-0.257318
74.71,101.334,0.933751,0.753239,0.0915091
74.72,107.305,1.00307,1.13464,0.243999
74.73,96.865,1.08272,1.16637,-0.0675092
74.74,90.4144,0.991908,0.859321,-0.226626
74.75,101.919,0.936018,0.780313,0.107934
74.76,107.581,0.996181,1.15723,0.25238
74.77,95.4446,1.07958,1.1713,-0.113395
74.78,89.7051,1.00355,0.863746,-0.246571
74.79,101.512,0.927342,0.746623,0.0973184
74.8,107.173,0.991908,1.15368,0.239814
74.81,96.9993,1.07239,1.16631,-0.0633022
74.82,90.591,0.991734,0.876149,-0.222168
74.83,101.974,0.934405,0.805697,0.107923
74.84,107.507,0.986328,1.17022,0.252631
74.85,97.1165,1.06284,1.1661,-0.0588117
74.86,90.2475,0.997009,0.869904,-0.230844
74.87,101.228,0.931702,0.755027,0.0920432
74.88,107.48,0.992257,1.17131,0.252893
74.89,96.827,1.07771,1.20195,-0.0734384
74.9,90.346,1.00085,0.888258,-0.230342
74.91,101.29,0.921282,0.744814,0.0912476
74.92,108.227,0.988595,1.15644,0.275083
74.93,97.0612,1.06764,1.16903,-0.0642177
74.94,88.7787,1.01462,0.884443,-0.278952
74.95,100.376,0.933882,0.749523,0.0648717
74.96,107.144,0.988116,1.1323,0.242244
74.97,97.2739,1.08381,1.1701,-0.0581905
74.98,90.1515,0.993478,0.88235,-0.237623
74.99,101.096,0.938416,0.784879,0.0847844
75,106.017,0.995527,1.1418,0.208282
75.01,95.2759,1.08133,1.15893,-0.119215
75.02,89.2482,1.01855,0.858285,-0.263476
75.03,100.484,0.929391,0.719877,0.0686101
75.04,107.21,0.988857,1.13764,0.240969
75.05,96.7106,1.06877,1.14388,-0.0749098
75.06,90.3931,1.01087,0.863865,-0.231727
75.07,101.39,0.942208,0.795615,0.0926208
75.08,107.97,0.992083,1.17065,0.265045
75.09,97.4575,1.05395,1.15611,-0.0497219
75.1,88.8358,1.01641,0.877282,-0.278876
75.11,100.15,0.939985,0.755234,0.0611877
75.12,107.973,1.00085,1.13941,0.269503
75.13,97.4976,1.06903,1.15888,-0.0475529
75.14,90.3804,0.996007,0.877904,-0.231759
75.15,101.079,0.947702,0.786231,0.0840977
75.16,106.457,1.00041,1.15358,0.22401
75.17,95.0732,1.08154,1.15504,-0.124316
75.18,89.1881,1.01362,0.868171,-0.268184
75.19,100.217,0.93301,0.732095,0.0601741
75.2,107.13,0.998448,1.13094,0.244609
75.21,97.2826,1.07762,1.16605,-0.0566101
75.22,89.3568,0.999494,0.888988,-0.264064
75.23,100.57,0.944999,0.783059,0.0697109
75.24,106.825,1.00643,1.1475,0.234321
75.25,97.1039,1.08294,1.16265,-0.0632804
75.26,90.0168,1.00473,0.876029,-0.242092
75.27,100.828,0.943037,0.756531,0.0786155
75.28,108.059,1.01061,1.14597,0.273721
75.29,95.5518,1.08172,1.14702,-0.108653
75.3,88.8445,1.02761,0.857588,-0.279672
75.31,100.317,0.940508,0.716836,0.0662667
75.32,108.366,1.00734,1.09717,0.284326
75.33,97.6227,1.07923,1.134,-0.04279
75.34,91.0653,1.00882,0.875865,-0.213721
75.35,101.787,0.953108,0.804051,0.103367
75.36,108.448,1.00521,1.1477,0.284707
75.37,97.4112,1.06903,1.15929,-0.0508336
75.38,90.1158,1.00891,0.880955,-0.240522
75.39,100.429,0.939985,0.749326,0.068828
75.4,106.39,0.995789,1.14359,0.225111
75.41,97.1109,1.07875,1.1676,-0.0644466
75.42,90.6433,1.00377,0.874241,-0.227203
75.43,100.67,0.938721,0.752825,0.0758362
75.44,107.424,1.00377,1.16156,0.253677
75.45,97.379,1.07744,1.17377,-0.0555638
75.46,90.2876,1.01192,0.876356,-0.235988
75.47,100.745,0.939811,0.769326,0.0765664
75.48,107.376,0.99775,1.15329,0.253111
75.49,97.038,1.0767,1.16686,-0.0667681
75.5,90.1219,1.01828,0.879876,-0.243977
75.51,100.466,0.936672,0.743561,0.0675746
75.52,107.728,0.994001,1.13295,0.264195
75.53,97.7783,1.06441,1.14406,-0.0411442
75.54,90.1568,1.01436,0.873577,-0.243127
75.55,100.668,0.944301,0.752237,0.0751059
75.56,107.816,1.00547,1.15665,0.269786
75.57,97.8529,1.06637,1.15893,-0.0395421
75.58,89.1676,1.01545,0.889064,-0.27468
75.59,100.146,0.946089,0.743899,0.0574275
75.6,107.188,1.00795,1.11877,0.248936
75.61,96.5886,1.08507,1.16384,-0.0818307
75.62,90.2139,1.0284,0.880051,-0.246015
75.63,100.439,0.944824,0.732596,0.0673022
75.64,107.414,1.00224,1.13582,0.254048
75.65,97.682,1.07736,1.17289,-0.0491224
75.66,90.6119,1.0182,0.881533,-0.231966
75.67,100.82,0.947789,0.768073,0.0776563
75.68,107.491,0.992301,1.15041,0.257688
75.69,97.8886,1.06646,1.17239,-0.0434113
75.7,90.4628,1.01018,0.880051,-0.237154
75.71,100.762,0.947484,0.763942,0.0729697
75.72,106.586,0.991516,1.16476,0.227781
75.73,96.6108,1.074,1.17327,-0.0840432
75.74,90.0112,1.02094,0.869914,-0.251378
75.75,100.541,0.940639,0.735081,0.0669534
75.76,106.859,1.00272,1.16349,0.233754
75.77,97.0398,1.07479,1.1739,-0.0744738
75.78,89.9702,1.00782,0.889653,-0.255356
75.79,100.191,0.942034,0.762068,0.0546265
75.8,106.498,0.991734,1.13235,0.228261
75.81,98.1306,1.06859,1.17135,-0.033711
75.82,90.7702,0.994437,0.88356,-0.228947
75.83,100.883,0.952366,0.805195,0.0743539
75.84,107.509,0.996094,1.15403,0.260304
75.85,97.6645,1.06088,1.15463,-0.0465502
75.86,90.2732,1.00429,0.870754,-0.242996
75.87,100.472,0.944083,0.763005,0.0670406
75.88,106.824,1.00708,1.16465,0.238746
75.89,94.8098,1.06947,1.14996,-0.136937
75.9,88.2015,1.01837,0.864574,-0.309328
75.91,99.3848,0.940072,0.686983,0.0336565
75.92,107.339,1.00207,1.11181,0.252086
75.93,98.1267,1.06057,1.14206,-0.0366974
75.94,90.7488,0.998404,0.895517,-0.235073
75.95,100.565,0.941729,0.780443,0.0658526
75.96,105.961,1.00303,1.13323,0.212184
75.97,95.8051,1.0699,1.15244,-0.10776
75.98,89.8669,1.00813,0.881696,-0.258059
75.99,99.9141,0.92804,0.734689,0.0499943
76,106.884,0.991778,1.14202,0.238451
76.01,97.8424,1.06842,1.18607,-0.0487627
76.02,90.2422,0.993216,0.887331,-0.246974
76.03,100.287,0.939549,0.788825,0.0578635
76.04,105.724,0.996181,1.17453,0.201896
76.05,95.449,1.07871,1.19023,-0.123803
76.06,89.3529,1.00682,0.88222,-0.274331
76.07,99.7153,0.924334,0.728749,0.0425938
76.08,106.206,0.998492,1.16468,0.212817
76.09,96.2045,1.07448,1.19823,-0.101384
76.1,89.9942,1.00791,0.8895,-0.257067
76.11,99.9076,0.926688,0.745839,0.0480434
76.12,107.789,0.992824,1.16899,0.264794
76.13,98.4964,1.06319,1.20709,-0.0263105
76.14,90.4755,1.00555,0.906176,-0.24171
76.15,100.197,0.936628,0.795048,0.0551496
76.16,107.431,0.991821,1.18624,0.255214
76.17,97.9762,1.05207,1.17789,-0.0415257
76.18,88.3881,1.01279,0.893206,-0.310778
76.19,99.1451,0.94077,0.753207,0.0241961
76.2,107.337,0.997489,1.11362,0.255814
76.21,98.0822,1.06846,1.17674,-0.0388445
76.22,89.9715,1.0008,0.89119,-0.258735
76.23,100.271,0.948312,0.777076,0.0552368
76.24,106.975,1.00324,1.13944,0.24268
76.25,95.8195,1.07356,1.14978,-0.110637
76.26,88.6727,1.02103,0.855092,-0.302832
76.27,99.9647,0.942208,0.708291,0.0476292
76.28,107.407,1.00381,1.06689,0.257318
76.29,97.6096,1.06589,1.1066,-0.0468009
76.3,90.9114,1.00246,0.851626,-0.231487
76.31,101.675,0.950143,0.790122,0.0980268
76.32,107.733,1.00228,1.1321,0.267432
76.33,96.807,1.05464,1.14592,-0.0746373
76.34,89.9453,1.00263,0.855974,-0.256762
76.35,100.686,0.929435,0.711092,0.0747354
76.36,108.695,0.985413,1.14347,0.295508
76.37,97.8472,1.06031,1.17464,-0.0460706
76.38,91.1316,0.991647,0.878394,-0.224435
76.39,101.341,0.926339,0.78307,0.0909642
76.4,106.731,0.994001,1.16976,0.234048
76.41,97.7853,1.06022,1.17945,-0.0480107
76.42,90.0683,1.00521,0.887909,-0.25904
76.43,100.259,0.930132,0.749861,0.0598581
76.44,106.627,0.991647,1.1193,0.234462
76.45,97.4801,1.05948,1.1624,-0.0606101
76.46,91.408,0.996835,0.887702,-0.219302
76.47,101.187,0.935887,0.780509,0.0839669
76.48,106.654,0.99047,1.16422,0.23334
76.49,97.1876,1.06445,1.17011,-0.0661905
76.5,90.7697,0.99374,0.862874,-0.235203
76.51,101.091,0.929435,0.783027,0.0835964
76.52,107.013,0.989859,1.16939,0.244337
76.53,95.9669,1.06162,1.17645,-0.107356
76.54,89.9166,1.00289,0.851321,-0.262582
76.55,100.593,0.926601,0.736247,0.0692967
76.56,106.598,0.991908,1.16646,0.227825
76.57,97.2935,1.07147,1.19215,-0.0708553
76.58,90.9324,0.994829,0.877729,-0.233045
76.59,100.947,0.934623,0.790514,0.0766318
76.6,106.096,0.992955,1.17146,0.213885
76.61,97.6624,1.05726,1.17979,-0.0531878
76.62,90.7828,0.98441,0.872443,-0.236152
76.63,101.139,0.936192,0.806776,0.0828116
76.64,107.046,0.994568,1.16183,0.245165
76.65,97.1924,1.06018,1.17905,-0.0682068
76.66,90.2758,0.985631,0.864083,-0.25092
76.67,100.987,0.934274,0.757839,0.0774166
76.68,107.012,0.99544,1.14088,0.243868
76.69,97.0921,1.07662,1.18859,-0.0750732
76.7,90.7663,1.01236,0.868955,-0.240925
76.71,100.964,0.938416,0.764117,0.0785719
76.72,106.198,1.00163,1.13623,0.219421
76.73,97.3022,1.07221,1.16049,-0.0648172
76.74,90.2858,0.98999,0.861359,-0.254429
76.75,100.861,0.942339,0.758591,0.0754329
76.76,106.728,0.996399,1.11736,0.235716
76.77,97.0019,1.07322,1.17572,-0.0787354
76.78,90.9999,1.00037,0.863092,-0.233459
76.79,101.36,0.936759,0.768008,0.0879342
76.8,105.835,0.987767,1.14563,0.20898
76.81,95.4215,1.06319,1.14075,-0.124479
76.82,90.0888,1.00368,0.856672,-0.262767
76.83,100.565,0.926427,0.74682,0.0667681
76.84,106.737,0.991516,1.14276,0.238528
76.85,97.6013,1.05238,1.1455,-0.0524248
76.86,89.7186,0.996748,0.863364,-0.276086
76.87,100.507,0.935538,0.766155,0.0648172
76.88,106.29,0.995483,1.11737,0.226473
76.89,97.4544,1.05796,1.14185,-0.0589316
76.9,90.8896,0.996835,0.862165,-0.238157
76.91,100.872,0.936454,0.768138,0.0766863
76.92,106.146,0.997402,1.15228,0.221045
76.93,94.9524,1.06075,1.12747,-0.136806
76.94,89.4139,1.00795,0.830699,-0.285154
76.95,100.521,0.927996,0.73131,0.0674656
76.96,107.758,0.996922,1.11785,0.271312
76.97,97.6384,1.0594,1.12059,-0.0479126
76.98,90.7248,1.00054,0.857075,-0.246571
76.99,101.358,0.947135,0.800411,0.0886645
77,106.254,1.00438,1.1396,0.224555
77.01,96.0951,1.05909,1.13726,-0.102005
77.02,90.298,0.99932,0.843353,-0.253961
77.03,100.984,0.931135,0.742841,0.0814601
77.04,105.994,0.99374,1.15101,0.214419
77.05,95.4263,1.06851,1.17178,-0.125667
77.06,90.6342,0.991647,0.847811,-0.243345
77.07,101.22,0.925424,0.771168,0.0880432
77.08,105.691,0.9889,1.1763,0.20449
77.09,95.2715,1.0607,1.15228,-0.131247
77.1,90.356,0.998143,0.852781,-0.252925
77.11,100.786,0.921239,0.734155,0.07564
77.12,107.242,0.986677,1.15595,0.255912
77.13,97.6741,1.05294,1.18743,-0.0540815
77.14,91.3347,0.983843,0.884999,-0.223541
77.15,101.361,0.931048,0.824367,0.0909533
77.16,105.487,0.99435,1.19727,0.200708
77.17,97.164,1.07522,1.20354,-0.0719997
77.18,90.5361,0.987157,0.870002,-0.245765
77.19,100.401,0.929653,0.763081,0.0645992
77.2,107.031,0.990688,1.15499,0.251585
77.21,95.7336,1.07239,1.18377,-0.120337
77.22,89.9074,1.01004,0.854906,-0.268271
77.23,100.456,0.930394,0.725937,0.0653948
77.24,107.001,0.996399,1.15586,0.24934
77.25,97.9911,1.06772,1.17646,-0.0450025
77.26,91.2332,0.999102,0.874231,-0.228261
77.27,101.195,0.939157,0.79616,0.0863538
77.28,107.309,1.00215,1.17583,0.259116
77.29,97.3541,1.06641,1.16116,-0.062136
77.3,90.4009,0.996704,0.852519,-0.252784
77.31,100.735,0.936933,0.744596,0.0762722
77.32,107.314,1.00438,1.17087,0.258702
77.33,95.8705,1.0839,1.19756,-0.118179
77.34,90.4258,1.00756,0.859244,-0.2525
77.35,101.042,0.934753,0.742264,0.0848389
77.36,106.659,1.00717,1.15601,0.238364
77.37,97.6135,1.07309,1.1672,-0.0559017
77.38,91.0854,0.993696,0.855212,-0.231541
77.39,101.207,0.941293,0.775332,0.0868443
77.4,107.94,1.00019,1.16205,0.279519
77.41,97.7718,1.07121,1.14503,-0.0488281
77.42,90.6241,1.00965,0.853566,-0.249754
77.43,101.045,0.944693,0.751986,0.085689
77.44,107.183,1.00917,1.12419,0.25819
77.45,97.597,1.07139,1.14122,-0.0540597
77.46,91.0043,1.02247,0.853075,-0.240402
77.47,101.369,0.945565,0.749098,0.0949424
77.48,107.188,1.00739,1.11396,0.259781
77.49,97.0925,1.06716,1.13176,-0.071313
77.5,91.3657,1.01737,0.836084,-0.225863
77.51,101.738,0.945086,0.7404,0.108337
77.52,106.639,0.997532,1.14667,0.242059
77.53,96.5951,1.06633,1.14362,-0.0879124
77.54,91.6539,0.990993,0.83883,-0.214767
77.55,101.615,0.93144,0.729163,0.106899
77.56,107.844,0.994481,1.15616,0.282179
77.57,97.5316,1.05774,1.14329,-0.0532096
77.58,92.177,0.995745,0.843332,-0.198037
77.59,102.626,0.939418,0.812629,0.135749
77.6,106.415,1.0151,1.19358,0.235421
77.61,96.7407,1.06676,1.15583,-0.0808062
77.62,91.476,0.992868,0.84949,-0.220381
77.63,101.623,0.934753,0.746765,0.108032
77.64,108.11,1.00891,1.15314,0.293754
77.65,96.6213,1.06554,1.15652,-0.0852639
77.66,90.9075,1.01711,0.852574,-0.240827
77.67,101.591,0.941249,0.752269,0.106485
77.68,107.041,1.01148,1.16698,0.25686
77.69,97.4657,1.07566,1.15131,-0.0581251
77.7,90.6115,1.00006,0.862623,-0.251378
77.71,101.209,0.948704,0.767048,0.092392
77.72,107.203,1.01009,1.13422,0.262822
77.73,96.8236,1.07731,1.15656,-0.0822558
77.74,91.2044,1.01292,0.86271,-0.232489
77.75,101.28,0.942862,0.744226,0.0959887
77.76,106.413,1.00237,1.15875,0.23698
77.77,96.8545,1.07762,1.16513,-0.0825936
77.78,91.0823,1.00111,0.853566,-0.234081
77.79,101.225,0.939854,0.75288,0.0939941
77.8,107.658,1.0083,1.16428,0.277394
77.81,97.8006,1.07104,1.15124,-0.0451987
77.82,91.7559,1.00207,0.851833,-0.214288
77.83,101.934,0.950623,0.815419,0.114321
77.84,107.107,1.01885,1.18846,0.258582
77.85,96.8127,1.0798,1.15258,-0.0824084
77.86,90.509,1.02155,0.842525,-0.253874
77.87,100.838,0.950492,0.718002,0.0831277
77.88,107.578,1.01576,1.16159,0.272849
77.89,96.7891,1.08412,1.16841,-0.0844792
77.9,91.7611,1.02557,0.855015,-0.21771
77.91,101.639,0.950056,0.784138,0.108076
77.92,106.631,1.02251,1.18787,0.243639
77.93,97.6946,1.08516,1.19341,-0.0547028
77.94,91.2371,1.01262,0.864912,-0.231803
77.95,100.896,0.949097,0.74913,0.082659
77.96,107.312,1.00983,1.17362,0.265601
77.97,97.2081,1.07819,1.15532,-0.0720978
77.98,91.0248,1.02687,0.844737,-0.242364
77.99,101.091,0.953282,0.742885,0.0877598
78,106.57,1.02395,1.1639,0.241558
78.01,97.6244,1.09615,1.16823,-0.0593894
78.02,91.6543,1.02631,0.852487,-0.223443
78.03,101.424,0.958819,0.75337,0.0987789
78.04,107.853,1.02487,1.15493,0.286059
78.05,98.0591,1.08141,1.14768,-0.037711
78.06,91.827,1.02448,0.84986,-0.21625
78.07,101.812,0.966535,0.773032,0.112218
78.08,106.844,1.02801,1.15716,0.253143
78.09,97.3437,1.09244,1.16287,-0.0644357
78.1,91.4416,1.01711,0.853054,-0.228075
78.11,101.39,0.962742,0.74464,0.0979614
78.12,107.933,1.02639,1.13291,0.288576
78.13,97.3598,1.0859,1.14298,-0.0654711
78.14,90.2627,1.05303,0.83919,-0.27444
78.15,100.546,0.969805,0.71167,0.0725446
78.16,106.981,1.02945,1.10071,0.261209
78.17,97.481,1.09937,1.12197,-0.0577109
78.18,91.4298,1.03869,0.840857,-0.236173
78.19,101.58,0.980879,0.748978,0.102801
78.2,107.174,1.03721,1.09865,0.26838
78.21,97.151,1.08551,1.12068,-0.0691986
78.22,91.7912,1.04187,0.838841,-0.222375
78.23,101.683,0.965881,0.730885,0.1097
78.24,106.009,1.02552,1.13822,0.229416
78.25,96.1844,1.09235,1.14204,-0.102779
78.26,92.0096,1.02517,0.836367,-0.212609
78.27,101.514,0.951495,0.713752,0.106866
78.28,106.57,1.02561,1.15351,0.245045
78.29,97.1675,1.0948,1.15487,-0.0707463
78.3,92.191,1.02665,0.845348,-0.204217
78.31,101.701,0.958034,0.754078,0.113504
78.32,107.151,1.03193,1.17112,0.266157
78.33,98.0556,1.09127,1.178,-0.0412096
78.34,92.0083,1.02168,0.861718,-0.209787
78.35,101.74,0.966492,0.805021,0.111901
78.36,107.094,1.0383,1.19559,0.262974
78.37,96.6409,1.09898,1.16636,-0.0914001
78.38,90.7331,1.04117,0.8535,-0.252184
78.39,100.427,0.962306,0.694809,0.0703321
78.4,106.859,1.03564,1.14834,0.255312
78.41,96.8493,1.09253,1.12467,-0.0818198
78.42,91.8143,1.03821,0.839691,-0.221699
78.43,101.445,0.970154,0.753762,0.10013
78.44,106.509,1.03555,1.17393,0.24292
78.45,97.5791,1.08612,1.13389,-0.0548009
78.46,92.0149,1.02822,0.837588,-0.21395
78.47,101.64,0.973903,0.777479,0.10655
78.48,107.085,1.03768,1.16837,0.265427
78.49,97.8808,1.08813,1.13372,-0.0448826
78.5,91.7886,1.0386,0.841522,-0.221819
78.51,101.555,0.977783,0.753882,0.106953
78.52,107.552,1.04409,1.16943,0.2822
78.53,96.0602,1.09449,1.15314,-0.108599
78.54,91.2149,1.04165,0.840846,-0.239323
78.55,101.542,0.969238,0.740073,0.104555
78.56,106.557,1.04658,1.16322,0.247018
78.57,96.5585,1.09231,1.11448,-0.0894492
78.58,92.2965,1.03145,0.849871,-0.205536
78.59,101.705,0.969195,0.746743,0.111226
78.6,106.704,1.03747,1.17167,0.251476
78.61,97.2617,1.1145,1.22265,-0.075531
78.62,91.6957,1.02622,0.869032,-0.222571
78.63,101.512,0.971723,0.795877,0.104119
78.64,108.057,1.04719,1.18551,0.294037
78.65,98.4174,1.11716,1.20374,-0.0331661
78.66,91.9939,1.03215,0.887015,-0.216272
78.67,101.365,0.978088,0.783648,0.0976781
78.68,107.44,1.04218,1.17293,0.275149
78.69,96.7346,1.11202,1.17304,-0.0929805
78.7,90.3229,1.06153,0.859015,-0.275541
78.71,100.155,0.981707,0.699376,0.0573186
78.72,106.463,1.03908,1.12843,0.24377
78.73,98.0089,1.10356,1.13171,-0.0457764
78.74,92.2786,1.03786,0.857086,-0.214288
78.75,101.665,0.9889,0.803048,0.101776
78.76,106.402,1.04575,1.15583,0.23965
78.77,97.5119,1.11476,1.14726,-0.0610352
78.78,91.7799,1.03402,0.845217,-0.223945
78.79,101.407,0.984453,0.754046,0.0995091
78.8,107.523,1.05098,1.11533,0.282179
78.81,97.8481,1.10347,1.13966,-0.0470843
78.82,92.4443,1.04444,0.846067,-0.201721
78.83,102.314,0.991473,0.771648,0.128414
78.84,106.617,1.05033,1.16045,0.250288
78.85,95.3339,1.11729,1.15912,-0.136839
78.86,91.0291,1.04606,0.846481,-0.248642
78.87,101.193,0.972508,0.697468,0.0944628
78.88,106.46,1.04052,1.12388,0.245928
78.89,98.0473,1.10875,1.16471,-0.0435529
78.9,91.2096,1.0512,0.866023,-0.249089
78.91,101.017,0.984497,0.762863,0.0860378
78.92,106.475,1.04231,1.12664,0.247334
78.93,97.8267,1.11598,1.14737,-0.0501469
78.94,92.2202,1.0376,0.863735,-0.210615
78.95,101.574,0.989162,0.783321,0.106343
78.96,106.039,1.04889,1.15538,0.234048
78.97,95.946,1.10892,1.13416,-0.115193
78.98,91.2415,1.04422,0.848291,-0.241459
78.99,101.096,0.976824,0.730297,0.0907462
79,106.271,1.03629,1.15506,0.239454
79.01,96.2825,1.09593,1.13382,-0.103139
79.02,91.8274,1.0417,0.853936,-0.224522
79.03,101.498,0.972944,0.760989,0.104621
79.04,107.609,1.03803,1.16403,0.287824
79.05,97.8925,1.088,1.15436,-0.0439453
79.06,92.2176,1.02325,0.877489,-0.208751
79.07,101.583,0.974295,0.79749,0.10764
79.08,106.128,1.03982,1.17542,0.2394
79.09,95.5885,1.10042,1.16087,-0.127749
79.1,90.9472,1.04117,0.857729,-0.252053
79.11,100.451,0.964443,0.705447,0.0732967
79.12,107.311,1.03162,1.1465,0.278211
79.13,97.6066,1.08538,1.13792,-0.0570352
79.14,92.4574,1.03768,0.8684,-0.206833
79.15,101.501,0.972159,0.767168,0.104381
79.16,106.67,1.02958,1.16154,0.25638
79.17,98.0037,1.07954,1.15717,-0.0455366
79.18,91.8522,1.03816,0.869424,-0.222648
79.19,101.149,0.969238,0.756465,0.0941903
79.2,108.17,1.02238,1.15155,0.309187
79.21,98.5155,1.07287,1.155,-0.0266593
79.22,91.8754,1.03973,0.871124,-0.224566
79.23,101.055,0.973206,0.748269,0.0909315
79.24,107.566,1.0311,1.16427,0.288151
79.25,98.0879,1.08337,1.15145,-0.0440761
79.26,90.7928,1.05251,0.878841,-0.265983
79.27,100.388,0.986067,0.735495,0.0668662
79.28,106.945,1.03742,1.12417,0.267541
79.29,98.2915,1.09183,1.14231,-0.0337764
79.3,91.6718,1.0427,0.881587,-0.236729
79.31,100.945,0.987941,0.769468,0.0837272
79.32,106.276,1.04039,1.12057,0.245329
79.33,97.7295,1.08904,1.14172,-0.0564139
79.34,91.3173,1.05486,0.863931,-0.249775
79.35,100.7,0.987287,0.737196,0.0770351
79.36,106.944,1.03258,1.12427,0.269808
79.37,98.1528,1.09445,1.13396,-0.0381579
79.38,92.1892,1.02774,0.860934,-0.21589
79.39,101.466,0.982404,0.77192,0.102594
79.4,106.468,1.03612,1.1574,0.252555
79.41,96.2808,1.09471,1.13295,-0.104021
79.42,92.2307,1.04941,0.84938,-0.216849
79.43,101.348,0.970154,0.71361,0.102136
79.44,107.287,1.03394,1.14881,0.28062
79.45,97.852,1.09807,1.18377,-0.0508554
79.46,92.5751,1.03145,0.867222,-0.202441
79.47,101.808,0.976868,0.789359,0.115705
79.48,107.093,1.03834,1.1978,0.272849
79.49,97.6593,1.08974,1.15384,-0.0582014
79.5,91.7755,1.03716,0.867615,-0.227945
79.51,101.319,0.973249,0.757653,0.100021
79.52,106.667,1.03481,1.16353,0.260762
79.53,97.1213,1.09571,1.17589,-0.0792367
79.54,91.8889,1.03402,0.875015,-0.225013
79.55,101.082,0.971593,0.761642,0.0924574
79.56,107.088,1.03302,1.16896,0.275236
79.57,98.1127,1.09523,1.15356,-0.0390734
79.58,92.4744,1.03154,0.869261,-0.206168
79.59,101.5,0.978045,0.789337,0.106626
79.6,107.967,1.03886,1.15752,0.307476
79.61,98.5897,1.09244,1.16632,-0.0226702
79.62,91.9695,1.04749,0.886263,-0.226212
79.63,100.828,0.982884,0.754111,0.0858961
79.64,106.87,1.04178,1.1457,0.271007
79.65,96.6322,1.10356,1.18275,-0.0974056
79.66,91.9107,1.04871,0.871844,-0.23007
79.67,100.838,0.978045,0.723223,0.0849261
79.68,106.672,1.03463,1.13827,0.261089
79.69,97.9104,1.09153,1.13966,-0.0485012
79.7,92.6492,1.04126,0.867528,-0.206146
79.71,101.423,0.978524,0.755648,0.103139
79.72,107.36,1.03115,1.14568,0.287236
79.73,98.4846,1.08542,1.15921,-0.0255149
79.74,92.4574,1.03751,0.872748,-0.207411
79.75,101.323,0.977827,0.782721,0.10073
79.76,106.795,1.03359,1.16843,0.268522
79.77,98.0098,1.08455,1.14815,-0.0450788
79.78,91.2733,1.04026,0.870023,-0.251934
79.79,100.396,0.986241,0.740694,0.0705065
79.8,106.415,1.03494,1.13016,0.258211
79.81,96.2542,1.09624,1.13786,-0.107792
79.82,91.592,1.04671,0.870797,-0.241459
79.83,100.649,0.977086,0.739376,0.0767953
79.84,106.141,1.03315,1.14623,0.243639
79.85,97.6353,1.0934,1.16538,-0.0628444
79.86,92.3658,1.03703,0.885882,-0.215781
79.87,100.78,0.971418,0.759463,0.0828552
79.88,107.223,1.02735,1.16391,0.283519
79.89,98.642,1.08128,1.16228,-0.0227465
79.9,92.058,1.03398,0.887527,-0.223192
79.91,100.842,0.978132,0.798296,0.0840541
79.92,106.68,1.03721,1.16844,0.264718
79.93,97.7735,1.10168,1.16662,-0.0562831
79.94,90.7462,1.04444,0.880323,-0.270658
79.95,99.9778,0.987113,0.717403,0.0565338
79.96,107.35,1.05072,1.0885,0.291236
79.97,98.6005,1.09719,1.1547,-0.0255367
