DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 18.dwd
Config ID:,Sample 18.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:26:04
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
133.85,95.7406,1.79143,0.741305,-0.159029
133.86,80.0358,1.71173,0.794394,0.177885
133.87,86.7754,1.72791,1.07461,0.0468445
133.88,102.686,1.81867,1.07613,-0.277198
133.89,98.1057,1.8001,0.744607,-0.208849
133.9,80.6475,1.7068,0.749577,0.157809
133.91,85.0826,1.71871,0.961162,0.0783866
133.92,100.773,1.83868,1.06146,-0.235737
133.93,95.7062,1.79295,0.735659,-0.158103
133.94,79.8492,1.70816,0.737675,0.178473
133.95,85.0647,1.71509,0.978819,0.0795746
133.96,101.284,1.82704,1.06055,-0.247672
133.97,95.5854,1.80071,0.717752,-0.156392
133.98,78.9703,1.71339,0.709708,0.194016
133.99,84.2909,1.71339,0.97059,0.0937762
134,100.476,1.82404,1.04923,-0.231291
134.01,94.8835,1.78624,0.727768,-0.14243
134.02,79.0802,1.69678,0.759899,0.192283
134.03,86.9991,1.69809,1.04298,0.0388445
134.04,102.404,1.79552,1.05895,-0.271923
134.05,96.0013,1.77944,0.733076,-0.165536
134.06,79.7516,1.67751,0.779397,0.176392
134.07,86.567,1.68553,1.05614,0.0492859
134.08,101.581,1.80302,1.08647,-0.251072
134.09,95.7724,1.76457,0.746722,-0.161449
134.1,80.1819,1.67768,0.79822,0.167389
134.11,87.5436,1.68213,1.09888,0.0296347
134.12,104.146,1.79919,1.09525,-0.304369
134.13,97.8001,1.77678,0.744128,-0.201209
134.14,80.9113,1.66861,0.803005,0.151204
134.15,88.3362,1.65989,1.13082,0.0137438
134.16,105.753,1.7991,1.05958,-0.337579
134.17,98.8817,1.78667,0.72391,-0.221601
134.18,81.6847,1.67607,0.816596,0.136021
134.19,90.8765,1.6769,1.15264,-0.0373295
134.2,107.057,1.80913,1.0383,-0.364314
134.21,101.407,1.81985,0.69821,-0.271247
134.22,82.6172,1.69756,0.802067,0.11879
134.23,88.7595,1.70188,1.14152,0.0108119
134.24,105.01,1.81802,1.03342,-0.321753
134.25,99.9778,1.80128,0.72501,-0.241547
134.26,82.4354,1.70755,0.808378,0.125264
134.27,86.6808,1.71042,1.11388,0.0542232
134.28,101.308,1.82077,1.08573,-0.241634
134.29,98.9075,1.78332,0.755179,-0.221187
134.3,81.5055,1.713,0.790384,0.145645
134.31,83.5427,1.73846,1.05864,0.117068
134.32,100.693,1.827,1.0933,-0.230735
134.33,97.917,1.79186,0.75482,-0.200947
134.34,80.9967,1.71483,0.808073,0.15601
134.35,87.7716,1.72786,1.09931,0.0287955
134.36,106.39,1.83249,1.06101,-0.346276
134.37,101.556,1.81933,0.711572,-0.275203
134.38,81.3729,1.74125,0.644629,0.143422
134.39,85.0242,1.73192,0.899996,0.0795201
134.4,99.775,1.83467,1.00312,-0.213983
134.41,96.6335,1.79701,0.725784,-0.170997
134.42,81.7557,1.70872,0.820868,0.142539
134.43,90.3041,1.71308,1.06364,-0.0280653
134.44,106.447,1.81658,0.992889,-0.353339
134.45,98.3664,1.81261,0.692923,-0.209776
134.46,81.9541,1.69673,0.802525,0.130615
134.47,88.334,1.70079,1.10979,0.0162833
134.48,105.193,1.82077,0.993467,-0.326952
134.49,98.6341,1.79779,0.711921,-0.215116
134.5,81.5639,1.70537,0.799877,0.140228
134.51,85.0037,1.74534,1.03024,0.0827244
134.52,100.159,1.83895,1.04561,-0.22001
134.53,96.443,1.78284,0.738634,-0.171007
134.54,80.4199,1.71605,0.781305,0.165471
134.55,84.4683,1.74282,1.05658,0.0953238
134.56,100.95,1.82456,1.08287,-0.235094
134.57,97.0424,1.78223,0.752487,-0.18304
134.58,80.7033,1.69094,0.841631,0.158364
134.59,88.4103,1.70986,1.12187,0.0145176
134.6,106.476,1.81915,1.0642,-0.347573
134.61,99.1276,1.79173,0.713021,-0.224904
134.62,81.1223,1.69163,0.785152,0.147563
134.63,87.7385,1.71435,1.09612,0.0293078
134.64,105.327,1.83838,1.02682,-0.323584
134.65,98.1572,1.7909,0.724509,-0.202659
134.66,81.3211,1.70258,0.824149,0.148315
134.67,86.1132,1.73872,1.03597,0.0619616
134.68,100.548,1.84134,1.06093,-0.223868
134.69,96.5175,1.7872,0.744662,-0.169918
134.7,80.4727,1.71435,0.773479,0.164403
134.71,82.7362,1.74861,1.02178,0.131258
134.72,100.291,1.82835,1.0876,-0.2205
134.73,97.1954,1.79579,0.753577,-0.184904
134.74,80.2168,1.71208,0.781228,0.166964
134.75,87.6487,1.7215,1.07351,0.0291879
134.76,105.419,1.8369,1.03082,-0.325307
134.77,98.1397,1.80751,0.706264,-0.203018
134.78,80.2499,1.71186,0.747888,0.165972
134.79,84.0629,1.73606,0.956584,0.100261
134.8,100.391,1.84557,1.06795,-0.219585
134.81,96.0536,1.79805,0.742961,-0.159149
134.82,79.4935,1.72276,0.707463,0.181765
134.83,83.8597,1.7174,0.971407,0.103378
134.84,100.644,1.8195,1.06935,-0.2268
134.85,96.0462,1.79426,0.735245,-0.159313
134.86,79.987,1.69909,0.778078,0.17043
134.87,87.248,1.69931,1.0578,0.0353568
134.88,104.856,1.81104,1.03504,-0.313405
134.89,97.627,1.79016,0.714362,-0.191879
134.9,80.9989,1.68536,0.797555,0.148479
134.91,88.3044,1.67956,1.10394,0.0148446
134.92,105.398,1.80411,1.01159,-0.325285
134.93,99.4101,1.79836,0.704629,-0.227868
134.94,80.5028,1.71491,0.739768,0.158681
134.95,83.5323,1.73122,0.951593,0.109013
134.96,99.0404,1.82425,1.03785,-0.195618
134.97,97.6113,1.78728,0.738166,-0.18995
134.98,80.8044,1.71082,0.75689,0.155531
134.99,84.4068,1.7021,0.946753,0.0887844
135,100.362,1.80167,1.04741,-0.222451
135.01,96.1086,1.78602,0.729218,-0.159574
135.02,79.4595,1.70345,0.699986,0.180413
135.03,84.8271,1.68644,0.988072,0.081798
135.04,101.121,1.78929,1.06006,-0.237536
135.05,96.0689,1.76775,0.729817,-0.160806
135.06,79.5563,1.68496,0.766482,0.17916
135.07,86.9476,1.69046,1.05206,0.0406429
135.08,104.296,1.79051,1.04777,-0.301873
135.09,97.4317,1.76666,0.727964,-0.187879
135.1,80.2229,1.66713,0.783136,0.162942
135.11,87.6809,1.67297,1.09254,0.0275312
135.12,105.05,1.78929,1.04041,-0.31638
135.13,99.2048,1.76723,0.734918,-0.222844
135.14,80.7887,1.68784,0.757937,0.151912
135.15,84.225,1.70868,0.962612,0.0945064
135.16,99.5902,1.80289,1.04719,-0.20522
135.17,98.4231,1.7732,0.740792,-0.206484
135.18,81.1964,1.69364,0.76355,0.145841
135.19,87.3928,1.68413,1.03726,0.0310734
135.2,103.712,1.78,1.04,-0.28947
135.21,98.1864,1.77185,0.73301,-0.199781
135.22,80.1113,1.697,0.695659,0.16667
135.23,83.4229,1.68871,0.937751,0.108948
135.24,99.1629,1.78794,1.03565,-0.198495
135.25,95.7271,1.76012,0.734155,-0.152762
135.26,80.0873,1.68348,0.764585,0.167476
135.27,86.8003,1.68771,1.03982,0.0429426
135.28,104.3,1.77237,1.05189,-0.300631
135.29,98.3499,1.76261,0.730177,-0.205514
135.3,81.1153,1.66486,0.759942,0.141438
135.31,87.936,1.64939,1.07609,0.0219618
135.32,102.42,1.76531,1.04825,-0.260696
135.33,97.5477,1.73972,0.738144,-0.189383
135.34,81.4593,1.65545,0.815898,0.138833
135.35,87.8972,1.66364,1.1241,0.0240435
135.36,105.488,1.77229,1.04283,-0.323225
135.37,99.2493,1.75642,0.728128,-0.222462
135.38,82.1363,1.65349,0.804923,0.121885
135.39,88.7543,1.64982,1.14494,0.00850133
135.4,106.034,1.77298,1.03657,-0.332718
135.41,100.274,1.76767,0.73264,-0.240533
135.42,82.4463,1.66643,0.792171,0.117765
135.43,87.6787,1.67245,1.12827,0.0325121
135.44,100.618,1.77739,1.07898,-0.221231
135.45,98.4371,1.74207,0.763757,-0.205961
135.46,82.1869,1.66526,0.839266,0.126986
135.47,85.7291,1.69913,1.11667,0.0711496
135.48,101.73,1.80054,1.09224,-0.242789
135.49,100.129,1.7681,0.753108,-0.240108
135.5,81.7945,1.69272,0.794176,0.134888
135.51,87.7014,1.71343,1.11602,0.031771
135.52,106.825,1.81532,1.07363,-0.343323
135.53,100.933,1.78637,0.725686,-0.252086
135.54,81.3407,1.70558,0.712389,0.141689
135.55,83.6761,1.72485,0.967745,0.109133
135.56,99.6595,1.82168,1.0322,-0.202441
135.57,96.5437,1.7841,0.738918,-0.165885
135.58,81.2639,1.71491,0.833424,0.144446
135.59,85.9606,1.72825,1.09924,0.0578526
135.6,104.855,1.81414,1.05666,-0.312849
135.61,99.7432,1.79971,0.731942,-0.236086
135.62,81.9802,1.70031,0.793762,0.119029
135.63,88.3283,1.7075,1.11954,0.0121089
135.64,106.113,1.83459,1.02951,-0.335039
135.65,100.354,1.80699,0.724106,-0.247258
135.66,81.9,1.72381,0.768563,0.123389
135.67,83.2768,1.75677,1.01519,0.11225
135.68,99.1847,1.84291,1.06037,-0.197601
135.69,97.9008,1.79666,0.756803,-0.197471
135.7,81.5325,1.72747,0.791779,0.13407
135.71,85.9436,1.74133,1.0637,0.0596837
135.72,102.067,1.81981,1.09079,-0.25213
135.73,99.1551,1.79884,0.756117,-0.222048
135.74,81.9754,1.70633,0.798329,0.122757
135.75,88.1478,1.70816,1.10927,0.0153569
135.76,106.392,1.83044,1.05069,-0.338211
135.77,99.8374,1.81444,0.718035,-0.234658
135.78,81.9271,1.72158,0.772247,0.124043
135.79,84.3597,1.75437,1.03537,0.093144
135.8,100.39,1.85006,1.06258,-0.217776
135.81,97.9466,1.79888,0.739016,-0.196555
135.82,80.2373,1.74364,0.744269,0.162179
135.83,83.4194,1.76313,0.99084,0.109863
135.84,101.261,1.84666,1.08238,-0.23468
135.85,97.6436,1.81754,0.744258,-0.189689
135.86,80.4452,1.71775,0.791223,0.154877
135.87,86.5021,1.73004,1.08689,0.0492532
135.88,105.63,1.83781,1.05669,-0.321742
135.89,99.7659,1.81205,0.722471,-0.23298
135.9,80.4696,1.72341,0.744683,0.151443
135.91,86.9577,1.74181,1.05778,0.0409698
135.92,104.846,1.85429,1.02379,-0.306287
135.93,98.6337,1.82107,0.726972,-0.206844
135.94,80.784,1.72625,0.786711,0.148871
135.95,85.5695,1.74927,1.00622,0.0678035
135.96,100.916,1.85839,1.08119,-0.224489
135.97,97.079,1.80402,0.749119,-0.177721
135.98,79.6116,1.73968,0.724945,0.172065
135.99,83.2969,1.74744,0.995047,0.112915
136,100.976,1.83977,1.0901,-0.227192
136.01,97.1606,1.812,0.749806,-0.178702
136.02,79.2171,1.73968,0.711681,0.178789
136.03,83.5532,1.7412,0.984443,0.106354
136.04,101.212,1.84113,1.07438,-0.230996
136.05,96.987,1.81436,0.741915,-0.175847
136.06,79.5672,1.73584,0.744781,0.171945
136.07,85.6938,1.7392,1.04675,0.0650351
136.08,103.579,1.82931,1.08354,-0.279116
136.09,98.274,1.8117,0.748683,-0.200381
136.1,80.4182,1.71404,0.770253,0.15249
136.11,87.4176,1.71361,1.08185,0.0312042
136.12,105.009,1.83406,1.03489,-0.307301
136.13,99.4106,1.8151,0.732226,-0.221263
136.14,80.7408,1.73091,0.744455,0.148315
136.15,83.8414,1.75236,0.967516,0.100076
136.16,99.476,1.8474,1.04718,-0.198408
136.17,97.5608,1.80394,0.746547,-0.185689
136.18,80.6231,1.73026,0.766253,0.151901
136.19,86.9027,1.73231,1.0505,0.0405121
136.2,104.99,1.82399,1.04809,-0.307203
136.21,98.9903,1.81043,0.735604,-0.211214
136.22,81.0316,1.7113,0.776247,0.141144
136.23,87.8854,1.71208,1.08967,0.0232043
136.24,105.692,1.82438,1.04016,-0.319388
136.25,100.098,1.81026,0.723681,-0.234713
136.26,81.4736,1.71077,0.782907,0.132817
136.27,85.0377,1.70319,1.09333,0.081155
136.28,100.806,1.82744,1.08249,-0.220936
136.29,98.8251,1.79147,0.754395,-0.20995
136.3,80.9701,1.72433,0.772912,0.144991
136.31,83.7468,1.75424,1.02449,0.105002
136.32,101.007,1.8454,1.08636,-0.223825
136.33,97.995,1.80695,0.752411,-0.1914
136.34,80.6636,1.72708,0.784378,0.152817
136.35,87.609,1.74199,1.08384,0.0310516
136.36,106.612,1.84265,1.0827,-0.332456
136.37,99.8343,1.81614,0.733534,-0.227062
136.38,81.3511,1.71914,0.778046,0.137144
136.39,87.8121,1.72843,1.09534,0.0275203
136.4,106.052,1.8447,1.03143,-0.322309
136.41,99.7284,1.82002,0.722286,-0.224043
136.42,80.7186,1.7409,0.761196,0.151498
136.43,81.594,1.77294,0.989685,0.148043
136.44,99.5335,1.84649,1.06209,-0.196631
136.45,98.015,1.81174,0.758416,-0.191062
136.46,80.481,1.74709,0.750591,0.156555
136.47,83.5305,1.76365,0.96465,0.108239
136.48,101.026,1.84605,1.08408,-0.222539
136.49,97.634,1.81619,0.754874,-0.182244
136.5,80.1052,1.74944,0.696651,0.162735
136.51,83.8257,1.73907,0.959037,0.100773
136.52,100.896,1.83738,1.07316,-0.220119
136.53,97.2504,1.81802,0.738667,-0.174561
136.54,80.5311,1.72729,0.767125,0.154016
136.55,87.0135,1.72285,1.05231,0.0407737
136.56,105.204,1.8314,1.04959,-0.304729
136.57,98.5661,1.81628,0.729359,-0.19989
136.58,80.9618,1.72158,0.77482,0.144283
136.59,88.0607,1.72254,1.08382,0.0207193
136.6,105.74,1.83807,1.02103,-0.316794
136.61,98.73,1.81937,0.720836,-0.202898
136.62,80.617,1.72943,0.765239,0.15225
136.63,82.5121,1.75659,0.995298,0.127825
136.64,99.5091,1.83777,1.06377,-0.194931
136.65,97.682,1.80699,0.752629,-0.183945
136.66,80.569,1.73427,0.761119,0.153482
136.67,85.7683,1.73366,1.04476,0.0655474
136.68,102.705,1.8205,1.08849,-0.254538
136.69,98.7379,1.80394,0.759888,-0.202615
136.7,81.3132,1.71395,0.794819,0.137721
136.71,88.0083,1.70803,1.09216,0.0211552
136.72,106.545,1.8328,1.05241,-0.328206
136.73,99.9651,1.81396,0.73058,-0.225928
136.74,81.9955,1.71496,0.794482,0.122343
136.75,87.3596,1.70824,1.12902,0.0359453
136.76,105.682,1.82983,1.04147,-0.314146
136.77,100.908,1.81872,0.732139,-0.243247
136.78,81.7993,1.73405,0.786427,0.128196
136.79,83.7184,1.76658,1.02938,0.106223
136.8,99.8182,1.86401,1.09048,-0.196642
136.81,98.2178,1.811,0.768422,-0.192141
136.82,80.8624,1.75624,0.756912,0.149754
136.83,83.0872,1.76902,1.00672,0.118822
136.84,100.575,1.84208,1.09024,-0.21104
136.85,98.1471,1.81763,0.761196,-0.189296
136.86,80.9575,1.7402,0.781751,0.147367
136.87,85.3664,1.74277,1.07686,0.075204
136.88,104.86,1.83616,1.10236,-0.292413
136.89,100.619,1.81667,0.75192,-0.23735
136.9,81.4497,1.73222,0.765675,0.134277
136.91,87.6286,1.74186,1.0746,0.0312914
136.92,106.468,1.85686,1.05227,-0.32292
136.93,100.869,1.83132,0.735877,-0.241034
136.94,81.6812,1.75284,0.743637,0.130877
136.95,82.7611,1.77795,0.954296,0.124043
136.96,99.2087,1.8583,1.05053,-0.18534
136.97,99.343,1.82744,0.757348,-0.210397
136.98,81.5927,1.7661,0.730918,0.135716
136.99,83.6317,1.77054,0.955429,0.106321
137,101.088,1.84889,1.07612,-0.219639
137.01,98.4977,1.8301,0.747147,-0.194877
137.02,80.5328,1.75903,0.707997,0.154332
137.03,83.9534,1.76056,0.964988,0.100425
137.04,101.397,1.84749,1.06343,-0.225089
137.05,97.7923,1.81976,0.738961,-0.181569
137.06,80.9344,1.73527,0.778983,0.147356
137.07,87.4542,1.74112,1.0632,0.0354331
137.08,105.99,1.83677,1.05026,-0.314048
137.09,99.2863,1.82077,0.729414,-0.209645
137.1,81.3586,1.72137,0.783735,0.136632
137.11,88.0572,1.73274,1.10218,0.0247301
137.12,106.318,1.84644,1.02264,-0.320696
137.13,99.7293,1.82517,0.722733,-0.216784
137.14,81.5639,1.73009,0.796095,0.134005
137.15,89.1122,1.74129,1.10968,0.00828334
137.16,107.111,1.84082,1.04176,-0.333688
137.17,100.064,1.81802,0.736705,-0.221906
137.18,81.8974,1.72699,0.787223,0.126408
137.19,86.9337,1.71975,1.12279,0.0497981
137.2,100.837,1.82264,1.08047,-0.211966
137.21,101.399,1.80712,0.76586,-0.24826
137.22,82.4812,1.746,0.772945,0.118964
137.23,83.6626,1.7627,1.00057,0.109318
137.24,100.81,1.84501,1.07401,-0.210277
137.25,99.0404,1.81767,0.756683,-0.201645
137.26,81.6145,1.74282,0.782569,0.137536
137.27,86.3552,1.75454,1.08368,0.0607954
137.28,105.83,1.84078,1.07885,-0.306909
137.29,100.963,1.82922,0.742678,-0.238353
137.3,81.665,1.73859,0.756662,0.132152
137.31,87.3518,1.74604,1.08458,0.0417982
137.32,105.886,1.85416,1.06998,-0.305339
137.33,100.545,1.82879,0.745752,-0.228664
137.34,81.795,1.7409,0.775168,0.1314
137.35,86.5404,1.74486,1.07217,0.0576128
137.36,100.834,1.83929,1.08528,-0.207345
137.37,99.1364,1.80089,0.767419,-0.203781
137.38,80.8568,1.75415,0.734482,0.151901
137.39,83.8466,1.7749,0.98429,0.108098
137.4,101.592,1.85059,1.08232,-0.222484
137.41,98.4445,1.82495,0.756193,-0.187759
137.42,80.3066,1.76156,0.706177,0.161525
137.43,84.1365,1.77394,0.967102,0.101395
137.44,101.541,1.85146,1.06948,-0.222233
137.45,99.6865,1.8318,0.748389,-0.212708
137.46,81.0708,1.75616,0.697425,0.145667
137.47,84.6113,1.74687,0.936584,0.0885337
137.48,101.276,1.84156,1.04774,-0.217928
137.49,97.9658,1.82809,0.730874,-0.179193
137.5,80.7569,1.74399,0.7341,0.152326
137.51,87.6277,1.73994,1.02414,0.0328718
137.52,105.311,1.84052,1.01871,-0.298091
137.53,98.5726,1.83284,0.712433,-0.190768
137.54,81.1881,1.7293,0.784324,0.142092
137.55,89.3873,1.72987,1.08461,0.00163487
137.56,107.526,1.83964,1.03596,-0.33614
137.57,100.328,1.83105,0.721087,-0.223389
137.58,81.0787,1.74892,0.725981,0.144937
137.59,83.446,1.77194,0.946481,0.112861
137.6,99.5775,1.84522,1.03596,-0.187193
137.61,99.4677,1.82412,0.743277,-0.20656
137.62,81.6358,1.7463,0.768465,0.137667
137.63,88.4338,1.73928,1.03582,0.0168283
137.64,106.773,1.83284,1.03519,-0.32159
137.65,99.5601,1.82277,0.734144,-0.206964
137.66,81.9109,1.72311,0.773032,0.126506
137.67,88.9661,1.71452,1.08887,0.00986372
137.68,106.34,1.83232,1.012,-0.314331
137.69,99.1891,1.82181,0.719179,-0.200348
137.7,81.0726,1.74146,0.769054,0.146615
137.71,83.728,1.77216,0.983287,0.107564
137.72,99.4507,1.84875,1.03022,-0.185187
137.73,96.6317,1.81174,0.74076,-0.153918
137.74,80.593,1.72769,0.820498,0.15625
137.75,85.1536,1.73288,1.10419,0.0813947
137.76,105.367,1.8222,1.07883,-0.295323
137.77,100.184,1.81196,0.747245,-0.221242
137.78,81.8508,1.71648,0.802471,0.125961
137.79,89.2883,1.71714,1.13635,0.00612531
137.8,107.232,1.83637,1.03212,-0.328816
137.81,100.878,1.82495,0.722144,-0.232762
137.82,81.8887,1.74247,0.769523,0.129536
137.83,83.2162,1.78327,0.999843,0.119847
137.84,99.3953,1.85403,1.04487,-0.181427
137.85,97.4352,1.8158,0.75386,-0.167433
137.86,81.281,1.74957,0.809926,0.144523
137.87,86.1829,1.76283,1.08071,0.0636619
137.88,105.508,1.83393,1.07297,-0.295977
137.89,100.377,1.82016,0.752117,-0.222484
137.9,81.475,1.73623,0.751604,0.13576
137.91,86.9908,1.74726,1.05481,0.0484903
137.92,105.006,1.84466,1.04389,-0.283465
137.93,99.4319,1.82417,0.743975,-0.20256
137.94,82.0217,1.73937,0.796585,0.128915
137.95,86.9271,1.73152,1.09559,0.049493
137.96,105.055,1.83424,1.04283,-0.285754
137.97,100.329,1.82281,0.748193,-0.219465
137.98,82.0474,1.7463,0.773773,0.125514
137.99,83.9491,1.77019,1.01134,0.105329
138,99.9856,1.85839,1.06874,-0.188991
138.01,101.228,1.82879,0.758144,-0.237361
138.02,82.2423,1.77019,0.713828,0.124141
138.03,84.1383,1.76549,0.946612,0.0992039
138.04,101.126,1.83851,1.06305,-0.210724
138.05,98.543,1.82831,0.744694,-0.185144
138.06,81.8577,1.748,0.774078,0.131662
138.07,87.3736,1.74595,1.0562,0.0406865
138.08,106.48,1.8386,1.04487,-0.311301
138.09,99.9669,1.82578,0.724727,-0.212446
138.1,82.2348,1.7324,0.775375,0.121972
138.11,88.2163,1.7317,1.09983,0.0266157
138.12,106.237,1.83607,1.01682,-0.308544
138.13,99.7188,1.82779,0.723975,-0.206506
138.14,81.9589,1.73562,0.794176,0.129253
138.15,85.42,1.75363,1.09206,0.0810242
138.16,100.845,1.82717,1.06828,-0.204806
138.17,99.6608,1.80577,0.757828,-0.208413
138.18,81.3865,1.75071,0.763103,0.13952
138.19,82.8997,1.78083,1.01728,0.126027
138.2,100.885,1.8522,1.09471,-0.203454
138.21,99.0112,1.81728,0.769424,-0.193307
138.22,80.8537,1.75964,0.735822,0.150757
138.23,83.8475,1.77416,0.981761,0.10728
138.24,100.964,1.85377,1.08433,-0.203552
138.25,97.8267,1.8222,0.757359,-0.170441
138.26,80.4299,1.76692,0.707692,0.159116
138.27,84.0084,1.77486,0.987691,0.1051
138.28,101.136,1.84426,1.07691,-0.207585
138.29,98.196,1.81641,0.758362,-0.178724
138.3,80.7172,1.74983,0.734351,0.153275
138.31,86.5901,1.74962,1.03293,0.056948
138.32,104.108,1.82857,1.0786,-0.263476
138.33,99.2301,1.81915,0.759234,-0.19637
138.34,81.4348,1.73322,0.765784,0.138986
138.35,88.2516,1.74325,1.05845,0.0255367
138.36,106.823,1.84217,1.03396,-0.314004
138.37,102.098,1.83572,0.733348,-0.249884
138.38,82.4057,1.74883,0.731169,0.119901
138.39,83.9255,1.75982,0.979233,0.105863
138.4,100.03,1.84082,1.0573,-0.187182
138.41,100.922,1.82386,0.759147,-0.226408
138.42,82.5697,1.75703,0.747016,0.119073
138.43,85.1323,1.76073,0.97265,0.0819833
138.44,101.343,1.84261,1.06317,-0.210059
138.45,99.6473,1.82587,0.747768,-0.202648
138.46,81.59,1.75219,0.677218,0.1354
138.47,84.0158,1.74425,0.931037,0.101013
138.48,100.763,1.82996,1.04755,-0.201122
138.49,97.6432,1.81963,0.732673,-0.165383
138.5,80.406,1.75589,0.700215,0.158953
138.51,86.3028,1.74783,1.0125,0.0607954
138.52,104.339,1.82347,1.05759,-0.266963
138.53,98.6838,1.81126,0.745588,-0.185405
138.54,81.083,1.72246,0.772204,0.144839
138.55,88.2769,1.72764,1.06598,0.0249263
138.56,106.582,1.828,1.02599,-0.309579
138.57,99.4912,1.81549,0.726994,-0.20001
138.58,81.3372,1.72464,0.77931,0.139999
138.59,88.3872,1.73401,1.07158,0.0247628
138.6,105.763,1.82683,1.01547,-0.29468
138.61,99.3081,1.80969,0.724193,-0.195509
138.62,81.3843,1.72442,0.798787,0.140686
138.63,88.9356,1.72263,1.10458,0.0150517
138.64,106.964,1.82539,1.02322,-0.315977
138.65,99.8086,1.81008,0.726754,-0.203476
138.66,81.6746,1.71143,0.80792,0.13395
138.67,90.6546,1.70524,1.14335,-0.0152479
138.68,108.444,1.81802,1.0587,-0.33892
138.69,103.241,1.82155,0.736291,-0.267127
138.7,83.03,1.73152,0.728226,0.109569
138.71,84.0929,1.72786,1.03224,0.105765
138.72,100.413,1.82173,1.06818,-0.191716
138.73,101.957,1.80625,0.760945,-0.241677
138.74,83.3601,1.74194,0.785217,0.107444
138.75,84.7137,1.75999,0.980672,0.091204
138.76,101.818,1.84086,1.08158,-0.21516
138.77,99.3984,1.81819,0.758896,-0.194844
138.78,81.3341,1.74813,0.737512,0.142877
138.79,87.4315,1.75921,1.05349,0.0440652
138.8,107.041,1.83786,1.05567,-0.313045
138.81,100.558,1.81767,0.729828,-0.217503
138.82,81.2814,1.73449,0.753261,0.142844
138.83,86.5509,1.745,1.05174,0.060076
138.84,104.903,1.82425,1.03156,-0.274647
138.85,100.672,1.81131,0.749141,-0.219312
138.86,81.2051,1.75877,0.695703,0.143901
138.87,84.3432,1.75345,0.915418,0.0958143
138.88,100.626,1.83036,1.03771,-0.195422
138.89,97.5137,1.80725,0.745632,-0.160021
138.9,80.9095,1.73218,0.761381,0.150201
138.91,87.1137,1.73492,1.0396,0.0465393
138.92,105.517,1.81492,1.04625,-0.287715
138.93,99.4956,1.81078,0.735833,-0.196381
138.94,81.2644,1.71988,0.767234,0.140686
138.95,88.7146,1.7191,1.05986,0.018267
138.96,106.859,1.82539,1.0455,-0.308936
138.97,99.7009,1.80825,0.740106,-0.20001
138.98,82.0343,1.70994,0.788563,0.126256
138.99,88.3933,1.69686,1.10656,0.0238364
139,106.596,1.80533,1.02984,-0.306396
139.01,104.102,1.82068,0.716923,-0.277459
139.02,82.9154,1.7487,0.712378,0.11407
139.03,84.3994,1.74722,0.904879,0.094877
139.04,100.566,1.81898,1.02288,-0.193492
139.05,101.021,1.80634,0.736607,-0.221514
139.06,82.7794,1.73357,0.74488,0.116773
139.07,88.0807,1.72416,1.02316,0.027662
139.08,106.37,1.80224,1.04764,-0.300892
139.09,100.793,1.80603,0.738765,-0.218833
139.1,82.8753,1.70955,0.770438,0.110005
139.11,89.0847,1.69098,1.07699,0.0111825
139.12,106.9,1.80049,1.02104,-0.310222
139.13,101.716,1.80185,0.731768,-0.236446
139.14,83.2511,1.71574,0.76222,0.102953
139.15,87.0065,1.71448,1.07573,0.0509208
139.16,100.605,1.79382,1.05705,-0.194713
139.17,99.0609,1.77595,0.755757,-0.18862
139.18,82.5265,1.71151,0.81034,0.11976
139.19,86.2209,1.72115,1.11935,0.0655692
139.2,105.457,1.79932,1.06092,-0.284489
139.21,102.216,1.80241,0.750547,-0.244598
139.22,83.0082,1.71544,0.76537,0.106844
139.23,86.9454,1.71997,1.07117,0.0537545
139.24,101.838,1.80062,1.06538,-0.213383
139.25,99.714,1.78323,0.758907,-0.199182
139.26,82.7,1.71252,0.821958,0.117754
139.27,86.5705,1.70053,1.12809,0.0592913
139.28,106.924,1.79853,1.0821,-0.30668
139.29,102.661,1.80237,0.747735,-0.252206
139.3,83.527,1.7123,0.768138,0.0965227
139.31,88.4857,1.70118,1.12572,0.027117
139.32,106.312,1.8032,1.07848,-0.292184
139.33,104.059,1.81074,0.755648,-0.275639
139.34,83.8113,1.74229,0.745512,0.0961958
139.35,83.5763,1.75934,0.992671,0.114757
139.36,100.222,1.83097,1.06849,-0.182397
139.37,100.799,1.81004,0.760672,-0.214789
139.38,82.4254,1.75363,0.755637,0.124098
139.39,87.3531,1.76143,1.05042,0.0456565
139.4,106.566,1.82687,1.06225,-0.298179
139.41,101.585,1.81375,0.752008,-0.22947
139.42,82.6015,1.73292,0.75264,0.115258
139.43,87.6243,1.73819,1.05231,0.040741
139.44,105.995,1.82595,1.03125,-0.289263
139.45,100.596,1.81322,0.741283,-0.210909
139.46,82.234,1.73859,0.768988,0.12473
139.47,84.3375,1.76514,0.996148,0.0995309
139.48,100.367,1.82927,1.06257,-0.186048
139.49,99.2894,1.79688,0.75761,-0.19031
139.5,81.7714,1.73745,0.759866,0.132381
