DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 20.dwd
Config ID:,Sample 20.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:50:32
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
74.47,8.48694,1.62994,0.27335,0.37105
74.48,-1.62833,1.64716,0.304576,0.0546592
74.49,-12.2349,1.7324,0.121994,-0.255716
74.5,-3.06309,1.65824,-0.0605665,0.0496129
74.51,5.61305,1.67036,0.375181,0.282418
74.52,-4.89371,1.72564,0.336565,-0.0490461
74.53,-11.7942,1.66835,0.0138201,-0.221808
74.54,1.69329,1.62428,-0.0178855,0.185263
74.55,1.53416,1.67328,0.369808,0.15322
74.56,-9.46045,1.78576,0.29056,-0.190582
74.57,-9.17053,1.66486,-0.0590624,-0.131651
74.58,6.20335,1.60893,0.126801,0.313296
74.59,-3.11018,1.64843,0.357513,0.0101471
74.6,-12.5698,1.80782,0.254233,-0.283476
74.61,-7.09664,1.66299,-0.0762286,-0.0644139
74.62,9.34971,1.63858,0.266288,0.397568
74.63,-1.66539,1.64708,0.297176,0.0571006
74.64,-13.2442,1.75912,0.151912,-0.291345
74.65,-3.61197,1.6653,-0.0639343,0.0352696
74.66,5.88946,1.6721,0.373993,0.291563
74.67,-5.56074,1.72163,0.330538,-0.0717054
74.68,-12.9669,1.69987,0.0246102,-0.263868
74.69,1.21722,1.62271,-0.0414494,0.172283
74.7,1.98364,1.66203,0.325176,0.169242
74.71,-8.45206,1.81017,0.324358,-0.162877
74.72,-9.50971,1.66556,-0.0536891,-0.140097
74.73,6.3943,1.62127,0.102256,0.320228
74.74,-2.06866,1.65309,0.323039,0.0453404
74.75,-11.3168,1.78471,0.217732,-0.240653
74.76,-6.02548,1.66277,-0.0783866,-0.0335584
74.77,7.1603,1.65009,0.294309,0.335279
74.78,-3.40358,1.65662,0.318059,-0.00112261
74.79,-11.9786,1.72237,0.114038,-0.24535
74.8,-2.19465,1.64703,-0.0697545,0.077482
74.81,5.64837,1.66997,0.391366,0.280119
74.82,-6.69512,1.73056,0.351781,-0.108305
74.83,-11.2671,1.69747,0.0121961,-0.208784
74.84,2.14931,1.61224,-0.0196729,0.202223
74.85,1.81056,1.67803,0.422723,0.159454
74.86,-8.47299,1.78175,0.332413,-0.163814
74.87,-9.59734,1.66146,-0.0379944,-0.145307
74.88,5.93262,1.62005,0.123662,0.308086
74.89,-0.748117,1.64786,0.349535,0.0847408
74.9,-10.7165,1.80599,0.264653,-0.227846
74.91,-6.4318,1.6718,-0.0662994,-0.0455039
74.92,8.41936,1.64847,0.283432,0.374102
74.93,-1.51018,1.65719,0.324762,0.0555965
74.94,-12.3422,1.7565,0.150201,-0.264206
74.95,-2.87214,1.66447,-0.0672586,0.0548336
74.96,5.84978,1.68387,0.37335,0.290615
74.97,-6.87256,1.73606,0.335748,-0.113765
74.98,-11.6246,1.69573,0.00849043,-0.222004
74.99,1.88424,1.61843,-0.0377219,0.194114
75,1.74386,1.68047,0.403137,0.156969
75.01,-8.58634,1.78824,0.316707,-0.168185
75.02,-9.34143,1.67306,-0.0428445,-0.13928
75.03,6.06471,1.62297,0.117983,0.314625
75.04,-0.921195,1.66473,0.386167,0.0739724
75.05,-11.2348,1.81501,0.270451,-0.246288
75.06,-7.35386,1.67672,-0.084065,-0.0733512
75.07,9.77827,1.64472,0.238669,0.417949
75.08,-0.898961,1.65785,0.303399,0.0801413
75.09,-11.8474,1.76488,0.147912,-0.251149
75.1,-2.67901,1.6745,-0.0616346,0.0613839
75.11,5.94875,1.68313,0.381622,0.293677
75.12,-4.47911,1.74892,0.347748,-0.038256
75.13,-11.0883,1.69538,0.0148991,-0.204533
75.14,1.92174,1.63875,-0.0196402,0.196457
75.15,1.20283,1.68361,0.370178,0.145231
75.16,-9.9047,1.80786,0.306822,-0.211302
75.17,-9.36802,1.69298,-0.063749,-0.141078
75.18,6.39256,1.62864,0.0960868,0.325078
75.19,-1.03673,1.66273,0.349067,0.072185
75.2,-11.1071,1.82739,0.256805,-0.243312
75.21,-6.52204,1.68749,-0.0816345,-0.0502014
75.22,8.49522,1.66478,0.274048,0.377219
75.23,-2.07171,1.67777,0.3102,0.0387464
75.24,-11.8914,1.76614,0.131945,-0.251912
75.25,-2.39432,1.67367,-0.0679779,0.0690787
75.26,5.90559,1.69865,0.384151,0.292053
75.27,-4.71104,1.74665,0.345535,-0.0492968
75.28,-11.2405,1.7055,0.0201416,-0.213285
75.29,2.1201,1.63949,-0.0205667,0.201514
75.3,1.93263,1.69176,0.404707,0.166604
75.31,-8.18133,1.81196,0.313579,-0.156272
75.32,-9.1714,1.68501,-0.0559453,-0.134048
75.33,6.36117,1.6418,0.131672,0.323541
75.34,-2.34811,1.68335,0.369786,0.0320544
75.35,-11.6189,1.80786,0.202495,-0.254342
75.36,-6.28793,1.68544,-0.091313,-0.0426592
75.37,7.62721,1.6738,0.280042,0.355584
75.38,-2.25568,1.67903,0.330887,0.0332751
75.39,-11.4681,1.75655,0.13092,-0.237765
75.4,-2.41307,1.67428,-0.0653185,0.0711169
75.41,5.73033,1.68666,0.388402,0.285143
75.42,-6.50068,1.75358,0.33929,-0.106376
75.43,-11.397,1.72272,0.00198364,-0.21941
75.44,1.88817,1.63382,-0.0468009,0.197874
75.45,1.71727,1.69717,0.412445,0.157253
75.46,-8.11593,1.81274,0.333394,-0.158136
75.47,-9.36846,1.68749,-0.0351388,-0.141264
75.48,6.01981,1.636,0.107694,0.316653
75.49,-1.07945,1.67943,0.372609,0.0711496
75.5,-10.5543,1.82194,0.259465,-0.226822
75.51,-6.98591,1.70053,-0.0859288,-0.0655147
75.52,7.18122,1.67838,0.264653,0.344718
75.53,-1.97972,1.68941,0.342985,0.0380489
75.54,-13.6518,1.80708,0.14825,-0.314713
75.55,-4.73589,1.70327,-0.105885,-0.000326974
75.56,6.11398,1.70676,0.320969,0.305906
75.57,-4.12685,1.75289,0.332118,-0.0303323
75.58,-11.6364,1.72102,0.027989,-0.232032
75.59,1.78353,1.66386,-0.0331552,0.187171
75.6,2.23389,1.70711,0.298037,0.178833
75.61,-8.09152,1.84457,0.31953,-0.15976
75.62,-9.09424,1.71173,-0.0512259,-0.135912
75.63,6.41087,1.6551,0.0826263,0.32765
75.64,-0.856236,1.67803,0.319116,0.0793348
75.65,-11.0984,1.83729,0.26183,-0.246637
75.66,-6.28924,1.71557,-0.0687191,-0.0468554
75.67,7.42057,1.68749,0.279269,0.350058
75.68,-2.2365,1.68836,0.304925,0.0346484
75.69,-11.3926,1.77085,0.108272,-0.237688
75.7,-2.22124,1.69137,-0.0745501,0.0767408
75.71,4.83268,1.71753,0.383791,0.261819
75.72,-7.2331,1.76662,0.341775,-0.129536
75.73,-11.0256,1.72594,-0.0050681,-0.208784
75.74,2.04119,1.65157,-0.0257765,0.200533
75.75,0.789533,1.71513,0.404336,0.127618
75.76,-8.49217,1.81501,0.307486,-0.169242
75.77,-9.34928,1.69495,-0.0492968,-0.143945
75.78,5.71987,1.651,0.0908552,0.309612
75.79,-0.793893,1.69185,0.353524,0.0815364
75.8,-10.7932,1.83969,0.252882,-0.238506
75.81,-6.79452,1.70964,-0.0619507,-0.0612531
75.82,7.85392,1.67637,0.251062,0.366592
75.83,-1.828,1.6874,0.287269,0.0485883
75.84,-12.0104,1.78755,0.135215,-0.264075
75.85,-2.79759,1.70763,-0.0620815,0.0548445
75.86,6.5761,1.71395,0.359497,0.320805
75.87,-4.49132,1.76017,0.331781,-0.0388336
75.88,-10.8263,1.72612,0.0109209,-0.20462
75.89,1.85896,1.66896,0.000664847,0.193852
75.9,2.95323,1.71326,0.377219,0.202462
75.91,-7.71702,1.82386,0.319988,-0.144381
75.92,-9.10732,1.70236,-0.039117,-0.136948
75.93,5.82581,1.65793,0.0994328,0.312075
75.94,-1.89689,1.69381,0.332467,0.0488281
75.95,-11.0744,1.83088,0.23019,-0.246288
75.96,-6.10657,1.70558,-0.0675637,-0.0426374
75.97,6.37381,1.6898,0.281514,0.32026
75.98,-4.14952,1.7143,0.33468,-0.0276184
75.99,-11.3477,1.78776,0.117831,-0.240489
76,-2.49241,1.68335,-0.0716182,0.0675419
76.01,4.58025,1.71116,0.376663,0.256805
76.02,-6.05905,1.76248,0.357263,-0.0934165
76.03,-10.7431,1.72856,0.0206648,-0.204217
76.04,1.63618,1.65379,-0.00771659,0.189176
76.05,1.76043,1.70898,0.426036,0.159585
76.06,-8.01566,1.82081,0.353197,-0.159356
76.07,-9.25772,1.69708,-0.0265394,-0.142452
76.08,5.29,1.65379,0.131149,0.295672
76.09,-1.54114,1.69312,0.404489,0.0564357
76.1,-11.0282,1.82107,0.241525,-0.245459
76.11,-6.50766,1.69155,-0.0528281,-0.0543213
76.12,6.25872,1.6871,0.306614,0.31565
76.13,-4.03224,1.70218,0.3479,-0.0273132
76.14,-12.5977,1.7974,0.157231,-0.286516
76.15,-3.47246,1.68884,-0.0718144,0.0347028
76.16,7.17686,1.70048,0.356086,0.34062
76.17,-4.279,1.74901,0.334048,-0.0318473
76.18,-10.9419,1.72716,0.0326211,-0.213896
76.19,1.63138,1.66604,0.0293732,0.185013
76.2,3.20565,1.71212,0.39396,0.208609
76.21,-7.39441,1.82574,0.325372,-0.137296
76.22,-8.73108,1.7024,-0.0336783,-0.126964
76.23,5.77785,1.65057,0.093253,0.313448
76.24,-1.75084,1.69024,0.346669,0.051542
76.25,-11.9751,1.84152,0.254288,-0.280849
76.26,-6.72084,1.71382,-0.076283,-0.0630842
76.27,6.63496,1.68662,0.26256,0.331345
76.28,-2.65111,1.69237,0.305317,0.0214604
76.29,-11.4855,1.78519,0.13661,-0.249972
76.3,-2.56304,1.69586,-0.0705283,0.0624084
76.31,5.947,1.71064,0.377034,0.297459
76.32,-4.3675,1.76078,0.355595,-0.0411551
76.33,-12.0898,1.74617,0.0444794,-0.254636
76.34,1.00054,1.65889,-0.0520543,0.168882
76.35,3.18037,1.70646,0.340631,0.210332
76.36,-7.19212,1.84008,0.341623,-0.135531
76.37,-9.20759,1.70401,-0.0275312,-0.144501
76.38,5.68063,1.65301,0.0997271,0.309426
76.39,0.0396729,1.67302,0.288816,0.109438
76.4,-10.3559,1.83476,0.262386,-0.230331
76.41,-6.31888,1.71234,-0.0594657,-0.0509971
76.42,7.53479,1.68117,0.261198,0.359704
76.43,-3.85873,1.70114,0.335824,-0.0199999
76.44,-12.4643,1.78497,0.126692,-0.280075
76.45,-2.88348,1.69246,-0.0745501,0.0522723
76.46,5.79878,1.71592,0.369611,0.29359
76.47,-4.3505,1.75031,0.326211,-0.0370462
76.48,-10.7945,1.72559,0.0232152,-0.211443
76.49,1.50539,1.66212,-0.0238582,0.184141
76.5,2.40958,1.70641,0.369993,0.1868
76.51,-7.70918,1.82591,0.338418,-0.151258
76.52,-9.08116,1.70022,-0.0462123,-0.138855
76.53,5.70286,1.64712,0.106594,0.312206
76.54,-0.338309,1.67825,0.337285,0.0961849
76.55,-10.3564,1.83472,0.259214,-0.229481
76.56,-6.07082,1.70205,-0.0575365,-0.0428009
76.57,7.55615,1.67485,0.266375,0.361982
76.58,-4.00478,1.70449,0.335475,-0.0258527
76.59,-12.7114,1.79544,0.12522,-0.291857
76.6,-3.23138,1.69046,-0.0924247,0.0441851
76.61,6.31496,1.71012,0.351105,0.313644
76.62,-3.71748,1.7661,0.362636,-0.0157492
76.63,-10.4684,1.71962,0.0344631,-0.199694
76.64,1.62964,1.67119,-0.00744411,0.189874
76.65,3.5723,1.7034,0.327835,0.225939
76.66,-6.98155,1.82883,0.325851,-0.12643
76.67,-8.78732,1.70497,-0.0309753,-0.131923
76.68,6.06515,1.64956,0.0769479,0.325492
76.69,-1.32882,1.67441,0.308337,0.0696891
76.7,-10.253,1.81667,0.233372,-0.225645
76.71,-5.62352,1.70122,-0.0642722,-0.0297982
76.72,6.69861,1.68745,0.273361,0.337187
76.73,-2.982,1.68658,0.311247,0.00971113
76.74,-12.483,1.79387,0.145711,-0.287269
76.75,-3.3687,1.70031,-0.0954219,0.0388009
76.76,6.30755,1.70646,0.323693,0.321372
76.77,-3.98342,1.75088,0.323966,-0.0239345
76.78,-10.7239,1.7269,0.0238473,-0.210201
76.79,1.8995,1.66521,-0.0133187,0.196718
76.8,1.23771,1.70162,0.316696,0.152152
76.81,-7.65032,1.83559,0.331323,-0.152054
76.82,-8.2925,1.7007,-0.0335584,-0.116098
76.83,5.73774,1.64555,0.104817,0.315868
76.84,-1.91563,1.68296,0.332369,0.0480979
76.85,-10.6323,1.81301,0.217874,-0.237198
76.86,-5.57861,1.69329,-0.0763266,-0.0262778
76.87,6.61011,1.67934,0.277383,0.335377
76.88,-5.17753,1.69774,0.329939,-0.0611006
76.89,-11.9389,1.77595,0.093471,-0.265983
76.9,-2.32936,1.67829,-0.078561,0.0722395
76.91,4.67006,1.70493,0.371246,0.263454
76.92,-5.35365,1.7429,0.315508,-0.0706046
76.93,-10.2679,1.71949,0.0159454,-0.196795
76.94,1.67803,1.65418,-0.0144523,0.193024
76.95,1.46397,1.69835,0.391377,0.159324
76.96,-7.65904,1.79818,0.298037,-0.148599
76.97,-8.52618,1.68413,-0.0423104,-0.125918
76.98,5.79965,1.63862,0.130081,0.31505
76.99,0.306484,1.67633,0.321176,0.12146
77,-9.87113,1.81492,0.238571,-0.21334
77.01,-5.49622,1.69534,-0.0477491,-0.0219291
77.02,7.08923,1.66879,0.292827,0.353067
77.03,-4.79911,1.69377,0.330593,-0.0499943
77.04,-12.309,1.77538,0.109373,-0.280358
77.05,-2.42135,1.682,-0.058136,0.0708662
77.06,4.40543,1.71378,0.402102,0.252838
77.07,-7.35168,1.75053,0.30571,-0.136948
77.08,-10.6868,1.73479,-0.00551496,-0.211454
77.09,1.63967,1.64455,-0.0134604,0.193841
77.1,1.21678,1.70994,0.42584,0.14595
77.11,-8.19441,1.81527,0.328217,-0.16825
77.12,-8.67789,1.69063,-0.0402505,-0.129177
77.13,5.20281,1.64097,0.111912,0.302854
77.14,-1.43258,1.69046,0.393012,0.0609916
77.15,-10.563,1.82996,0.27917,-0.243389
77.16,-6.67943,1.69843,-0.0488063,-0.0631714
77.17,7.59277,1.66931,0.270615,0.36875
77.18,-1.58473,1.68357,0.313361,0.0562395
77.19,-11.4419,1.78092,0.147879,-0.257252
77.2,-2.86211,1.70031,-0.057809,0.0542886
77.21,5.36979,1.71086,0.379944,0.289012
77.22,-6.61185,1.75882,0.322429,-0.116653
77.23,-11.5758,1.74408,0.00928606,-0.244555
77.24,1.17144,1.65392,-0.0579616,0.180817
77.25,2.98113,1.71016,0.361982,0.208893
77.26,-7.04346,1.82504,0.303617,-0.128435
77.27,-8.72628,1.69551,-0.0442178,-0.131956
77.28,6.18243,1.64664,0.0858743,0.33323
77.29,0.257656,1.67507,0.273121,0.121514
77.3,-10.2722,1.82395,0.247236,-0.233263
77.31,-5.99801,1.71003,-0.0621142,-0.0410134
77.32,8.19702,1.66722,0.23892,0.391584
77.33,-3.94374,1.69634,0.308587,-0.0208936
77.34,-11.7589,1.78127,0.11843,-0.264555
77.35,-2.36816,1.6844,-0.0744411,0.0726318
77.36,4.27377,1.71932,0.377492,0.254059
77.37,-5.47049,1.75472,0.306484,-0.075422
77.38,-10.0664,1.7242,-0.00522069,-0.191432
77.39,1.93133,1.65375,-0.0268773,0.207149
77.4,1.12,1.70829,0.401012,0.148185
77.41,-8.48258,1.8069,0.27419,-0.179247
77.42,-10.287,1.69455,-0.0752149,-0.186909
77.43,5.93,1.62912,0.0182016,0.331628
77.44,-0.0440325,1.66051,0.254331,0.116501
77.45,-10.134,1.82002,0.23286,-0.228827
77.46,-5.9797,1.70101,-0.0642395,-0.0405775
77.47,7.19299,1.65928,0.246408,0.363464
77.48,-2.15803,1.68161,0.272631,0.0442069
77.49,-10.9623,1.74408,0.110779,-0.237601
77.5,-1.81056,1.69639,-0.0466047,0.0901577
77.51,4.3117,1.70388,0.363584,0.260598
77.52,-7.07528,1.75385,0.308762,-0.128217
77.53,-10.2997,1.72756,-0.0261034,-0.197972
77.54,2.08653,1.649,-0.0282942,0.211574
77.55,0.00479562,1.71191,0.387235,0.111389
77.56,-9.66753,1.81301,0.288435,-0.217045
77.57,-8.39451,1.68876,-0.0599016,-0.12158
77.58,5.44259,1.63997,0.0984737,0.316467
77.59,-2.81677,1.69272,0.381546,0.0183977
77.6,-11.162,1.81218,0.215628,-0.261612
77.61,-5.67365,1.68828,-0.0704847,-0.031008
77.62,6.07692,1.67162,0.284598,0.327181
77.63,-4.97175,1.70292,0.351105,-0.0562722
77.64,-11.5583,1.78079,0.116294,-0.261034
77.65,-2.66593,1.67467,-0.0814819,0.0642068
77.66,3.66865,1.70624,0.369383,0.239356
77.67,-6.73436,1.74465,0.325296,-0.119258
77.68,-10.4933,1.73187,0.0177547,-0.210441
77.69,1.11912,1.64315,-0.0226048,0.181274
77.7,0.731986,1.69647,0.406385,0.135073
77.71,-7.86089,1.78659,0.31371,-0.160948
77.72,-8.4586,1.68592,-0.0325775,-0.127912
77.73,4.58418,1.636,0.104621,0.288369
77.74,-1.75999,1.68544,0.406712,0.0518254
77.75,-10.199,1.8144,0.272947,-0.234397
77.76,-6.53774,1.69381,-0.0488063,-0.0619616
77.77,5.67409,1.67123,0.290734,0.313307
77.78,-3.54701,1.69935,0.36875,-0.0142125
77.79,-10.8132,1.78135,0.152435,-0.242048
77.8,-3.22135,1.67982,-0.064076,0.045166
77.81,4.50439,1.69935,0.392805,0.265263
77.82,-6.47234,1.75197,0.376162,-0.119487
77.83,-13.3201,1.75328,0.0560107,-0.313208
77.84,-0.656564,1.64669,-0.0839669,0.122681
77.85,2.5116,1.70223,0.355464,0.198822
77.86,-6.89654,1.8134,0.330756,-0.129427
77.87,-9.04236,1.69878,-0.0223105,-0.15067
77.88,4.51617,1.65597,0.126506,0.281895
77.89,-2.24566,1.68736,0.354516,0.0343214
77.9,-10.9846,1.82822,0.253416,-0.265012
77.91,-6.95583,1.70611,-0.0744411,-0.0766318
77.92,5.65752,1.68819,0.263072,0.312173
77.93,-3.1638,1.6997,0.370113,-0.00216893
77.94,-10.8233,1.78807,0.147008,-0.244969
77.95,-3.04217,1.68405,-0.0705937,0.0480216
77.96,4.02483,1.70685,0.378571,0.250255
77.97,-6.01109,1.76069,0.355214,-0.102147
77.98,-10.8403,1.74325,0.0289154,-0.226408
77.99,0.728062,1.65161,-0.0378854,0.166997
78,1.24425,1.70977,0.413132,0.1491
78.01,-7.51692,1.81505,0.358462,-0.15673
78.02,-8.98961,1.70031,-0.0229209,-0.14983
78.03,4.52052,1.64363,0.0962285,0.286298
78.04,-0.396729,1.68644,0.382102,0.0961631
78.05,-9.61347,1.83964,0.298778,-0.221176
78.06,-6.8621,1.71204,-0.0506265,-0.0743103
78.07,6.81981,1.67768,0.266397,0.351225
78.08,-1.2255,1.69063,0.326331,0.0644575
78.09,-11.5422,1.80459,0.175269,-0.277165
78.1,-3.57404,1.70912,-0.0741577,0.0285993
78.11,6.02112,1.71047,0.341383,0.321819
78.12,-3.67344,1.75598,0.351257,-0.0201307
78.13,-10.6293,1.7266,0.0448717,-0.219923
78.14,1.12959,1.67101,-0.0116294,0.178691
78.15,1.61918,1.71278,0.375987,0.165852
78.16,-8.42459,1.82042,0.30002,-0.183367
78.17,-8.99571,1.71021,-0.0521415,-0.149602
78.18,5.23812,1.65353,0.0838688,0.309176
78.19,-0.60948,1.67899,0.330527,0.0890677
78.2,-10.083,1.84217,0.279792,-0.240141
78.21,-6.90831,1.72241,-0.0690133,-0.0759888
78.22,7.14155,1.6823,0.237438,0.364859
78.23,-1.42866,1.69033,0.328979,0.0579834
78.24,-10.8429,1.78567,0.166571,-0.248642
78.25,-2.73525,1.70746,-0.0512804,0.0547028
78.26,4.40674,1.71722,0.374298,0.262822
78.27,-4.47126,1.76801,0.348729,-0.0521851
78.28,-10.3115,1.73819,0.0263323,-0.210517
78.29,1.28261,1.66565,-0.0409698,0.185405
78.3,1.08163,1.71622,0.387955,0.149416
78.31,-7.39223,1.8212,0.313764,-0.148904
78.32,-8.38449,1.70088,-0.049602,-0.127683
78.33,5.26254,1.65449,0.0988879,0.311879
78.34,-0.0309535,1.7058,0.400816,0.106256
78.35,-9.48661,1.82949,0.256075,-0.213383
78.36,-6.36509,1.71339,-0.0784956,-0.05576
78.37,6.2439,1.69525,0.285732,0.338418
78.38,-2.39781,1.70541,0.3508,0.0211443
78.39,-11.4707,1.80817,0.157787,-0.273394
78.4,-3.58364,1.70755,-0.106757,0.0320762
78.41,5.39769,1.72001,0.366778,0.297307
78.42,-3.98908,1.76182,0.347497,-0.0340053
78.43,-11.0631,1.75459,0.0373295,-0.24195
78.44,1.0376,1.66979,-0.0273241,0.17807
78.45,2.37645,1.72446,0.365285,0.190833
78.46,-7.13196,1.84958,0.342353,-0.144839
78.47,-8.98438,1.71225,-0.0316075,-0.147956
78.48,5.30483,1.66177,0.0804574,0.317339
78.49,-0.32741,1.68753,0.311672,0.100327
78.5,-9.98056,1.85255,0.261972,-0.238408
78.51,-6.49588,1.73131,-0.0714002,-0.0616237
78.52,7.23964,1.69189,0.245765,0.372369
78.53,-2.53732,1.70789,0.31662,0.0221361
78.54,-10.9445,1.80359,0.125722,-0.252108
78.55,-2.47934,1.71156,-0.0805555,0.0706264
78.56,5.0463,1.72699,0.390353,0.287628
78.57,-3.959,1.77717,0.395857,-0.0347682
78.58,-10.1044,1.73305,0.033177,-0.203247
78.59,1.59084,1.67555,-0.0263432,0.198419
78.6,1.18975,1.72416,0.400794,0.148937
78.61,-7.39746,1.83816,0.325514,-0.153918
78.62,-9.56334,1.72603,-0.0542995,-0.173078
78.63,5.98014,1.65065,0.00515529,0.342048
78.64,0.417219,1.68854,0.269056,0.131444
78.65,-9.88682,1.85965,0.263312,-0.237078
78.66,-5.49796,1.74452,-0.0545175,-0.0315966
78.67,6.85904,1.6932,0.260413,0.362473
78.68,-3.11105,1.72093,0.323094,0.00216893
78.69,-10.8786,1.80355,0.122997,-0.25225
78.7,-2.39389,1.72097,-0.0803157,0.0713675
78.71,3.93154,1.73846,0.363399,0.253067
78.72,-6.46275,1.79055,0.342636,-0.119367
78.73,-10.1004,1.76108,-0.00622341,-0.205558
78.74,1.43563,1.67742,-0.0389099,0.196609
78.75,0.218419,1.73501,0.386026,0.121536
78.76,-8.23364,1.84923,0.33092,-0.183967
78.77,-8.0828,1.72686,-0.0500706,-0.119596
78.78,4.97611,1.67132,0.101166,0.309688
78.79,-2.37601,1.71875,0.395933,0.0292969
78.8,-10.1218,1.8522,0.241285,-0.242626
78.81,-5.92085,1.73061,-0.077482,-0.0434222
78.82,5.62919,1.70929,0.278222,0.32208
78.83,-4.19442,1.73902,0.370908,-0.0391388
78.84,-10.3764,1.81575,0.12037,-0.23686
78.85,-2.24086,1.7085,-0.0689261,0.0780269
78.86,3.81862,1.73623,0.397513,0.249884
78.87,-7.04476,1.79762,0.367955,-0.14195
78.88,-10.4789,1.76636,0.010376,-0.220348
78.89,0.909424,1.67293,-0.0443595,0.180392
78.9,-0.0231062,1.73819,0.402124,0.11285
78.91,-8.37664,1.84383,0.335159,-0.192392
78.92,-8.72759,1.73257,-0.0321742,-0.144457
78.93,4.54014,1.67533,0.0797054,0.295497
78.94,-1.51498,1.72259,0.407312,0.0588553
78.95,-9.40683,1.84945,0.252773,-0.219509
78.96,-5.92957,1.73048,-0.0602722,-0.0445666
78.97,5.94439,1.70436,0.280108,0.331759
78.98,-2.26833,1.73671,0.363268,0.0317056
78.99,-10.2395,1.82273,0.148828,-0.233187
79,-2.60969,1.72141,-0.0563812,0.0646537
79.01,4.66919,1.73894,0.395475,0.276675
79.02,-4.97437,1.80032,0.385492,-0.0741141
79.03,-10.5321,1.78702,0.0426592,-0.226931
79.04,0.624302,1.69168,-0.033602,0.169274
79.05,0.915963,1.74678,0.417884,0.141939
79.06,-7.61283,1.84392,0.32062,-0.165231
79.07,-8.29904,1.74286,-0.0361851,-0.134114
79.08,4.60379,1.68998,0.0902993,0.296631
79.09,-1.26212,1.72773,0.376195,0.0640324
79.1,-10.0189,1.89954,0.3022,-0.248707
79.11,-6.78188,1.76828,-0.0705174,-0.0763048
79.12,6.14929,1.72773,0.243443,0.342266
79.13,-2.1759,1.75476,0.367628,0.0274004
79.14,-11.1834,1.86035,0.148523,-0.27795
79.15,-3.80336,1.76113,-0.0787463,0.0187683
79.16,5.96662,1.76884,0.348086,0.326418
79.17,-4.1347,1.80376,0.323181,-0.0371225
79.18,-10.4283,1.79391,0.0330571,-0.226876
79.19,1.06812,1.73035,0.0088283,0.176926
79.2,1.33536,1.77006,0.383551,0.156806
79.21,-8.50133,1.87443,0.314767,-0.19722
79.22,-8.56977,1.761,-0.0447301,-0.14279
79.23,4.60772,1.70571,0.0926754,0.297078
79.24,-2.70081,1.74709,0.369165,0.0160217
79.25,-10.1488,1.86523,0.210179,-0.246615
79.26,-5.60172,1.74957,-0.0836073,-0.0359671
79.27,5.67453,1.72677,0.253928,0.325263
79.28,-3.05132,1.75053,0.303443,0.0038147
79.29,-12.5706,1.88075,0.148065,-0.329862
79.3,-5.54897,1.778,-0.154375,-0.0371661
79.31,5.21807,1.76169,0.241819,0.311683
79.32,-4.35442,1.7964,0.269034,-0.0375148
79.33,-10.3123,1.79792,0.00301906,-0.22631
79.34,1.05591,1.74068,0.0178528,0.173503
79.35,0.489589,1.76531,0.32947,0.134735
79.36,-8.66568,1.85451,0.248707,-0.194822
79.37,-7.83517,1.75729,-0.0571987,-0.118844
79.38,3.88968,1.70458,0.114288,0.272598
79.39,-3.56315,1.74116,0.352652,-0.00749861
79.4,-10.7465,1.83951,0.163509,-0.258233
79.41,-4.93382,1.73331,-0.0752694,-0.0132751
79.42,5.03191,1.71247,0.263443,0.305383
79.43,-5.736,1.75097,0.327628,-0.0856781
79.44,-10.7557,1.8154,0.074016,-0.250549
79.45,-1.78397,1.72132,-0.054572,0.092283
79.46,3.65644,1.74343,0.37056,0.251116
79.47,-7.12367,1.7889,0.302135,-0.136305
79.48,-9.47963,1.77538,-0.00839233,-0.191923
79.49,1.36632,1.68671,-0.00350952,0.194637
79.5,0.431606,1.74508,0.397415,0.133885
79.51,-8.50525,1.82901,0.291541,-0.188958
79.52,-7.61762,1.73357,-0.0457764,-0.11019
79.53,4.245,1.66774,0.0840214,0.292369
79.54,-2.24697,1.72023,0.396914,0.037384
79.55,-9.70372,1.81976,0.214495,-0.227857
79.56,-5.33709,1.71875,-0.0658417,-0.0265721
79.57,5.00793,1.69338,0.260838,0.310342
79.58,-4.64042,1.73867,0.389284,-0.0565556
79.59,-10.8922,1.80695,0.142419,-0.26329
79.6,-3.27105,1.71661,-0.084937,0.0411987
79.61,2.72784,1.73078,0.321775,0.223694
79.62,-6.17632,1.78327,0.349928,-0.113591
79.63,-9.36628,1.77211,0.0339072,-0.194375
79.64,0.809588,1.67751,-0.00217983,0.174517
79.65,-0.459944,1.73235,0.393099,0.100337
79.66,-9.40116,1.82722,0.293383,-0.23213
79.67,-10.8337,1.73767,-0.0538417,-0.229024
79.68,3.01121,1.65519,-0.0121634,0.254092
79.69,1.56599,1.71243,0.377241,0.167683
79.7,-8.5471,1.85682,0.273546,-0.196838
79.71,-6.67681,1.74639,-0.0513676,-0.0805882
79.72,5.71289,1.69111,0.219934,0.331617
79.73,-1.51498,1.72036,0.26838,0.0607736
79.74,-10.3468,1.8107,0.142855,-0.250898
79.75,-2.4728,1.75005,-0.0227029,0.0598472
