DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 17.dwd
Config ID:,Sample 17.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:17:21
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
93.01,91.5462,1.56673,1.10535,-0.193318
93.02,90.0591,1.46057,0.741653,-0.25759
93.03,90.9031,1.38415,0.747059,0.151454
93.04,92.0131,1.44357,1.16877,0.196806
93.05,91.5431,1.57043,1.10949,-0.192599
93.06,90.0378,1.4675,0.736062,-0.256369
93.07,90.8957,1.39038,0.748324,0.154506
93.08,91.9137,1.44335,1.14515,0.191868
93.09,91.5532,1.57828,1.09602,-0.189154
93.1,90.0469,1.47474,0.732433,-0.260457
93.11,90.8792,1.39086,0.707114,0.161242
93.12,91.8243,1.44322,1.10698,0.179051
93.13,91.5527,1.57584,1.09464,-0.188479
93.14,90.0613,1.46027,0.73204,-0.246233
93.15,90.9149,1.3858,0.750471,0.173689
93.16,91.7829,1.43049,1.10481,0.157721
93.17,91.5702,1.57889,1.09252,-0.202059
93.18,90.0783,1.45909,0.72549,-0.238288
93.19,90.9049,1.38031,0.731626,0.171912
93.2,91.7977,1.43136,1.1157,0.172228
93.21,91.4677,1.57336,1.08591,-0.191236
93.22,90.0704,1.46035,0.722449,-0.245993
93.23,90.8879,1.38672,0.737599,0.169318
93.24,91.7507,1.43842,1.09535,0.178125
93.25,91.517,1.58103,1.0858,-0.188261
93.26,90.0822,1.46633,0.720825,-0.237688
93.27,90.7706,1.38532,0.748662,0.166277
93.28,91.7507,1.41575,1.13327,0.157405
93.29,91.5963,1.57745,1.11394,-0.207258
93.3,90.0565,1.45316,0.729414,-0.251062
93.31,90.7414,1.37412,0.708008,0.159029
93.32,91.7524,1.41602,1.13663,0.147433
93.33,91.5458,1.57405,1.09026,-0.193885
93.34,90.1197,1.46332,0.718754,-0.23989
93.35,90.7423,1.37887,0.752215,0.161623
93.36,91.7807,1.41039,1.17564,0.197939
93.37,91.5083,1.55661,1.09426,-0.174571
93.38,90.1075,1.46293,0.727463,-0.244391
93.39,90.6708,1.377,0.762286,0.153275
93.4,91.7773,1.4219,1.19392,0.184828
93.41,91.5405,1.56193,1.09542,-0.188631
93.42,90.0949,1.46306,0.737337,-0.272151
93.43,90.618,1.38218,0.740367,0.137373
93.44,91.7297,1.4342,1.16282,0.165318
93.45,91.5715,1.57588,1.0965,-0.192206
93.46,90.1537,1.46851,0.731321,-0.253732
93.47,90.7218,1.38685,0.754754,0.146942
93.48,91.755,1.41619,1.18575,0.197569
93.49,91.5841,1.55984,1.10427,-0.181841
93.5,90.1005,1.46375,0.73664,-0.265056
93.51,90.5404,1.38114,0.749621,0.138332
93.52,91.7267,1.4195,1.20514,0.150888
93.53,91.6905,1.56921,1.11858,-0.209242
93.54,90.1276,1.45948,0.734678,-0.277514
93.55,90.6006,1.3766,0.725294,0.134681
93.56,91.7816,1.42796,1.18685,0.183901
93.57,91.6247,1.57104,1.11645,-0.187792
93.58,90.2104,1.47605,0.738569,-0.266713
93.59,90.5932,1.38999,0.749817,0.138441
93.6,91.786,1.42465,1.1901,0.155367
93.61,91.7973,1.58155,1.1444,-0.209896
93.62,90.2283,1.4675,0.753119,-0.300053
93.63,90.6978,1.38083,0.708476,0.135193
93.64,91.7707,1.44714,1.13432,0.162964
93.65,91.8082,1.5962,1.12099,-0.204511
93.66,90.2976,1.48791,0.749719,-0.288729
93.67,90.7562,1.3916,0.703332,0.143498
93.68,91.7158,1.44248,1.09856,0.19274
93.69,91.7406,1.59698,1.10624,-0.182539
93.7,90.3037,1.48442,0.738918,-0.251018
93.71,90.8059,1.39461,0.761828,0.161002
93.72,91.7084,1.43467,1.11989,0.129961
93.73,91.8793,1.60583,1.11491,-0.219737
93.74,90.2993,1.47548,0.73373,-0.245895
93.75,90.7388,1.38833,0.71555,0.16328
93.76,91.7437,1.44148,1.13136,0.192849
93.77,91.7494,1.59005,1.11978,-0.18134
93.78,90.3133,1.48398,0.749512,-0.257547
93.79,90.7296,1.39984,0.769359,0.157612
93.8,91.6068,1.44108,1.19799,0.113504
93.81,91.6861,1.59001,1.07283,-0.295606
93.82,90.3408,1.49379,0.703539,-0.294288
93.83,90.615,1.37817,0.690101,0.139204
93.84,91.8021,1.43097,1.16371,0.153896
93.85,91.7045,1.57911,1.08972,-0.193296
93.86,90.3503,1.48533,0.74452,-0.268871
93.87,90.8622,1.40451,0.731016,0.163629
93.88,91.663,1.46585,1.08197,0.18546
93.89,91.7768,1.60126,1.12781,-0.175411
93.9,90.3926,1.49658,0.751092,-0.260533
93.91,90.7431,1.40677,0.75252,0.163171
93.92,91.5423,1.43276,1.08088,0.168871
93.93,91.8527,1.60675,1.0879,-0.188304
93.94,90.4724,1.50273,0.72779,-0.275345
93.95,90.8138,1.4124,0.657926,0.155956
93.96,91.4956,1.45447,1.0368,0.171618
93.97,91.7428,1.59175,1.08596,-0.183814
93.98,90.5775,1.49776,0.71797,-0.26026
93.99,90.8159,1.41144,0.731768,0.1634
94,91.3718,1.44213,1.0078,0.150506
94.01,91.6883,1.59245,1.05131,-0.183672
94.02,90.5387,1.5002,0.693414,-0.213885
94.03,90.8565,1.41144,0.752836,0.177732
94.04,91.5785,1.43594,1.09664,0.144708
94.05,91.7581,1.59249,1.07546,-0.195105
94.06,90.4463,1.48865,0.721425,-0.202103
94.07,90.867,1.412,0.787081,0.175868
94.08,91.663,1.44335,1.1439,0.154702
94.09,91.7406,1.59568,1.07784,-0.207302
94.1,90.3839,1.49179,0.706526,-0.227607
94.11,90.7549,1.41135,0.786013,0.167247
94.12,91.7528,1.44645,1.19083,0.156915
94.13,91.8248,1.60283,1.07968,-0.215748
94.14,90.4096,1.49122,0.705381,-0.231301
94.15,90.7584,1.41044,0.798972,0.164849
94.16,91.7328,1.46641,1.25135,0.113406
94.17,91.7759,1.58543,1.02623,-0.308576
94.18,90.5169,1.50674,0.662406,-0.264893
94.19,90.6978,1.40538,0.688346,0.150572
94.2,91.7716,1.44793,1.18749,0.181972
94.21,91.6552,1.57213,1.05321,-0.186321
94.22,90.4615,1.49379,0.709076,-0.226233
94.23,90.9302,1.41593,0.830514,0.184184
94.24,91.6949,1.47849,1.17626,0.185928
94.25,91.793,1.60675,1.07359,-0.2011
94.26,90.4005,1.49615,0.708847,-0.224173
94.27,90.8216,1.43114,0.782449,0.174888
94.28,91.7428,1.4876,1.14319,0.167727
94.29,91.8396,1.61451,1.07395,-0.200337
94.3,90.4981,1.50412,0.713577,-0.232479
94.31,90.935,1.43699,0.760117,0.179759
94.32,91.6988,1.49471,1.10572,0.157841
94.33,91.8902,1.61442,1.08575,-0.209078
94.34,90.5029,1.50277,0.714242,-0.220239
94.35,90.7549,1.41449,0.783245,0.181525
94.36,91.7302,1.46009,1.18522,0.103673
94.37,92.0149,1.59825,1.08891,-0.243421
94.38,90.5539,1.48551,0.715288,-0.216195
94.39,90.7994,1.40333,0.778591,0.171716
94.4,91.6831,1.46938,1.20479,0.1011
94.41,91.8296,1.59053,1.04293,-0.300053
94.42,90.6071,1.4992,0.698133,-0.242528
94.43,90.8042,1.40368,0.812367,0.160097
94.44,91.7729,1.46388,1.24184,0.0876617
94.45,91.9002,1.58818,1.03589,-0.310778
94.46,90.5818,1.49658,0.710188,-0.251596
94.47,90.7649,1.39945,0.769446,0.151269
94.48,91.7066,1.45939,1.22382,0.156697
94.49,91.7223,1.58914,1.0822,-0.196718
94.5,90.4868,1.48738,0.727332,-0.237056
94.51,90.7928,1.41458,0.837991,0.161002
94.52,91.7284,1.47295,1.20044,0.128294
94.53,91.9756,1.61224,1.07924,-0.224958
94.54,90.5265,1.492,0.706918,-0.239225
94.55,90.6974,1.41619,0.711615,0.163116
94.56,91.6896,1.48429,1.15237,0.159018
94.57,91.8775,1.59969,1.08504,-0.199498
94.58,90.6328,1.49362,0.722177,-0.209427
94.59,90.9053,1.4263,0.864138,0.177983
94.6,91.5885,1.47766,1.22054,0.0940486
94.61,91.8235,1.59385,1.00748,-0.31735
94.62,90.598,1.5067,0.660804,-0.27056
94.63,90.7479,1.4107,0.758983,0.152784
94.64,91.7437,1.4706,1.19233,0.135781
94.65,91.7467,1.5931,1.04774,-0.215269
94.66,90.673,1.48987,0.708389,-0.247868
94.67,90.8347,1.42844,0.736934,0.17771
94.68,91.5702,1.49671,1.08968,0.164599
94.69,91.8531,1.61072,1.09971,-0.196304
94.7,90.6084,1.50591,0.734776,-0.222233
94.71,90.7305,1.42535,0.796509,0.179389
94.72,91.52,1.47718,1.1098,0.140501
94.73,91.9512,1.62149,1.07959,-0.214462
94.74,90.5814,1.49135,0.718754,-0.224915
94.75,90.6669,1.42299,0.776313,0.172719
94.76,91.5632,1.4645,1.12589,0.13734
94.77,91.946,1.61726,1.08289,-0.213896
94.78,90.5417,1.48887,0.714144,-0.221209
94.79,90.6664,1.42064,0.805119,0.175269
94.8,91.6133,1.48468,1.14938,0.158604
94.81,91.8396,1.6064,1.07462,-0.20074
94.82,90.55,1.49331,0.720019,-0.215966
94.83,90.6189,1.42718,0.800912,0.168381
94.84,91.537,1.47226,1.18093,0.13552
94.85,91.8754,1.59014,1.07355,-0.215781
94.86,90.5762,1.48799,0.717545,-0.227127
94.87,90.5003,1.41479,0.782264,0.157111
94.88,91.5902,1.46201,1.24178,0.161231
94.89,92.0157,1.57972,1.10657,-0.26389
94.9,90.6546,1.50055,0.732237,-0.26425
94.91,90.3447,1.40281,0.778798,0.123117
94.92,91.5885,1.44287,1.26411,0.114452
94.93,91.946,1.56808,1.08637,-0.214408
94.94,90.6594,1.4839,0.730863,-0.243857
94.95,90.4415,1.40403,0.733741,0.136523
94.96,91.5279,1.46733,1.22342,0.15334
94.97,91.9486,1.56721,1.11288,-0.198757
94.98,90.6786,1.49057,0.759637,-0.266811
94.99,90.5317,1.41654,0.799441,0.134168
95,91.5593,1.46877,1.19494,0.14437
95.01,92.1012,1.60514,1.12492,-0.208043
95.02,90.6939,1.49549,0.752923,-0.253656
95.03,90.5648,1.42321,0.784869,0.143411
95.04,91.5885,1.48189,1.18863,0.158659
95.05,92.1012,1.60692,1.12286,-0.208522
95.06,90.7423,1.49575,0.756138,-0.250222
95.07,90.5461,1.42901,0.771375,0.151433
95.08,91.4908,1.4798,1.17681,0.173013
95.09,92.0105,1.60697,1.10624,-0.19662
95.1,90.7022,1.49933,0.74428,-0.246822
95.11,90.5239,1.42696,0.758253,0.152991
95.12,91.4607,1.49052,1.15747,0.178909
95.13,91.9569,1.60893,1.09224,-0.188762
95.14,90.7383,1.50936,0.740378,-0.262386
95.15,90.5644,1.43934,0.743866,0.159106
95.16,91.3513,1.50308,1.09763,0.180947
95.17,91.9499,1.6129,1.07773,-0.188457
95.18,90.7091,1.51311,0.729436,-0.23044
95.19,90.4458,1.42879,0.762721,0.172086
95.2,91.3143,1.45172,1.1801,0.20352
95.21,91.949,1.58094,1.09531,-0.181383
95.22,90.7122,1.50016,0.739212,-0.241983
95.23,90.3059,1.41357,0.759866,0.148675
95.24,91.3679,1.45006,1.21908,0.159694
95.25,92.0057,1.5972,1.09724,-0.18668
95.26,90.7336,1.49314,0.733523,-0.23141
95.27,90.2998,1.41384,0.763288,0.145667
95.28,91.3744,1.4665,1.21112,0.17213
95.29,92.0266,1.59651,1.13056,-0.178266
95.3,90.7431,1.49785,0.748978,-0.238255
95.31,90.3224,1.42068,0.767702,0.141384
95.32,91.3509,1.46297,1.21916,0.1811
95.33,92.0384,1.58787,1.11644,-0.177558
95.34,90.7968,1.49658,0.753555,-0.251923
95.35,90.3272,1.41523,0.762929,0.135236
95.36,91.3391,1.46899,1.19932,0.189798
95.37,92.0384,1.59633,1.10837,-0.180729
95.38,90.8138,1.50225,0.751506,-0.265819
95.39,90.2915,1.42177,0.758002,0.13637
95.4,91.3239,1.46715,1.19124,0.175389
95.41,92.0598,1.60331,1.10315,-0.193623
95.42,90.7959,1.50552,0.738198,-0.246124
95.43,90.2675,1.42687,0.753795,0.144283
95.44,91.3744,1.47287,1.19994,0.163007
95.45,92.1378,1.59978,1.12812,-0.197787
95.46,90.7645,1.49636,0.755157,-0.25528
95.47,90.2352,1.41362,0.746841,0.136076
95.48,91.2423,1.4573,1.20651,0.202615
95.49,92.0262,1.59694,1.11238,-0.172937
95.5,90.7728,1.50683,0.749272,-0.250833
95.51,90.1398,1.42356,0.755136,0.128817
95.52,91.3256,1.4587,1.21789,0.177721
95.53,92.191,1.59581,1.13873,-0.188206
95.54,90.8696,1.49619,0.762035,-0.265732
95.55,90.264,1.4103,0.724324,0.124686
95.56,91.3465,1.4597,1.21744,0.186604
95.57,92.2808,1.58979,1.15222,-0.190244
95.58,90.9232,1.49867,0.77592,-0.277045
95.59,90.3176,1.40516,0.743179,0.119313
95.6,91.4603,1.45272,1.24016,0.159945
95.61,92.3431,1.59376,1.14265,-0.199803
95.62,91.2733,1.51934,0.762743,-0.344772
95.63,90.4266,1.41357,0.651529,0.0958252
95.64,91.2345,1.47025,1.1359,0.274898
95.65,92.0846,1.58953,1.11974,-0.143269
95.66,91.0379,1.52025,0.769915,-0.281448
95.67,90.39,1.43459,0.76125,0.123989
95.68,91.3552,1.46288,1.15458,0.156392
95.69,92.2974,1.61634,1.11427,-0.187225
95.7,91.0191,1.50299,0.757991,-0.266604
95.71,90.455,1.42548,0.708302,0.135563
95.72,91.3635,1.47103,1.12429,0.191966
95.73,92.1888,1.59886,1.1066,-0.175356
95.74,90.989,1.51188,0.745457,-0.252587
95.75,90.3695,1.43167,0.740967,0.144599
95.76,91.255,1.46153,1.13749,0.191323
95.77,92.283,1.60697,1.11233,-0.184402
95.78,91.0876,1.523,0.751768,-0.295966
95.79,90.3795,1.43293,0.591932,0.145743
95.8,91.0553,1.48834,1.05877,0.227618
95.81,92.1256,1.59049,1.11354,-0.160359
95.82,91.054,1.51624,0.756596,-0.253045
95.83,90.3115,1.42103,0.727746,0.157536
95.84,91.1102,1.42984,1.04378,0.157983
95.85,92.2215,1.60662,1.09006,-0.181449
95.86,90.969,1.50582,0.730831,-0.222375
95.87,90.3011,1.40978,0.707768,0.161482
95.88,91.2794,1.44357,1.11256,0.142822
95.89,92.1513,1.58277,1.07646,-0.187487
95.9,90.9642,1.49942,0.716008,-0.219792
95.91,90.2139,1.41166,0.741904,0.159171
95.92,91.2702,1.44353,1.16392,0.179759
95.93,92.337,1.58949,1.12722,-0.192152
95.94,90.9847,1.48895,0.743702,-0.239182
95.95,90.2209,1.40485,0.732149,0.149394
95.96,91.4307,1.43938,1.21346,0.135444
95.97,92.4325,1.57976,1.12172,-0.21334
95.98,91.0557,1.49349,0.735092,-0.248686
95.99,90.2265,1.39927,0.749032,0.141711
96,91.5131,1.44902,1.25868,0.129569
96.01,92.4996,1.55326,1.1188,-0.225198
96.02,91.1913,1.49959,0.740596,-0.265318
96.03,90.2483,1.39073,0.646079,0.127215
96.04,91.3417,1.43428,1.20704,0.195313
96.05,92.3331,1.55932,1.13698,-0.181296
96.06,91.231,1.50582,0.768465,-0.272402
96.07,90.3011,1.40311,0.763822,0.134038
96.08,91.1333,1.44156,1.22268,0.227073
96.09,92.1927,1.57497,1.12385,-0.153111
96.1,91.0963,1.49711,0.76852,-0.254179
96.11,90.2902,1.41937,0.781523,0.132021
96.12,91.4084,1.44941,1.22188,0.138266
96.13,92.6069,1.59441,1.13524,-0.206844
96.14,91.1974,1.48416,0.763997,-0.282963
96.15,90.4035,1.41109,0.698177,0.13128
96.16,91.3073,1.47757,1.17289,0.207945
96.17,92.4295,1.59964,1.15554,-0.177863
96.18,91.3047,1.5114,0.770176,-0.293012
96.19,90.4231,1.42835,0.750155,0.131324
96.2,91.3217,1.46633,1.14259,0.182397
96.21,92.4665,1.61503,1.11022,-0.181917
96.22,91.2737,1.50822,0.753817,-0.263705
96.23,90.5029,1.42739,0.744934,0.14461
96.24,91.377,1.48215,1.10953,0.156021
96.25,92.4491,1.61346,1.09586,-0.19056
96.26,91.2545,1.50827,0.739735,-0.245634
96.27,90.5692,1.44165,0.750013,0.155084
96.28,91.3021,1.49737,1.10932,0.194157
96.29,92.3671,1.61054,1.09603,-0.184958
96.3,91.1686,1.51851,0.734318,-0.249296
96.31,90.4293,1.43537,0.760237,0.148479
96.32,91.4782,1.47382,1.13376,0.125307
96.33,92.6849,1.63491,1.12073,-0.216402
96.34,91.2249,1.50543,0.735997,-0.226713
96.35,90.4349,1.43088,0.759103,0.157253
96.36,91.411,1.48036,1.16406,0.169601
96.37,92.5197,1.61469,1.12192,-0.197383
96.38,91.1896,1.5138,0.740564,-0.238081
96.39,90.3839,1.4304,0.78658,0.152087
96.4,91.2824,1.49283,1.16159,0.191084
96.41,92.4447,1.62027,1.09792,-0.186386
96.42,91.2201,1.52104,0.742188,-0.243934
96.43,90.387,1.43851,0.754743,0.149013
96.44,91.3177,1.49898,1.11958,0.167215
96.45,92.6034,1.63147,1.1224,-0.195193
96.46,91.2585,1.51616,0.747942,-0.242974
96.47,90.4371,1.44191,0.762177,0.147814
96.48,91.2327,1.48141,1.10052,0.16461
96.49,92.5807,1.6306,1.09204,-0.197906
96.5,91.2493,1.5138,0.738373,-0.229209
96.51,90.4044,1.44252,0.74452,0.15334
96.52,91.275,1.48795,1.11546,0.155313
96.53,92.4591,1.61848,1.08526,-0.191727
96.54,91.2367,1.52065,0.730275,-0.232947
96.55,90.3019,1.43999,0.763103,0.154637
96.56,91.2541,1.48329,1.12483,0.158157
96.57,92.6374,1.62733,1.12814,-0.19904
96.58,91.2476,1.50997,0.75143,-0.239138
96.59,90.3181,1.42953,0.733806,0.147836
96.6,91.2558,1.46685,1.14596,0.163923
96.61,92.6078,1.617,1.12185,-0.193656
96.62,91.2898,1.51206,0.745294,-0.244108
96.63,90.2544,1.43223,0.767419,0.14182
96.64,91.2885,1.4777,1.16373,0.163225
96.65,92.6884,1.62537,1.14875,-0.199923
96.66,91.3365,1.50949,0.758961,-0.250331
96.67,90.3482,1.43594,0.75689,0.140108
96.68,91.3535,1.48202,1.15945,0.150986
96.69,92.6662,1.61826,1.12697,-0.197045
96.7,91.3413,1.50861,0.756607,-0.248097
96.71,90.3586,1.43969,0.761795,0.138855
96.72,91.3055,1.47997,1.1649,0.162844
96.73,92.6208,1.61739,1.12015,-0.194299
96.74,91.3609,1.51999,0.750307,-0.242277
96.75,90.2871,1.44008,0.761414,0.138157
96.76,91.074,1.48546,1.13484,0.193983
96.77,92.4373,1.61368,1.10045,-0.177547
96.78,91.3548,1.52418,0.743168,-0.246582
96.79,90.2265,1.44217,0.755125,0.142463
96.8,90.976,1.48233,1.14425,0.224598
96.81,92.4613,1.61033,1.12392,-0.17189
96.82,91.4023,1.51459,0.757969,-0.265012
96.83,90.213,1.44021,0.722198,0.135553
96.84,91.0819,1.46829,1.12963,0.170931
96.85,92.572,1.61931,1.122,-0.182495
96.86,91.4241,1.5087,0.750111,-0.254996
96.87,90.3878,1.44047,0.741588,0.142942
96.88,91.1586,1.49719,1.08179,0.163171
96.89,92.4556,1.62092,1.09831,-0.17771
96.9,91.3845,1.52291,0.748531,-0.237677
96.91,90.3346,1.44867,0.741861,0.149351
96.92,90.9977,1.49588,1.07022,0.17977
96.93,92.4312,1.61756,1.09157,-0.177362
96.94,91.4917,1.52684,0.742198,-0.263519
96.95,90.2697,1.44802,0.681556,0.144893
96.96,90.9332,1.49152,1.03943,0.177362
96.97,92.4822,1.60928,1.09222,-0.182539
96.98,91.3491,1.51934,0.737871,-0.229176
96.99,90.1245,1.43585,0.735626,0.153602
97,91.0252,1.46454,1.09143,0.154354
97.01,92.5402,1.61429,1.08498,-0.187574
97.02,91.2633,1.51341,0.727888,-0.221492
97.03,90.0168,1.43345,0.729948,0.158495
97.04,90.8552,1.46558,1.12019,0.199291
97.05,92.463,1.60897,1.09206,-0.181743
97.06,91.2641,1.52087,0.731092,-0.227923
97.07,89.9375,1.43476,0.730733,0.156446
97.08,90.9197,1.47853,1.11942,0.192097
97.09,92.562,1.61634,1.11043,-0.179661
97.1,91.2794,1.51529,0.746602,-0.224642
97.11,89.9453,1.42875,0.727376,0.158114
97.12,90.8295,1.4587,1.12526,0.192544
97.13,92.5385,1.6112,1.11222,-0.177994
97.14,91.3064,1.50866,0.744553,-0.231301
97.15,89.9615,1.43005,0.73604,0.156882
97.16,90.8883,1.46476,1.14539,0.191432
97.17,92.4892,1.60775,1.10344,-0.178157
97.18,91.3125,1.51703,0.737501,-0.232577
97.19,89.9632,1.43712,0.73628,0.152577
97.2,90.9816,1.47164,1.16277,0.172337
97.21,92.511,1.60854,1.0933,-0.182343
97.22,91.3326,1.51699,0.733152,-0.230887
97.23,89.9266,1.43537,0.758634,0.155116
97.24,91.0758,1.47143,1.19208,0.158463
97.25,92.756,1.60444,1.12383,-0.209318
97.26,91.4494,1.50665,0.750863,-0.272315
97.27,90.0351,1.43088,0.713359,0.14376
97.28,90.9777,1.49057,1.17508,0.208097
97.29,92.5829,1.60706,1.14708,-0.179727
97.3,91.4812,1.51079,0.77046,-0.259661
97.31,90.0303,1.43882,0.761087,0.147901
97.32,91.2027,1.46907,1.17045,0.13067
97.33,92.933,1.62955,1.13239,-0.216468
97.34,91.4616,1.51219,0.754438,-0.254266
97.35,90.0896,1.44265,0.719594,0.149972
97.36,91.1416,1.48913,1.15235,0.150517
97.37,92.6684,1.60671,1.10534,-0.199956
97.38,91.4764,1.51908,0.746471,-0.243378
97.39,90.0404,1.44034,0.746209,0.154659
97.4,91.1896,1.48699,1.1704,0.139117
97.41,92.9361,1.62515,1.11534,-0.219868
97.42,91.5283,1.51838,0.750972,-0.270931
97.43,90.0046,1.43651,0.699321,0.144337
97.44,90.9206,1.49227,1.14395,0.193623
97.45,92.5655,1.61682,1.11663,-0.17625
97.46,91.5802,1.51938,0.763092,-0.265884
97.47,90.1241,1.45002,0.764258,0.151803
97.48,91.0972,1.49139,1.10649,0.13479
97.49,92.8824,1.64294,1.10333,-0.197481
97.5,91.4699,1.52863,0.74464,-0.235999
97.51,90.0081,1.45421,0.719321,0.153089
97.52,90.9014,1.49292,1.12827,0.177852
97.53,92.691,1.61852,1.10455,-0.18934
97.54,91.5113,1.52592,0.74294,-0.251944
97.55,89.9911,1.4488,0.732509,0.152054
97.56,90.8988,1.47675,1.13847,0.171629
97.57,92.6544,1.62292,1.09754,-0.178757
97.58,91.4934,1.52945,0.740204,-0.234288
97.59,89.9436,1.44793,0.750405,0.1548
97.6,90.7427,1.4968,1.12931,0.203694
97.61,92.4805,1.61639,1.09419,-0.166746
97.62,91.4455,1.52919,0.743147,-0.239116
97.63,89.951,1.45142,0.749523,0.149449
97.64,90.6019,1.46593,1.15936,0.225329
97.65,92.4848,1.60762,1.10822,-0.15795
97.66,91.5161,1.52954,0.748444,-0.2451
97.67,89.8137,1.44863,0.739681,0.141743
97.68,90.9807,1.47862,1.2019,0.156555
97.69,92.8314,1.60174,1.10929,-0.203759
97.7,91.8527,1.53037,0.754504,-0.308707
97.71,90.0796,1.44562,0.628619,0.113961
97.72,90.6219,1.48411,1.09208,0.208228
97.73,92.4792,1.60257,1.10061,-0.157035
97.74,91.612,1.52152,0.755005,-0.257438
97.75,90.05,1.44632,0.748956,0.142092
97.76,90.9921,1.4716,1.08221,0.133449
97.77,92.9365,1.63967,1.12217,-0.187051
97.78,91.5083,1.51864,0.754035,-0.22692
97.79,89.9549,1.43947,0.711223,0.152043
97.8,90.8674,1.47369,1.1148,0.165863
97.81,92.8641,1.6268,1.15504,-0.187247
97.82,91.6011,1.53255,0.754242,-0.24704
97.83,89.9126,1.44915,0.739114,0.140839
97.84,90.7497,1.47587,1.14792,0.190321
97.85,92.7172,1.6282,1.10173,-0.177765
97.86,91.5798,1.53255,0.735942,-0.239247
97.87,89.8869,1.45503,0.759888,0.151204
97.88,90.9864,1.48677,1.16612,0.150419
97.89,93.0076,1.62715,1.09508,-0.21165
97.9,91.6112,1.5356,0.726209,-0.239083
97.91,89.9575,1.46053,0.67894,0.163825
97.92,90.5801,1.53373,1.08284,0.212718
97.93,92.5267,1.61102,1.08646,-0.168631
97.94,91.6569,1.53896,0.749523,-0.24401
97.95,89.9257,1.45386,0.725893,0.159367
97.96,90.6346,1.47971,1.02255,0.148119
97.97,92.6501,1.62166,1.07632,-0.181438
97.98,91.5331,1.52073,0.733239,-0.217285
97.99,89.8878,1.44108,0.718199,0.16486
98,90.7152,1.46567,1.0838,0.155694
98.01,92.6801,1.6105,1.08218,-0.185732
98.02,91.4603,1.51555,0.720466,-0.218876
98.03,89.7618,1.44026,0.741414,0.16255
98.04,90.7152,1.46,1.11796,0.165623
98.05,92.8306,1.61137,1.09214,-0.204054
98.06,91.7921,1.52889,0.734013,-0.2822
98.07,89.8512,1.43768,0.683071,0.139836
98.08,90.3455,1.46323,1.10747,0.245241
98.09,92.5681,1.60012,1.10749,-0.156174
98.1,91.7175,1.51537,0.7564,-0.253765
98.11,89.8328,1.4355,0.742013,0.141558
98.12,90.6773,1.45987,1.12152,0.161514
98.13,92.7761,1.62205,1.09527,-0.181351
98.14,91.6098,1.52213,0.736782,-0.225252
98.15,89.8337,1.44902,0.750558,0.15176
98.16,90.8848,1.48594,1.15898,0.149209
98.17,92.9169,1.60257,1.1151,-0.198342
98.18,91.6674,1.51637,0.736215,-0.253612
98.19,89.7744,1.43563,0.730111,0.141133
98.2,90.5269,1.45944,1.20293,0.222528
98.21,92.6854,1.59633,1.11053,-0.173296
98.22,91.9377,1.53081,0.753468,-0.281023
98.23,89.8751,1.44758,0.742405,0.12837
98.24,90.5727,1.48895,1.16258,0.203007
98.25,92.7242,1.61931,1.10479,-0.170746
98.26,91.772,1.53333,0.750874,-0.241187
98.27,89.9174,1.46415,0.778569,0.14546
98.28,90.8783,1.48786,1.18506,0.142157
98.29,93.025,1.60993,1.12239,-0.206484
98.3,91.8919,1.50809,0.756869,-0.277645
98.31,90.0186,1.44514,0.744934,0.129613
98.32,91.0331,1.48416,1.18302,0.131258
98.33,93.0424,1.61743,1.09729,-0.196664
98.34,91.84,1.52113,0.746144,-0.251323
98.35,90.0521,1.45564,0.769457,0.136446
98.36,90.656,1.51707,1.15317,0.19953
98.37,92.7473,1.62807,1.09619,-0.172577
98.38,91.8126,1.55116,0.741316,-0.243454
98.39,89.9645,1.47082,0.782678,0.145089
98.4,90.581,1.49057,1.17407,0.197242
98.41,92.7922,1.6217,1.08902,-0.173667
98.42,91.8113,1.54096,0.735844,-0.252053
98.43,89.8573,1.46175,0.745021,0.133514
98.44,90.4938,1.49135,1.18091,0.210648
98.45,92.7869,1.61721,1.10501,-0.171302
98.46,91.8522,1.53604,0.742449,-0.256021
98.47,89.856,1.46724,0.743158,0.135106
98.48,90.4628,1.50918,1.12477,0.201754
98.49,92.6967,1.62811,1.09463,-0.15867
98.5,91.8701,1.54637,0.750863,-0.246277
98.51,89.9336,1.47117,0.747474,0.14498
98.52,90.4694,1.50709,1.08458,0.188588
98.53,92.8061,1.63199,1.09331,-0.169078
98.54,91.8008,1.5421,0.740346,-0.238865
98.55,89.8006,1.46197,0.724019,0.149569
98.56,90.315,1.49859,1.08543,0.205994
98.57,92.7185,1.62197,1.09448,-0.162484
98.58,91.8474,1.53852,0.747288,-0.249252
98.59,89.7614,1.45713,0.72804,0.149166
98.6,90.3503,1.492,1.08026,0.194626
98.61,92.7202,1.62262,1.08864,-0.164174
98.62,91.84,1.53926,0.739594,-0.245372
98.63,89.7034,1.45425,0.718972,0.148479
98.64,90.2797,1.48198,1.09004,0.208435
