DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 19.dwd
Config ID:,Sample 19.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,14:35:18
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
103.95,78.9464,1.44135,0.976312,-0.0235094
103.96,78.8034,1.57004,0.804465,-0.378778
103.97,78.033,1.48655,0.612194,-0.0135258
103.98,79.0706,1.46114,1.04777,0.284304
103.99,79.0279,1.50687,0.98987,-0.124555
104,78.0862,1.49305,0.655572,-0.293688
104.01,78.3277,1.4457,0.666569,0.132773
104.02,79.1264,1.47723,1.03105,0.107923
104.03,79.2289,1.60195,0.962405,-0.229656
104.04,77.8081,1.47443,0.588564,-0.16049
104.05,78.476,1.41209,0.76755,0.262288
104.06,78.9568,1.45094,1.00915,-0.025504
104.07,79.0383,1.59136,0.885141,-0.333535
104.08,77.8329,1.48381,0.589654,-0.0791604
104.09,78.7306,1.42208,0.958012,0.291683
104.1,78.8988,1.4376,0.991233,-0.0219945
104.11,78.6604,1.55587,0.793675,-0.347061
104.12,77.9554,1.48154,0.602352,-0.000773839
104.13,79.0292,1.45735,1.0596,0.244991
104.14,79.197,1.51389,1.01003,-0.17601
104.15,78.1442,1.50526,0.654929,-0.286004
104.16,78.1202,1.42652,0.650798,0.129144
104.17,79.1513,1.47042,1.06053,0.0910841
104.18,79.4325,1.61329,0.996028,-0.250168
104.19,77.7884,1.4709,0.598504,-0.182495
104.2,78.4058,1.40581,0.730307,0.272489
104.21,78.9433,1.45041,0.978775,0.0284358
104.22,79.2119,1.61172,0.924672,-0.337099
104.23,77.8639,1.49649,0.594373,-0.108893
104.24,78.6421,1.42199,0.909435,0.331257
104.25,78.7659,1.42992,0.947854,-0.0261252
104.26,78.6809,1.54066,0.760574,-0.335312
104.27,78.0138,1.48821,0.599638,0.0197819
104.28,78.8967,1.4522,1.023,0.28947
104.29,78.9795,1.5138,0.96926,-0.114528
104.3,78.1076,1.49536,0.636008,-0.274048
104.31,78.1808,1.45238,0.645599,0.143825
104.32,78.9442,1.47683,0.995582,0.112719
104.33,79.1975,1.59899,0.948454,-0.233394
104.34,77.7828,1.47675,0.570472,-0.160784
104.35,78.2227,1.4161,0.749054,0.265459
104.36,78.8923,1.44204,0.949445,0.00896999
104.37,79.2572,1.6166,0.905315,-0.338832
104.38,77.8059,1.50286,0.578166,-0.0804574
104.39,78.5121,1.42735,0.915833,0.316304
104.4,78.8265,1.43585,0.972312,-0.0207738
104.41,78.7558,1.55605,0.775506,-0.344489
104.42,77.9314,1.48494,0.594134,0.00494821
104.43,78.8496,1.46179,1.03153,0.253034
104.44,79.0397,1.51908,0.97556,-0.114016
104.45,78.1307,1.49353,0.637447,-0.264566
104.46,78.1102,1.4566,0.653894,0.139858
104.47,78.9869,1.47879,1.01566,0.0993456
104.48,79.4298,1.61782,0.994492,-0.243563
104.49,77.8752,1.4954,0.580542,-0.176272
104.5,78.1751,1.42112,0.738787,0.257023
104.51,78.9381,1.4515,1.00592,0.00465393
104.52,79.0911,1.59258,0.872748,-0.30923
104.53,77.8316,1.48403,0.571365,-0.0771877
104.54,78.5313,1.43127,0.954339,0.293993
104.55,78.8125,1.43524,0.95459,-0.0362832
104.56,78.6857,1.53734,0.752182,-0.323748
104.57,78.0343,1.48769,0.601458,0.0327846
104.58,78.8435,1.46441,1.0521,0.2274
104.59,79.252,1.52108,1.00803,-0.153078
104.6,78.1934,1.50944,0.628531,-0.272816
104.61,78.0531,1.4386,0.646264,0.147444
104.62,79.0889,1.46737,1.08029,0.0952584
104.63,79.4229,1.59903,0.95726,-0.240468
104.64,77.8547,1.46689,0.577545,-0.17928
104.65,78.3112,1.41449,0.736258,0.278713
104.66,78.799,1.45333,0.963473,0.0733076
104.67,79.1434,1.59672,0.876334,-0.289536
104.68,77.8721,1.49118,0.581055,-0.0625065
104.69,78.4624,1.42399,0.941522,0.314898
104.7,78.772,1.43132,0.949358,-0.0323486
104.71,78.7319,1.53438,0.737425,-0.312544
104.72,77.955,1.4835,0.598591,0.0512041
104.73,78.8204,1.46685,1.06514,0.22995
104.74,79.2659,1.52496,1.00996,-0.197089
104.75,78.271,1.51271,0.622352,-0.274963
104.76,77.9946,1.43459,0.630417,0.151433
104.77,79.0981,1.46563,1.06713,0.12061
104.78,79.3671,1.59611,0.958797,-0.232391
104.79,77.8639,1.4699,0.583082,-0.178953
104.8,78.271,1.41323,0.705806,0.285873
104.81,78.7458,1.44937,0.933827,0.0529698
104.82,79.2467,1.60566,0.895059,-0.310124
104.83,77.9271,1.50613,0.588662,-0.0702122
104.84,78.3922,1.43188,0.929086,0.309743
104.85,78.8531,1.4495,0.961925,-0.0294822
104.86,78.6852,1.53992,0.749839,-0.308478
104.87,77.9236,1.48621,0.594766,0.0436619
104.88,78.7384,1.47117,1.0517,0.225252
104.89,79.1168,1.5186,0.989031,-0.147454
104.9,78.1751,1.50186,0.625523,-0.253481
104.91,77.9646,1.44601,0.640237,0.154103
104.92,79.0689,1.48407,1.07091,0.0873021
104.93,79.5432,1.6105,1.01488,-0.268914
104.94,77.8133,1.48329,0.595551,-0.180544
104.95,78.0452,1.4195,0.763495,0.257939
104.96,78.9359,1.44605,1.00515,0.0316947
104.97,79.2768,1.60326,0.901489,-0.298789
104.98,77.8547,1.50173,0.58851,-0.083531
104.99,78.3234,1.42988,0.950786,0.28983
105,79.1386,1.47217,1.04727,-0.0899506
105.01,78.9128,1.57632,0.766776,-0.3388
105.02,77.9214,1.48259,0.58827,0.00511169
105.03,78.9621,1.48158,1.10315,0.198408
105.04,79.2847,1.51149,1.0257,-0.127901
105.05,78.4306,1.50255,0.666199,-0.267552
105.06,78.0613,1.44217,0.660869,0.118354
105.07,79.146,1.48307,1.13052,0.0968715
105.08,79.6579,1.59825,0.992552,-0.296969
105.09,78.1577,1.50164,0.589316,-0.213318
105.1,78.173,1.41998,0.783103,0.235007
105.11,79.2559,1.4655,1.10025,-0.0312478
105.12,79.6579,1.62667,0.926852,-0.324358
105.13,78.0356,1.49562,0.596531,-0.109504
105.14,78.5379,1.43838,0.951375,0.318168
105.15,79.0383,1.46358,0.988039,-0.0268228
105.16,79.1277,1.57148,0.785795,-0.324304
105.17,78.159,1.4982,0.632662,0.01091
105.18,78.7881,1.45883,1.06,0.294277
105.19,79.2097,1.50683,0.996617,-0.116762
105.2,78.6059,1.51877,0.667365,-0.303955
105.21,78.2471,1.46698,0.66549,0.11722
105.22,79.0523,1.49863,1.05867,0.145166
105.23,79.5462,1.61011,0.969031,-0.222375
105.24,78.1254,1.49554,0.595801,-0.207465
105.25,78.2475,1.43507,0.691234,0.275465
105.26,78.8783,1.45617,0.931364,0.0484685
105.27,79.5471,1.61268,0.881795,-0.309034
105.28,78.0705,1.50953,0.58888,-0.0649152
105.29,78.4659,1.43633,0.940693,0.30971
105.3,79.0654,1.46153,0.955255,-0.0446538
105.31,79.1513,1.56647,0.764171,-0.334625
105.32,78.1804,1.5067,0.624095,0.0379944
105.33,78.8892,1.4832,1.05642,0.243825
105.34,79.4726,1.54558,1.00332,-0.18946
105.35,78.5972,1.54184,0.636684,-0.285917
105.36,78.0831,1.45586,0.64573,0.139585
105.37,79.194,1.49606,1.07124,0.0899833
105.38,79.6504,1.62057,0.957129,-0.236653
105.39,78.1664,1.49536,0.586057,-0.188141
105.4,78.2462,1.43707,0.692487,0.275083
105.41,78.9525,1.47273,0.950492,0.0405557
105.42,79.6605,1.62345,0.907081,-0.319094
105.43,78.1581,1.521,0.594995,-0.0887408
105.44,78.3709,1.44283,0.915571,0.318941
105.45,78.8923,1.45721,0.94004,-0.0248718
105.46,79.1033,1.55535,0.752618,-0.318636
105.47,78.0949,1.5114,0.603147,0.0327737
105.48,78.7968,1.48573,1.05435,0.22571
105.49,79.4573,1.53333,0.999821,-0.139378
105.5,78.5165,1.50744,0.638275,-0.260032
105.51,78.1616,1.46768,0.650646,0.140087
105.52,79.0676,1.49453,1.06832,0.103749
105.53,79.6496,1.59485,0.957304,-0.263334
105.54,78.1913,1.50831,0.580314,-0.178593
105.55,78.1285,1.42984,0.768672,0.239628
105.56,79.0758,1.46903,1.01387,0.020098
105.57,79.6853,1.6343,0.902328,-0.310364
105.58,78.0457,1.50883,0.597218,-0.0656564
105.59,78.3177,1.44017,0.933413,0.309721
105.6,79.2319,1.47888,1.0177,-0.10461
105.61,79.3583,1.59616,0.776062,-0.363235
105.62,78.0522,1.5002,0.600106,0.000555856
105.63,78.8374,1.48276,1.06461,0.23637
105.64,79.2646,1.5084,0.978132,-0.127411
105.65,78.7275,1.52187,0.653632,-0.265416
105.66,78.1224,1.45987,0.671823,0.123563
105.67,79.109,1.48769,1.12158,0.0852312
105.68,79.6722,1.5809,0.964029,-0.241187
105.69,78.1952,1.48939,0.590548,-0.178593
105.7,78.0749,1.42203,0.786547,0.227857
105.71,79.323,1.48298,1.10782,-0.0495366
105.72,80.0088,1.62837,0.915211,-0.394276
105.73,78.1041,1.50103,0.577229,-0.155912
105.74,78.3033,1.44082,0.903745,0.326385
105.75,78.8845,1.458,0.966546,0.000108991
105.76,79.4926,1.60274,0.798089,-0.329688
105.77,78.2022,1.50888,0.638057,0.0087629
105.78,78.7406,1.4662,1.0714,0.224784
105.79,79.442,1.53608,1.03562,-0.103978
105.8,78.6599,1.50587,0.679223,-0.273677
105.81,78.176,1.47531,0.645349,0.111694
105.82,79.0026,1.50705,1.04951,0.1451
105.83,79.7193,1.60985,0.986415,-0.210767
105.84,78.3042,1.50151,0.607627,-0.173547
105.85,78.1995,1.44291,0.723986,0.260816
105.86,78.8483,1.47326,0.940857,0.052621
105.87,79.6007,1.61224,0.886339,-0.291388
105.88,78.0997,1.51014,0.594428,-0.060621
105.89,78.217,1.4376,0.916563,0.301427
105.9,79.262,1.4733,0.996933,-0.103509
105.91,79.3348,1.57445,0.769403,-0.338233
105.92,78.1019,1.50534,0.589654,0.0126866
105.93,78.8212,1.48769,1.05493,0.222964
105.94,79.2803,1.51677,0.985195,-0.118049
105.95,78.7005,1.52243,0.657588,-0.254778
105.96,78.0631,1.46044,0.672346,0.134953
105.97,79.0601,1.49279,1.09689,0.111062
105.98,79.6853,1.57881,0.974753,-0.233078
105.99,78.2166,1.49379,0.602319,-0.180708
106,77.9859,1.42949,0.764934,0.239149
106.01,79.1595,1.47361,1.03531,0.00952584
106.02,79.8148,1.63177,0.929773,-0.319127
106.03,78.0587,1.5104,0.601175,-0.0905282
106.04,78.1926,1.43821,0.941664,0.30111
106.05,79.269,1.47003,1.0427,-0.0484249
106.06,79.2916,1.56708,0.798503,-0.323061
106.07,77.9999,1.49144,0.608183,-0.00292097
106.08,78.6569,1.46715,1.07839,0.251181
106.09,79.4368,1.51794,1.01522,-0.112621
106.1,78.8082,1.52605,0.67227,-0.27832
106.11,78.0797,1.45089,0.665392,0.108
106.12,79.0488,1.48084,1.12225,0.107956
106.13,79.8815,1.58569,1.00441,-0.261143
106.14,78.3225,1.49976,0.606744,-0.221045
106.15,77.9885,1.41815,0.763114,0.218964
106.16,79.1417,1.46933,1.07149,0.00963484
106.17,79.8676,1.63513,0.931506,-0.295105
106.18,78.1058,1.50565,0.59567,-0.105307
106.19,78.2466,1.44261,0.941424,0.297416
106.2,79.0344,1.4641,0.995505,-0.00591823
106.21,79.3754,1.5683,0.805163,-0.313797
106.22,78.1442,1.50216,0.626744,-0.000610352
106.23,78.5793,1.47265,1.06366,0.26292
106.24,79.4961,1.52143,1.02717,-0.116959
106.25,78.7545,1.51411,0.672956,-0.295933
106.26,78.1002,1.4672,0.649229,0.114517
106.27,79.0876,1.50016,1.08822,0.123607
106.28,79.9569,1.61316,1.01311,-0.233721
106.29,78.3238,1.50351,0.612019,-0.208381
106.3,78.0042,1.44348,0.747986,0.24716
106.31,78.9259,1.48097,0.976508,0.0511387
106.32,79.7843,1.63622,0.904465,-0.300282
106.33,78.0814,1.51999,0.593872,-0.0810678
106.34,78.1141,1.44488,0.926012,0.312609
106.35,78.9403,1.46715,0.976584,-0.00438145
106.36,79.2454,1.56289,0.776683,-0.30898
106.37,78.0221,1.51049,0.613905,0.0262451
106.38,78.5047,1.48119,1.06249,0.260609
106.39,79.4835,1.53416,1.00948,-0.127237
106.4,78.7079,1.52392,0.669403,-0.277198
106.41,77.9506,1.46083,0.661578,0.132217
106.42,78.8509,1.49318,1.09388,0.144196
106.43,79.7036,1.60963,0.980628,-0.221405
106.44,78.1716,1.49558,0.604847,-0.187585
106.45,77.8634,1.44257,0.779223,0.250778
106.46,78.9721,1.48782,1.01798,0.0148555
106.47,79.7045,1.62633,0.894939,-0.301557
106.48,77.9288,1.51045,0.594613,-0.0819615
106.49,77.9153,1.44514,0.932868,0.320249
106.5,79.2188,1.48145,1.01343,-0.0887517
106.51,79.4848,1.59555,0.793631,-0.358963
106.52,77.9423,1.51188,0.591561,-0.0102888
106.53,78.3508,1.48137,1.05586,0.295922
106.54,79.092,1.52039,0.984868,-0.0946154
106.55,79.0113,1.5431,0.675507,-0.336772
106.56,77.958,1.49279,0.636226,0.0952584
106.57,78.6303,1.51969,0.986176,0.169242
106.58,79.6548,1.6217,0.964192,-0.211999
106.59,78.2213,1.51223,0.602864,-0.193111
106.6,77.7444,1.4457,0.711942,0.259748
106.61,78.5889,1.46816,0.91568,0.0606319
106.62,79.6592,1.61216,0.878656,-0.295301
106.63,77.9489,1.51241,0.600477,-0.0617436
106.64,77.7444,1.43659,0.895778,0.327312
106.65,78.9721,1.4692,0.955691,-0.0453186
106.66,79.2145,1.56712,0.763484,-0.324358
106.67,77.8861,1.5077,0.606918,0.0293296
106.68,78.3325,1.47879,1.04247,0.246887
106.69,79.1652,1.53107,0.983146,-0.10534
106.7,78.6128,1.52897,0.654602,-0.257557
106.71,77.7313,1.4709,0.66331,0.137318
106.72,78.6189,1.49074,1.08168,0.167999
106.73,79.6744,1.59123,0.973543,-0.222212
106.74,78.1363,1.50168,0.605392,-0.187738
106.75,77.6446,1.43236,0.774438,0.241776
106.76,78.9782,1.47478,1.04834,-0.00495911
106.77,79.7525,1.62358,0.897925,-0.304794
106.78,77.8525,1.49798,0.600041,-0.0762722
106.79,77.7326,1.44091,0.940933,0.304522
106.8,79.2053,1.47709,1.02386,-0.121035
106.81,79.4381,1.58051,0.773632,-0.347737
106.82,77.798,1.49789,0.59057,-0.000719343
106.83,78.3822,1.48908,1.08571,0.198419
106.84,79.3666,1.51524,1.00623,-0.144533
106.85,78.8644,1.52967,0.662395,-0.274789
106.86,77.7139,1.45408,0.652531,0.118713
106.87,78.8792,1.49157,1.13924,0.0982012
106.88,79.905,1.57928,0.976999,-0.252239
106.89,78.363,1.49405,0.596586,-0.221045
106.9,77.5491,1.42504,0.70719,0.272609
106.91,78.6412,1.51023,1.02351,0.12292
106.92,79.6914,1.63831,0.932628,-0.292042
106.93,78.0945,1.52182,0.609959,-0.126724
106.94,77.4793,1.4379,0.882983,0.350189
106.95,78.6979,1.45329,0.939277,-0.00236511
106.96,79.5135,1.57026,0.786939,-0.335726
106.97,78.1032,1.53569,0.604063,-0.0137111
106.98,78.1451,1.491,0.979364,0.241329
106.99,79.337,1.55675,0.966808,-0.115182
107,78.7393,1.53277,0.643975,-0.272032
107.01,77.8203,1.49436,0.637665,0.127999
107.02,78.5915,1.49937,0.985587,0.110223
107.03,79.7014,1.61508,0.94271,-0.221285
107.04,78.1416,1.50487,0.577491,-0.155324
107.05,77.5308,1.44475,0.730874,0.252696
107.06,78.8304,1.47744,0.993456,-0.0114441
107.07,79.6962,1.60278,0.865795,-0.310832
107.08,77.8469,1.49493,0.582145,-0.066027
107.09,77.727,1.44043,0.938067,0.28753
107.1,78.8116,1.45852,0.955309,-0.0409698
107.11,79.2607,1.56407,0.755103,-0.301819
107.12,77.757,1.49937,0.623877,0.0412314
107.13,78.0592,1.46445,1.04914,0.231105
107.14,79.4617,1.51973,0.985892,-0.204141
107.15,78.7515,1.53277,0.641861,-0.269688
107.16,77.5408,1.45233,0.650351,0.128457
107.17,78.7933,1.49606,1.11453,0.0754656
107.18,79.8693,1.57654,0.952519,-0.276838
107.19,78.217,1.49013,0.595136,-0.17577
107.2,77.4105,1.41214,0.771157,0.225361
107.21,79.0937,1.47169,1.10498,-0.0567409
107.22,79.9103,1.59568,0.89883,-0.326516
107.23,77.8748,1.48102,0.601076,-0.0875637
107.24,77.6088,1.42068,0.956465,0.272664
107.25,79.2153,1.46912,1.02603,-0.0817871
107.26,80.1679,1.63286,0.857043,-0.438047
107.27,78.0178,1.52902,0.590799,-0.0684575
107.28,78.1285,1.48355,1.05736,0.276751
107.29,79.4111,1.5138,1.01488,-0.118081
107.3,79.4922,1.56952,0.711648,-0.373099
107.31,77.9075,1.47566,0.644924,0.0574711
107.32,78.7689,1.50473,1.08006,0.116653
107.33,80.0145,1.6173,0.986481,-0.227149
107.34,78.5366,1.50364,0.625905,-0.233983
107.35,77.672,1.44017,0.722275,0.229372
107.36,78.7916,1.48943,0.960312,0.0406538
107.37,80.2909,1.65388,0.945053,-0.337306
107.38,78.2104,1.53107,0.610177,-0.112457
107.39,77.6803,1.44688,0.907331,0.295192
107.4,79.0475,1.47631,0.959898,-0.0424521
107.41,79.9931,1.60736,0.804999,-0.375497
107.42,78.0906,1.52854,0.61215,-0.0153896
107.43,78.1777,1.49139,1.03535,0.255857
107.44,79.439,1.53817,0.984453,-0.125275
107.45,78.983,1.53072,0.661741,-0.287486
107.46,77.8778,1.4937,0.654341,0.120305
107.47,78.8256,1.51943,1.04757,0.0930568
107.48,79.9966,1.61538,0.964203,-0.238778
107.49,78.4215,1.51794,0.595823,-0.184337
107.5,77.621,1.4488,0.770122,0.23044
107.51,79.0492,1.49554,1.02624,-0.0190626
107.52,80.1889,1.64843,0.915942,-0.333001
107.53,78.0548,1.52993,0.590275,-0.0961958
107.54,77.6075,1.45896,0.912781,0.287269
107.55,79.3623,1.49724,1.04984,-0.095302
107.56,79.7219,1.60509,0.782035,-0.345296
107.57,77.89,1.51542,0.592946,-0.00616891
107.58,78.2597,1.50194,1.05388,0.201253
107.59,79.4019,1.5288,0.983396,-0.120719
107.6,79.2977,1.5584,0.673076,-0.328086
107.61,77.8373,1.49968,0.624967,0.088065
107.62,78.4995,1.52758,1.02958,0.171029
107.63,79.8305,1.62441,0.962786,-0.212206
107.64,78.5893,1.52418,0.607768,-0.223105
107.65,77.5303,1.45543,0.712945,0.245372
107.66,78.5226,1.4764,0.913282,0.0563049
107.67,80.2237,1.63701,0.911342,-0.322603
107.68,78.1485,1.53094,0.607115,-0.0927407
107.69,77.1576,1.44688,0.824302,0.380794
107.7,78.5941,1.47308,0.939625,-0.00153678
107.71,79.6897,1.59807,0.792324,-0.331759
107.72,77.9506,1.53582,0.617926,0.0147574
107.73,78.0927,1.5012,1.00624,0.229601
107.74,79.3396,1.55025,0.967527,-0.101536
107.75,78.8971,1.53368,0.656608,-0.255421
107.76,77.6908,1.49789,0.638678,0.12413
107.77,78.5972,1.51642,1.01123,0.0936781
107.78,80.0236,1.61081,0.949217,-0.257023
107.79,78.4598,1.52797,0.588008,-0.178648
107.8,77.4327,1.44261,0.733359,0.234898
107.81,78.7493,1.47884,0.977075,0.0192043
107.82,79.9622,1.62672,0.875549,-0.294309
107.83,77.907,1.51254,0.589,-0.0558145
107.84,77.4083,1.44618,0.908792,0.30183
107.85,79.3148,1.48751,1.00856,-0.110964
107.86,79.7917,1.59908,0.783931,-0.356685
107.87,77.9,1.52174,0.60863,0.00450134
107.88,78.2654,1.5012,1.06092,0.184664
107.89,79.8946,1.54358,1.01709,-0.21637
107.9,79.211,1.55845,0.660073,-0.287585
107.91,77.6236,1.46933,0.647518,0.112392
107.92,78.8256,1.50373,1.11035,0.055106
107.93,80.1592,1.58478,0.981271,-0.253361
107.94,78.4716,1.49275,0.611082,-0.211574
107.95,77.424,1.43398,0.750907,0.213841
107.96,78.8801,1.492,1.05996,0.0263432
107.97,80.3319,1.64847,0.950361,-0.322571
107.98,78.115,1.52025,0.614548,-0.107149
107.99,77.5138,1.44893,0.944159,0.283596
108,79.429,1.49257,1.02968,-0.12231
108.01,80.4705,1.63239,0.82234,-0.422668
108.02,78.1542,1.54035,0.589698,-0.0599561
108.03,77.9907,1.508,1.04733,0.276762
108.04,79.1329,1.52082,0.976083,-0.0966535
108.05,79.3331,1.55797,0.684008,-0.302102
108.06,77.8591,1.49453,0.691158,0.0991167
108.07,78.5518,1.51154,1.11383,0.145362
108.08,79.9229,1.60897,0.984541,-0.207312
108.09,78.4868,1.5203,0.604891,-0.198005
108.1,77.5085,1.4645,0.769566,0.220359
108.11,78.8879,1.51184,1.00883,0.0299508
108.12,80.4356,1.66578,0.93811,-0.327791
108.13,78.1743,1.5407,0.611572,-0.0956181
108.14,77.3315,1.46284,0.877893,0.345731
108.15,78.7467,1.48119,0.950917,-0.0186593
108.16,79.8322,1.60762,0.778024,-0.329535
108.17,77.8957,1.54184,0.630221,0.0360434
108.18,77.672,1.49575,1.05418,0.315792
108.19,79.3187,1.55757,0.992584,-0.106201
108.2,79.0475,1.56455,0.660629,-0.278233
108.21,77.5848,1.50892,0.677883,0.137558
108.22,78.5187,1.53604,1.07529,0.121885
108.23,80.249,1.64355,0.954688,-0.289863
108.24,78.5614,1.54807,0.577621,-0.214746
108.25,77.2544,1.46598,0.735594,0.248337
108.26,78.4402,1.49606,0.938579,0.0629098
108.27,80.1296,1.66534,0.878884,-0.301339
108.28,77.8913,1.53094,0.600259,-0.0481306
108.29,76.9043,1.45028,0.853479,0.368434
108.3,78.714,1.49,0.94671,-0.034474
108.31,79.7372,1.602,0.771005,-0.348892
108.32,77.7348,1.54781,0.616782,0.0314876
108.33,77.6219,1.51755,1.00928,0.277459
108.34,79.3287,1.57562,0.967418,-0.127596
108.35,78.9777,1.56328,0.64937,-0.281568
108.36,77.3948,1.51624,0.624172,0.144206
108.37,78.3622,1.53687,0.994568,0.128207
108.38,80.0249,1.65558,0.955614,-0.233449
108.39,78.2636,1.53625,0.590668,-0.161307
108.4,77.0176,1.46999,0.733817,0.266397
108.41,78.6948,1.50739,0.979255,0.00585284
108.42,80.0703,1.65165,0.879102,-0.309285
108.43,77.829,1.54075,0.58645,-0.0539071
108.44,77.0198,1.46933,0.904269,0.342407
108.45,78.7955,1.50221,0.971167,-0.0276838
108.46,79.9822,1.62428,0.785108,-0.34802
108.47,77.7649,1.55134,0.60912,0.00514439
108.48,77.6502,1.51154,1.03449,0.25953
108.49,79.2664,1.55954,0.96223,-0.118299
108.5,79.0148,1.55692,0.643583,-0.267966
108.51,77.4131,1.51873,0.644967,0.139574
108.52,78.4816,1.53974,1.04478,0.112555
108.53,79.9874,1.64455,0.948977,-0.233525
108.54,78.2885,1.54157,0.576019,-0.149416
108.55,77.0176,1.47356,0.74622,0.260751
108.56,78.9686,1.51559,1.02242,-0.0204904
108.57,80.1876,1.64708,0.876846,-0.317361
108.58,77.815,1.53909,0.587605,-0.0526428
108.59,77.2156,1.4798,0.944421,0.303694
108.6,79.2498,1.50591,0.986481,-0.0868443
108.61,80.2246,1.64019,0.807528,-0.382189
108.62,77.8381,1.56193,0.60003,-0.00105722
108.63,77.6855,1.51773,1.04812,0.269448
108.64,79.7551,1.56416,1.00777,-0.19104
108.65,79.2995,1.57484,0.661708,-0.300064
108.66,77.4279,1.5016,0.644183,0.122877
108.67,78.6992,1.53669,1.08442,0.0913348
108.68,80.1658,1.65793,0.971157,-0.229743
108.69,78.5518,1.53708,0.601741,-0.190026
108.7,77.1537,1.47666,0.71931,0.251432
108.71,78.7789,1.523,0.992018,0.0125122
108.72,80.491,1.65911,0.917184,-0.332522
108.73,78.1974,1.55252,0.606777,-0.102681
108.74,77.1188,1.47731,0.904072,0.31589
108.75,78.8653,1.49405,0.938067,-0.0421143
108.76,80.3227,1.63156,0.801097,-0.375737
108.77,77.9611,1.57309,0.613447,0.000326974
108.78,77.4179,1.51773,1.01685,0.309492
108.79,79.2882,1.56607,0.976279,-0.10885
108.8,79.1892,1.57532,0.660575,-0.280119
108.81,77.5081,1.53194,0.661469,0.137852
108.82,78.4943,1.5472,1.0239,0.107912
108.83,80.3554,1.68597,1.01445,-0.237503
108.84,78.4838,1.56193,0.601393,-0.173776
108.85,77.0826,1.48826,0.726831,0.249089
108.86,78.8265,1.52623,1.00688,0.00228882
108.87,80.5612,1.66456,0.904105,-0.340522
108.88,78.1551,1.55701,0.589055,-0.0945718
108.89,77.1301,1.48616,0.907168,0.292718
108.9,78.6612,1.48438,0.942993,-0.0182125
108.91,80.2421,1.6231,0.788334,-0.357655
108.92,77.907,1.56437,0.602777,0.00449044
108.93,77.5234,1.52056,1.00249,0.275672
108.94,79.3361,1.56368,0.967505,-0.111716
108.95,79.3065,1.57488,0.665043,-0.286538
108.96,77.5487,1.52758,0.617883,0.134365
108.97,78.0766,1.55356,0.949936,0.165242
108.98,79.9229,1.65257,0.954208,-0.205939
108.99,78.3888,1.55029,0.594014,-0.153122
109,76.9889,1.48503,0.74379,0.259192
109.01,78.5518,1.49523,0.929762,0.0354985
109.02,80.4099,1.65248,0.907124,-0.313416
109.03,77.9707,1.5509,0.602864,-0.051978
109.04,76.9666,1.47055,0.894775,0.31989
109.05,79.0427,1.51079,0.997195,-0.0594221
109.06,79.9046,1.61503,0.777217,-0.320565
109.07,77.6777,1.54354,0.606493,0.0241634
109.08,77.7645,1.51271,1.05481,0.223857
109.09,79.47,1.55055,0.989434,-0.115673
109.1,79.1173,1.54332,0.665534,-0.249656
109.11,77.4213,1.50325,0.667583,0.12958
109.12,78.394,1.51951,1.09311,0.124599
109.13,80.3428,1.61918,0.965696,-0.269754
109.14,78.6102,1.53547,0.593262,-0.18292
109.15,77.0695,1.45107,0.764596,0.229743
109.16,79.0789,1.50051,1.08567,-0.0389426
109.17,80.464,1.6316,0.884639,-0.329328
109.18,78.0509,1.5152,0.591561,-0.0836618
109.19,77.2108,1.46053,0.96259,0.261329
109.2,79.3679,1.50857,1.03121,-0.0936781
109.21,80.2547,1.62284,0.791136,-0.339148
109.22,77.7492,1.52928,0.633545,0.0146375
109.23,77.4466,1.48132,1.08189,0.284249
109.24,79.5135,1.52174,0.994612,-0.129972
109.25,79.7084,1.56882,0.688106,-0.33311
109.26,77.6149,1.50421,0.651801,0.0914655
109.27,78.1342,1.54057,1.0924,0.188751
109.28,80.1291,1.63461,1.00683,-0.210855
109.29,78.7053,1.53002,0.628008,-0.208806
109.3,77.1048,1.47278,0.752019,0.238026
109.31,78.7894,1.50696,1.00695,-0.00300816
109.32,80.7465,1.65854,0.926328,-0.336751
109.33,78.2488,1.54702,0.59942,-0.103476
109.34,77.1463,1.47143,0.933151,0.281121
109.35,78.6931,1.48272,0.949358,-0.0114986
109.36,80.2756,1.61582,0.797413,-0.338211
109.37,77.883,1.54192,0.62888,0.0211334
109.38,77.4519,1.49174,1.04564,0.271955
109.39,79.4163,1.54406,0.980388,-0.113504
109.4,79.3679,1.5618,0.662003,-0.283094
109.41,77.4959,1.5104,0.670929,0.127335
109.42,78.3234,1.53595,1.06573,0.137874
109.43,80.3035,1.63509,0.969914,-0.236021
109.44,78.5823,1.53259,0.591485,-0.183171
109.45,77.0216,1.46907,0.767321,0.240228
109.46,78.755,1.50456,1.06691,0.0285666
109.47,80.5786,1.66286,0.920476,-0.313535
109.48,78.1211,1.54214,0.586384,-0.10231
109.49,76.9897,1.47753,0.946034,0.303977
109.5,78.9041,1.50591,0.976868,-0.0266048
109.51,80.1719,1.62646,0.78125,-0.318048
