DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 13.dwd
Config ID:,Sample 13.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,13:33:46
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
87.94,6.44095,1.5298,0.416085,0.091095
87.95,3.40576,1.57144,0.379148,-0.292958
87.96,3.70309,1.49998,0.0197819,-0.187879
87.97,7.19604,1.54702,0.227585,0.310353
87.98,6.52945,1.52858,0.408903,0.0978524
87.99,3.42494,1.57462,0.39141,-0.318026
88,3.55181,1.50569,0.00974383,-0.215836
88.01,6.99681,1.54694,0.227977,0.29238
88.02,5.8463,1.5159,0.429764,0.0113351
88.03,3.28108,1.55592,0.342396,-0.318691
88.04,3.65731,1.50146,5.44957e-05,-0.193122
88.05,6.73785,1.55692,0.243225,0.260032
88.06,5.67976,1.5274,0.449895,-0.00932966
88.07,3.29939,1.55339,0.326189,-0.304151
88.08,3.67083,1.49641,-0.00861032,-0.185612
88.09,7.01032,1.55753,0.239389,0.29953
88.1,5.99801,1.53412,0.469666,0.0422995
88.11,3.45067,1.56978,0.354058,-0.287966
88.12,3.65906,1.49623,0.0350516,-0.169274
88.13,6.7627,1.55875,0.308151,0.265961
88.14,5.82188,1.53233,0.463104,-0.00147138
88.15,3.37524,1.56315,0.35044,-0.307138
88.16,3.53873,1.48869,-0.0122397,-0.199291
88.17,7.59277,1.57166,0.247181,0.362767
88.18,6.45883,1.51834,0.437273,0.112937
88.19,3.6656,1.56254,0.385034,-0.266331
88.2,3.64118,1.49885,0.0417873,-0.180937
88.21,7.00073,1.55561,0.311421,0.298386
88.22,6.59703,1.52174,0.438134,0.105449
88.23,3.6874,1.55095,0.379846,-0.264282
88.24,3.66473,1.49506,0.0104741,-0.195411
88.25,7.32291,1.55505,0.2525,0.33602
88.26,6.24564,1.52291,0.448292,0.0638144
88.27,3.50037,1.58665,0.386265,-0.319072
88.28,3.53524,1.50565,0.0122615,-0.206855
88.29,7.05523,1.56546,0.25541,0.309121
88.3,6.15147,1.53094,0.42693,0.0410788
88.31,3.58189,1.56546,0.371802,-0.292097
88.32,3.59105,1.49937,-0.00851223,-0.204097
88.33,7.29327,1.57192,0.223781,0.333993
88.34,6.47714,1.5366,0.406603,0.113482
88.35,3.69873,1.56882,0.379835,-0.272075
88.36,3.65383,1.50303,0.000457764,-0.194724
88.37,7.24792,1.55879,0.250647,0.342473
88.38,6.27485,1.5281,0.429371,0.0607409
88.39,3.60195,1.58155,0.382516,-0.310309
88.4,3.58712,1.5012,-0.0200435,-0.210386
88.41,7.49555,1.57658,0.232664,0.368293
88.42,6.44095,1.51036,0.380565,0.112457
88.43,3.79246,1.5666,0.363868,-0.269797
88.44,3.83432,1.50587,0.0261797,-0.168206
88.45,7.08357,1.55797,0.28038,0.316489
88.46,5.83758,1.51079,0.424271,0.00543867
88.47,3.48729,1.55356,0.330691,-0.304609
88.48,3.76195,1.4982,-0.00640869,-0.180032
88.49,6.98111,1.57828,0.273514,0.297546
88.5,5.91343,1.53503,0.470003,0.019455
88.51,3.57056,1.56437,0.327072,-0.292075
88.52,3.91061,1.50317,-0.0156294,-0.164021
88.53,7.45544,1.57523,0.268816,0.353274
88.54,6.3603,1.53002,0.430461,0.0812749
88.55,3.63639,1.58482,0.406723,-0.332326
88.56,3.29721,1.51324,-0.0469317,-0.302985
88.57,6.74874,1.54619,0.106223,0.272849
88.58,6.14057,1.51773,0.3125,0.0938307
88.59,3.84391,1.54293,0.327835,-0.274266
88.6,4.22668,1.51803,0.0580597,-0.146942
88.61,6.65327,1.53137,0.225143,0.245721
88.62,6.06864,1.51908,0.35432,0.0594221
88.63,3.4886,1.53242,0.326429,-0.279879
88.64,3.88402,1.50609,0.0296238,-0.160304
88.65,6.41305,1.54942,0.237819,0.253841
88.66,5.4391,1.52588,0.443213,-0.0120871
88.67,3.18909,1.54545,0.339464,-0.333437
88.68,3.63334,1.49815,-0.00782558,-0.205623
88.69,6.4039,1.55927,0.22146,0.255072
88.7,5.31442,1.52623,0.451344,-0.0385938
88.71,3.38353,1.53268,0.316369,-0.296914
88.72,3.78592,1.48764,0.0115749,-0.176163
88.73,6.32935,1.54606,0.254931,0.243073
88.74,5.27039,1.53381,0.473197,-0.044839
88.75,3.31726,1.52104,0.327519,-0.300282
88.76,3.62026,1.47095,-0.0205667,-0.198986
88.77,6.50591,1.55138,0.229438,0.279694
88.78,5.47485,1.54707,0.508063,-0.0179182
88.79,3.58102,1.54502,0.351617,-0.281437
88.8,3.56925,1.47435,0.021395,-0.191422
88.81,6.24826,1.54301,0.289339,0.242408
88.82,5.57469,1.54964,0.522396,-0.0287846
88.83,3.37917,1.54463,0.376325,-0.322941
88.84,3.39225,1.47474,-0.0563376,-0.258397
88.85,6.52815,1.54131,0.159683,0.276784
88.86,5.8803,1.54685,0.48221,0.0411115
88.87,3.78854,1.57375,0.362745,-0.276304
88.88,3.80118,1.4903,0.0181144,-0.189046
88.89,6.04379,1.55121,0.261514,0.204664
88.9,5.70504,1.54981,0.473033,-0.0175803
88.91,3.462,1.56302,0.389252,-0.340467
88.92,3.38919,1.49266,-0.0101689,-0.256653
88.93,6.21643,1.55282,0.20765,0.234691
88.94,5.77698,1.54415,0.473088,0.0173732
88.95,3.55094,1.56978,0.386385,-0.309808
88.96,3.5723,1.48991,0.0138419,-0.221558
88.97,6.26177,1.55247,0.264533,0.242004
88.98,5.74646,1.5356,0.480499,-0.0127302
88.99,3.53306,1.5639,0.384947,-0.32365
89,3.45197,1.48996,-0.014049,-0.245993
89.01,6.50155,1.55496,0.242985,0.276511
89.02,5.64968,1.53608,0.508586,-0.0249154
89.03,3.58712,1.55143,0.355541,-0.324195
89.04,3.62941,1.48499,0.00807626,-0.218419
89.05,6.28313,1.54371,0.27274,0.246909
89.06,5.49796,1.53338,0.498396,-0.0541251
89.07,3.42712,1.57785,0.396718,-0.409742
89.08,2.99552,1.51114,-0.0620488,-0.379007
89.09,6.29796,1.5387,0.0794547,0.212381
89.1,5.90864,1.50308,0.29808,0.0521524
89.11,3.91497,1.55709,0.333699,-0.310135
89.12,4.18614,1.52579,0.0648499,-0.17516
89.13,5.83235,1.54105,0.229667,0.161798
89.14,5.83235,1.51629,0.342723,0.0238582
89.15,3.52914,1.538,0.330309,-0.326505
89.16,3.78592,1.51136,0.0143433,-0.200784
89.17,6.24128,1.54393,0.18983,0.249492
89.18,5.20804,1.51027,0.40063,-0.0251225
89.19,3.4293,1.54288,0.312729,-0.321263
89.2,3.70047,1.49872,0.0167302,-0.193503
89.21,5.96967,1.54942,0.241056,0.23165
89.22,5.08248,1.51524,0.43675,-0.0736019
89.23,3.27977,1.53922,0.322734,-0.353001
89.24,3.5662,1.49349,-0.000185285,-0.222571
89.25,6.02243,1.5594,0.232293,0.233547
89.26,5.0742,1.53211,0.466112,-0.0655692
89.27,3.38135,1.55243,0.348816,-0.366429
89.28,3.4171,1.49488,0.0013079,-0.247639
89.29,6.08128,1.554,0.223171,0.249536
89.3,5.2512,1.53046,0.454232,-0.0470298
89.31,3.5832,1.5608,0.372859,-0.356533
89.32,3.462,1.49654,0.0088283,-0.249285
89.33,6.05425,1.5581,0.218909,0.237383
89.34,5.57164,1.53425,0.45311,-0.00961304
89.35,3.74015,1.56594,0.38269,-0.31529
89.36,3.64118,1.50016,0.0295258,-0.220751
89.37,5.99147,1.55073,0.233285,0.241579
89.38,5.47049,1.54393,0.515148,-0.021831
89.39,3.60325,1.55714,0.377328,-0.3239
89.4,3.44631,1.49344,0.00261579,-0.244337
89.41,6.30101,1.55766,0.254233,0.27419
89.42,5.49709,1.53342,0.531333,-0.0368718
89.43,3.74102,1.55871,0.387802,-0.316162
89.44,3.51345,1.48638,0.0241634,-0.23141
89.45,6.24782,1.55627,0.273307,0.258735
89.46,5.66363,1.54798,0.552575,-0.0242833
89.47,3.87094,1.56738,0.395039,-0.302353
89.48,3.64293,1.49078,0.000719343,-0.23334
89.49,6.30842,1.56825,0.251258,0.265111
89.5,5.87376,1.55278,0.548619,0.0222778
89.51,4.00957,1.57519,0.396412,-0.282179
89.52,3.63116,1.49017,0.039978,-0.212991
89.53,6.04335,1.56145,0.336249,0.231378
89.54,6.2051,1.55596,0.531856,0.0540161
89.55,3.82429,1.59659,0.424576,-0.375606
89.56,3.26407,1.51411,-0.0358255,-0.356271
89.57,6.13578,1.5448,0.0889042,0.212958
89.58,6.02722,1.52313,0.312816,0.0698199
89.59,4.13644,1.56154,0.341721,-0.297437
89.6,4.1408,1.53233,0.0541142,-0.182757
89.61,5.71507,1.54441,0.224206,0.18098
89.62,5.86155,1.52488,0.360794,0.0375584
89.63,3.88576,1.5516,0.341906,-0.307094
89.64,3.83475,1.52121,0.0386047,-0.194604
89.65,6.24084,1.54803,0.201285,0.288478
89.66,5.46657,1.51398,0.427846,0.00598363
89.67,3.68696,1.56206,0.352783,-0.317753
89.68,3.65077,1.50883,0.025395,-0.215116
89.69,5.85763,1.55422,0.235923,0.252511
89.7,5.2948,1.53041,0.457916,-0.0437709
89.71,3.55748,1.5611,0.355236,-0.363682
89.72,3.45633,1.50827,-0.000741141,-0.259955
89.73,5.91169,1.56751,0.210441,0.247138
89.74,5.42472,1.53944,0.440892,-0.0242288
89.75,3.83214,1.57615,0.3725,-0.308511
89.76,3.59671,1.4995,0.0171225,-0.229481
89.77,5.93698,1.55705,0.224304,0.258887
89.78,5.70504,1.54532,0.463475,0.000566755
89.79,3.84521,1.57418,0.378538,-0.301437
89.8,3.46244,1.50225,0.0114114,-0.242004
89.81,6.02243,1.55884,0.253939,0.268446
89.82,5.91082,1.55121,0.510439,0.0490243
89.83,3.9032,1.59376,0.397829,-0.303367
89.84,3.47464,1.49109,0.0158037,-0.250887
89.85,6.17589,1.55042,0.234713,0.290026
89.86,6.08956,1.53774,0.464412,0.0666373
89.87,4.06843,1.59489,0.401164,-0.307541
89.88,3.66516,1.50814,0.0289045,-0.231705
89.89,6.04771,1.5598,0.271977,0.267247
89.9,6.23518,1.54589,0.517883,0.0653512
89.91,4.00914,1.58016,0.414679,-0.324718
89.92,3.54963,1.51049,0.025929,-0.257089
89.93,6.05207,1.55304,0.260478,0.263203
89.94,6.1458,1.54449,0.526701,0.0441088
89.95,4.01524,1.60527,0.414592,-0.357317
89.96,3.55486,1.51459,0.00525338,-0.284871
89.97,6.50373,1.56756,0.217906,0.31383
89.98,6.2779,1.52601,0.415017,0.0822776
89.99,4.17698,1.59729,0.406418,-0.322702
90,3.81644,1.52431,0.0321851,-0.233034
90.01,6.17196,1.56586,0.245852,0.272805
90.02,5.89382,1.53643,0.44354,0.00837054
90.03,3.98342,1.58661,0.359344,-0.324685
90.04,3.70135,1.51297,-0.00158037,-0.227312
90.05,6.11093,1.57261,0.264141,0.268751
90.06,6.1833,1.53076,0.44196,0.0437055
90.07,4.14952,1.59764,0.389906,-0.334418
90.08,3.81077,1.52675,0.0426592,-0.224391
90.09,6.42918,1.55958,0.236206,0.319704
90.1,6.3555,1.53625,0.466014,0.110768
90.11,4.2184,1.60536,0.420543,-0.301263
90.12,4.00783,1.52488,0.0464521,-0.209263
90.13,6.28967,1.57187,0.236566,0.300783
90.14,6.21556,1.54807,0.483235,0.0628553
90.15,4.21884,1.60117,0.397677,-0.307356
90.16,3.88489,1.52697,0.0506156,-0.202473
90.17,6.09698,1.57183,0.296522,0.269612
90.18,6.3385,1.54646,0.451508,0.0445884
90.19,4.21012,1.59489,0.405666,-0.34668
90.2,3.8766,1.53665,0.0251552,-0.247323
90.21,6.7409,1.58286,0.194778,0.351944
90.22,6.21294,1.51869,0.406036,0.0985609
90.23,4.26505,1.59585,0.403693,-0.307879
90.24,3.97252,1.53377,0.0607191,-0.198168
90.25,6.22559,1.57118,0.267083,0.287149
90.26,6.17501,1.54018,0.449044,0.0654602
90.27,4.24935,1.59803,0.386124,-0.302353
90.28,3.9808,1.52841,0.0529589,-0.191683
90.29,6.20422,1.57017,0.265623,0.290418
90.3,6.09567,1.5479,0.486058,0.0530788
90.31,4.24761,1.59533,0.395279,-0.289263
90.32,3.99998,1.52187,0.0683376,-0.183825
90.33,6.10439,1.56991,0.301764,0.271094
90.34,6.27005,1.55047,0.457687,0.0620161
90.35,4.23366,1.58617,0.398026,-0.309252
90.36,4.00216,1.52431,0.036305,-0.21104
90.37,6.67114,1.57043,0.224468,0.364761
90.38,6.38123,1.53896,0.440826,0.13383
90.39,4.31257,1.61817,0.425208,-0.298767
90.4,3.89012,1.52501,0.0466374,-0.216511
90.41,6.37033,1.57536,0.26316,0.318931
90.42,6.31104,1.53852,0.432478,0.0718253
90.43,4.30472,1.59284,0.396194,-0.301078
90.44,4.03181,1.52693,0.0143651,-0.212457
90.45,6.32411,1.5758,0.210942,0.319737
90.46,6.02809,1.54061,0.452739,0.0311715
90.47,4.23017,1.61146,0.38378,-0.345851
90.48,3.91802,1.52592,-0.0025831,-0.24232
90.49,6.39125,1.5867,0.204991,0.322636
90.5,6.15714,1.53647,0.359835,0.0831277
90.51,4.3566,1.5921,0.370342,-0.28583
90.52,4.17306,1.53761,0.028523,-0.186321
90.53,6.32281,1.57959,0.247901,0.311781
90.54,6.27834,1.53316,0.406963,0.0888933
90.55,4.30472,1.57976,0.381633,-0.280871
90.56,4.17219,1.53102,0.0457437,-0.185165
90.57,6.54297,1.57205,0.234222,0.359061
90.58,6.07605,1.53482,0.43323,0.0599888
90.59,4.2245,1.59498,0.378985,-0.304489
90.6,4.09023,1.53316,0.0159563,-0.201154
90.61,6.23692,1.59149,0.254429,0.308162
90.62,6.12575,1.55038,0.448456,0.00668117
90.63,4.35617,1.60645,0.370342,-0.332249
90.64,4.09764,1.53778,0.00859942,-0.223138
90.65,6.58918,1.59315,0.191182,0.375977
90.66,6.07867,1.52182,0.35965,0.0986263
90.67,4.31475,1.58617,0.367944,-0.282604
90.68,4.32129,1.54288,0.0642722,-0.158877
90.69,6.13752,1.58343,0.287585,0.288402
90.7,6.11311,1.54689,0.421197,0.0137983
90.71,4.1966,1.58822,0.370255,-0.324042
90.72,4.14036,1.54397,0.0121525,-0.209438
90.73,6.16499,1.60261,0.232936,0.302789
90.74,5.83888,1.55247,0.457698,0.0088174
90.75,4.2402,1.59751,0.352761,-0.303781
90.76,4.27551,1.52998,0.0212424,-0.17613
90.77,6.11747,1.5928,0.247192,0.294386
90.78,5.81098,1.55718,0.456053,-0.00535148
90.79,4.21012,1.59978,0.352434,-0.32414
90.8,4.20096,1.52627,-0.0106594,-0.200522
90.81,6.26918,1.59528,0.20001,0.322255
90.82,5.93916,1.55958,0.442592,0.0688171
90.83,4.34745,1.59633,0.366658,-0.274299
90.84,4.15606,1.52584,0.0462341,-0.171018
90.85,5.95703,1.59289,0.29795,0.266538
90.86,6.12575,1.57549,0.43808,0.0608499
90.87,4.31039,1.58521,0.3685,-0.292184
90.88,4.02963,1.52296,-0.012425,-0.221503
90.89,6.42875,1.59363,0.192359,0.363388
90.9,6.19158,1.55287,0.406767,0.123084
90.91,4.51181,1.6217,0.3942,-0.277492
90.92,4.3396,1.53224,0.0784956,-0.156708
90.93,6.26875,1.58142,0.280086,0.325405
90.94,6.22733,1.54127,0.41396,0.0990731
90.95,4.33655,1.58399,0.395083,-0.30232
90.96,4.24064,1.53839,0.0103433,-0.213449
90.97,6.23823,1.58378,0.210441,0.337023
90.98,6.03681,1.54114,0.408347,0.0623322
90.99,4.44118,1.60509,0.370287,-0.302647
91,4.34047,1.53128,0.0155095,-0.187694
91.01,6.26351,1.58473,0.215792,0.336097
91.02,6.10831,1.53756,0.373731,0.0971658
91.03,4.44336,1.59463,0.372511,-0.286015
91.04,4.29818,1.53251,0.00805446,-0.188348
91.05,6.09959,1.586,0.220424,0.324206
91.06,5.96139,1.54755,0.425164,0.0562504
91.07,4.53535,1.6054,0.361982,-0.312533
91.08,4.20794,1.5295,-0.00261579,-0.207094
91.09,6.28444,1.59358,0.228915,0.343988
91.1,6.02068,1.53163,0.371017,0.0803702
91.11,4.60903,1.60187,0.37396,-0.297045
91.12,4.38886,1.53804,0.0396402,-0.172729
91.13,6.23954,1.58068,0.236119,0.352151
91.14,6.08346,1.52318,0.37153,0.102136
91.15,4.51355,1.58883,0.371835,-0.28038
91.16,4.32085,1.53787,0.0317274,-0.179291
91.17,6.20248,1.5802,0.246048,0.350069
91.18,6.10134,1.52104,0.369699,0.10219
91.19,4.60423,1.60182,0.375769,-0.305241
91.2,4.34788,1.54332,0.0262887,-0.192849
91.21,6.267,1.56507,0.191792,0.376696
91.22,6.04074,1.51075,0.396511,0.11067
91.23,4.49568,1.57562,0.373753,-0.279356
91.24,4.39235,1.53669,0.0368936,-0.176882
91.25,6.1349,1.56969,0.24195,0.343083
91.26,5.86243,1.53107,0.406189,0.0356293
91.27,4.50963,1.59228,0.339835,-0.304064
91.28,4.31824,1.53473,0.00150408,-0.178615
91.29,6.03725,1.59193,0.2405,0.32377
91.3,5.77218,1.54048,0.452587,0.00107901
91.31,4.50352,1.58412,0.330244,-0.293536
91.32,4.46516,1.52714,0.00297546,-0.164359
91.33,6.10003,1.58988,0.2251,0.322647
91.34,5.86766,1.53878,0.408031,0.0565011
91.35,4.58505,1.59219,0.357012,-0.27407
91.36,4.40892,1.52496,0.0194441,-0.171694
91.37,6.21033,1.58321,0.207901,0.366244
91.38,6.03158,1.53874,0.385927,0.12389
91.39,4.74112,1.6003,0.391257,-0.28595
91.4,4.38668,1.53721,0.0114659,-0.203607
91.41,5.9967,1.57697,0.21613,0.331029
91.42,5.87027,1.53813,0.400946,0.0325448
91.43,4.70319,1.5843,0.34789,-0.283192
91.44,4.42331,1.53381,0.0142343,-0.17589
91.45,5.88422,1.58992,0.219781,0.308358
91.46,5.77044,1.54772,0.425982,0.0140599
91.47,4.68183,1.5931,0.332587,-0.303901
91.48,4.4342,1.53434,-0.00114441,-0.173776
91.49,6.15932,1.5962,0.214408,0.359377
91.5,5.84586,1.5366,0.385535,0.0728716
91.51,4.60859,1.59476,0.36002,-0.280914
91.52,4.43987,1.53578,0.0281198,-0.164893
91.53,5.97491,1.59149,0.252947,0.328326
91.54,5.83104,1.553,0.459464,0.030256
91.55,4.6766,1.59302,0.349415,-0.286658
91.56,4.37055,1.52631,0.0105504,-0.175912
91.57,5.94308,1.60021,0.254854,0.312413
91.58,5.90123,1.55631,0.436783,0.0362723
91.59,4.68445,1.60322,0.346004,-0.288925
91.6,4.43377,1.52937,0.0198364,-0.163334
91.61,6.10134,1.59829,0.257786,0.336347
91.62,5.87594,1.54419,0.423737,0.0569262
91.63,4.64783,1.59154,0.367453,-0.2868
91.64,4.45339,1.52998,0.0148664,-0.181383
91.65,5.96706,1.59219,0.236838,0.318636
91.66,5.9627,1.55775,0.468706,0.0439671
91.67,4.76336,1.59821,0.366516,-0.287378
91.68,4.39017,1.52723,-0.00589643,-0.18934
91.69,5.81796,1.60113,0.228162,0.304075
91.7,5.97709,1.571,0.450963,0.032098
91.71,4.8802,1.62105,0.375497,-0.337426
91.72,4.30211,1.5438,-0.0107683,-0.236675
91.73,6.12008,1.60679,0.180708,0.359246
91.74,5.91561,1.54724,0.35226,0.108501
91.75,4.81131,1.61046,0.380031,-0.297764
91.76,4.4887,1.54816,0.0415693,-0.187792
91.77,5.91082,1.58578,0.221896,0.332892
91.78,6.06036,1.54441,0.356936,0.105547
91.79,4.87497,1.59454,0.371366,-0.278484
91.8,4.32434,1.5458,0.0220163,-0.194375
91.81,5.74036,1.59276,0.225133,0.315181
91.82,5.78875,1.55387,0.45517,0.027019
91.83,4.68532,1.59812,0.354778,-0.299454
91.84,4.38407,1.53495,0.00971113,-0.192893
91.85,5.68107,1.59807,0.225579,0.291704
91.86,5.79311,1.56477,0.448805,0.0152806
91.87,4.82396,1.61547,0.357938,-0.318451
91.88,4.39453,1.54227,0.00548227,-0.205481
91.89,5.85589,1.61386,0.204348,0.31735
91.9,6.03376,1.57575,0.397001,0.0903211
91.91,4.95387,1.62776,0.398276,-0.31456
91.92,4.36532,1.55269,0.0277601,-0.232402
91.93,5.69371,1.59258,0.194168,0.301132
91.94,5.78352,1.56695,0.412848,0.0205994
91.95,4.86319,1.60627,0.353851,-0.320936
91.96,4.33219,1.54367,0.00358582,-0.218724
91.97,5.61175,1.60998,0.216381,0.277732
91.98,5.72292,1.57366,0.452663,0.00011989
91.99,4.82439,1.60963,0.335323,-0.295159
92,4.34352,1.54214,0.00590733,-0.201917
92.01,5.64532,1.60396,0.220577,0.287007
92.02,5.80575,1.57985,0.46717,0.0510733
92.03,4.82701,1.62724,0.371235,-0.293655
92.04,4.29644,1.5451,0.0331116,-0.199193
92.05,5.61741,1.60876,0.280326,0.276195
92.06,5.85763,1.57772,0.494505,0.0149209
92.07,4.86014,1.6221,0.381862,-0.322865
92.08,4.28903,1.53987,-0.00841413,-0.238451
92.09,5.78526,1.62157,0.22595,0.312195
92.1,6.06515,1.58255,0.451213,0.108359
92.11,5.12041,1.64154,0.413655,-0.309546
92.12,4.41284,1.55234,0.0316838,-0.232108
92.13,5.8197,1.60243,0.23213,0.323127
92.14,6.07038,1.55561,0.388336,0.0981467
92.15,5.08074,1.62218,0.398145,-0.30244
92.16,4.50091,1.55831,0.0403813,-0.210669
92.17,5.67278,1.60043,0.238222,0.295574
92.18,5.86461,1.56673,0.43529,0.0075967
92.19,5.05807,1.63688,0.375661,-0.354712
92.2,4.39366,1.55971,-0.00486101,-0.246462
92.21,5.66057,1.61713,0.2034,0.294963
92.22,5.84194,1.57671,0.412674,0.0216784
92.23,5.02407,1.64267,0.357197,-0.322473
92.24,4.4948,1.56455,0.0172315,-0.197819
92.25,5.70243,1.61721,0.22207,0.296685
92.26,5.99758,1.57942,0.386047,0.0508881
92.27,5.13785,1.6367,0.387682,-0.327944
92.28,4.52358,1.57187,0.0248718,-0.226212
92.29,5.78918,1.6132,0.191563,0.354549
92.3,5.84891,1.55561,0.374298,0.0974819
92.31,4.9687,1.62162,0.379094,-0.288522
92.32,4.57153,1.57854,0.0692858,-0.173885
92.33,5.5385,1.61059,0.261525,0.295454
92.34,5.77218,1.56895,0.443333,-0.00188555
92.35,4.88848,1.61595,0.364761,-0.325023
92.36,4.59726,1.57122,0.0225503,-0.206811
92.37,5.51627,1.62454,0.216304,0.283356
92.38,5.7979,1.6037,0.48948,0.0397709
92.39,4.99137,1.64171,0.376609,-0.29214
92.4,4.62516,1.57118,0.0588553,-0.177253
92.41,5.62134,1.61826,0.247389,0.290004
92.42,5.84106,1.60675,0.479071,0.0676509
92.43,4.99529,1.63457,0.404434,-0.282015
92.44,4.6051,1.57227,0.0746046,-0.18449
92.45,5.5372,1.61861,0.269775,0.285132
92.46,6.01545,1.59629,0.467442,0.0424957
92.47,5.09295,1.64468,0.441611,-0.339584
92.48,4.57284,1.57636,0.0348881,-0.246528
92.49,5.72292,1.6183,0.202419,0.341731
92.5,5.92695,1.56359,0.408794,0.100043
92.51,5.15747,1.64097,0.405361,-0.279487
92.52,4.70581,1.57676,0.0954328,-0.158452
92.53,5.51714,1.60967,0.281328,0.271301
92.54,5.85371,1.57615,0.451377,-0.0176021
92.55,5.03366,1.62432,0.370571,-0.324402
92.56,4.62995,1.56812,0.0357056,-0.196479
92.57,5.46308,1.62432,0.242331,0.265329
92.58,5.82057,1.58347,0.473992,0.0188664
92.59,5.13088,1.64381,0.400293,-0.320217
92.6,4.6923,1.56878,0.0296783,-0.199934
92.61,5.62177,1.62188,0.206866,0.302669
92.62,5.82842,1.58325,0.44281,0.0795855
92.63,5.11998,1.636,0.404685,-0.278974
92.64,4.66963,1.57104,0.0577545,-0.188119
92.65,5.48139,1.62066,0.265078,0.285895
92.66,5.85371,1.59123,0.483082,0.0265285
92.67,5.15355,1.63051,0.387802,-0.292108
92.68,4.54145,1.55635,-0.000817435,-0.216718
92.69,5.49709,1.62066,0.213678,0.317459
92.7,5.8742,1.58831,0.48172,0.0614057
92.71,5.1736,1.63195,0.372402,-0.273372
92.72,4.61469,1.56211,0.0464194,-0.170397
92.73,5.52891,1.60858,0.282102,0.298941
92.74,6.107,1.59158,0.475606,0.0743321
92.75,5.18363,1.63906,0.395421,-0.272642
92.76,4.57502,1.56015,0.0404249,-0.190059
92.77,5.71071,1.62022,0.246124,0.356914
92.78,6.05382,1.58343,0.435181,0.131106
92.79,5.24379,1.65043,0.410712,-0.276707
92.8,4.66003,1.56956,0.0431497,-0.202789
92.81,5.77,1.61189,0.24316,0.38244
92.82,6.04771,1.55718,0.407126,0.114495
92.83,5.273,1.63722,0.397927,-0.275258
92.84,4.69186,1.57414,0.0537327,-0.175661
92.85,5.61916,1.61102,0.24583,0.345535
92.86,5.89556,1.57213,0.428238,0.0465611
92.87,5.23464,1.64163,0.364511,-0.287247
92.88,4.65742,1.56394,0.0296238,-0.178757
92.89,5.57731,1.61795,0.236108,0.344216
92.9,5.84368,1.56782,0.405023,0.0654166
92.91,5.23202,1.63757,0.378396,-0.285928
92.92,4.6269,1.57222,0.0307901,-0.186223
92.93,5.69284,1.61909,0.216718,0.410167
92.94,5.81011,1.54061,0.366189,0.124163
92.95,5.23071,1.62654,0.382789,-0.262876
92.96,4.73371,1.57135,0.0725119,-0.149122
92.97,5.68019,1.6027,0.242124,0.401524
92.98,5.87158,1.54916,0.39602,0.113406
92.99,5.2172,1.62397,0.386625,-0.260119
93,4.84794,1.58186,0.0787354,-0.147563
93.01,5.57033,1.60357,0.23407,0.368859
93.02,5.88728,1.55343,0.394396,0.104218
93.03,5.2342,1.61743,0.393099,-0.266255
93.04,4.79562,1.58308,0.0472586,-0.177471
93.05,5.52717,1.6064,0.211836,0.381546
93.06,5.82406,1.56494,0.423638,0.0666155
93.07,5.29349,1.63919,0.375214,-0.287977
93.08,4.76728,1.5768,0.0405775,-0.173972
93.09,5.51365,1.61621,0.225372,0.355486
93.1,5.81447,1.56948,0.411257,0.0608608
93.11,5.28259,1.62436,0.369426,-0.275694
93.12,4.776,1.58024,0.0496129,-0.163607
93.13,5.46701,1.61704,0.25129,0.334178
93.14,5.93828,1.5693,0.402723,0.0741795
93.15,5.48575,1.63513,0.40729,-0.308315
93.16,4.75464,1.57588,0.0127302,-0.239258
93.17,5.4888,1.62227,0.195149,0.36875
93.18,5.86461,1.56342,0.37675,0.0985827
93.19,5.43692,1.63971,0.378723,-0.286811
93.2,4.86494,1.58212,0.0241416,-0.184751
93.21,5.39812,1.61874,0.223432,0.328642
93.22,5.8415,1.57109,0.389513,0.0128828
93.23,5.4487,1.63875,0.343432,-0.321623
93.24,4.89197,1.58735,0.0299835,-0.172555
93.25,5.56423,1.63282,0.212381,0.367268
93.26,5.73861,1.54946,0.352903,0.103051
93.27,5.40641,1.6391,0.386908,-0.284239
93.28,4.91115,1.59036,0.0629643,-0.165329
93.29,5.4718,1.61011,0.223454,0.377056
93.3,5.74384,1.54837,0.367922,0.115792
93.31,5.41251,1.62842,0.384009,-0.276751
93.32,4.82091,1.58875,0.0545284,-0.17443
93.33,5.2887,1.61573,0.26013,0.324075
93.34,5.76913,1.5618,0.426603,0.00973293
93.35,5.39725,1.6282,0.348129,-0.30801
93.36,4.88238,1.58103,0.0194768,-0.176762
93.37,5.34276,1.63082,0.229143,0.314549
93.38,5.77349,1.58469,0.448499,0.0409045
93.39,5.37981,1.63971,0.353851,-0.284696
93.4,4.8414,1.57493,0.0207302,-0.170615
93.41,5.42951,1.62528,0.232239,0.35274
93.42,5.86853,1.58282,0.42148,0.106964
93.43,5.38068,1.63548,0.403301,-0.27226
