DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 26.dwd
Config ID:,Sample 26.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,17:15:21
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
110.95,-0.422886,1.68174,0.362614,0.256827
110.96,8.23844,1.62445,0.362483,-0.125449
110.97,13.3,1.65558,0.0911495,-0.324391
110.98,3.41884,1.63234,-0.0715637,0.0559017
110.99,2.49067,1.69312,0.358451,0.139291
111,10.4898,1.69656,0.368162,-0.21177
111.01,10.3899,1.63361,0.00699724,-0.215258
111.02,-0.0714983,1.60091,0.0431606,0.20134
111.03,5.28172,1.62162,0.347998,0.0195313
111.04,13.6339,1.70676,0.343791,-0.33311
111.05,9.27386,1.6415,-0.0152697,-0.169678
111.06,-2.17416,1.62162,0.177798,0.291912
111.07,6.39474,1.58439,0.353045,-0.0342778
111.08,14.4928,1.67825,0.233721,-0.376532
111.09,7.40792,1.6786,-0.0518472,-0.0880105
111.1,-0.47651,1.66011,0.329775,0.232086
111.11,8.26721,1.63884,0.373568,-0.106147
111.12,13.6326,1.63042,0.0975473,-0.352478
111.13,4.60859,1.6578,-0.0445993,0.0274767
111.14,2.06517,1.66273,0.347312,0.135989
111.15,10.9135,1.70423,0.362047,-0.209209
111.16,10.6123,1.60801,0.000643049,-0.243116
111.17,0.750296,1.61804,0.0514766,0.182746
111.18,4.75377,1.59524,0.318527,0.0170135
111.19,13.7006,1.73327,0.361372,-0.316445
111.2,9.055,1.62035,-0.0113678,-0.1828
111.21,-1.46441,1.62881,0.210844,0.278658
111.22,5.87594,1.53961,0.345622,-0.0345612
111.23,14.9815,1.668,0.245732,-0.372794
111.24,7.63332,1.63461,-0.0459944,-0.118038
111.25,-0.186157,1.66277,0.369404,0.240435
111.26,8.03615,1.58622,0.3588,-0.118528
111.27,13.3575,1.62842,0.10534,-0.320925
111.28,4.08848,1.62153,-0.0204359,0.0242724
111.29,1.10604,1.67563,0.435072,0.196021
111.3,9.93783,1.65619,0.369971,-0.189383
111.31,11.9023,1.61333,0.0301906,-0.271138
111.32,0.837054,1.58247,0.0395748,0.158506
111.33,4.53578,1.62506,0.390462,0.0477818
111.34,12.636,1.7051,0.327443,-0.29226
111.35,8.86972,1.61307,-0.00330244,-0.156152
111.36,-1.90168,1.58251,0.233754,0.274713
111.37,7.05043,1.56655,0.384511,-0.0580379
111.38,13.712,1.65423,0.225743,-0.342909
111.39,6.69163,1.63064,-0.000610352,-0.0657872
111.4,-0.880214,1.62231,0.438581,0.245906
111.41,9.89423,1.58539,0.420685,-0.168174
111.42,13.344,1.60627,0.114855,-0.339454
111.43,4.52488,1.6088,-0.0037384,0.0214713
111.44,3.3796,1.64455,0.550908,0.0843375
111.45,14.0887,1.64939,0.410331,-0.326429
111.46,13.1095,1.56908,0.0339944,-0.339802
111.47,1.94441,1.57275,0.0777544,0.128043
111.48,7.11365,1.59289,0.554581,-0.0668553
111.49,14.0982,1.72747,0.381175,-0.320696
111.5,10.1161,1.58347,0.0152261,-0.222887
111.51,0.262451,1.60043,0.335475,0.211879
111.52,8.71495,1.58417,0.532586,-0.132675
111.53,15.9528,1.70048,0.275672,-0.403933
111.54,8.95342,1.6132,-0.015237,-0.175127
111.55,2.67901,1.65911,0.529622,0.128305
111.56,14.0791,1.60217,0.458755,-0.338876
111.57,16.6107,1.69434,0.102474,-0.430854
111.58,6.29883,1.5993,-0.0130245,-0.0658853
111.59,6.6197,1.66866,0.626918,-0.015564
111.6,16.5536,1.64647,0.338331,-0.43444
111.61,14.5857,1.65148,-0.0169591,-0.358364
111.62,2.39694,1.59777,0.0155531,0.106942
111.63,5.93654,1.69072,0.516238,0.016643
111.64,13.2529,1.73427,0.318309,-0.307737
111.65,9.13173,1.60919,0.0166648,-0.158757
111.66,-1.85721,1.5986,0.284871,0.281187
111.67,5.46875,1.62266,0.411181,0.0147247
111.68,14.8472,1.68143,0.29044,-0.375835
111.69,8.51048,1.6534,0.0250789,-0.13225
111.7,-1.54245,1.6476,0.448892,0.276544
111.71,10.3934,1.60954,0.409404,-0.181449
111.72,15.1533,1.6357,0.128751,-0.395835
111.73,5.28957,1.64154,-0.0269972,-0.000839233
111.74,2.88391,1.67367,0.503638,0.112795
111.75,11.7501,1.71103,0.420336,-0.222277
111.76,11.9128,1.57806,0.0377328,-0.28583
111.77,1.05416,1.61547,0.0713784,0.175988
111.78,4.56892,1.62872,0.406908,0.0358146
111.79,13.7652,1.74382,0.354385,-0.304522
111.8,9.0829,1.6112,-0.00205994,-0.175029
111.81,-1.76217,1.6136,0.278309,0.290527
111.82,6.62275,1.55814,0.367094,-0.0514112
111.83,16.473,1.70746,0.286375,-0.41566
111.84,7.85304,1.64603,-0.0152479,-0.121035
111.85,-2.91138,1.67419,0.397252,0.351998
111.86,7.57969,1.58098,0.373884,-0.0964029
111.87,14.2399,1.6469,0.129885,-0.344347
111.88,3.89317,1.63478,0.00900269,0.0351606
111.89,3.00424,1.68409,0.466025,0.121863
111.9,11.4942,1.69778,0.40814,-0.231748
111.91,12.2476,1.60095,0.0440325,-0.279388
111.92,0.389317,1.59964,0.0114223,0.183073
111.93,3.95333,1.65161,0.357928,0.0741904
111.94,13.1701,1.71775,0.33687,-0.300565
111.95,9.28868,1.63718,0.00110081,-0.162528
111.96,-2.28184,1.60278,0.252021,0.287051
111.97,6.11965,1.5584,0.322887,-0.0238255
111.98,14.464,1.65588,0.228348,-0.356652
111.99,6.604,1.66268,-0.0062779,-0.0522505
112,-1.2037,1.64237,0.40681,0.256337
112.01,8.95473,1.61974,0.407431,-0.12364
112.02,14.9122,1.6207,0.123411,-0.386821
112.03,4.7311,1.64533,-0.0366102,0.0233677
112.04,2.07345,1.6701,0.376293,0.136577
112.05,11.387,1.70964,0.371355,-0.214135
112.06,11.5117,1.59406,0.0123378,-0.267192
112.07,0.640869,1.6132,0.040305,0.184511
112.08,4.40543,1.58927,0.314211,0.0325121
112.09,13.739,1.71579,0.309895,-0.302691
112.1,8.29599,1.60723,-0.0310298,-0.140773
112.11,-2.1589,1.61264,0.218015,0.297819
112.12,5.84673,1.5465,0.328151,-0.0306811
112.13,14.1767,1.66936,0.203661,-0.330789
112.14,5.88728,1.63029,-0.0405884,-0.045711
112.15,-1.07596,1.65484,0.401132,0.264119
112.16,7.42057,1.59633,0.408064,-0.0892421
112.17,12.7577,1.63034,0.100239,-0.288478
112.18,3.31857,1.61081,-0.0348227,0.0518363
112.19,2.55127,1.66282,0.44717,0.130375
112.2,10.9144,1.68148,0.387889,-0.21371
112.21,11.0888,1.61682,0.00667027,-0.230124
112.22,-0.112479,1.5768,0.0538635,0.189242
112.23,5.45,1.60671,0.418483,0.0174277
112.24,13.5816,1.68841,0.312663,-0.31698
112.25,8.72628,1.62162,-0.0227901,-0.141046
112.26,-2.53732,1.58787,0.245078,0.29298
112.27,6.48237,1.54532,0.372391,-0.036632
112.28,14.444,1.64193,0.230822,-0.360227
112.29,7.18471,1.64777,-0.042463,-0.0779506
112.3,-1.0825,1.63914,0.408816,0.24498
112.31,8.52487,1.6027,0.439976,-0.107084
112.32,13.8872,1.60008,0.123465,-0.349699
112.33,4.46254,1.62096,-0.0659616,0.029177
112.34,0.925119,1.6667,0.371693,0.174452
112.35,10.88,1.69019,0.385938,-0.196032
112.36,11.2627,1.5901,0.0171334,-0.252173
112.37,0.1988,1.59297,0.0552586,0.191727
112.38,4.32303,1.55792,0.293023,0.0301034
112.39,14.1994,1.72189,0.351911,-0.313677
112.4,8.6234,1.61081,-0.0167629,-0.152043
112.41,-2.12402,1.61211,0.220958,0.291127
112.42,6.05818,1.53734,0.352369,-0.0393895
112.43,14.4305,1.65436,0.213787,-0.338571
112.44,6.39779,1.63125,-0.0751713,-0.0660488
112.45,-1.22986,1.6558,0.371617,0.266473
112.46,8.46383,1.57767,0.402625,-0.125166
112.47,13.0253,1.59773,0.0977543,-0.29832
112.48,3.10843,1.59829,-0.0559235,0.058245
112.49,3.00075,1.65466,0.397993,0.107683
112.5,11.2946,1.67799,0.376107,-0.225885
112.51,10.9711,1.60248,-0.00398908,-0.222996
112.52,-0.562395,1.56372,0.021395,0.203203
112.53,4.5711,1.59114,0.382026,0.0429426
112.54,13.0362,1.67197,0.340304,-0.296151
112.55,9.24421,1.62362,-0.0207956,-0.161689
112.56,-2.68642,1.5826,0.237165,0.286571
112.57,5.42603,1.52191,0.378396,-0.0013188
112.58,13.7002,1.60906,0.230048,-0.331464
112.59,7.02384,1.63783,-0.0430843,-0.0743648
112.6,-1.41558,1.62872,0.40499,0.249514
112.61,8.27898,1.5887,0.406658,-0.101536
112.62,12.9089,1.58827,0.0936345,-0.308217
112.63,3.69524,1.60453,-0.0361742,0.052948
112.64,2.01852,1.63788,0.458439,0.127465
112.65,11.7118,1.67476,0.389993,-0.225231
112.66,11.0151,1.56642,0.00367301,-0.244261
112.67,-0.00435965,1.58168,0.0691114,0.19734
112.68,5.40902,1.58364,0.425884,-0.00332424
112.69,15.1633,1.71191,0.378919,-0.346625
112.7,9.81925,1.57876,-0.00855582,-0.203509
112.71,-3.26276,1.60178,0.240206,0.326604
112.72,4.82396,1.52496,0.401263,0.00620161
112.73,14.822,1.684,0.287051,-0.346353
112.74,7.79681,1.60841,-0.0303868,-0.126059
112.75,-1.14833,1.64368,0.45942,0.256315
112.76,7.61501,1.55265,0.396696,-0.0946372
112.77,14.2312,1.61447,0.139171,-0.333121
112.78,4.27333,1.58207,-0.0156403,0.0115204
112.79,2.611,1.64695,0.545175,0.122768
112.8,11.5125,1.62471,0.400096,-0.231443
112.81,12.8462,1.5816,0.0362069,-0.289328
112.82,0.602504,1.5421,0.0805555,0.149547
112.83,7.20651,1.59023,0.555856,-0.0543867
112.84,16.1503,1.66722,0.316445,-0.401535
112.85,10.6711,1.5843,-0.0254822,-0.214484
112.86,-1.25253,1.55954,0.320936,0.229917
112.87,11.5971,1.55313,0.502962,-0.222059
112.88,17.4495,1.65383,0.179509,-0.451355
112.89,7.77108,1.60536,-0.0250135,-0.103258
112.9,-0.152152,1.60701,0.515126,0.207334
112.91,13.2978,1.58809,0.429884,-0.28547
112.92,15.6625,1.62864,0.100675,-0.393731
112.93,5.11213,1.59838,-0.0138746,-0.00239781
112.94,3.96075,1.64512,0.638624,0.063106
112.95,12.8902,1.64076,0.411235,-0.258266
112.96,15.6215,1.57663,0.00652858,-0.398723
112.97,1.86244,1.60675,0.0160762,0.128566
112.98,4.48957,1.63557,0.481142,0.0433568
112.99,14.8751,1.73684,0.366756,-0.326473
113,10.7461,1.57754,0.0154332,-0.229405
113.01,-2.07084,1.61037,0.269198,0.286909
113.02,6.41741,1.5557,0.344652,-0.0479235
113.03,16.7223,1.69543,0.284718,-0.400739
113.04,8.17871,1.63526,-0.0281198,-0.130757
113.05,-2.21383,1.65785,0.448499,0.30135
113.06,7.79768,1.55531,0.374581,-0.102953
113.07,14.8747,1.62288,0.126692,-0.349557
113.08,3.97688,1.61407,0.00485012,0.0239127
113.09,1.39727,1.67441,0.537251,0.170997
113.1,11.4001,1.66827,0.389295,-0.220707
113.11,13.1766,1.60174,0.0413949,-0.297775
113.12,0.199236,1.5785,0.0697218,0.170604
113.13,5.89294,1.62772,0.485742,0.00171116
113.14,14.6153,1.70275,0.35262,-0.336304
113.15,10.6868,1.61652,-0.00427246,-0.212239
113.16,-2.70604,1.58548,0.284064,0.283879
113.17,7.29588,1.5649,0.384718,-0.05867
113.18,16.1826,1.68601,0.234767,-0.399551
113.19,7.52128,1.65043,-0.0159127,-0.0917707
113.2,-3.23704,1.64233,0.457251,0.317982
113.21,9.01358,1.57479,0.395519,-0.124773
113.22,14.4902,1.60601,0.117122,-0.354887
113.23,4.22276,1.62633,0.0372641,0.032632
113.24,2.74091,1.65741,0.580521,0.103574
113.25,14.9331,1.66744,0.395835,-0.330407
113.26,13.6701,1.58735,0.0115313,-0.330255
113.27,0.793457,1.59956,0.0775255,0.162604
113.28,7.74275,1.62197,0.544237,-0.0827353
113.29,17.4247,1.71395,0.318189,-0.415791
113.3,10.8512,1.58949,-0.0165013,-0.234255
113.31,-2.14103,1.5976,0.294745,0.279803
113.32,8.09937,1.56394,0.436707,-0.0979178
113.33,19.2152,1.74064,0.361666,-0.483682
113.34,15.2161,1.65427,-0.170179,-0.384042
113.35,-2.931,1.69503,0.231269,0.325819
113.36,7.93849,1.59324,0.276718,-0.10643
113.37,15.4184,1.68723,0.092926,-0.353644
113.38,4.12467,1.66356,0.0527518,0.0325339
113.39,3.25143,1.66151,0.393165,0.0906372
113.4,11.1869,1.68536,0.319835,-0.213678
113.41,12.1037,1.60444,0.0199563,-0.260795
113.42,0.868879,1.60758,0.0338418,0.140119
113.43,5.29785,1.65288,0.385938,0.0180272
113.44,13.4962,1.68671,0.322222,-0.298822
113.45,10.1244,1.61665,-0.00336783,-0.190942
113.46,-2.30626,1.58953,0.19371,0.252293
113.47,6.66242,1.56485,0.346135,-0.0450025
113.48,16.3278,1.68383,0.260904,-0.399442
113.49,8.88672,1.65026,-0.0357492,-0.140741
113.5,-2.52075,1.63169,0.353056,0.273579
113.51,7.94067,1.57741,0.366767,-0.0908116
113.52,14.4034,1.6251,0.130757,-0.34559
113.53,4.95693,1.62951,-0.0222778,0.000446865
113.54,1.87596,1.64965,0.4993,0.120566
113.55,11.4833,1.64359,0.396816,-0.206255
113.56,13.6697,1.56542,0.0559126,-0.330418
113.57,1.4692,1.5918,0.000316075,0.133068
113.58,3.77197,1.60361,0.426886,0.0550297
113.59,14.0638,1.72642,0.388282,-0.293263
113.6,11.7493,1.59986,0.00432696,-0.263149
113.61,-2.70952,1.60165,0.194168,0.288827
113.62,4.96957,1.53098,0.329252,-0.00140599
113.63,15.9454,1.67603,0.284718,-0.36499
113.64,8.57413,1.61669,-0.00683376,-0.14583
113.65,-1.87596,1.6428,0.390516,0.269241
113.66,7.54612,1.55186,0.360325,-0.0931549
113.67,15.2082,1.61957,0.157525,-0.355105
113.68,5.00183,1.61503,-0.0211661,-0.0137111
113.69,1.96359,1.66922,0.470091,0.140097
113.7,11.0726,1.64442,0.395802,-0.209688
113.71,14.0206,1.59938,0.0584085,-0.319334
113.72,0.813075,1.57571,0.0269536,0.139018
113.73,4.31998,1.62419,0.40111,0.0520107
113.74,13.8489,1.70188,0.348642,-0.302582
113.75,10.7653,1.60069,0.00985282,-0.209939
113.76,-2.94102,1.56887,0.227236,0.277503
113.77,6.29621,1.54532,0.366244,-0.0287192
113.78,15.4227,1.6507,0.260773,-0.364783
113.79,8.11244,1.61974,-0.00659398,-0.113547
113.8,-2.67857,1.60518,0.426821,0.278713
113.81,8.60291,1.54742,0.411028,-0.110038
113.82,16.9883,1.59167,0.181253,-0.43129
113.83,6.27921,1.6136,-0.0508227,-0.0461469
113.84,0.966099,1.64289,0.497284,0.163683
113.85,11.3007,1.66316,0.440063,-0.19334
113.86,13.5908,1.55496,0.067215,-0.32038
113.87,1.12087,1.58796,0.0521415,0.145078
113.88,4.78516,1.58064,0.441448,0.0206757
113.89,14.1976,1.70576,0.386385,-0.294625
113.9,11.0883,1.58007,0.0075204,-0.23747
113.91,-2.45231,1.58661,0.24098,0.278604
113.92,5.87245,1.5247,0.380358,-0.0287192
113.93,16.3818,1.6762,0.297198,-0.377949
113.94,8.75331,1.6003,-0.0249481,-0.151563
113.95,-1.59302,1.62602,0.44039,0.260642
113.96,8.78209,1.55369,0.436848,-0.127062
113.97,15.5164,1.61124,0.166375,-0.359791
113.98,5.11998,1.57693,-0.00325884,-0.0235094
113.99,3.1795,1.63788,0.550908,0.0962939
114,14.1078,1.61639,0.407878,-0.310854
114.01,14.6301,1.59206,0.0498417,-0.333339
114.02,1.22463,1.54637,0.0604466,0.121198
114.03,6.11136,1.60366,0.496565,-0.00743321
114.04,14.7614,1.69695,0.373786,-0.328816
114.05,11.3094,1.5928,0.0272914,-0.225263
114.06,-2.62626,1.56459,0.262135,0.269187
114.07,8.83571,1.55483,0.477557,-0.108959
114.08,16.6308,1.63461,0.283661,-0.403748
114.09,9.5956,1.60335,-0.00287737,-0.166452
114.1,-0.401088,1.59633,0.494341,0.199705
114.11,13.501,1.57065,0.486864,-0.267933
114.12,18.8773,1.6187,0.171345,-0.485426
114.13,7.24792,1.60475,-0.0362178,-0.0758689
114.14,2.53252,1.65357,0.560401,0.114899
114.15,12.2175,1.6578,0.438265,-0.219236
114.16,14.0067,1.54598,0.0791386,-0.330614
114.17,1.62615,1.58439,0.112555,0.129198
114.18,5.83932,1.59964,0.502679,-0.0108446
114.19,16.4625,1.70602,0.427824,-0.362538
114.2,13.552,1.57597,0.0217111,-0.318037
114.21,-2.63585,1.59276,0.227476,0.287944
114.22,6.38035,1.52078,0.380652,-0.0414603
114.23,18.7112,1.70842,0.318898,-0.440205
114.24,9.90077,1.63138,-0.0116839,-0.18486
114.25,-2.87912,1.65846,0.417437,0.310135
114.26,7.80945,1.56921,0.416282,-0.092392
114.27,16.1673,1.62449,0.172719,-0.374004
114.28,4.89633,1.61612,0.00156948,-0.00641959
114.29,2.28489,1.66739,0.470069,0.133078
114.3,11.8094,1.68867,0.404118,-0.219574
114.31,13.2167,1.60527,0.0442505,-0.282506
114.32,-0.0789097,1.59031,0.0477055,0.174942
114.33,4.79736,1.62497,0.398799,0.039008
114.34,15.4903,1.72202,0.372216,-0.345786
114.35,11.2043,1.62676,-0.013079,-0.215443
114.36,-3.32249,1.5846,0.241514,0.289339
114.37,4.50875,1.55391,0.401633,0.0373622
114.38,15.1603,1.65331,0.25892,-0.345753
114.39,8.03702,1.63121,-0.0224849,-0.103782
114.4,-3.71007,1.61874,0.402527,0.314527
114.41,7.63245,1.59568,0.391399,-0.0711823
114.42,14.7452,1.59542,0.122103,-0.345263
114.43,4.14341,1.62811,-0.00730242,0.0326429
114.44,1.32228,1.64629,0.453687,0.145776
114.45,11.9734,1.71073,0.395693,-0.208882
114.46,12.6421,1.59092,0.00837054,-0.278582
114.47,-0.0841413,1.61381,0.0580161,0.187552
114.48,4.29731,1.59114,0.403748,0.0354767
114.49,14.8063,1.72865,0.34959,-0.303813
114.5,10.6066,1.61495,-0.0354767,-0.212043
114.51,-3.46462,1.60788,0.248457,0.310135
114.52,5.54504,1.51877,0.360173,-0.017395
114.53,16.5689,1.69063,0.255269,-0.372729
114.54,7.74057,1.62441,-0.0545502,-0.110256
114.55,-3.48903,1.65584,0.424423,0.324347
114.56,7.10667,1.57758,0.395246,-0.0708335
114.57,14.9915,1.61966,0.125907,-0.333644
114.58,3.60587,1.6105,-0.0352805,0.0328609
114.59,1.4692,1.67367,0.441753,0.15589
114.6,11.36,1.69839,0.400478,-0.202811
114.61,12.9063,1.62266,0.0203814,-0.267149
114.62,-0.628226,1.59572,0.027117,0.189187
114.63,4.32216,1.60871,0.355715,0.0484685
114.64,14.8206,1.72289,0.35105,-0.318909
114.65,10.3354,1.65431,-0.0222233,-0.18001
114.66,-3.85263,1.60204,0.220424,0.300653
114.67,6.26787,1.54654,0.367998,-0.0250571
114.68,15.7065,1.64812,0.207411,-0.359573
114.69,7.23267,1.65118,-0.064294,-0.0748662
114.7,-2.65198,1.64433,0.39711,0.27201
114.71,9.04061,1.60688,0.381851,-0.117275
114.72,14.7439,1.60479,0.064937,-0.34062
114.73,3.31552,1.64302,-0.05867,0.0610243
114.74,1.54332,1.65994,0.415148,0.132588
114.75,12.5846,1.70855,0.371366,-0.228086
114.76,11.9917,1.60806,-0.0221797,-0.252141
114.77,-0.952148,1.62323,0.0428772,0.212228
114.78,4.72281,1.60344,0.3702,0.0187683
114.79,16.4664,1.75664,0.385143,-0.353786
114.8,10.7461,1.64603,-0.0354331,-0.212708
114.81,-3.34996,1.63731,0.214789,0.298789
114.82,5.3445,1.539,0.367486,-0.0138528
114.83,15.6394,1.681,0.223443,-0.338963
114.84,6.66896,1.64965,-0.0561959,-0.0725228
114.85,-1.70157,1.67437,0.38366,0.250756
114.86,8.87974,1.59507,0.398952,-0.126637
114.87,14.9083,1.62881,0.110463,-0.329328
114.88,3.85917,1.62798,-0.0806209,0.0253296
114.89,2.54255,1.68745,0.388543,0.115476
114.9,11.2348,1.70297,0.3919,-0.197754
114.91,12.1198,1.64577,0.0162833,-0.236337
114.92,-0.558036,1.60431,0.0274004,0.176729
114.93,5.1409,1.63631,0.374309,0.0205231
114.94,15.4014,1.71557,0.330015,-0.33565
114.95,11.1542,1.64956,-0.0238146,-0.206288
114.96,-3.40402,1.62162,0.156152,0.280402
114.97,5.78439,1.58853,0.356162,-0.00988552
114.98,15.8927,1.68797,0.228217,-0.359693
114.99,7.88749,1.67668,-0.0564575,-0.0965663
115,-1.8062,1.6588,0.359388,0.234255
115.01,8.77904,1.63034,0.377808,-0.107433
115.02,14.3433,1.62083,0.0812422,-0.321764
115.03,4.00914,1.66922,-0.0510842,0.0371443
115.04,1.92566,1.67219,0.393764,0.114081
115.05,12.6962,1.71225,0.373415,-0.232489
115.06,12.228,1.62044,-0.0128392,-0.256598
115.07,-0.0348772,1.62933,0.043335,0.175138
115.08,5.5324,1.61469,0.401797,-0.00956944
115.09,16.6521,1.7565,0.396347,-0.357099
115.1,10.7047,1.63409,-0.0130136,-0.21092
115.11,-2.98418,1.6299,0.218015,0.279399
115.12,5.9239,1.55531,0.379878,-0.0306157
115.13,16.6085,1.71234,0.255716,-0.365492
115.14,7.61283,1.65771,-0.0287083,-0.105624
115.15,-1.68326,1.67284,0.421742,0.244587
115.16,8.59898,1.57959,0.414516,-0.117351
115.17,15.5871,1.63783,0.151302,-0.346876
115.18,4.66527,1.62345,-0.0320871,-0.00444685
115.19,2.49416,1.68544,0.505175,0.114942
115.2,11.6826,1.66303,0.413851,-0.211203
115.21,13.5053,1.62955,0.0480979,-0.27771
115.22,0.510515,1.5976,0.0640978,0.138909
115.23,6.49065,1.64342,0.51687,-0.0215912
115.24,16.2388,1.71016,0.368086,-0.358996
115.25,12.1124,1.64716,-0.00762939,-0.234811
115.26,-2.20206,1.60283,0.25286,0.236784
115.27,7.53261,1.60117,0.453241,-0.0629316
115.28,16.2763,1.71282,0.253274,-0.36293
115.29,8.40672,1.65789,-0.0024741,-0.113711
115.3,-2.08261,1.64093,0.465796,0.244271
115.31,9.35843,1.60078,0.420292,-0.122201
115.32,16.1019,1.63618,0.130931,-0.370244
115.33,5.43387,1.64411,0.0317492,-0.0148446
115.34,2.59356,1.65458,0.58572,0.0952693
115.35,16.4812,1.66508,0.423911,-0.345568
115.36,15.5457,1.61098,0.0121852,-0.358582
115.37,1.82495,1.62009,0.0258201,0.11382
115.38,7.96334,1.63169,0.546385,-0.0807081
115.39,18.3594,1.73065,0.325557,-0.405273
115.4,11.9241,1.62637,-0.0324576,-0.239835
115.41,-1.25732,1.62157,0.25528,0.228337
115.42,10.7683,1.59411,0.500314,-0.1771
115.43,19.2108,1.74805,0.267062,-0.429709
115.44,10.4946,1.65436,-0.0640433,-0.192392
115.45,-2.55083,1.69682,0.433764,0.288424
115.46,7.55441,1.61373,0.452608,-0.0772858
115.47,16.5719,1.69041,0.175367,-0.362124
115.48,5.49622,1.65911,0.0248064,-0.026801
115.49,1.01624,1.69961,0.521131,0.169122
115.5,11.237,1.70563,0.394451,-0.193667
115.51,13.8624,1.64594,0.0546156,-0.282963
115.52,0.626918,1.64943,0.115226,0.14437
115.53,5.61872,1.67934,0.490374,0.0100054
115.54,16.4647,1.73758,0.347639,-0.362865
115.55,12.4363,1.66626,-0.0214713,-0.239465
115.56,-3.3687,1.63103,0.206386,0.280642
115.57,5.97883,1.60623,0.341078,-0.0133623
115.58,16.568,1.729,0.242484,-0.364881
115.59,7.53915,1.69961,-0.0148555,-0.0780378
115.6,-3.5287,1.66748,0.414429,0.292805
115.61,8.42285,1.63121,0.380794,-0.0920214
115.62,16.1207,1.65745,0.142877,-0.36996
115.63,4.65916,1.69652,-0.020207,0.0207629
115.64,-0.972639,1.70685,0.436652,0.216588
115.65,10.9336,1.73562,0.423911,-0.167127
115.66,13.4203,1.64394,0.0482941,-0.284936
115.67,0.0850133,1.67066,0.0508118,0.174332
115.68,3.07138,1.65471,0.351781,0.0717054
115.69,14.3912,1.7804,0.350745,-0.277557
115.7,10.0756,1.65907,-0.0127193,-0.180021
115.71,-3.58712,1.665,0.205078,0.297579
115.72,5.74472,1.58827,0.337415,-0.0226593
115.73,17.4574,1.72987,0.273699,-0.381099
115.74,8.1216,1.69739,-0.0424194,-0.112294
115.75,-4.39933,1.7123,0.336118,0.333012
115.76,6.86515,1.6268,0.33868,-0.0638689
115.77,15.3076,1.69333,0.124828,-0.322015
115.78,3.64641,1.68091,-0.0343214,0.033068
115.79,1.01972,1.72817,0.4102,0.159607
115.8,11.4044,1.72886,0.411431,-0.195814
115.81,13.0136,1.65767,0.0441197,-0.257274
115.82,-0.283377,1.6391,0.00550406,0.163749
115.83,2.32806,1.67616,0.34014,0.110288
115.84,13.4203,1.74016,0.341928,-0.265198
115.85,10.4954,1.6728,0.00155858,-0.17831
115.86,-3.68042,1.63627,0.209503,0.278048
115.87,4.10854,1.59485,0.333078,0.0397164
115.88,15.295,1.69765,0.254854,-0.329742
115.89,7.91059,1.69503,-0.0131226,-0.0905173
115.9,-4.77513,1.67297,0.346462,0.323595
115.91,7.40792,1.63313,0.364663,-0.0650569
115.92,15.0452,1.65737,0.120544,-0.330505
115.93,4.38886,1.68775,-0.023237,0.0248391
115.94,0.482614,1.69203,0.402527,0.157133
115.95,11.4458,1.72782,0.370135,-0.185612
115.96,12.4826,1.62803,0.0107683,-0.254942
115.97,-0.203596,1.64921,0.0404249,0.176501
115.98,4.22625,1.63552,0.379966,0.0331116
115.99,15.4637,1.7518,0.379497,-0.308707
116,10.6812,1.6391,0.00348772,-0.199541
116.01,-3.67126,1.64028,0.197154,0.291912
116.02,3.96162,1.56699,0.35808,0.0302124
116.03,15.812,1.72102,0.291944,-0.32668
116.04,8.1059,1.66343,-0.0200326,-0.115934
116.05,-2.8717,1.68095,0.396391,0.272675
116.06,7.23354,1.58251,0.385023,-0.0750623
116.07,15.567,1.64712,0.148163,-0.329753
116.08,4.46036,1.64533,-0.0474657,0.00539507
116.09,-2.2413,1.70079,0.417709,0.262124
116.1,9.84889,1.67511,0.387519,-0.155651
116.11,14.0472,1.63866,0.0565556,-0.287236
116.12,-0.287737,1.61835,0.0355421,0.158495
116.13,3.15421,1.6449,0.351083,0.0819179
116.14,14.4052,1.72411,0.358364,-0.28814
116.15,11.2871,1.63727,0.0160871,-0.201961
116.16,-4.36096,1.60557,0.185819,0.295508
116.17,5.15093,1.57152,0.35359,0.00764029
116.18,15.6455,1.66609,0.264609,-0.338157
116.19,8.26198,1.66901,-0.0235966,-0.103215
116.2,-3.6499,1.65096,0.374135,0.282102
116.21,8.28639,1.59982,0.388184,-0.0914437
116.22,15.2418,1.61782,0.122365,-0.33395
116.23,4.23366,1.66683,-0.0381906,0.0302015
116.24,-1.48228,1.69822,0.354538,0.219454
116.25,11.2606,1.69412,0.398178,-0.181896
116.26,13.7054,1.61155,0.0507682,-0.292587
116.27,-0.336565,1.62275,0.0303868,0.174942
116.28,1.84195,1.57078,0.299977,0.097787
116.29,14.0438,1.69979,0.353404,-0.263225
116.3,10.6171,1.60226,0.00232152,-0.197253
116.31,-3.94636,1.61843,0.178822,0.29456
116.32,5.04325,1.54724,0.335737,-0.00719343
116.33,15.7475,1.67232,0.266397,-0.325437
116.34,7.71659,1.63657,-0.0353132,-0.102942
116.35,-5.84717,1.65205,0.342048,0.365503
