DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 32.dwd
Config ID:,Sample 32.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,10:26:37
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
98.71,5.88074,1.21377,0.323159,0.220304
98.72,6.22297,1.1438,0.363432,0.0516619
98.73,6.3494,1.21905,0.414777,-0.32474
98.74,4.89066,1.14075,0.0473894,-0.327192
98.75,5.67235,1.15945,0.12401,0.162539
98.76,6.1458,1.14489,0.424314,0.0621687
98.77,6.61098,1.24045,0.470832,-0.217492
98.78,5.3506,1.12837,0.144457,-0.388303
98.79,5.44608,1.12627,0.00171116,-0.000959124
98.8,6.05033,1.17536,0.446058,0.130866
98.81,6.31278,1.21037,0.460641,-0.0930895
98.82,5.76521,1.14559,0.261318,-0.363225
98.83,5.08859,1.13512,-0.0146266,-0.162048
98.84,6.03289,1.21216,0.396543,0.202571
98.85,6.2827,1.17022,0.448805,-0.0130027
98.86,6.49588,1.2153,0.428968,-0.371334
98.87,4.8148,1.12645,0.0383323,-0.325928
98.88,5.95965,1.20078,0.255552,0.217285
98.89,6.02243,1.14083,0.436096,0.0128392
98.9,6.88913,1.25567,0.48342,-0.275236
98.91,4.95867,1.11132,0.101209,-0.380783
98.92,5.70897,1.14288,0.0738198,0.079313
98.93,5.81578,1.13438,0.459824,0.0498417
98.94,7.05,1.2527,0.533774,-0.183149
98.95,5.80052,1.12989,0.225296,-0.474636
98.96,5.50711,1.14066,-0.107269,-0.180163
98.97,5.8476,1.18883,0.301753,0.182321
98.98,6.16281,1.19795,0.382156,-0.0136566
98.99,6.02853,1.16573,0.32135,-0.37493
99,5.11475,1.16481,-0.00707354,-0.257874
99.01,5.64619,1.19873,0.283029,0.19868
99.02,6.28488,1.15261,0.352729,0.0246211
99.03,6.48891,1.22192,0.43723,-0.317895
99.04,5.07246,1.14506,0.0733839,-0.341721
99.05,5.49404,1.15984,0.136392,0.138256
99.06,5.90864,1.12985,0.395148,0.0362505
99.07,6.73349,1.24411,0.497698,-0.225797
99.08,5.49796,1.12034,0.156501,-0.38972
99.09,5.3881,1.12139,0.0127411,-0.0159999
99.1,5.86417,1.16132,0.44293,0.0980268
99.11,6.47365,1.21691,0.47263,-0.109416
99.12,5.86548,1.14463,0.286516,-0.389459
99.13,5.12652,1.13639,0.00088283,-0.199105
99.14,5.78003,1.20183,0.36923,0.151738
99.15,6.2779,1.18247,0.448674,-0.0409372
99.16,6.47714,1.20514,0.39457,-0.385056
99.17,4.79431,1.12614,0.0251443,-0.363879
99.18,5.63049,1.19455,0.28414,0.150386
99.19,6.05948,1.1312,0.504041,-0.0552041
99.2,6.99463,1.23989,0.505535,-0.333339
99.21,4.95562,1.10151,0.137362,-0.420587
99.22,5.32488,1.14179,0.155945,0.0164141
99.23,5.76651,1.15431,0.549534,0.0108991
99.24,6.99594,1.23191,0.525,-0.216381
99.25,5.67976,1.12488,0.241394,-0.483322
99.26,5.25992,1.14227,0.030474,-0.188577
99.27,5.72161,1.18774,0.496913,0.0888933
99.28,6.75441,1.20322,0.481131,-0.10922
99.29,6.27703,1.1768,0.365862,-0.470483
99.3,4.98657,1.15034,0.0431824,-0.34571
99.31,5.70068,1.21046,0.372892,0.170473
99.32,6.42613,1.1635,0.48342,-0.057918
99.33,6.95452,1.25453,0.480445,-0.416282
99.34,5.0014,1.12466,0.0929478,-0.421459
99.35,5.38853,1.14733,0.18171,0.0793457
99.36,6.12793,1.15047,0.532107,-0.022801
99.37,7.04302,1.24983,0.53348,-0.304031
99.38,5.52804,1.11686,0.181274,-0.450232
99.39,5.13916,1.11162,0.0359671,-0.0904301
99.4,5.96793,1.1819,0.552216,0.0626591
99.41,6.74613,1.21024,0.515518,-0.175498
99.42,6.22341,1.16429,0.301034,-0.482657
99.43,5.06853,1.13634,0.00151498,-0.273111
99.44,6.15627,1.22925,0.461437,0.188424
99.45,6.3664,1.15452,0.480456,-0.0568499
99.46,6.90264,1.22428,0.42814,-0.428096
99.47,4.84052,1.12741,0.0652531,-0.353721
99.48,5.60303,1.1908,0.279857,0.141035
99.49,6.20684,1.16028,0.533567,-0.0966426
99.5,7.34994,1.28152,0.494919,-0.359007
99.51,5.19191,1.10347,0.0923811,-0.455061
99.52,5.43169,1.12222,0.0310189,0.00961304
99.53,5.75126,1.16446,0.531976,0.0295258
99.54,6.99681,1.25314,0.526243,-0.225754
99.55,6.47714,1.16568,0.243051,-0.594809
99.56,5.52935,1.16433,-0.0762068,-0.325514
99.57,5.73512,1.20353,0.30498,0.131389
99.58,6.40302,1.18365,0.373819,-0.114975
99.59,6.40041,1.18548,0.314026,-0.461437
99.6,5.2063,1.17035,0.0212969,-0.292206
99.61,5.35671,1.20008,0.260631,0.138572
99.62,6.17283,1.16141,0.316282,-0.0162833
99.63,6.72782,1.22746,0.402036,-0.366429
99.64,5.11693,1.15134,0.0379508,-0.360118
99.65,5.46919,1.15383,0.0620706,0.135967
99.66,5.97491,1.16124,0.372478,0.00700814
99.67,6.8791,1.26966,0.455453,-0.26704
99.68,5.56117,1.13944,0.127378,-0.404663
99.69,5.3493,1.14118,0.00774929,-0.0318909
99.7,5.78047,1.18264,0.415562,0.0783103
99.71,6.53904,1.23426,0.451464,-0.13188
99.72,6.15627,1.16023,0.268544,-0.403573
99.73,5.17186,1.1482,0.0012752,-0.205678
99.74,5.94308,1.21403,0.394091,0.184283
99.75,6.18722,1.19084,0.43032,-0.0300707
99.76,6.85556,1.21861,0.401154,-0.393241
99.77,4.97437,1.14127,0.0436183,-0.332838
99.78,5.6536,1.19808,0.228293,0.179367
99.79,5.94003,1.14559,0.420053,-0.00792367
99.8,7.16204,1.26386,0.472401,-0.293721
99.81,5.28041,1.11991,0.110223,-0.39093
99.82,5.49927,1.15439,0.0993456,0.0269427
99.83,5.62439,1.14777,0.427802,0.0476728
99.84,6.95583,1.25292,0.488281,-0.180457
99.85,5.73294,1.11603,0.202342,-0.412805
99.86,5.48968,1.1496,0.00584194,-0.129286
99.87,5.64837,1.18971,0.416652,0.163476
99.88,6.61534,1.21146,0.451627,-0.080828
99.89,6.45011,1.17658,0.347279,-0.421001
99.9,5.26036,1.15984,0.0327301,-0.276936
99.91,5.59126,1.20614,0.335933,0.191563
99.92,6.28095,1.1707,0.458189,-0.0108882
99.93,7.06656,1.24193,0.475442,-0.367312
99.94,5.40641,1.1455,0.0953565,-0.384325
99.95,5.36237,1.15479,0.154114,0.108566
99.96,6.02155,1.15697,0.477655,0.0266593
99.97,6.97021,1.26443,0.51554,-0.248097
99.98,5.86243,1.14476,0.178037,-0.409688
99.99,5.34973,1.14471,0.0693948,-0.0685883
100,5.77872,1.17432,0.463475,0.0594657
100.01,6.81501,1.23165,0.505328,-0.145798
100.02,7.00509,1.18461,0.336554,-0.51009
100.03,5.55289,1.16743,-0.023128,-0.328173
100.04,5.82145,1.21953,0.309753,0.190713
100.05,5.95703,1.14899,0.375802,-0.0123923
100.06,7.03387,1.22554,0.421688,-0.401633
100.07,5.13611,1.15513,0.0625719,-0.33165
100.08,5.62526,1.19332,0.220337,0.169187
100.09,5.9409,1.13242,0.419246,-0.0170135
100.1,7.2597,1.26923,0.510984,-0.311988
100.11,5.39158,1.13364,0.150048,-0.408739
100.12,5.32619,1.16621,0.0849806,-0.0108882
100.13,5.42472,1.14759,0.368423,-0.00173296
100.14,6.94188,1.2544,0.525894,-0.184915
100.15,5.96052,1.14384,0.244261,-0.44572
100.16,5.53807,1.15823,-0.0104741,-0.177329
100.17,5.59474,1.19101,0.392325,0.0980486
100.18,6.57785,1.23836,0.481971,-0.0853838
100.19,6.56302,1.18465,0.35735,-0.423715
100.2,5.41469,1.1727,0.037602,-0.316827
100.21,5.4378,1.20884,0.348609,0.150506
100.22,6.30493,1.17881,0.481349,-0.0523268
100.23,6.98155,1.23112,0.45129,-0.361884
100.24,5.38766,1.12688,0.0805664,-0.409884
100.25,5.28477,1.15426,0.122964,0.0955854
100.26,5.90602,1.15439,0.477208,0.00483922
100.27,7.08444,1.25863,0.498058,-0.252402
100.28,6.07649,1.13687,0.177939,-0.446374
100.29,5.2778,1.13957,0.0265612,-0.0860596
100.3,5.78788,1.18304,0.449382,0.0801631
100.31,6.64237,1.22711,0.465709,-0.128065
100.32,6.50853,1.1697,0.295486,-0.416358
100.33,5.16183,1.15618,0.0391497,-0.233623
100.34,5.79006,1.22811,0.442069,0.185841
100.35,6.47191,1.16978,0.487736,-0.0655474
100.36,7.40051,1.23431,0.447682,-0.430886
100.37,5.54243,1.12383,0.0222996,-0.449284
100.38,5.75954,1.17767,0.112283,0.176195
100.39,5.8245,1.11773,0.380805,0.00802176
100.4,7.32727,1.27284,0.49954,-0.314102
100.41,5.61044,1.12767,0.124948,-0.402233
100.42,5.55594,1.15191,0.067858,0.0125449
100.43,5.57731,1.14785,0.419301,0.0213623
100.44,7.18079,1.24359,0.490908,-0.190637
100.45,6.35899,1.14755,0.231378,-0.470952
100.46,5.51976,1.15941,-0.0109318,-0.184174
100.47,5.51627,1.19489,0.379279,0.100697
100.48,6.60488,1.21661,0.419083,-0.0824956
100.49,6.77359,1.17811,0.324674,-0.427083
100.5,5.50668,1.16725,-0.00323704,-0.298636
100.51,5.36194,1.20257,0.298538,0.179127
100.52,6.23082,1.16494,0.425524,-0.0211334
100.53,7.12498,1.24398,0.423431,-0.350037
100.54,5.65447,1.14031,0.0511169,-0.377677
100.55,5.28085,1.16294,0.133787,0.100152
100.56,5.88902,1.15692,0.441884,0.0169264
100.57,7.19212,1.26522,0.477971,-0.238222
100.58,5.97491,1.13447,0.138572,-0.396162
100.59,5.3397,1.14711,0.0285121,-0.0562395
100.6,5.77393,1.18059,0.46427,0.10582
100.61,6.94493,1.23975,0.508565,-0.16498
100.62,6.57741,1.16433,0.2708,-0.428925
100.63,5.36237,1.14136,-0.0382778,-0.253231
100.64,5.6209,1.22079,0.410276,0.15783
100.65,6.59485,1.20435,0.492576,-0.0771768
100.66,7.51822,1.23614,0.401764,-0.412042
100.67,5.56597,1.1295,-0.00273568,-0.412881
100.68,5.71245,1.18465,0.0766645,0.2171
100.69,5.77393,1.12732,0.330571,0.0442832
100.7,7.2488,1.29826,0.444914,-0.26995
100.71,5.67409,1.12091,0.0912258,-0.363693
100.72,5.62352,1.1584,0.0619071,0.0363159
100.73,5.48226,1.15531,0.400423,0.0714765
100.74,7.08793,1.26487,0.464074,-0.130136
100.75,6.26395,1.13948,0.214321,-0.386036
100.76,5.62875,1.16908,-0.0192043,-0.136566
100.77,5.47834,1.20357,0.396194,0.177046
100.78,6.47147,1.20802,0.419333,-0.0306484
100.79,6.67201,1.16473,0.312925,-0.380336
100.8,5.57818,1.17092,-0.0108991,-0.271563
100.81,5.27954,1.21909,0.317132,0.199629
100.82,6.33937,1.16769,0.42341,-0.0293296
100.83,7.2658,1.22441,0.420914,-0.348097
100.84,5.82755,1.13935,0.0447845,-0.388892
100.85,5.22199,1.16634,0.11794,0.113547
100.86,5.80052,1.13722,0.414396,0.027117
100.87,7.14852,1.25419,0.454734,-0.211945
100.88,6.29316,1.13552,0.131117,-0.389154
100.89,5.36586,1.13844,-0.0208718,-0.0403486
100.9,5.86025,1.2003,0.489655,0.13795
100.91,6.69076,1.22463,0.457666,-0.10061
100.92,6.74003,1.16477,0.281939,-0.383813
100.93,5.39725,1.1567,0.0169918,-0.207465
100.94,5.7469,1.22384,0.387061,0.230331
100.95,6.18591,1.1652,0.413339,-0.00817435
100.96,7.42188,1.23077,0.413535,-0.379039
100.97,5.50014,1.15513,0.0294495,-0.347355
100.98,5.38766,1.21425,0.275497,0.160435
100.99,6.0464,1.13569,0.457426,-0.0277274
101,7.85915,1.27607,0.500695,-0.315301
101.01,6.10134,1.13307,0.103989,-0.431366
101.02,5.38504,1.15775,0.0742994,0.0136675
101.03,5.65055,1.14323,0.500979,0.0348227
101.04,7.4537,1.27097,0.520564,-0.205438
101.05,7.27408,1.16093,0.228675,-0.530919
101.06,5.84019,1.17013,-0.0938416,-0.249895
101.07,5.60608,1.23675,0.38632,0.199334
101.08,6.33763,1.19808,0.392663,-0.042147
101.09,7.10318,1.19581,0.337895,-0.40681
101.1,5.70199,1.17776,0.0213841,-0.287465
101.11,5.31442,1.2146,0.329557,0.211421
101.12,6.27703,1.16211,0.399268,-0.0025722
101.13,7.49686,1.24738,0.439093,-0.341797
101.14,5.8463,1.14663,0.0728934,-0.352107
101.15,5.22766,1.1649,0.154506,0.12946
101.16,6.04771,1.16132,0.484052,-0.0106049
101.17,7.47593,1.27629,0.513894,-0.263094
101.18,6.41261,1.14166,0.150833,-0.413764
101.19,5.36673,1.14044,-0.00556946,-0.0400434
101.2,5.80837,1.20544,0.475289,0.0782231
101.21,7.13327,1.251,0.495213,-0.164304
101.22,7.18602,1.18796,0.29311,-0.449644
101.23,5.58515,1.15958,-0.0100272,-0.23383
101.24,5.77741,1.23731,0.426865,0.204424
101.25,6.47409,1.20496,0.473055,-0.056948
101.26,7.86918,1.26583,0.433459,-0.416707
101.27,5.61218,1.15056,0.064076,-0.350189
101.28,5.53153,1.21573,0.279007,0.186855
101.29,6.02112,1.17445,0.503344,-0.0337219
101.3,8.00127,1.30236,0.50063,-0.325307
101.31,6.19768,1.12714,0.106125,-0.438091
101.32,5.45349,1.16725,0.087956,0.0278473
101.33,5.75344,1.17227,0.568913,0.0306811
101.34,7.63419,1.2619,0.489251,-0.196817
101.35,7.6076,1.15278,0.214233,-0.555976
101.36,6.20728,1.18356,-0.111891,-0.286266
101.37,5.55071,1.23531,0.298843,0.185285
101.38,6.30275,1.19795,0.34547,-0.0503213
101.39,7.31027,1.2081,0.31638,-0.408434
101.4,5.88335,1.1942,0.0491224,-0.273797
101.41,5.17099,1.21116,0.275378,0.160849
101.42,6.12749,1.16634,0.345208,-0.0105395
101.43,7.68084,1.25009,0.43893,-0.373208
101.44,6.16978,1.16691,0.0425829,-0.387475
101.45,5.27736,1.17296,0.0840868,0.129187
101.46,5.96095,1.15261,0.372314,-0.00356402
101.47,7.46678,1.27502,0.463573,-0.260555
101.48,6.4658,1.14402,0.12789,-0.401699
101.49,5.41033,1.15744,0.0278037,-0.0236402
101.5,5.72771,1.19943,0.440009,0.090877
101.51,6.93272,1.24455,0.441404,-0.146681
101.52,6.97065,1.16608,0.235345,-0.406603
101.53,5.56205,1.16455,-0.0151607,-0.183138
101.54,5.63442,1.23705,0.425873,0.186768
101.55,6.64063,1.19572,0.446341,-0.106855
101.56,7.69392,1.22197,0.371214,-0.413993
101.57,5.66275,1.1516,0.0166866,-0.32196
101.58,5.38504,1.21399,0.276816,0.176479
101.59,6.00804,1.15383,0.459213,-0.0426374
101.6,7.79593,1.24411,0.45772,-0.32026
101.61,6.52117,1.12723,0.0673131,-0.468543
101.62,5.65186,1.15117,-0.105504,0.0229427
101.63,5.49273,1.16032,0.333405,0.0852857
101.64,6.75485,1.25863,0.40087,-0.136228
101.65,6.57174,1.13822,0.18801,-0.377775
101.66,5.72989,1.17632,0.0135367,-0.114321
101.67,5.28346,1.19681,0.379977,0.117144
101.68,6.57697,1.22297,0.41069,-0.0588008
101.69,7.08836,1.17846,0.304511,-0.39372
101.7,5.84673,1.17907,-0.00293187,-0.257002
101.71,5.16314,1.22341,0.301427,0.162582
101.72,6.4318,1.18164,0.406494,-0.0641959
101.73,7.59975,1.22484,0.431802,-0.372598
101.74,6.21381,1.16582,0.0475093,-0.368423
101.75,5.0851,1.17214,0.148512,0.098114
101.76,5.96139,1.1445,0.423159,-0.0208391
101.77,7.41839,1.24132,0.470941,-0.266974
101.78,6.747,1.14624,0.138288,-0.415203
101.79,5.47616,1.15893,0.0394549,-0.0554657
101.8,5.72248,1.1659,0.420249,0.0816018
101.81,6.84945,1.22406,0.44838,-0.150964
101.82,7.14068,1.16608,0.230299,-0.398614
101.83,5.63267,1.16045,0.0012752,-0.190615
101.84,5.57033,1.22872,0.443148,0.144599
101.85,6.74744,1.1962,0.467758,-0.133144
101.86,8.06231,1.218,0.399737,-0.449164
101.87,6.24869,1.13486,-0.0214277,-0.411442
101.88,5.29,1.18216,0.047869,0.181569
101.89,5.59474,1.1135,0.312587,-0.0263759
101.9,7.36084,1.24734,0.406418,-0.246549
101.91,6.07954,1.10818,0.0918252,-0.354778
101.92,5.47791,1.15588,0.0476401,0.0394549
101.93,5.33883,1.14044,0.381219,0.0602831
101.94,7.35997,1.25514,0.449786,-0.158277
101.95,6.70733,1.14637,0.189263,-0.374254
101.96,5.72771,1.16377,0.0214604,-0.105416
101.97,5.26079,1.19511,0.408369,0.173046
101.98,6.64586,1.21242,0.431824,-0.054027
101.99,7.39049,1.18783,0.33105,-0.395671
102,6.00848,1.17301,0.0179073,-0.26813
102.01,5.04979,1.20571,0.300751,0.181896
102.02,6.10831,1.17637,0.414658,-0.0144958
102.03,7.54351,1.21926,0.417644,-0.324238
102.04,6.25087,1.14223,0.0521851,-0.355312
102.05,5.00401,1.15749,0.117209,0.108283
102.06,5.76521,1.12139,0.397633,0.00214713
102.07,7.3931,1.22637,0.469589,-0.229024
102.08,6.71256,1.1356,0.153645,-0.372925
102.09,5.33186,1.13839,0.0195095,-0.0399126
102.1,5.58951,1.1652,0.402015,0.0809261
102.11,7.04869,1.23112,0.469033,-0.143956
102.12,7.46286,1.18766,0.27068,-0.408598
102.13,5.71202,1.16259,-0.00745501,-0.205612
102.14,5.41295,1.21839,0.389339,0.162234
102.15,6.26351,1.19459,0.440271,-0.0592695
102.16,7.68651,1.2187,0.371911,-0.352184
102.17,5.78657,1.13569,0.029711,-0.294942
102.18,5.15616,1.19594,0.269318,0.154245
102.19,5.76521,1.13364,0.478396,-0.00321524
102.2,7.84171,1.22633,0.465066,-0.28377
102.21,6.33545,1.11877,0.0954546,-0.372729
102.22,5.3397,1.1499,0.063651,0.0270299
102.23,5.59954,1.13948,0.440696,0.0386919
102.24,7.43757,1.24874,0.531169,-0.187225
102.25,7.69174,1.15596,0.231356,-0.469088
102.26,6.18112,1.16281,-0.132588,-0.195966
102.27,5.11867,1.20937,0.284598,0.193285
102.28,6.26482,1.20475,0.384511,-0.0379835
102.29,7.53043,1.20806,0.351791,-0.363159
102.3,6.15234,1.16425,0.00980922,-0.26717
102.31,4.85404,1.20292,0.279083,0.197569
102.32,6.01371,1.17436,0.406091,0.0128392
102.33,7.63637,1.23544,0.432783,-0.297928
102.34,6.31104,1.13822,0.0702885,-0.337372
102.35,4.9687,1.15989,0.124915,0.12267
102.36,5.6876,1.14349,0.420663,0.017286
102.37,7.52389,1.23496,0.469731,-0.220064
102.38,7.10493,1.13708,0.171116,-0.406102
102.39,5.4003,1.13713,0.0278037,-0.0486537
102.4,5.46439,1.1618,0.378026,0.0898089
102.41,6.8028,1.219,0.447573,-0.101046
102.42,7.62416,1.17641,0.284903,-0.393372
102.43,5.90515,1.16233,0.0116294,-0.219868
102.44,5.2839,1.20514,0.315813,0.158931
102.45,6.11529,1.1989,0.398876,-0.0190735
102.46,7.95768,1.22628,0.385492,-0.357394
102.47,6.00673,1.14986,0.0255694,-0.334778
102.48,5.07638,1.19363,0.214048,0.1457
102.49,5.78047,1.15134,0.41529,-0.00431606
102.5,7.85217,1.24228,0.453328,-0.265459
102.51,6.51071,1.12706,0.106561,-0.382233
102.52,5.40379,1.16268,0.0963375,0.00432696
102.53,5.3009,1.13608,0.419399,0.098768
102.54,7.35735,1.21765,0.484042,-0.164141
102.55,7.3264,1.15073,0.239923,-0.430265
102.56,5.8694,1.16507,0.00649588,-0.170048
102.57,5.12826,1.19019,0.378462,0.152054
102.58,6.80934,1.22995,0.445208,-0.0674003
102.59,7.66907,1.1925,0.336184,-0.397175
102.6,6.08564,1.17785,0.0272587,-0.278909
102.61,4.93731,1.21739,0.323116,0.144021
102.62,6.51027,1.17794,0.466832,-0.0594548
102.63,8.04879,1.23208,0.468892,-0.361306
102.64,6.49981,1.15308,0.0876835,-0.371857
102.65,5.02494,1.16246,0.134168,0.067324
102.66,5.82537,1.14746,0.446222,0.00461033
102.67,7.83822,1.24817,0.505153,-0.255508
102.68,7.6682,1.17148,0.177569,-0.460063
102.69,5.61044,1.15335,-0.013188,-0.123825
102.7,5.5372,1.1969,0.411551,0.10861
102.71,6.9458,1.2486,0.454625,-0.115869
102.72,7.69392,1.19184,0.282081,-0.404827
102.73,5.82275,1.16725,0.000937326,-0.237492
102.74,5.32968,1.24276,0.40014,0.164566
102.75,6.55997,1.20462,0.468608,-0.0783866
102.76,8.32258,1.24281,0.425677,-0.396598
102.77,6.2064,1.15465,0.0513785,-0.361306
102.78,5.08597,1.21211,0.215432,0.128523
102.79,5.76172,1.16987,0.449251,-0.00439235
102.8,8.17086,1.27271,0.476554,-0.280762
102.81,6.68553,1.1428,0.115564,-0.395224
102.82,5.47747,1.171,0.0504739,-0.00469753
102.83,5.39943,1.16329,0.429851,0.057591
102.84,7.74536,1.27023,0.495311,-0.186375
102.85,8.29642,1.18735,0.236664,-0.51954
102.86,6.55212,1.19629,-0.117547,-0.263279
102.87,5.01011,1.2401,0.29407,0.195945
102.88,6.15016,1.2071,0.345274,-0.0109645
102.89,7.81991,1.22463,0.340434,-0.381513
102.9,6.24128,1.19372,0.0215476,-0.280162
102.91,4.7311,1.22445,0.267432,0.201253
102.92,5.97578,1.17894,0.377753,0.0126648
102.93,7.98819,1.26474,0.454374,-0.324217
102.94,6.63409,1.17214,0.0949969,-0.369644
102.95,4.93905,1.18365,0.122964,0.0969696
102.96,5.71507,1.16115,0.394549,0.0242288
102.97,7.68476,1.26936,0.506494,-0.226506
102.98,7.32858,1.16298,0.18462,-0.411551
102.99,5.51409,1.1598,0.00694275,-0.0727408
103,5.38984,1.19402,0.383595,0.108523
103.01,6.95888,1.25209,0.47154,-0.112708
103.02,7.77239,1.19659,0.297852,-0.396761
103.03,6.0294,1.17706,-0.0183541,-0.246113
103.04,5.26559,1.24738,0.372107,0.147879
103.05,6.29752,1.21735,0.447878,-0.0458963
103.06,8.17915,1.25401,0.397557,-0.361328
103.07,6.17153,1.16106,0.028414,-0.344609
103.08,5.04586,1.22336,0.239977,0.148544
103.09,5.74079,1.16085,0.457415,0.00721523
103.1,8.16476,1.26334,0.501753,-0.274778
103.11,6.80193,1.13883,0.141078,-0.384947
103.12,5.43736,1.16926,0.0912694,-0.000806536
103.13,5.25905,1.14301,0.392576,0.07067
103.14,7.64988,1.26038,0.505404,-0.161427
103.15,7.64509,1.17392,0.242517,-0.423965
103.16,6.15104,1.17371,-0.0473022,-0.191422
103.17,5.14657,1.22899,0.389088,0.196958
103.18,6.53207,1.24276,0.441153,-0.031989
103.19,7.94067,1.22079,0.356783,-0.378985
103.2,6.33458,1.18849,0.01988,-0.296489
103.21,4.92902,1.24555,0.343573,0.153373
103.22,6.50199,1.19999,0.491431,-0.0269318
103.23,8.33609,1.25488,0.468696,-0.340315
103.24,6.86558,1.15117,0.0988879,-0.391802
103.25,5.00881,1.17654,0.109852,0.0804138
103.26,5.73687,1.17222,0.455704,0.0543104
103.27,7.85697,1.28719,0.509491,-0.224064
103.28,7.49948,1.1666,0.188937,-0.40656
103.29,5.5869,1.15989,0.00348772,-0.0872803
103.3,5.41818,1.21839,0.476706,0.0956399
103.31,7.58144,1.26391,0.513567,-0.17177
103.32,8.12029,1.21037,0.271367,-0.43881
103.33,6.26526,1.16869,-0.0716836,-0.277459
103.34,4.95475,1.25013,0.309699,0.215955
103.35,6.31757,1.20309,0.437709,-0.0422995
103.36,8.63473,1.28802,0.43311,-0.386505
103.37,6.51071,1.16486,0.0607191,-0.36147
103.38,5.00488,1.2282,0.271476,0.148882
103.39,5.88815,1.18038,0.460532,-0.000730242
103.4,8.61947,1.32102,0.512902,-0.299105
103.41,7.20825,1.15112,0.13443,-0.431028
103.42,5.48226,1.17855,0.0912149,0.00308446
103.43,5.51801,1.17868,0.528357,0.031662
103.44,7.9119,1.27537,0.518733,-0.182103
103.45,7.71702,1.14737,0.24547,-0.423421
103.46,6.13273,1.18299,0.0311388,-0.168261
103.47,5.0899,1.22197,0.463279,0.152392
103.48,7.1119,1.23134,0.486145,-0.0861795
103.49,8.45162,1.23073,0.379279,-0.432325
103.5,6.62101,1.18565,0.0810133,-0.317307
103.51,4.98744,1.22868,0.378167,0.144348
103.52,6.50678,1.20296,0.493437,-0.0210462
103.53,8.82481,1.30192,0.513589,-0.366898
103.54,7.36564,1.16555,0.118942,-0.428129
103.55,5.0136,1.17427,0.131814,0.0715092
103.56,6.04335,1.1884,0.572139,-0.0111607
103.57,8.36792,1.30171,0.528346,-0.256478
103.58,7.86133,1.15531,0.182386,-0.451355
103.59,5.76303,1.15156,0.02788,-0.111912
103.6,5.61654,1.22096,0.53166,0.119258
103.61,7.16945,1.23104,0.485458,-0.125634
103.62,9.53936,1.23308,0.35565,-0.536935
103.63,7.28106,1.20775,-0.0301361,-0.418865
103.64,5.12172,1.23788,0.223737,0.208904
103.65,6.1676,1.14711,0.300587,-0.033711
103.66,8.80389,1.25881,0.392402,-0.405023
103.67,6.5312,1.17702,0.0332097,-0.336805
103.68,5.03758,1.21102,0.152893,0.168653
103.69,5.66842,1.14005,0.31298,2.17983e-05
103.7,8.62819,1.31444,0.4662,-0.305263
103.71,7.04607,1.16978,0.10194,-0.385252
103.72,5.44346,1.19411,0.0615801,0.0244468
103.73,5.42733,1.1901,0.408925,0.021722
103.74,8.16476,1.30777,0.496902,-0.222135
103.75,7.55179,1.15906,0.191116,-0.425175
103.76,6.14798,1.19032,-0.0308664,-0.133885
103.77,5.00924,1.23308,0.406538,0.148403
103.78,7.00509,1.26866,0.457971,-0.0994655
103.79,8.40367,1.21813,0.338745,-0.423649
103.8,6.5591,1.19694,0.0379508,-0.271737
103.81,4.80565,1.22955,0.339203,0.199291
103.82,6.37076,1.20819,0.45711,-0.0338636
103.83,8.5083,1.26896,0.438123,-0.346091
103.84,6.87299,1.16956,0.0905827,-0.339192
103.85,4.99355,1.19337,0.169165,0.106975
103.86,5.77393,1.18168,0.45566,0.036196
103.87,8.10067,1.28278,0.490025,-0.239661
103.88,7.47288,1.15914,0.164228,-0.378571
103.89,5.57425,1.17532,0.0469753,-0.0467682
103.9,5.33752,1.21294,0.439715,0.115324
103.91,7.41969,1.25994,0.497349,-0.1588
103.92,8.18656,1.18583,0.272359,-0.415094
103.93,6.32542,1.18317,-0.0279127,-0.241667
103.94,5.13698,1.25458,0.393099,0.148828
103.95,6.79844,1.22894,0.485077,-0.0895473
103.96,9.02318,1.25323,0.427955,-0.400859
103.97,7.25272,1.1652,0.00529698,-0.417938
103.98,4.73894,1.20379,0.0410897,0.220239
103.99,5.51409,1.13874,0.357677,0.0271061
104,8.18481,1.30384,0.457382,-0.248032
104.01,7.22874,1.14689,0.10849,-0.374124
104.02,5.45785,1.18757,0.0396729,0.0351388
104.03,5.18581,1.17231,0.369176,0.0678471
104.04,7.48945,1.28898,0.45893,-0.124904
104.05,7.54133,1.16586,0.206026,-0.370255
104.06,5.99191,1.18796,-0.034681,-0.115465
104.07,4.93731,1.23435,0.402865,0.157231
104.08,6.81109,1.25959,0.450494,-0.0465611
104.09,8.29163,1.21377,0.338865,-0.372554
104.1,6.57654,1.20235,0.0171334,-0.255465
104.11,4.60161,1.24172,0.345884,0.211857
104.12,6.46101,1.19407,0.438189,-0.0246211
104.13,8.56454,1.26038,0.42026,-0.333514
104.14,7.11234,1.17584,0.0656019,-0.350941
104.15,4.93164,1.19093,0.125776,0.116032
104.16,5.75126,1.17052,0.416903,0.0331988
