DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 14.dwd
Config ID:,Sample 14.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,13:51:37
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
126.87,97.8285,1.62301,1.22906,0.193231
126.88,108.684,1.68505,1.233,-0.162321
126.89,109.277,1.67062,0.951277,-0.228054
126.9,100.586,1.6258,0.89616,0.0723921
126.91,97.8952,1.6473,1.18898,0.194441
126.92,105.965,1.70048,1.22103,-0.0752803
126.93,107.667,1.6558,0.982328,-0.173046
126.94,99.7341,1.64551,0.89119,0.103716
126.95,97.804,1.66238,1.1813,0.193133
126.96,108.281,1.70946,1.21882,-0.148817
126.97,108.817,1.69377,0.938296,-0.211781
126.98,99.8862,1.64071,0.824291,0.0910405
126.99,97.2774,1.63783,1.2066,0.210462
127,107.843,1.69198,1.21154,-0.139389
127.01,108.507,1.69094,0.932367,-0.198778
127.02,99.3844,1.62502,0.88332,0.109623
127.03,98.2731,1.62912,1.24888,0.179868
127.04,108.958,1.69259,1.23323,-0.174408
127.05,109.612,1.68352,0.937936,-0.236337
127.06,100.242,1.64437,0.824116,0.0788661
127.07,96.9639,1.66133,1.13819,0.221983
127.08,105.17,1.70846,1.18904,-0.0517491
127.09,108.19,1.67559,0.983287,-0.190277
127.1,99.8112,1.66447,0.89204,0.0996508
127.11,97.5521,1.67354,1.15798,0.195443
127.12,106.574,1.71491,1.25957,-0.088501
127.13,107.913,1.67759,0.985162,-0.185024
127.14,99.7742,1.66077,0.824149,0.0934601
127.15,97.3049,1.67371,1.15208,0.203716
127.16,107.761,1.70737,1.22659,-0.131356
127.17,110.052,1.69464,0.958742,-0.251857
127.18,100.487,1.67066,0.772542,0.0707899
127.19,97.1937,1.67712,1.08043,0.206528
127.2,105.753,1.70964,1.2047,-0.0669098
127.21,107.891,1.67555,0.976094,-0.179999
127.22,99.6691,1.65388,0.848857,0.0994546
127.23,98.424,1.65815,1.15871,0.161427
127.24,108.566,1.70541,1.2056,-0.163193
127.25,109.423,1.69599,0.922797,-0.232795
127.26,100.118,1.64738,0.816389,0.0796945
127.27,98.5142,1.64743,1.18166,0.16389
127.28,108.453,1.70057,1.16608,-0.161231
127.29,108.088,1.67746,0.893609,-0.1908
127.3,99.34,1.63082,0.895462,0.111378
127.31,97.0333,1.64594,1.19017,0.216413
127.32,105.958,1.70323,1.19868,-0.0803266
127.33,108.423,1.65658,0.970503,-0.202124
127.34,99.8191,1.64612,0.885871,0.0941249
127.35,97.1462,1.66918,1.18573,0.210103
127.36,107.971,1.70633,1.22116,-0.14122
127.37,108.987,1.68222,0.954241,-0.220261
127.38,100.011,1.63705,0.854972,0.0812422
127.39,98.6564,1.63635,1.22189,0.158277
127.4,109.245,1.69181,1.21359,-0.182484
127.41,110.209,1.68583,0.922492,-0.257198
127.42,100.514,1.63522,0.848748,0.0670951
127.43,96.7002,1.6316,1.20419,0.224816
127.44,107.469,1.67071,1.17508,-0.131629
127.45,109.305,1.67276,0.942241,-0.226506
127.46,100.291,1.62637,0.919789,0.0757926
127.47,97.4112,1.63618,1.22987,0.203803
127.48,106.384,1.69163,1.21792,-0.0878034
127.49,108.531,1.64416,0.985849,-0.204795
127.5,100.211,1.649,0.89616,0.0812313
127.51,96.9836,1.67271,1.2015,0.215639
127.52,107.847,1.6973,1.23529,-0.133623
127.53,109.44,1.67681,0.968203,-0.230789
127.54,100.331,1.63919,0.862972,0.073373
127.55,97.0006,1.63034,1.21729,0.214353
127.56,108.012,1.67415,1.21684,-0.1411
127.57,110.212,1.67092,0.959549,-0.254037
127.58,100.682,1.63378,0.873228,0.0646537
127.59,97.3275,1.64049,1.20215,0.204806
127.6,108.061,1.683,1.19573,-0.144043
127.61,109.967,1.67018,0.968715,-0.245568
127.62,100.775,1.63147,0.901326,0.0607518
127.63,97.6083,1.65135,1.1978,0.197896
127.64,106.339,1.70585,1.21929,-0.0838035
127.65,108.566,1.65436,0.989325,-0.200817
127.66,100.262,1.64455,0.900388,0.0778525
127.67,96.3675,1.66334,1.19477,0.235487
127.68,107.561,1.69586,1.23809,-0.121209
127.69,109.584,1.67759,0.97811,-0.233667
127.7,100.579,1.64372,0.868138,0.0659616
127.71,97.4967,1.6503,1.18586,0.196501
127.72,108.305,1.69904,1.20689,-0.148849
127.73,109.273,1.67145,0.95326,-0.224969
127.74,100.288,1.62968,0.876105,0.0756727
127.75,98.0525,1.636,1.20735,0.177928
127.76,108.82,1.69002,1.18579,-0.1691
127.77,109.142,1.66604,0.920585,-0.221732
127.78,99.9394,1.62253,0.864432,0.0876617
127.79,96.6984,1.63478,1.20009,0.225024
127.8,105.641,1.68627,1.18056,-0.0696564
127.81,107.639,1.63308,0.967255,-0.174026
127.82,99.2026,1.63169,0.92659,0.113765
127.83,96.8506,1.66652,1.20139,0.219149
127.84,106.566,1.69316,1.25215,-0.0896781
127.85,108.24,1.65601,0.98575,-0.192762
127.86,99.7271,1.63034,0.85592,0.0888824
127.87,96.4172,1.63047,1.23411,0.230898
127.88,107.789,1.67938,1.24737,-0.130757
127.89,109.032,1.66835,0.95944,-0.215356
127.9,99.7855,1.619,0.866601,0.0888389
127.91,97.2242,1.61852,1.2631,0.207258
127.92,108.789,1.67315,1.24305,-0.161678
127.93,109.224,1.65968,0.953489,-0.220217
127.94,100.003,1.61085,0.880356,0.0812204
127.95,98.0586,1.61033,1.28011,0.181078
127.96,109.322,1.66901,1.24369,-0.178888
127.97,109.664,1.67528,0.953227,-0.231312
127.98,100.401,1.61403,0.863081,0.0711169
127.99,96.6557,1.60845,1.23855,0.226004
128,105.739,1.63282,1.21761,-0.0697327
128.01,108.238,1.63971,1.0154,-0.1834
128.02,100.225,1.61482,0.952595,0.0826154
128.03,97.188,1.60819,1.26542,0.208239
128.04,106.731,1.65946,1.30515,-0.0889587
128.05,109.196,1.6507,1.02746,-0.216391
128.06,101.186,1.62432,0.876378,0.0484249
128.07,97.5656,1.61935,1.21175,0.193699
128.08,106.623,1.66857,1.28155,-0.0818634
128.09,109.163,1.64751,1.01282,-0.215454
128.1,101.219,1.63064,0.879211,0.0473676
128.11,96.5428,1.61303,1.20748,0.22365
128.12,106.144,1.649,1.26967,-0.0700596
128.13,109.143,1.64394,1.013,-0.212043
128.14,101.084,1.62288,0.888923,0.0513567
128.15,97.9431,1.61734,1.22937,0.179236
128.16,109.014,1.67594,1.22336,-0.165231
128.17,110.495,1.68004,0.942753,-0.253372
128.18,100.932,1.64163,0.815146,0.0540161
128.19,97.9871,1.63862,1.20009,0.18195
128.2,108.978,1.68427,1.19452,-0.164533
128.21,109.511,1.67633,0.924334,-0.222222
128.22,100.19,1.6238,0.904922,0.0829751
128.23,97.716,1.62271,1.2581,0.191999
128.24,107.607,1.66757,1.21887,-0.120773
128.25,110.458,1.66351,0.966394,-0.25468
128.26,101.14,1.63491,0.861184,0.0530461
128.27,94.9493,1.63225,1.17618,0.28038
128.28,105.234,1.67943,1.21809,-0.0482941
128.29,110.023,1.67036,1.00424,-0.236086
128.3,100.997,1.66024,0.913337,0.0591278
128.31,97.2403,1.65859,1.2018,0.201906
128.32,107.486,1.69464,1.26831,-0.109504
128.33,110.18,1.67786,0.995265,-0.245394
128.34,101.526,1.65758,0.834656,0.0343214
128.35,97.634,1.63984,1.19867,0.191585
128.36,108.476,1.69102,1.243,-0.144501
128.37,110.383,1.67821,0.970132,-0.250746
128.38,101.024,1.64494,0.877577,0.054136
128.39,97.0947,1.64939,1.18082,0.211759
128.4,105.818,1.70401,1.23262,-0.0635529
128.41,108.6,1.66609,0.999047,-0.192795
128.42,100.397,1.65445,0.897021,0.0773512
128.43,96.4656,1.66914,1.18688,0.227628
128.44,107.772,1.69822,1.24576,-0.122277
128.45,109.726,1.68374,0.975364,-0.227378
128.46,100.536,1.6527,0.824498,0.0654602
128.47,96.1805,1.63993,1.19916,0.235465
128.48,107.663,1.68675,1.21003,-0.122332
128.49,111.665,1.69778,0.959625,-0.283214
128.5,101.31,1.66578,0.841152,0.0430734
128.51,96.2607,1.69011,1.12726,0.23431
128.52,105.871,1.71579,1.20309,-0.064512
128.53,109.866,1.68566,0.986677,-0.230549
128.54,100.732,1.68139,0.845348,0.0639234
128.55,97.3554,1.68684,1.16588,0.195465
128.56,108.64,1.71661,1.21172,-0.151923
128.57,109.99,1.69896,0.942012,-0.236468
128.58,100.391,1.65824,0.822874,0.0693294
128.59,97.1026,1.64263,1.18306,0.203258
128.6,108.248,1.69011,1.18672,-0.145155
128.61,109.75,1.67825,0.933653,-0.23031
128.62,100.251,1.63653,0.86586,0.0746155
128.63,95.6652,1.64664,1.16799,0.250004
128.64,105.339,1.69189,1.19094,-0.0569262
128.65,109.218,1.67127,0.98029,-0.213274
128.66,100.159,1.66312,0.87519,0.07964
128.67,96.6191,1.68178,1.18312,0.216228
128.68,108.138,1.71051,1.23436,-0.135433
128.69,109.908,1.68379,0.968519,-0.235476
128.7,100.304,1.65523,0.81955,0.0724683
128.71,96.3035,1.67341,1.12995,0.228675
128.72,105.677,1.69747,1.20673,-0.0614602
128.73,109.075,1.66752,0.985881,-0.205285
128.74,100.046,1.65907,0.855549,0.0844029
128.75,97.5847,1.66382,1.17168,0.185558
128.76,108.806,1.69883,1.22226,-0.156621
128.77,109.69,1.67542,0.951015,-0.227618
128.78,100.163,1.63435,0.849697,0.0779724
128.79,98.5827,1.6289,1.21013,0.158332
128.8,109.514,1.6827,1.20026,-0.179759
128.81,109.484,1.66465,0.918634,-0.223585
128.82,99.9359,1.62079,0.887408,0.0866372
128.83,96.7512,1.61421,1.23557,0.216653
128.84,106.234,1.65527,1.19154,-0.0836836
128.85,109.048,1.64376,0.973413,-0.209013
128.86,100.064,1.63007,0.881664,0.0822667
128.87,96.5406,1.64777,1.18243,0.219901
128.88,106.234,1.68169,1.23102,-0.0774057
128.89,109.087,1.66103,0.991048,-0.208326
128.9,100.106,1.65074,0.888574,0.0825065
128.91,97.5464,1.66042,1.18441,0.186332
128.92,108.998,1.69604,1.23157,-0.160032
128.93,109.766,1.68169,0.951178,-0.227269
128.94,100.135,1.64202,0.854732,0.0771005
128.95,97.4644,1.63657,1.223,0.19334
128.96,109.007,1.68217,1.22458,-0.16316
128.97,109.355,1.65942,0.941347,-0.216141
128.98,99.8788,1.62183,0.889206,0.0853947
128.99,96.9666,1.619,1.24174,0.208664
129,106.243,1.67201,1.21172,-0.0803266
129.01,108.474,1.63779,0.975996,-0.189416
129.02,99.5959,1.63531,0.922067,0.0957162
129.03,95.765,1.6432,1.24211,0.244184
129.04,107.941,1.67821,1.22978,-0.129089
129.05,110.04,1.67092,0.964868,-0.235792
129.06,100.206,1.63766,0.878416,0.0762613
129.07,97.0167,1.63461,1.25179,0.208424
129.08,109.29,1.67882,1.21887,-0.168533
129.09,110.793,1.66822,0.950274,-0.258037
129.1,100.713,1.6316,0.876138,0.0583322
129.11,98.7601,1.63212,1.26772,0.155607
129.12,110.605,1.68767,1.22167,-0.205961
129.13,111.874,1.68753,0.942535,-0.289427
129.14,101.518,1.6459,0.842209,0.038365
129.15,97.6654,1.66482,1.14435,0.1908
129.16,105.99,1.70471,1.17663,-0.0690024
129.17,109.988,1.67228,0.975789,-0.224773
129.18,100.862,1.66155,0.903418,0.0655038
129.19,97.8677,1.65462,1.18381,0.176326
129.2,108.417,1.69072,1.23679,-0.137155
129.21,111.606,1.68697,0.958099,-0.275639
129.22,101.804,1.65632,0.810874,0.0310298
129.23,98.1554,1.65397,1.14527,0.168533
129.24,109.055,1.7092,1.17171,-0.161601
129.25,110.291,1.6837,0.90914,-0.238582
129.26,100.273,1.65697,0.902841,0.0856672
129.27,97.3227,1.68679,1.1277,0.198135
129.28,106.721,1.71722,1.16801,-0.0911059
129.29,109.355,1.67537,0.960029,-0.21262
129.3,99.8683,1.66979,0.888399,0.0940268
129.31,98.4702,1.67254,1.19185,0.157438
129.32,110.076,1.71579,1.2067,-0.190408
129.33,110.894,1.69787,0.918623,-0.258604
129.34,100.565,1.66417,0.798591,0.0672041
129.35,96.2411,1.63648,1.18837,0.229394
129.36,107.936,1.68261,1.1712,-0.132882
129.37,110.224,1.68518,0.915713,-0.232588
129.38,99.891,1.64664,0.941576,0.0945391
129.39,96.9051,1.6612,1.20701,0.210658
129.4,106.547,1.70567,1.18441,-0.0860051
129.41,109.961,1.6694,0.966633,-0.230168
129.42,100.152,1.66901,0.888781,0.0821904
129.43,96.3872,1.67903,1.19602,0.22401
129.44,108.744,1.70781,1.21593,-0.14958
129.45,109.981,1.68732,0.949467,-0.229939
129.46,99.9965,1.65584,0.865359,0.0827462
129.47,96.378,1.63792,1.21254,0.222353
129.48,108.272,1.68357,1.1954,-0.139967
129.49,109.511,1.67267,0.946437,-0.214375
129.5,99.588,1.64189,0.889369,0.0952584
129.51,96.827,1.63906,1.2467,0.20995
129.52,106.922,1.66552,1.2199,-0.0979396
129.53,111.403,1.65824,0.992704,-0.269002
129.54,101.308,1.65697,0.858372,0.0410788
129.55,96.4268,1.6527,1.18457,0.218135
129.56,108.271,1.69067,1.22011,-0.13698
129.57,110.64,1.67807,0.964704,-0.24704
129.58,100.802,1.64686,0.874917,0.0551823
129.59,97.1627,1.63714,1.22592,0.196708
129.6,108.94,1.68736,1.19747,-0.159901
129.61,110.454,1.67943,0.934873,-0.241503
129.62,100.466,1.64185,0.888617,0.0665283
129.63,97.2682,1.63369,1.25207,0.19553
129.64,109.457,1.68143,1.19141,-0.1737
129.65,110.676,1.67145,0.924258,-0.248239
129.66,100.275,1.63622,0.897718,0.0736564
129.67,95.3639,1.62554,1.28649,0.25662
129.68,107.459,1.66295,1.19279,-0.119138
129.69,111.919,1.69346,0.971069,-0.280958
129.7,101.267,1.65288,0.931353,0.0401197
129.71,96.3305,1.63993,1.28445,0.22643
129.72,106.568,1.67485,1.23201,-0.0845664
129.73,110.498,1.66282,0.991832,-0.241852
129.74,100.894,1.65571,0.940486,0.0573622
129.75,95.1137,1.6524,1.24391,0.260751
129.76,107.616,1.68427,1.24403,-0.113994
129.77,111.261,1.69316,0.978437,-0.261797
129.78,101.064,1.66565,0.885696,0.0509099
129.79,96.7242,1.6534,1.245,0.213885
129.8,107.018,1.67459,1.24342,-0.0914219
129.81,112.149,1.6704,1.00333,-0.28365
129.82,102.296,1.67005,0.883724,0.0162942
129.83,97.4448,1.67276,1.18656,0.190866
129.84,106.96,1.70345,1.24037,-0.0855255
129.85,111.636,1.68862,1.00277,-0.267421
129.86,101.873,1.68788,0.893489,0.0335911
129.87,97.9697,1.68876,1.17663,0.174648
129.88,108.265,1.70977,1.23552,-0.12388
129.89,110.617,1.69508,0.975048,-0.235999
129.9,101.122,1.67136,0.89423,0.0551278
129.91,98.3237,1.66146,1.20307,0.162277
129.92,110.164,1.71108,1.19896,-0.187356
129.93,111.571,1.70144,0.917457,-0.269514
129.94,101.217,1.6701,0.823473,0.0487191
129.95,97.9797,1.67332,1.19094,0.174604
129.96,109.746,1.7211,1.15606,-0.17952
129.97,110.239,1.70114,0.88804,-0.227498
129.98,100.006,1.65693,0.909032,0.0880977
129.99,96.6361,1.67476,1.17584,0.216195
130,107.301,1.7324,1.19402,-0.105776
130.01,110.451,1.69181,0.953326,-0.238713
130.02,100.344,1.69141,0.844367,0.0743648
130.03,95.6713,1.70066,1.18026,0.242266
130.04,108.088,1.71561,1.22725,-0.126441
130.05,110.155,1.69399,0.958895,-0.227999
130.06,100.051,1.66787,0.866895,0.0801086
130.07,97.9592,1.66098,1.22919,0.170779
130.08,110.046,1.71779,1.21073,-0.182462
130.09,110.97,1.70803,0.912574,-0.250658
130.1,100.467,1.65789,0.841816,0.0674547
130.11,97.5686,1.64699,1.20966,0.183454
130.12,109.594,1.69604,1.18431,-0.174048
130.13,110.754,1.7004,0.919233,-0.242669
130.14,100.298,1.66081,0.891102,0.0759997
130.15,96.9648,1.64995,1.24064,0.20437
130.16,106.279,1.68902,1.18361,-0.0779615
130.17,109.551,1.67149,0.966535,-0.208991
130.18,99.9734,1.66569,0.9415,0.0861686
130.19,96.8624,1.6687,1.24956,0.205209
130.2,109.55,1.70467,1.23381,-0.167454
130.21,111.462,1.70013,0.951407,-0.264871
130.22,100.967,1.67106,0.854405,0.0546047
130.23,96.6361,1.6588,1.22371,0.212609
130.24,108.973,1.70218,1.18677,-0.155236
130.25,111.062,1.6956,0.91423,-0.252315
130.26,100.215,1.65998,0.916476,0.0804138
130.27,97.3363,1.64934,1.25181,0.192762
130.28,106.703,1.69752,1.2078,-0.0861468
130.29,109.698,1.66595,0.961173,-0.212806
130.3,100.088,1.65981,0.932868,0.0831386
130.31,95.9246,1.66665,1.24072,0.23407
130.32,108.549,1.69795,1.22276,-0.139378
130.33,111.397,1.70602,0.960552,-0.261754
130.34,100.673,1.68012,0.851822,0.0651659
130.35,95.7445,1.68644,1.18901,0.240631
130.36,106.086,1.70977,1.19738,-0.0679016
130.37,109.546,1.68418,0.972508,-0.204947
130.38,99.8871,1.6806,0.918764,0.0916835
130.39,96.7294,1.69011,1.2222,0.208304
130.4,109.321,1.71156,1.23081,-0.160065
130.41,111.265,1.70101,0.948061,-0.258582
130.42,100.657,1.67114,0.840258,0.0635856
130.43,96.6461,1.6752,1.16729,0.212261
130.44,106.826,1.70197,1.20608,-0.0906481
130.45,110.218,1.68243,0.993838,-0.226212
130.46,100.565,1.68134,0.870154,0.070561
130.47,96.8951,1.70393,1.1415,0.203825
130.48,106.706,1.72311,1.23244,-0.0786046
130.49,109.451,1.68505,0.987265,-0.20389
130.5,100.274,1.68056,0.860803,0.0745937
130.51,97.1117,1.68226,1.17278,0.194473
130.52,109.005,1.71757,1.22623,-0.1491
130.53,110.231,1.69817,0.944247,-0.225394
130.54,100.142,1.66164,0.860945,0.0791713
130.55,97.8834,1.65231,1.20711,0.172849
130.56,109.891,1.70306,1.18093,-0.179476
130.57,110.524,1.69604,0.899636,-0.235737
130.58,99.8029,1.65353,0.873489,0.0917271
130.59,95.9773,1.66491,1.20035,0.233438
130.6,105.73,1.7068,1.17019,-0.0624411
130.61,108.422,1.667,0.94889,-0.173819
130.62,98.6777,1.66665,0.927026,0.124828
130.63,95.1791,1.6908,1.20086,0.253797
130.64,106.733,1.70528,1.23633,-0.0857108
130.65,109.318,1.6779,0.974328,-0.200827
130.66,99.6055,1.66299,0.874743,0.0931876
130.67,95.8217,1.65288,1.23279,0.233209
130.68,108.58,1.69442,1.23051,-0.138953
130.69,110.328,1.68666,0.945925,-0.229165
130.7,99.8239,1.65475,0.872759,0.0846318
130.71,96.0131,1.63831,1.24976,0.227454
130.72,108.664,1.67616,1.20807,-0.144621
130.73,110.889,1.67903,0.940944,-0.245383
130.74,100.204,1.65139,0.893686,0.0751277
130.75,95.7908,1.6415,1.24948,0.236021
130.76,105.62,1.6823,1.20245,-0.0589207
130.77,110.268,1.6663,0.991603,-0.223868
130.78,100.535,1.66094,0.950339,0.066561
130.79,96.3967,1.65833,1.26385,0.215716
130.8,107.612,1.68841,1.25669,-0.107117
130.81,110.993,1.68448,0.991865,-0.244195
130.82,101.291,1.66173,0.890329,0.0422232
130.83,97.0503,1.64171,1.26478,0.197002
130.84,110.049,1.68605,1.25723,-0.176021
130.85,111.926,1.68418,0.959309,-0.272827
130.86,101.454,1.65462,0.889271,0.0391933
130.87,100.334,1.65693,1.26954,0.102343
130.88,112.272,1.7068,1.23348,-0.23868
130.89,112.449,1.71356,0.909032,-0.284108
130.9,101.582,1.66735,0.831451,0.0392478
130.91,100.849,1.68052,1.21313,0.089144
130.92,112.102,1.72324,1.19116,-0.237209
130.93,113.892,1.73658,0.898198,-0.321699
130.94,102.226,1.68793,0.818765,0.025929
130.95,98.441,1.66726,1.19002,0.161983
130.96,106.311,1.6803,1.14961,-0.0766754
130.97,110.165,1.68235,0.976072,-0.214092
130.98,100.47,1.66718,0.94514,0.0809697
130.99,97.2726,1.66011,1.22474,0.192206
131,107.802,1.69203,1.24359,-0.108076
131.01,110.49,1.6881,0.979276,-0.227814
131.02,100.729,1.67158,0.874667,0.0659834
131.03,98.2195,1.66098,1.23828,0.163443
131.04,110.78,1.71679,1.25801,-0.189667
131.05,111.586,1.71557,0.9358,-0.2565
131.06,101.495,1.67171,0.823146,0.0392914
131.07,98.0674,1.65706,1.21715,0.169896
131.08,110.083,1.71487,1.21477,-0.173721
131.09,111.072,1.72337,0.918939,-0.238255
131.1,100.61,1.66757,0.87095,0.0716073
131.11,97.3463,1.65719,1.2266,0.191116
131.12,109.747,1.70144,1.18312,-0.169209
131.13,110.942,1.71012,0.924312,-0.234789
131.14,100.413,1.66517,0.880378,0.0756618
131.15,98.8033,1.66299,1.2386,0.150866
131.16,110.213,1.70349,1.19443,-0.179803
131.17,111.329,1.70689,0.931996,-0.246582
131.18,100.958,1.67358,0.849664,0.0605447
131.19,97.8145,1.65728,1.22008,0.178702
131.2,106.937,1.68357,1.19759,-0.0864846
131.21,109.873,1.67568,0.972497,-0.205852
131.22,100.464,1.65994,0.922481,0.0752476
131.23,98.2875,1.63727,1.26556,0.160392
131.24,110.913,1.70502,1.30132,-0.189362
131.25,112.898,1.71295,0.964345,-0.288337
131.26,102.592,1.67341,0.806994,0.00979832
131.27,98.2653,1.65279,1.2011,0.166234
131.28,109.437,1.71029,1.23933,-0.149885
131.29,113.443,1.73466,0.964606,-0.297601
131.3,102.9,1.68893,0.812629,0.00573295
131.31,95.5305,1.64442,1.14789,0.239596
131.32,105.407,1.66888,1.18553,-0.0411333
131.33,112.085,1.70149,1.0038,-0.258015
131.34,102.408,1.68719,0.8941,0.0219618
131.35,98.2544,1.64921,1.16901,0.158277
131.36,107.249,1.69691,1.26759,-0.0834656
131.37,111.484,1.6912,0.997598,-0.248795
131.38,102.245,1.68496,0.865588,0.0217002
131.39,96.6038,1.64193,1.18124,0.208141
131.4,106.388,1.67698,1.23694,-0.0634657
131.41,110.746,1.68753,0.995222,-0.226691
131.42,101.492,1.67886,0.886361,0.0466701
131.43,98.2365,1.66085,1.22894,0.161645
131.44,110.509,1.71627,1.28197,-0.174691
131.45,112.442,1.71526,0.96199,-0.273993
131.46,102.345,1.68248,0.799593,0.0192043
131.47,99.4921,1.67219,1.18837,0.130005
131.48,110.688,1.72054,1.21678,-0.183956
131.49,111.713,1.7184,0.922732,-0.252686
131.5,101.323,1.6704,0.875408,0.0530679
131.51,98.7871,1.65846,1.23455,0.15201
131.52,111.409,1.71221,1.19388,-0.206462
131.53,113.768,1.72856,0.923418,-0.309285
131.54,102.386,1.68688,0.819026,0.0216457
131.55,97.3415,1.66138,1.16603,0.194168
131.56,105.91,1.69839,1.16282,-0.0580488
131.57,110.184,1.68004,0.981979,-0.209667
131.58,100.599,1.6796,0.926023,0.0754438
131.59,97.2329,1.67389,1.20049,0.188882
131.6,109.308,1.70916,1.2571,-0.143596
131.61,111.738,1.70837,0.980726,-0.255596
131.62,101.629,1.67572,0.828443,0.0372859
131.63,98.6284,1.65697,1.21327,0.151095
131.64,110.59,1.70589,1.24323,-0.178255
131.65,111.657,1.70955,0.956301,-0.250767
131.66,101.251,1.6612,0.850067,0.0497763
131.67,99.353,1.65196,1.22989,0.131269
131.68,111.439,1.70144,1.22226,-0.205002
131.69,112.653,1.71291,0.930961,-0.278942
131.7,101.682,1.67001,0.836923,0.0389862
131.71,99.4677,1.66011,1.23201,0.132392
131.72,111.607,1.70197,1.19441,-0.212097
131.73,111.504,1.70436,0.914939,-0.245579
131.74,100.754,1.66364,0.88053,0.0700378
131.75,99.438,1.65981,1.25124,0.132108
131.76,112.374,1.71177,1.20401,-0.232588
131.77,111.975,1.7167,0.911266,-0.258974
131.78,100.89,1.66007,0.876454,0.062245
131.79,100.561,1.65401,1.26656,0.101079
131.8,113.108,1.71653,1.25555,-0.24837
131.81,114.186,1.70737,0.927091,-0.321394
131.82,102.825,1.67594,0.813272,0.00857762
131.83,96.7965,1.64045,1.15715,0.207029
131.84,105.865,1.67158,1.17347,-0.0544521
131.85,110.983,1.68313,0.982252,-0.22546
131.86,101.522,1.66879,0.907658,0.0489698
131.87,96.1173,1.62776,1.1655,0.218669
131.88,106.546,1.67315,1.2283,-0.0685665
131.89,112.323,1.69368,1.00345,-0.266854
131.9,102.35,1.68235,0.872301,0.0187138
131.91,97.7805,1.65144,1.20503,0.169264
131.92,109.96,1.69573,1.22101,-0.165046
131.93,112.528,1.71448,0.941783,-0.274091
131.94,101.696,1.67733,0.863996,0.0369699
131.95,99.5653,1.66173,1.24815,0.126593
131.96,111.897,1.70048,1.21304,-0.217547
131.97,113.743,1.71369,0.923124,-0.30838
131.98,102.288,1.68745,0.802024,0.0219836
131.99,97.4008,1.66979,1.17206,0.189242
132,105.687,1.66478,1.16473,-0.0527954
132.01,110.168,1.66016,0.994274,-0.207934
132.02,100.81,1.65915,0.950655,0.067106
132.03,97.164,1.64315,1.24271,0.190026
132.04,107.538,1.67777,1.26553,-0.0928824
132.05,111.502,1.66595,1.0068,-0.248893
132.06,101.875,1.66848,0.861162,0.0297437
132.07,96.586,1.66321,1.2152,0.207302
132.08,109.165,1.70022,1.25053,-0.13867
132.09,112.358,1.6963,0.974699,-0.270626
132.1,101.905,1.67977,0.867517,0.0307138
132.11,97.1898,1.66351,1.23199,0.189623
132.12,110.209,1.70689,1.21246,-0.170212
132.13,112.925,1.71526,0.933609,-0.28389
132.14,101.766,1.68156,0.843866,0.0335693
132.15,98.499,1.68082,1.2274,0.156991
132.16,110.96,1.71238,1.18899,-0.191672
132.17,112.875,1.71461,0.916399,-0.2828
132.18,101.49,1.67393,0.900574,0.0453404
132.19,98.4135,1.65619,1.25158,0.158201
132.2,107.673,1.67807,1.23085,-0.102016
132.21,112.001,1.67598,0.999058,-0.259443
132.22,102.74,1.67053,0.896181,0.00906808
132.23,97.3384,1.65383,1.22686,0.189983
132.24,106.833,1.69499,1.26007,-0.0726754
132.25,111.499,1.68444,1.00893,-0.24147
132.26,102.058,1.68474,0.912345,0.0294495
132.27,96.3418,1.65724,1.23364,0.213394
132.28,106.975,1.69006,1.24156,-0.074452
132.29,111.499,1.70306,0.995821,-0.241176
132.3,101.42,1.68078,0.899408,0.0462014
132.31,96.157,1.65985,1.26031,0.217231
132.32,109.948,1.70458,1.24771,-0.159345
132.33,112.892,1.71552,0.964617,-0.280413
132.34,102.219,1.68195,0.854492,0.0190953
132.35,96.7708,1.66051,1.22129,0.202702
132.36,109.661,1.69813,1.21019,-0.153623
132.37,112.643,1.71958,0.952039,-0.269917
132.38,101.578,1.68056,0.894067,0.0430189
132.39,96.6583,1.66255,1.24179,0.208206
132.4,106.796,1.67882,1.21101,-0.0764029
132.41,113.984,1.69543,1.02404,-0.306168
132.42,103.114,1.70301,0.916061,-0.00025068
132.43,95.564,1.67877,1.21522,0.237198
132.44,106.824,1.6946,1.25173,-0.0721959
132.45,112.422,1.70057,1.02844,-0.263214
132.46,102.359,1.70253,0.904356,0.0209699
132.47,96.3963,1.68998,1.19517,0.211988
132.48,107.765,1.70458,1.26782,-0.0944519
132.49,112.226,1.70445,1.01238,-0.257459
132.5,102.433,1.70362,0.855909,0.0192806
132.51,96.7368,1.68148,1.19973,0.202026
132.52,109.411,1.71627,1.25485,-0.14085
132.53,112.507,1.71509,0.981282,-0.264958
132.54,102.179,1.6874,0.86768,0.0245558
132.55,97.5268,1.66975,1.20832,0.182986
132.56,106.8,1.68993,1.21124,-0.0717926
132.57,113.739,1.70166,1.00951,-0.293568
132.58,103.058,1.71021,0.898819,0.00778198
