DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 44.dwd
Config ID:,Sample 44.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,15:28:07
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
116.18,15.6385,2.09542,0.134561,-0.33165
116.19,5.16488,2.11722,0.0723049,0.0117711
116.2,1.8934,2.16806,0.258953,0.131694
116.21,9.14132,2.12699,0.33189,-0.122179
116.22,14.7291,2.09002,0.152108,-0.302713
116.23,4.98134,2.13449,0.0700378,0.0142997
116.24,2.24827,2.15402,0.309208,0.111117
116.25,10.9209,2.11142,0.389361,-0.179988
116.26,14.1575,2.08431,0.145896,-0.286451
116.27,4.50832,2.10131,0.110365,0.0266702
116.28,2.64064,2.11674,0.368849,0.0958579
116.29,11.23,2.09878,0.399464,-0.187803
116.3,14.5277,2.07607,0.164893,-0.297721
116.31,4.936,2.0946,0.112119,0.0143651
116.32,2.40914,2.14464,0.350048,0.108599
116.33,9.3083,2.10414,0.405938,-0.125732
116.34,14.8948,2.07489,0.204359,-0.308762
116.35,5.87638,2.11077,0.111367,-0.0157275
116.36,2.40958,2.14024,0.340543,0.103738
116.37,11.2335,2.09752,0.39226,-0.188152
116.38,15.9733,2.07707,0.190255,-0.339824
116.39,6.18548,2.10393,0.109754,-0.0251116
116.4,3.25317,2.14177,0.328576,0.0797817
116.41,11.1524,2.09259,0.38705,-0.185481
116.42,15.6137,2.07371,0.19831,-0.327933
116.43,6.14842,2.09695,0.111716,-0.0253623
116.44,3.15901,2.13183,0.33323,0.0821032
116.45,11.0112,2.09128,0.395944,-0.180675
116.46,15.8238,2.0704,0.200468,-0.333786
116.47,6.26744,2.10105,0.11201,-0.0282942
116.48,3.15508,2.13305,0.336881,0.0820269
116.49,11.7275,2.08688,0.380892,-0.203563
116.5,15.7841,2.07332,0.190234,-0.333524
116.51,6.06428,2.08779,0.129525,-0.0234331
116.52,3.86876,2.11491,0.380848,0.0572096
116.53,13.9417,2.0765,0.331214,-0.284653
116.54,16.6857,2.07393,0.0905718,-0.361524
116.55,5.44259,2.0796,0.16631,-0.00177656
116.56,4.15475,2.09638,0.432587,0.0506374
116.57,15.1263,2.07197,0.29892,-0.322309
116.58,16.8993,2.08605,0.0496783,-0.366516
116.59,5.91256,2.08653,0.175029,-0.0123269
116.6,3.04871,2.09425,0.411867,0.0892966
116.61,10.0433,2.06425,0.316402,-0.150473
116.62,16.1639,2.05052,0.141656,-0.342364
116.63,5.37153,2.10632,0.168958,0.00566755
116.64,1.97492,2.12014,0.393808,0.115607
116.65,12.9643,2.07711,0.350331,-0.249416
116.66,16.1874,2.08317,0.102779,-0.342734
116.67,4.62167,2.08997,0.139672,0.0308228
116.68,2.51596,2.10685,0.404478,0.105242
116.69,12.3866,2.07206,0.359791,-0.225383
116.7,15.1986,2.06765,0.125569,-0.312228
116.71,4.64042,2.08492,0.115193,0.0265721
116.72,2.34985,2.11352,0.379007,0.11261
116.73,9.16966,2.0806,0.402963,-0.121852
116.74,13.5829,2.05684,0.179105,-0.261928
116.75,4.50963,2.07594,0.155073,0.0277928
116.76,1.44043,2.08178,0.413589,0.129776
116.77,12.7991,2.05575,0.366102,-0.241449
116.78,15.9284,2.06996,0.120468,-0.332009
116.79,5.03976,2.06752,0.135629,0.0134059
116.8,3.53176,2.08304,0.422015,0.0726863
116.81,11.1367,2.05702,0.373481,-0.178582
116.82,16.8191,2.06347,0.156849,-0.356184
116.83,6.08695,2.09281,0.133918,-0.017722
116.84,2.70647,2.1072,0.397099,0.0982775
116.85,12.6517,2.06124,0.357415,-0.23274
116.86,16.9525,2.07166,0.149242,-0.360598
116.87,5.73774,2.0837,0.133776,-0.00561305
116.88,3.46375,2.1082,0.387192,0.0739179
116.89,13.9557,2.06861,0.337928,-0.279508
116.9,16.5767,2.06761,0.0850133,-0.349481
116.91,5.22548,2.08326,0.134201,0.00967843
116.92,1.84195,2.12821,0.357982,0.134125
116.93,9.65053,2.09185,0.32632,-0.136621
116.94,16.1172,2.06111,0.140904,-0.332445
116.95,4.93469,2.11094,0.12194,0.0188119
116.96,1.87291,2.132,0.36268,0.124599
116.97,12.5257,2.07323,0.354255,-0.228511
116.98,15.7174,2.07188,0.115574,-0.322407
116.99,4.22712,2.08832,0.117798,0.0432805
117,2.78756,2.12176,0.372968,0.100773
117.01,11.8971,2.07655,0.364587,-0.203825
117.02,15.9598,2.0745,0.13964,-0.329557
117.03,5.30396,2.10314,0.064839,0.0063433
117.04,3.33601,2.13052,0.343791,0.0808934
117.05,13.4888,2.07947,0.306614,-0.264696
117.06,15.5988,2.08278,0.0717381,-0.317535
117.07,4.29077,2.07397,0.119923,0.0356402
117.08,2.6123,2.1106,0.357753,0.106474
117.09,10.1135,2.0871,0.335454,-0.150234
117.1,14.9235,2.04376,0.128795,-0.298309
117.11,4.16783,2.09913,0.0994982,0.0409263
117.12,1.9152,2.12886,0.355519,0.122103
117.13,12.9774,2.07855,0.325721,-0.246767
117.14,16.1617,2.082,0.0882612,-0.336881
117.15,3.99344,2.09211,0.0412532,0.0478036
117.16,2.75269,2.13584,0.333252,0.101634
117.17,12.6417,2.08518,0.288642,-0.238299
117.18,14.2099,2.07463,0.0634766,-0.274048
117.19,2.51944,2.07934,0.123226,0.0922721
117.2,3.18124,2.11962,0.397077,0.08461
117.21,11.1598,2.07572,0.359998,-0.181863
117.22,13.6911,2.05418,0.135324,-0.260577
117.23,3.3626,2.08461,0.0874111,0.0651114
117.24,1.90648,2.12411,0.362691,0.121427
117.25,12.2655,2.0772,0.353568,-0.223705
117.26,14.2264,2.07419,0.11528,-0.278113
117.27,3.18734,2.07066,0.118888,0.0636836
117.28,2.53427,2.11714,0.395094,0.101569
117.29,12.364,2.06979,0.379584,-0.222146
117.3,14.3672,2.0534,0.140784,-0.282233
117.31,3.8487,2.06312,0.146931,0.0422995
117.32,3.29285,2.08945,0.4302,0.0700814
117.33,14.6236,2.07123,0.357699,-0.2965
117.34,16.4429,2.0769,0.0668444,-0.342625
117.35,4.28205,2.06914,0.178452,0.0285775
117.36,3.76587,2.08487,0.469589,0.0611986
117.37,15.6368,2.07036,0.338255,-0.324783
117.38,16.8113,2.08204,0.0474766,-0.348282
117.39,4.73284,2.06874,0.215596,0.0180381
117.4,3.48118,2.0605,0.479595,0.0666809
117.41,15.0678,2.05614,0.354058,-0.302364
117.42,17.2921,2.07319,0.0719452,-0.363007
117.43,4.93426,2.07288,0.207378,0.012643
117.44,1.87945,2.04878,0.461077,0.117602
117.45,14.6576,2.0449,0.329121,-0.293852
117.46,17.2703,2.08348,0.0613076,-0.359966
117.47,5.4997,2.08566,0.176762,-0.00203814
117.48,1.61089,2.09207,0.456325,0.130801
117.49,10.8843,2.04097,0.340031,-0.168228
117.5,17.9456,2.07175,0.141285,-0.378145
117.51,5.90166,2.11243,0.157809,-0.0118583
117.52,1.87596,2.1048,0.408663,0.117689
117.53,13.3397,2.05375,0.344947,-0.250048
117.54,17.0837,2.09377,0.114877,-0.352162
117.55,4.60685,2.10497,0.141711,0.0288391
117.56,2.31846,2.11173,0.424445,0.107509
117.57,9.34753,2.05693,0.334614,-0.125002
117.58,15.2296,2.05911,0.143335,-0.298756
117.59,3.959,2.10427,0.166495,0.0467573
117.6,1.65144,2.10876,0.419813,0.120806
117.61,13.7848,2.07079,0.361938,-0.264359
117.62,16.5928,2.09425,0.0945827,-0.339781
117.63,4.39366,2.09089,0.0801958,0.0320544
117.64,2.3747,2.13327,0.367508,0.112991
117.65,8.76857,2.08226,0.331127,-0.106953
117.66,14.1846,2.05357,0.147378,-0.267988
117.67,3.56358,2.11116,0.138539,0.0561305
117.68,1.78179,2.1296,0.387257,0.117591
117.69,11.4323,2.09896,0.411028,-0.185732
117.7,14.8494,2.08797,0.139749,-0.292173
117.71,4.37273,2.08884,0.0834765,0.0230081
117.72,1.8498,2.11326,0.384729,0.119531
117.73,10.8503,2.08509,0.390385,-0.169492
117.74,14.4104,2.06643,0.171345,-0.276337
117.75,4.22625,2.08296,0.135345,0.0286865
117.76,1.57514,2.10876,0.416151,0.124708
117.77,13.3092,2.08531,0.356118,-0.248086
117.78,18.7212,2.11539,0.13916,-0.402189
117.79,6.41828,2.10013,0.0801195,-0.0387573
117.8,1.74255,2.15336,0.345132,0.127247
117.81,8.6622,2.07729,0.320903,-0.101656
117.82,15.9773,2.0745,0.179868,-0.316249
117.83,5.03453,2.11988,0.152588,0.00926427
117.84,1.62136,2.13545,0.380532,0.117874
117.85,13.1208,2.08775,0.352118,-0.243301
117.86,17.0602,2.10436,0.121275,-0.352271
117.87,4.90635,2.10419,0.0907462,0.00928606
117.88,1.43781,2.12245,0.378669,0.136108
117.89,8.97522,2.06818,0.366647,-0.111749
117.9,14.4928,2.06103,0.173787,-0.274745
117.91,4.11769,2.09848,0.160228,0.0352369
117.92,1.7068,2.11605,0.424074,0.121656
117.93,11.0504,2.08614,0.435508,-0.170593
117.94,15.349,2.07367,0.175345,-0.302767
117.95,5.18973,2.08487,0.112152,-0.000435965
117.96,1.47574,2.1092,0.388031,0.127814
117.97,12.1408,2.0864,0.38184,-0.208708
117.98,17.868,2.1099,0.163084,-0.370189
117.99,6.37905,2.10767,0.104534,-0.0332533
118,1.17231,2.13693,0.333023,0.14122
118.01,8.63691,2.08971,0.345306,-0.100196
118.02,16.5894,2.0782,0.189046,-0.33359
118.03,5.6366,2.11491,0.163618,-0.00830514
118.04,1.89209,2.12529,0.384075,0.11261
118.05,10.6999,2.09338,0.423377,-0.159498
118.06,16.1639,2.08505,0.176239,-0.32293
118.07,5.25295,2.10135,0.124784,0.00165667
118.08,2.05994,2.11029,0.401372,0.110692
118.09,13.0423,2.09468,0.378385,-0.235879
118.1,16.5366,2.10458,0.138201,-0.330331
118.11,5.0293,2.09839,0.137264,0.0075313
118.12,1.42735,2.12341,0.400053,0.136326
118.13,8.74983,2.0823,0.378331,-0.101972
118.14,15.1171,2.05492,0.185155,-0.29262
118.15,4.95693,2.10114,0.145754,0.00778198
118.16,-0.212751,2.13026,0.369524,0.176315
118.17,9.98099,2.06883,0.395857,-0.142593
118.18,16.1538,2.07759,0.184915,-0.323116
118.19,5.30352,2.09625,0.123476,-0.00103542
118.2,1.46266,2.12132,0.370625,0.125177
118.21,10.628,2.0908,0.414331,-0.15734
118.22,17.0336,2.08688,0.203269,-0.345383
118.23,6.51419,2.10161,0.11079,-0.0363922
118.24,1.82234,2.14233,0.328271,0.119803
118.25,8.71626,2.09364,0.363889,-0.100305
118.26,16.9094,2.07598,0.193187,-0.339595
118.27,5.74036,2.11857,0.137602,-0.0101035
118.28,2.02026,2.13466,0.365786,0.108817
118.29,13.0197,2.09712,0.363323,-0.234462
118.3,17.0685,2.1017,0.129198,-0.343454
118.31,4.85753,2.10044,0.0986808,0.0120544
118.32,2.01503,2.12071,0.379998,0.116141
118.33,9.35146,2.08827,0.383987,-0.120163
118.34,15.1223,2.07668,0.185754,-0.288849
118.35,5.00837,2.10253,0.117275,0.00920977
118.36,0.795201,2.12817,0.37372,0.150528
118.37,9.53849,2.08514,0.439202,-0.125155
118.38,15.0831,2.06935,0.204228,-0.290157
118.39,4.97131,2.08444,0.147258,0.00989642
118.4,0.764247,2.09974,0.40293,0.143204
118.41,12.5767,2.07607,0.368609,-0.222331
118.42,17.5986,2.10022,0.144152,-0.361121
118.43,5.6924,2.09516,0.112446,-0.0131989
118.44,1.16185,2.12189,0.376489,0.140359
118.45,8.29424,2.0619,0.348216,-0.0890895
118.46,16.4852,2.06055,0.196511,-0.324914
118.47,5.50842,2.1014,0.160926,-0.00398908
118.48,2.00849,2.11469,0.40099,0.106528
118.49,13.7098,2.08727,0.379105,-0.252904
118.5,19.0783,2.1174,0.128675,-0.396325
118.51,6.15452,2.1126,0.0486973,-0.0228337
118.52,0.710188,2.15162,0.315388,0.16098
118.53,8.37882,2.09211,0.313982,-0.0920432
118.54,15.8792,2.08008,0.16667,-0.304031
118.55,4.55758,2.12581,0.15043,0.0288718
118.56,1.24686,2.13353,0.379377,0.128021
118.57,11.9158,2.08187,0.382244,-0.195596
118.58,16.9682,2.09285,0.146223,-0.342167
118.59,5.58864,2.10549,0.0755201,-0.00863212
118.6,1.8995,2.14312,0.332609,0.11831
118.61,9.58078,2.09555,0.357503,-0.12607
118.62,15.1681,2.08012,0.178364,-0.284794
118.63,4.56369,2.11635,0.125634,0.0229536
118.64,1.63836,2.13383,0.362429,0.117547
118.65,10.311,2.10619,0.428358,-0.144403
118.66,15.686,2.08605,0.195847,-0.304664
118.67,5.51714,2.09525,0.0944519,-0.0102997
118.68,1.62048,2.12376,0.353524,0.119585
118.69,10.8037,2.08623,0.386276,-0.162593
118.7,16.5157,2.08884,0.183607,-0.324129
118.71,5.41992,2.10872,0.119814,-0.00471933
118.72,1.94964,2.12939,0.37723,0.109329
118.73,12.0453,2.08217,0.392456,-0.198724
118.74,16.255,2.07419,0.186669,-0.319236
118.75,5.53981,2.08845,0.116697,-0.0112152
118.76,2.02811,2.11565,0.397644,0.108392
118.77,13.695,2.0748,0.35529,-0.25225
118.78,17.7621,2.09573,0.129591,-0.358538
118.79,5.40336,2.09259,0.122016,-0.00711714
118.8,1.80795,2.12568,0.398178,0.121929
118.81,9.0829,2.07053,0.352107,-0.109678
118.82,16.6691,2.07729,0.192751,-0.325143
118.83,5.77393,2.11112,0.121046,-0.0148555
118.84,0.0985282,2.1249,0.370854,0.165318
118.85,10.6402,2.06948,0.404151,-0.155487
118.86,16.5636,2.08086,0.184533,-0.322985
118.87,5.65098,2.0956,0.118103,-0.0104632
118.88,1.32621,2.10959,0.378407,0.127346
118.89,9.75298,2.07969,0.415442,-0.125613
118.9,16.4472,2.08997,0.20546,-0.316391
118.91,5.90472,2.10192,0.13225,-0.0160544
118.92,1.71727,2.11509,0.394669,0.113678
118.93,13.535,2.07969,0.350865,-0.246593
118.94,18.0381,2.10667,0.122267,-0.362244
118.95,5.48968,2.10628,0.1257,-0.00271388
118.96,1.67629,2.12263,0.39202,0.12328
118.97,9.05805,2.07851,0.351911,-0.108904
118.98,16.9377,2.06709,0.186528,-0.330484
118.99,5.6475,2.11966,0.127596,-0.007564
119,0.587245,2.14116,0.372249,0.151607
119.01,10.8891,2.07646,0.392151,-0.161536
119.02,17.242,2.09664,0.181907,-0.339192
119.03,5.4548,2.11387,0.122572,-0.000272478
119.04,1.62005,2.14142,0.371344,0.121307
119.05,10.5961,2.08169,0.387126,-0.151879
119.06,16.7145,2.08906,0.202768,-0.324838
119.07,5.57992,2.11365,0.112381,-0.00662667
119.08,1.51629,2.14469,0.348925,0.124457
119.09,8.35746,2.08287,0.385579,-0.0867135
119.1,16.0797,2.08104,0.209896,-0.307508
119.11,5.6972,2.10972,0.116926,-0.0137438
119.12,0.973075,2.132,0.347137,0.136512
119.13,9.99799,2.08766,0.414941,-0.134713
119.14,15.9916,2.08304,0.194811,-0.307443
119.15,5.43431,2.09896,0.116948,-0.00943865
119.16,1.29351,2.11007,0.378178,0.12485
119.17,12.4677,2.08134,0.377034,-0.211509
119.18,18.6305,2.10358,0.163585,-0.376947
119.19,6.36858,2.09643,0.111346,-0.032523
119.2,1.55334,2.133,0.350974,0.127193
119.21,8.95953,2.09137,0.341339,-0.103422
119.22,17.0384,2.07062,0.185111,-0.3302
119.23,5.31093,2.11652,0.139836,0.00295367
119.24,0.83095,2.1344,0.352718,0.141427
119.25,10.3176,2.0888,0.399333,-0.143454
119.26,17.4203,2.09551,0.181689,-0.343388
119.27,5.54635,2.11221,0.0956508,-0.00562395
119.28,1.16795,2.1409,0.34741,0.134386
119.29,11.3107,2.07921,0.383094,-0.172969
119.3,16.2973,2.08117,0.189983,-0.311595
119.31,5.11257,2.09983,0.113787,0.00528608
119.32,1.92392,2.14172,0.344304,0.112784
119.33,8.84792,2.08989,0.367094,-0.102376
119.34,16.507,2.06961,0.194223,-0.319759
119.35,5.6379,2.12354,0.0781359,-0.0107792
119.36,0.963484,2.14752,0.324151,0.136697
119.37,11.7201,2.08823,0.359726,-0.190397
119.38,18.0568,2.10188,0.156403,-0.358385
119.39,5.239,2.11661,0.0803157,0.00597273
119.4,1.23117,2.15912,0.298102,0.135138
119.41,9.06416,2.0946,0.327519,-0.109275
119.42,16.3923,2.07367,0.16667,-0.311901
119.43,4.68663,2.12193,0.0988443,0.0194877
119.44,1.59476,2.14464,0.332598,0.118027
119.45,11.489,2.07929,0.370004,-0.178713
119.46,16.5209,2.0799,0.149427,-0.319181
119.47,4.66265,2.09896,0.0842394,0.0160435
119.48,1.3201,2.12306,0.344707,0.124991
119.49,12.6522,2.07397,0.31529,-0.222059
119.5,15.9193,2.08548,0.0931767,-0.302734
119.51,3.17252,2.09045,0.139356,0.0573295
119.52,0.774711,2.1157,0.403224,0.139999
119.53,9.67146,2.0479,0.339846,-0.128141
119.54,15.3748,2.05139,0.172185,-0.288162
119.55,4.36358,2.0888,0.123389,0.0249154
119.56,0.0497001,2.11273,0.37105,0.15758
119.57,12.1809,2.0527,0.346342,-0.206855
119.58,16.5148,2.07332,0.13698,-0.319574
119.59,3.99431,2.08217,0.12861,0.0327301
119.6,0.302124,2.09093,0.404489,0.15383
119.61,9.73118,2.04036,0.35177,-0.128904
119.62,16.3308,2.05863,0.167803,-0.312762
119.63,4.38363,2.08779,0.150364,0.0242833
119.64,0.9055,2.10436,0.41238,0.132185
119.65,13.7822,2.04594,0.347519,-0.249993
119.66,17.7137,2.0762,0.110713,-0.350015
119.67,4.53186,2.08235,0.09855,0.0200762
119.68,1.09471,2.09882,0.390952,0.135291
119.69,8.86536,2.04197,0.362167,-0.104436
119.7,15.1367,2.04158,0.167029,-0.275508
119.71,3.89535,2.08601,0.156915,0.041275
119.72,0.377982,2.09076,0.4079,0.14485
119.73,13.2045,2.03696,0.362636,-0.231323
119.74,18.5355,2.0912,0.134375,-0.369285
119.75,5.27344,2.08313,0.0851985,0.000959124
119.76,0.292533,2.11461,0.335661,0.15831
119.77,8.40193,2.05335,0.32099,-0.0927843
119.78,15.9825,2.05344,0.167956,-0.296402
119.79,3.8923,2.10175,0.148097,0.0439562
119.8,1.02277,2.10663,0.403214,0.128446
119.81,13.5773,2.06412,0.366015,-0.239596
119.82,18.3201,2.09826,0.120163,-0.359879
119.83,4.82745,2.08923,0.0652858,0.0136566
119.84,0.214495,2.12655,0.331312,0.164381
119.85,8.42372,2.06578,0.322069,-0.0922939
119.86,15.1563,2.05213,0.158299,-0.272696
119.87,3.22658,2.10114,0.144969,0.0628444
119.88,0.540161,2.11622,0.380151,0.143596
119.89,10.8507,2.07454,0.391922,-0.157961
119.9,15.625,2.07149,0.14898,-0.290211
119.91,3.65208,2.07463,0.101929,0.0453513
119.92,0.844901,2.09207,0.396565,0.136424
119.93,13.2756,2.05671,0.356195,-0.231836
119.94,16.4961,2.07245,0.119367,-0.312097
119.95,3.75105,2.0786,0.108501,0.0409481
119.96,0.268119,2.10676,0.380838,0.156163
119.97,8.75418,2.05854,0.338233,-0.101994
119.98,15.5949,2.04167,0.164958,-0.288544
119.99,3.68478,2.08627,0.132403,0.0436401
120,-1.04065,2.11827,0.368216,0.189165
120.01,9.84977,2.05924,0.396511,-0.130506
120.02,15.5509,2.05667,0.172435,-0.287127
120.03,4.06494,2.0728,0.121841,0.0282615
120.04,0.992693,2.08453,0.396434,0.128828
120.05,11.6041,2.05021,0.394756,-0.178048
120.06,16.3382,2.05963,0.175661,-0.306429
120.07,5.01622,2.0626,0.113253,0.00153678
120.08,0.0697545,2.08169,0.386287,0.152621
120.09,12.8361,2.03308,0.350734,-0.218844
120.1,17.3471,2.06382,0.131226,-0.332227
120.11,5.04063,2.06491,0.130059,0.00188555
120.12,0.599888,2.08361,0.410854,0.140948
120.13,13.3405,2.04777,0.333328,-0.232838
120.14,17.7756,2.07951,0.107171,-0.342102
120.15,4.99747,2.07711,0.128653,0.0062997
120.16,0.495257,2.08479,0.427268,0.145896
120.17,13.3392,2.03208,0.347421,-0.231269
120.18,17.9762,2.06717,0.113188,-0.34887
120.19,4.57764,2.07877,0.129939,0.0196184
120.2,-1.12566,2.083,0.417611,0.190615
120.21,9.37674,2.02541,0.352576,-0.117841
120.22,16.9268,2.05004,0.163825,-0.318778
120.23,4.42243,2.0898,0.152904,0.025068
120.24,-0.185721,2.09508,0.39675,0.160566
120.25,10.3625,2.04202,0.403987,-0.141307
120.26,16.748,2.06238,0.171727,-0.314625
120.27,5.05153,2.08426,0.111215,0.00450134
120.28,0.898089,2.09747,0.380532,0.13285
120.29,9.19931,2.05606,0.405055,-0.108686
120.3,15.7676,2.05283,0.192642,-0.286931
120.31,4.53448,2.07947,0.141307,0.019553
120.32,0.0113351,2.0867,0.411835,0.154506
120.33,13.2368,2.05627,0.383072,-0.225939
120.34,17.9413,2.08954,0.148555,-0.34523
120.35,5.2294,2.08662,0.104588,-0.000435965
120.36,0.132533,2.0959,0.387399,0.155738
120.37,8.30688,2.04067,0.358156,-0.086125
120.38,17.1326,2.04154,0.190114,-0.321971
120.39,5.27911,2.08941,0.14692,-0.00107901
120.4,-0.710624,2.11081,0.37638,0.175879
120.41,9.3192,2.06181,0.407039,-0.111553
120.42,16.6408,2.07397,0.187236,-0.309666
120.43,4.91159,2.0912,0.127978,0.00723703
120.44,-0.194877,2.09481,0.398767,0.158855
120.45,13.4652,2.06055,0.354756,-0.231574
120.46,18.4352,2.09229,0.125591,-0.355497
120.47,4.9033,2.09555,0.0849152,0.00670297
120.48,-0.337873,2.10327,0.375824,0.172032
120.49,8.18089,2.04211,0.342505,-0.0822994
120.5,16.7062,2.05191,0.179138,-0.307715
120.51,4.73807,2.09146,0.156152,0.0160762
120.52,0.75422,2.116,0.393088,0.134953
120.53,9.82448,2.0619,0.373699,-0.126713
120.54,16.6103,2.06268,0.168163,-0.309089
120.55,4.13208,2.09625,0.123117,0.029613
120.56,0.344413,2.11304,0.3919,0.148697
120.57,11.1686,2.06425,0.421044,-0.162441
120.58,16.2789,2.06787,0.175498,-0.30074
120.59,4.73458,2.09176,0.0911604,0.0110081
120.6,0.0540597,2.13266,0.363748,0.156435
120.61,12.1368,2.06251,0.364532,-0.195116
120.62,16.6321,2.07781,0.158212,-0.311606
120.63,4.0353,2.08827,0.1234,0.0303323
120.64,0.495257,2.09983,0.40014,0.140948
120.65,8.76639,2.04084,0.373513,-0.0970459
120.66,16.6905,2.03927,0.202386,-0.310059
120.67,4.85404,2.08649,0.152174,0.00859942
120.68,-0.232806,2.10332,0.392914,0.158037
120.69,10.7771,2.04729,0.399758,-0.153798
120.7,16.8823,2.06909,0.186768,-0.316805
120.71,4.99442,2.08775,0.132435,0.00163487
120.72,0.986154,2.10449,0.392696,0.126899
120.73,11.6499,2.05545,0.425044,-0.174986
120.74,16.7703,2.0551,0.206898,-0.313296
120.75,5.7373,2.08514,0.116294,-0.016098
120.76,0.813511,2.09752,0.384064,0.129405
120.77,12.7236,2.06138,0.382309,-0.208272
120.78,17.8523,2.09229,0.169841,-0.338048
120.79,5.36063,2.08034,0.144937,-0.0050354
120.8,1.31356,2.10148,0.425393,0.119509
120.81,14.0416,2.07297,0.385895,-0.242898
120.82,18.4828,2.09307,0.13988,-0.352794
120.83,5.62439,2.08806,0.134027,-0.00899179
120.84,1.00752,2.10362,0.41517,0.132762
120.85,9.35495,2.06386,0.397426,-0.111106
120.86,16.7655,2.06059,0.193471,-0.307519
120.87,4.66091,2.09464,0.169274,0.0197601
120.88,-0.472151,2.09848,0.420085,0.166419
120.89,11.6756,2.05893,0.414265,-0.173809
120.9,18.117,2.08487,0.174539,-0.343018
120.91,5.88205,2.10244,0.0824411,-0.015455
120.92,-0.193569,2.11618,0.34838,0.162975
120.93,8.25239,2.05641,0.362364,-0.082234
120.94,17.5733,2.0653,0.202419,-0.326353
120.95,5.49883,2.11112,0.134975,-0.0062888
120.96,0.02485,2.11679,0.369666,0.148948
120.97,9.46307,2.06185,0.375061,-0.113024
120.98,17.6562,2.07363,0.188065,-0.331497
120.99,5.04368,2.11108,0.122049,0.00563485
121,-0.0937326,2.12389,0.366614,0.152196
121.01,12.289,2.06635,0.370385,-0.194103
121.02,18.8747,2.08775,0.162691,-0.361993
121.03,5.33404,2.10999,0.0898198,-0.00208173
121.04,-0.0919887,2.14909,0.320162,0.158997
121.05,8.71844,2.08697,0.339399,-0.0957925
121.06,15.9385,2.0656,0.172283,-0.285634
121.07,3.88271,2.10802,0.135378,0.034474
121.08,-0.978742,2.11622,0.357753,0.172512
121.09,10.0377,2.05453,0.38038,-0.132697
121.1,16.5336,2.06303,0.17843,-0.303432
121.11,4.55845,2.09272,0.10982,0.0126757
121.12,-0.102888,2.09965,0.37178,0.150463
121.13,11.4319,2.05536,0.383137,-0.169383
121.14,17.1923,2.06399,0.194975,-0.320642
121.15,5.48139,2.08727,0.0941794,-0.0112588
121.16,0.22365,2.13,0.337023,0.146223
121.17,11.7462,2.06369,0.3725,-0.180773
121.18,17.0598,2.07049,0.185187,-0.31577
121.19,4.86276,2.08082,0.135563,0.00410897
121.2,0.0274658,2.10266,0.398821,0.146953
121.21,9.19146,2.0445,0.416445,-0.108294
121.22,16.2484,2.04712,0.220195,-0.295236
121.23,5.70068,2.07851,0.127291,-0.0202615
121.24,-0.954764,2.0854,0.393731,0.173013
121.25,10.703,2.0408,0.439399,-0.145307
121.26,17.2725,2.05898,0.223007,-0.319988
121.27,6.11224,2.07485,0.131509,-0.0291443
121.28,-0.318255,2.09521,0.367846,0.158092
121.29,8.1434,2.05409,0.432837,-0.0768716
121.3,16.7611,2.0561,0.237579,-0.304162
121.31,6.10482,2.08405,0.143934,-0.0264413
121.32,-1.04283,2.08256,0.380761,0.17177
121.33,12.6134,2.04747,0.375464,-0.202223
121.34,19.0826,2.08919,0.163345,-0.361797
121.35,5.59344,2.08832,0.120326,-0.0116185
121.36,0.190953,2.09464,0.396947,0.148915
121.37,8.67397,2.03918,0.375933,-0.090659
121.38,16.6146,2.04638,0.205362,-0.29783
121.39,4.75638,2.08958,0.149067,0.0147574
121.4,-0.588989,2.0922,0.41069,0.165885
121.41,9.25685,2.0425,0.403857,-0.106147
121.42,17.8829,2.07088,0.203116,-0.331323
121.43,5.53066,2.09512,0.132512,-0.00735692
121.44,-0.340053,2.09516,0.386952,0.157591
121.45,10.8599,2.04132,0.400423,-0.149852
121.46,17.3811,2.06608,0.200163,-0.317917
121.47,5.28172,2.08989,0.128762,-0.000708444
121.48,0.486101,2.10231,0.392957,0.136653
121.49,8.14732,2.05828,0.415442,-0.0776345
121.5,16.2772,2.0432,0.213252,-0.291563
121.51,5.40902,2.08684,0.126343,-0.00771659
121.52,-0.782558,2.10401,0.365306,0.166746
121.53,9.91734,2.04764,0.407181,-0.125471
121.54,17.0938,2.05889,0.197601,-0.311672
121.55,5.19409,2.08989,0.114245,-0.000359671
121.56,-0.621687,2.09904,0.369034,0.164348
121.57,9.87374,2.05392,0.423649,-0.122463
121.58,18.277,2.06033,0.218157,-0.339323
121.59,6.5094,2.09045,0.109852,-0.0337873
121.6,0.204904,2.12485,0.303737,0.144315
121.61,8.77991,2.07803,0.371671,-0.0923375
121.62,18.2077,2.06081,0.209427,-0.33783
121.63,6.28967,2.10702,0.100959,-0.031008
121.64,-0.395421,2.1208,0.322614,0.156948
121.65,10.3572,2.06072,0.394941,-0.136261
121.66,17.3061,2.0585,0.190157,-0.317797
121.67,4.98308,2.08753,0.124261,0.00435965
121.68,-0.43335,2.09769,0.36935,0.156958
