DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 48.dwd
Config ID:,Sample 48.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Friday, January 03, 2025
Time:,16:44:51
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
40.31,15.3721,1.12366,0.123749,0.135051
40.32,-5.53196,1.10491,0.0187574,-0.189056
40.33,4.18134,1.01549,-0.297961,-0.0354767
40.34,23.3398,1.05979,-0.122408,0.260228
40.35,9.27996,1.1445,0.173765,0.0384957
40.36,-7.41534,1.07143,-0.0962612,-0.216141
40.37,9.96835,1.03162,-0.260631,0.0543867
40.38,19.2801,1.10408,0.0132969,0.195901
40.39,-0.773839,1.12885,0.139988,-0.117035
40.4,-9.392,1.04745,-0.203443,-0.24631
40.41,13.5982,1.00882,-0.315268,0.114114
40.42,19.5387,1.11816,0.0587027,0.20171
40.43,-3.64118,1.11162,0.086343,-0.160762
40.44,-0.694493,1.03638,-0.257514,-0.110386
40.45,19.104,1.03659,-0.182844,0.196533
40.46,12.9665,1.15213,0.163433,0.0957489
40.47,-9.66405,1.11633,0.0541033,-0.255563
40.48,1.12217,1.02522,-0.314593,-0.0791604
40.49,20.1965,1.05438,-0.10801,0.213797
40.5,7.68651,1.15051,0.157896,0.013286
40.51,-7.67735,1.06598,-0.0976563,-0.222277
40.52,9.98186,1.02892,-0.277121,0.0565665
40.53,20.255,1.0859,0.0174386,0.210528
40.54,-0.18049,1.14611,0.165939,-0.107912
40.55,-6.23038,1.02945,-0.216806,-0.197667
40.56,15.6804,1.02879,-0.245176,0.145046
40.57,17.3423,1.11925,0.112403,0.164392
40.58,-5.753,1.14768,0.150016,-0.195247
40.59,-5.45698,1.0185,-0.265329,-0.184577
40.6,17.1906,1.0478,-0.180032,0.170255
40.61,11.3743,1.13059,0.151149,0.0693621
40.62,-6.46711,1.10517,0.0187901,-0.204097
40.63,3.08315,1.01249,-0.291149,-0.0512368
40.64,20.7833,1.06729,-0.0763157,0.221917
40.65,5.87594,1.13735,0.176991,-0.0152806
40.66,-8.54841,1.06968,-0.113547,-0.23553
40.67,10.6942,1.00381,-0.2982,0.0665501
40.68,20.7502,1.09754,0.0258745,0.220631
40.69,-0.189209,1.12518,0.158408,-0.108098
40.7,-6.24956,1.03694,-0.221699,-0.197994
40.71,14.4919,0.992039,-0.320522,0.126474
40.72,20.1699,1.11411,0.0570134,0.210441
40.73,-2.53906,1.11119,0.111923,-0.143291
40.74,0.442941,1.02779,-0.262255,-0.0917816
40.75,18.9501,1.02151,-0.198735,0.193416
40.76,13.1095,1.15265,0.154626,0.098975
40.77,-7.81424,1.08124,0.00917707,-0.223519
40.78,4.97262,1.01379,-0.300075,-0.0211988
40.79,21.7176,1.05015,-0.0769479,0.236577
40.8,6.10875,1.15069,0.195966,-0.0104632
40.81,-8.89805,1.05072,-0.120621,-0.239759
40.82,11.0857,1.01401,-0.291149,0.0741468
40.83,21.0972,1.07784,0.0312042,0.224075
40.84,0.457764,1.14707,0.189798,-0.0972966
40.85,-6.32629,1.01493,-0.226451,-0.197906
40.86,15.6621,1.00865,-0.2948,0.146245
40.87,17.2459,1.11232,0.110474,0.164097
40.88,-5.45698,1.11603,0.104239,-0.187956
40.89,-2.16806,0.997009,-0.293001,-0.1331
40.9,19.6184,1.03603,-0.173939,0.207171
40.91,12.2332,1.13124,0.179182,0.0842176
40.92,-9.37718,1.0907,-0.00396729,-0.247901
40.93,4.26767,0.987418,-0.331639,-0.031335
40.94,24.8997,1.02905,-0.159956,0.285961
40.95,12.2197,1.13722,0.184381,0.0845337
40.96,-6.52509,1.07479,-0.0624738,-0.200032
40.97,10.018,1.0168,-0.258408,0.0553349
40.98,21.092,1.07535,-0.00668117,0.224021
40.99,2.17547,1.12636,0.15383,-0.0705501
41,-6.96934,1.03895,-0.179007,-0.206571
41.01,15.3966,1.01406,-0.255617,0.142179
41.02,18.1645,1.11254,0.101286,0.178234
41.03,-5.09208,1.09305,0.0755092,-0.182397
41.04,-2.59574,1.01567,-0.271399,-0.138332
41.05,19.3508,1.01615,-0.21577,0.202866
41.06,14.1157,1.13063,0.149743,0.11443
41.07,-8.32912,1.10208,0.0486101,-0.235661
41.08,4.24979,1.01318,-0.278462,-0.0307792
41.09,20.966,1.03816,-0.094114,0.225351
41.1,6.49937,1.1315,0.16692,-0.00464303
41.11,-8.00694,1.04449,-0.113961,-0.227247
41.12,11.0282,1.01327,-0.286538,0.0735147
41.13,21.1217,1.07056,0.0201089,0.225743
41.14,-0.127738,1.12806,0.163705,-0.106299
41.15,-5.81883,1.01702,-0.216206,-0.191694
41.16,16.1495,1.01249,-0.240555,0.153002
41.17,17.32,1.10112,0.114953,0.164926
41.18,-5.70112,1.10635,0.0943429,-0.191432
41.19,-1.46833,0.995309,-0.286298,-0.121874
41.2,21.0711,1.01353,-0.210549,0.228806
41.21,15.8216,1.12584,0.173144,0.139814
41.22,-6.35856,1.09105,0.0321307,-0.200359
41.23,3.50473,0.995396,-0.289525,-0.0436728
41.24,19.4628,1.05364,-0.0803811,0.203269
41.25,6.19899,1.12287,0.169274,-0.00861032
41.26,-9.13914,1.04885,-0.10716,-0.241176
41.27,9.67058,0.978437,-0.327159,0.0541469
41.28,21.4286,1.075,0.0176457,0.233209
41.29,-0.270735,1.12667,0.190713,-0.112926
41.3,-7.03648,1.02644,-0.189907,-0.208206
41.31,15.3582,0.995265,-0.264958,0.1417
41.32,19.9402,1.09802,0.0862667,0.206822
41.33,-3.37524,1.09719,0.103596,-0.156076
41.34,-1.12915,1.00708,-0.270397,-0.115084
41.35,20.7206,1.00834,-0.188708,0.222876
41.36,16.4058,1.1424,0.191836,0.15031
41.37,-7.64552,1.06921,0.0180926,-0.219269
41.38,5.21066,0.999712,-0.298756,-0.015564
41.39,20.054,1.03398,-0.0776672,0.210996
41.4,6.08128,1.13957,0.180729,-0.00977652
41.41,-9.41467,1.02591,-0.125732,-0.246506
41.42,10.8194,0.99496,-0.313339,0.072501
41.43,22.0612,1.0628,0.023662,0.241438
41.44,-0.479126,1.12444,0.172446,-0.11128
41.45,-6.21338,1.00154,-0.225874,-0.196206
41.46,16.5349,1.00172,-0.247312,0.16001
41.47,18.0703,1.0948,0.11831,0.177056
41.48,-6.26351,1.09994,0.101678,-0.200086
41.49,-1.47443,0.985064,-0.297797,-0.121645
41.5,20.5353,1.01833,-0.176403,0.221863
41.51,12.9695,1.11271,0.191291,0.0958579
41.52,-10.58,1.11407,0.10376,-0.268903
41.53,0.613403,1.00599,-0.279846,-0.0869206
41.54,19.4227,1.04566,-0.0744629,0.203138
41.55,6.22689,1.105,0.141035,-0.0108228
41.56,-7.43147,1.05687,-0.090986,-0.216936
41.57,9.90426,0.984453,-0.288631,0.0564902
41.58,21.8763,1.0737,0.0306375,0.239192
41.59,-0.909424,1.10025,0.167912,-0.119509
41.6,-6.37905,1.0165,-0.219814,-0.197743
41.61,16.1944,0.980443,-0.267388,0.153645
41.62,18.1274,1.09828,0.105024,0.179738
41.63,-5.08423,1.11202,0.156163,-0.18498
41.64,-2.66375,1.00106,-0.252173,-0.136806
41.65,19.2261,0.992039,-0.207073,0.202626
41.66,12.3247,1.11612,0.14898,0.0884574
41.67,-8.39321,1.05835,-0.0012534,-0.232947
41.68,4.30167,0.98611,-0.319301,-0.0293296
41.69,22.0816,1.02312,-0.089144,0.244805
41.7,5.91823,1.12492,0.198909,-0.0125667
41.71,-8.69228,1.02212,-0.13273,-0.236544
41.72,11.4886,0.983974,-0.30668,0.0817435
41.73,26.4356,1.05133,-0.001297,0.305732
41.74,4.66483,1.12749,0.200871,-0.0297546
41.75,-6.52989,1.01044,-0.186026,-0.199421
41.76,14.9109,1.01331,-0.223759,0.134572
41.77,17.582,1.08573,0.105961,0.169078
41.78,-5.21458,1.09297,0.10716,-0.182168
41.79,-3.19519,0.973118,-0.294157,-0.146561
41.8,20.8069,1.00669,-0.196435,0.226789
41.81,14.6205,1.1118,0.190201,0.119487
41.82,-6.8512,1.07845,0.0423322,-0.208359
41.83,4.35704,0.978219,-0.295846,-0.0287301
41.84,19.9467,1.03612,-0.0830405,0.212064
41.85,7.14329,1.11385,0.190135,0.00455584
41.86,-7.98209,1.03302,-0.0994219,-0.223465
41.87,10.1345,0.96623,-0.31408,0.061155
41.88,22.3476,1.05403,-0.00332424,0.247901
41.89,1.11215,1.09732,0.162811,-0.0867026
41.9,-5.5542,1.01702,-0.196075,-0.18474
41.91,15.8944,0.980225,-0.25395,0.15043
41.92,18.3027,1.0999,0.126528,0.181416
41.93,-4.98875,1.09375,0.146779,-0.18292
41.94,-3.41274,0.995178,-0.246135,-0.149972
41.95,18.8734,0.989249,-0.207868,0.196729
41.96,12.3823,1.10086,0.138681,0.0886863
41.97,-7.30809,1.05539,-0.00494821,-0.216599
41.98,4.473,0.983538,-0.299933,-0.0275857
41.99,22.5141,1.00813,-0.114158,0.250517
42,7.28891,1.11053,0.184359,0.00959124
42.01,-8.02699,1.01815,-0.117918,-0.226778
42.02,11.128,0.987505,-0.284903,0.0756945
42.03,21.0624,1.04824,0.0210026,0.225895
42.04,-0.0449044,1.10635,0.175095,-0.104
42.05,-8.55931,0.993522,-0.210451,-0.232925
42.06,15.6472,0.993391,-0.250113,0.14801
42.07,17.9295,1.07396,0.109983,0.175116
42.08,-5.5603,1.08063,0.0906372,-0.188806
42.09,-0.999233,0.968628,-0.287029,-0.113983
42.1,20.6447,1.00507,-0.170953,0.223737
42.11,11.959,1.10129,0.189721,0.0813076
42.12,-9.80399,1.0539,-0.00643049,-0.253045
42.13,4.76379,0.955593,-0.335672,-0.0236075
42.14,22.2765,1.02696,-0.0719343,0.247814
42.15,4.92205,1.09846,0.20074,-0.0275312
42.16,-9.61783,1.01693,-0.127923,-0.248805
42.17,10.999,0.9518,-0.325677,0.0733294
42.18,21.8013,1.05268,0.0304522,0.238244
42.19,1.16577,1.11655,0.228075,-0.0883811
42.2,-6.26569,1.00869,-0.180806,-0.19359
42.21,15.8918,0.954939,-0.285939,0.15116
42.22,19.1624,1.07622,0.0876291,0.196032
42.23,-3.10015,1.06541,0.0955309,-0.149394
42.24,-0.922503,0.974862,-0.271563,-0.110746
42.25,20.2305,0.982535,-0.190637,0.217263
42.26,13.3898,1.10626,0.185983,0.105242
42.27,-9.16356,1.03764,-0.00797817,-0.243432
42.28,1.96751,0.956421,-0.355116,-0.0649261
42.29,22.331,1.0005,-0.121765,0.248816
42.3,9.29173,1.10962,0.179814,0.0419617
42.31,-8.67179,1.01366,-0.0995963,-0.235269
42.32,10.1571,0.978917,-0.285252,0.062452
42.33,21.0536,1.0369,0.0189972,0.226658
42.34,-0.604248,1.1009,0.180032,-0.111858
42.35,-7.10842,0.975211,-0.223443,-0.208609
42.36,16.7167,0.973598,-0.266429,0.163814
42.37,17.5751,1.06973,0.118005,0.170135
42.38,-6.29098,1.08115,0.0998797,-0.199345
42.39,-4.8257,0.950012,-0.304435,-0.173405
42.4,18.2552,0.972464,-0.285557,0.189231
42.41,16.1983,1.04946,0.0767081,0.151585
42.42,-4.57938,1.0478,0.00269209,-0.172294
42.43,4.64085,0.959865,-0.316119,-0.025286
42.44,21.8375,1.02356,-0.0965881,0.241841
42.45,6.44749,1.09855,0.202364,-0.00364031
42.46,-9.13042,1.01811,-0.115455,-0.240827
42.47,10.4928,0.956421,-0.314484,0.0667136
42.48,23.7318,1.0471,-0.0211007,0.268086
42.49,4.17873,1.07779,0.172631,-0.0372423
42.5,-4.63257,1.00961,-0.140174,-0.169264
42.51,13.872,0.966405,-0.252871,0.119749
42.52,18.311,1.07862,0.0954982,0.182343
42.53,-4.86668,1.08006,0.13722,-0.179105
42.54,-4.11769,0.985107,-0.264206,-0.15952
42.55,18.5015,0.978742,-0.188958,0.191574
42.56,13.3985,1.09728,0.152435,0.104468
42.57,-7.75495,1.03437,-0.000621251,-0.222103
42.58,4.19355,0.965663,-0.305786,-0.0295258
42.59,24.1974,0.983189,-0.141591,0.274811
42.6,9.5629,1.11154,0.187356,0.0448826
42.61,-8.61904,1.01427,-0.0919233,-0.234495
42.62,8.72062,0.974208,-0.296533,0.0402614
42.63,19.8783,1.02578,-0.00671387,0.209045
42.64,1.60522,1.09724,0.1657,-0.0773076
42.65,-10.1833,0.992693,-0.182495,-0.258342
42.66,13.3327,0.981097,-0.267007,0.11382
42.67,18.1344,1.05608,0.0947135,0.178506
42.68,-5.07682,1.07274,0.0872149,-0.181274
42.69,-2.23171,0.959603,-0.285154,-0.131705
42.7,19.9254,0.986328,-0.193242,0.213013
42.71,13.1038,1.08024,0.156315,0.0991058
42.72,-8.26852,1.04414,-0.00602722,-0.229318
42.73,5.00009,0.948966,-0.323443,-0.0190299
42.74,22.7561,1.01467,-0.087204,0.253601
42.75,7.30591,1.08712,0.194353,0.00859942
42.76,-10.2186,1.03516,-0.055324,-0.259247
42.77,8.64694,0.960737,-0.300522,0.0399344
42.78,20.1438,1.03463,-0.011455,0.21347
42.79,0.769915,1.08006,0.136337,-0.0920214
42.8,-5.83147,0.989772,-0.200599,-0.187934
42.81,15.7632,0.954721,-0.272293,0.149264
42.82,19.4693,1.06903,0.108228,0.200817
42.83,-5.11736,1.05286,0.098659,-0.182157
42.84,-1.47095,0.971898,-0.282342,-0.118899
42.85,20.2074,0.968802,-0.185612,0.216217
42.86,13.1954,1.10012,0.181351,0.10158
42.87,-9.01925,1.02735,0.00162397,-0.24183
42.88,3.63116,0.965489,-0.295759,-0.039008
42.89,21.6618,0.993652,-0.0819506,0.238059
42.9,6.05512,1.10661,0.199966,-0.00928606
42.91,-9.72028,0.992998,-0.126659,-0.250157
42.92,11.2305,0.958819,-0.310364,0.0796836
42.93,21.8336,1.02243,0.0230735,0.238942
42.94,-1.11869,1.0931,0.182146,-0.120326
42.95,-7.39049,0.961958,-0.238735,-0.21286
42.96,17.2559,0.96174,-0.262037,0.172403
42.97,18.3424,1.05377,0.123051,0.183095
42.98,-6.33807,1.06655,0.106997,-0.198615
42.99,-1.87029,0.942993,-0.304086,-0.125231
43,22.4156,0.970197,-0.20255,0.250048
43.01,20.0806,1.09196,0.184599,0.207182
43.02,-5.0803,1.05512,0.0836291,-0.177819
43.03,4.65175,0.953238,-0.278429,-0.0236402
43.04,20.0457,1.00612,-0.0823539,0.213634
43.05,7.10318,1.09013,0.183759,0.00707354
43.06,-9.29435,1.00516,-0.0880977,-0.239923
43.07,9.51843,0.935233,-0.333633,0.0536128
43.08,22.4936,1.03398,-0.00592913,0.252904
43.09,-0.330462,1.07112,0.170234,-0.108577
43.1,-6.70253,0.98938,-0.20765,-0.201154
43.11,13.446,0.932574,-0.320914,0.114833
43.12,19.5033,1.05264,0.0616564,0.204337
43.13,-2.99639,1.0563,0.113569,-0.148097
43.14,-2.54299,0.974906,-0.262081,-0.135542
43.15,19.1537,0.962742,-0.204729,0.201961
43.16,15.0469,1.09676,0.175334,0.13152
43.17,-7.80727,1.03782,0.0419835,-0.222866
43.18,4.19965,0.974949,-0.278517,-0.0290462
43.19,19.9825,0.987723,-0.0932203,0.212152
43.2,6.39736,1.10147,0.188795,-0.00433786
43.21,-9.13435,0.987418,-0.116882,-0.240533
43.22,8.32171,0.93702,-0.375344,0.035117
43.23,21.6365,1.01519,-0.0374603,0.238135
43.24,2.788,1.08359,0.167443,-0.0594221
43.25,-5.15921,0.969195,-0.202735,-0.179269
43.26,15.8116,0.969631,-0.246342,0.150419
43.27,18.6205,1.05137,0.107487,0.186909
43.28,-4.76292,1.06415,0.120599,-0.174822
43.29,-5.61523,0.950317,-0.287203,-0.185569
43.3,18.1083,0.986808,-0.187356,0.186931
43.31,11.9795,1.07348,0.164195,0.0821686
43.32,-7.421,1.03747,-0.00402178,-0.216424
43.33,4.25284,0.936279,-0.306462,-0.0301252
43.34,22.0019,1.00786,-0.0751495,0.243661
43.35,6.43747,1.07753,0.198299,-0.00420707
43.36,-9.21369,1.00926,-0.109689,-0.242146
43.37,10.3952,0.937762,-0.31335,0.0661142
43.38,22.0498,1.0335,0.0227683,0.242637
43.39,4.2838,1.11019,0.260751,-0.0414276
43.4,-6.7422,1.00425,-0.128174,-0.201416
43.41,14.6654,0.956857,-0.229547,0.132664
43.42,16.4451,1.05321,0.0924029,0.153798
43.43,-4.84009,1.05569,0.103215,-0.176969
43.44,-3.45939,0.956334,-0.278266,-0.148065
43.45,17.5925,0.953108,-0.23844,0.179127
43.46,12.8204,1.06964,0.157209,0.0998797
43.47,-8.15081,1.01968,-0.00871931,-0.228642
43.48,3.84129,0.954067,-0.31056,-0.0355857
43.49,20.5841,0.987331,-0.0891549,0.222004
43.5,7.22874,1.08874,0.200904,0.00918797
43.51,-9.89947,0.991124,-0.0974274,-0.253568
43.52,9.00748,0.959996,-0.303715,0.04679
43.53,20.2724,1.01371,0.0186157,0.215825
43.54,0.57591,1.07945,0.173983,-0.0929805
43.55,-6.36248,0.954982,-0.211814,-0.196097
43.56,15.6895,0.960388,-0.251454,0.149427
43.57,17.6845,1.04074,0.108501,0.173928
43.58,-5.8306,1.05643,0.1097,-0.191007
43.59,-2.22124,0.933489,-0.295759,-0.130768
43.6,20.3661,0.968454,-0.181743,0.221263
43.61,12.3906,1.05813,0.170299,0.0904737
43.62,-9.17184,1.02369,0.00311715,-0.241122
43.63,4.15649,0.924944,-0.323988,-0.0308555
43.64,23.591,0.988246,-0.0889369,0.267857
43.65,12.4272,1.09977,0.25662,0.0876726
43.66,-8.58808,1.03245,0.0113787,-0.231748
43.67,7.92803,0.954982,-0.24631,0.0287083
43.68,19.063,1.03119,0.0332206,0.195618
43.69,0.935146,1.07714,0.16716,-0.0887626
43.7,-7.70874,0.968628,-0.168675,-0.213797
43.71,14.0686,0.9358,-0.279508,0.125711
43.72,22.583,1.03786,0.0748553,0.249721
43.73,-2.19203,1.04074,0.111727,-0.1354
43.74,-2.60315,0.96235,-0.251955,-0.135651
43.75,17.7704,0.953936,-0.190637,0.180468
43.76,13.943,1.07492,0.144457,0.115498
43.77,-8.27985,1.02931,0.0576564,-0.230539
43.78,1.78223,0.953195,-0.281786,-0.0657872
43.79,21.4076,0.973293,-0.102365,0.235716
43.8,7.36171,1.08106,0.180206,0.0113569
43.81,-8.47299,0.986154,-0.103378,-0.231618
43.82,9.61173,0.947702,-0.287236,0.0552477
43.83,20.8614,1.0022,0.00141689,0.224915
43.84,0.745501,1.07387,0.178452,-0.0894492
43.85,-7.16422,0.952148,-0.213961,-0.208653
43.86,15.9271,0.946219,-0.267868,0.153787
43.87,21.8855,1.02975,0.0843375,0.23856
43.88,-2.7614,1.05225,0.124871,-0.142103
43.89,-1.91563,0.937892,-0.262113,-0.126234
43.9,19.0046,0.970895,-0.173482,0.199748
43.91,12.8475,1.0577,0.160381,0.0979287
43.92,-9.03887,1.0236,0.0207084,-0.238604
43.93,3.84173,0.918754,-0.331595,-0.0364794
43.94,24.0601,0.980486,-0.101678,0.275617
43.95,9.75603,1.07365,0.202321,0.0475747
43.96,-9.29129,1.01384,-0.0415039,-0.243607
43.97,8.99571,0.937282,-0.276097,0.0449916
43.98,18.5669,1.00987,-0.0298745,0.191367
43.99,2.26876,1.04654,0.147618,-0.0658853
44,-6.53469,0.966971,-0.177928,-0.197449
44.01,14.7409,0.932399,-0.275225,0.135324
44.02,19.138,1.04558,0.111019,0.196827
44.03,-4.7821,1.03463,0.111509,-0.176283
44.04,-2.15149,0.949751,-0.269884,-0.128828
44.05,20.3583,0.936105,-0.225481,0.219552
44.06,16.4586,1.07125,0.144958,0.154986
44.07,-6.94711,1.01205,0.0353895,-0.207629
44.08,4.09284,0.947396,-0.283367,-0.0312042
44.09,23.1197,0.953805,-0.138256,0.260195
44.1,9.68018,1.08202,0.184653,0.0485229
44.11,-7.90667,0.983451,-0.0645447,-0.221394
44.12,9.9156,0.950405,-0.281579,0.0593131
44.13,19.8717,0.995571,0.00477382,0.208195
44.14,0.0832694,1.07261,0.173438,-0.1011
44.15,-9.34448,0.952497,-0.197187,-0.241754
44.16,14.059,0.947484,-0.267933,0.126408
44.17,19.3782,1.0178,0.0925991,0.199857
44.18,-3.52652,1.04156,0.100392,-0.154997
44.19,-2.04642,0.927516,-0.270408,-0.128544
44.2,19.3464,0.96562,-0.168457,0.204838
44.21,13.1675,1.05024,0.167509,0.102506
44.22,-8.31866,1.01693,0.019237,-0.227966
44.23,3.89884,0.92041,-0.315922,-0.0352151
44.24,22.6179,0.983407,-0.0749643,0.253983
44.25,8.15866,1.06851,0.220359,0.0226266
44.26,-8.97478,0.984933,-0.0913892,-0.236359
44.27,9.18492,0.922459,-0.302931,0.0475638
44.28,20.1669,1.00821,0.0190517,0.215018
44.29,-0.248936,1.05068,0.165896,-0.106583
44.3,-7.21218,0.954372,-0.205863,-0.207716
44.31,15.2605,0.922198,-0.27092,0.142844
44.32,18.2064,1.04204,0.122049,0.182986
44.33,-6.04379,1.02504,0.103858,-0.194506
44.34,-4.58112,0.937064,-0.29117,-0.16619
44.35,19.1393,0.923113,-0.262593,0.203105
44.36,15.7096,1.04732,0.115912,0.144697
44.37,-6.17371,1.01096,0.0250026,-0.196697
44.38,4.12074,0.937805,-0.28947,-0.0308555
44.39,22.9514,0.953674,-0.130256,0.258353
44.4,10.4091,1.07012,0.185492,0.061155
44.41,-8.54056,0.975734,-0.0805446,-0.230353
44.42,10.2844,0.94683,-0.274277,0.0657654
44.43,20.4764,0.994001,0.0109427,0.218964
44.44,0.722395,1.06419,0.184043,-0.089035
44.45,-10.907,0.953674,-0.171759,-0.266963
44.46,12.602,0.942383,-0.286397,0.105057
44.47,16.4001,1.01719,0.0871386,0.155345
44.48,-5.0572,1.04592,0.107051,-0.179443
44.49,-2.96587,0.922721,-0.274615,-0.141972
44.5,18.9754,0.957162,-0.186887,0.201089
44.51,13.0227,1.03947,0.161678,0.100479
44.52,-8.9774,1.01449,0.0131662,-0.239192
44.53,0.722831,0.90768,-0.345459,-0.0832585
44.54,21.5768,0.971418,-0.132948,0.240784
44.55,8.86143,1.03899,0.160806,0.0362178
44.56,-7.28716,0.989293,-0.0850351,-0.211498
44.57,9.2259,0.922939,-0.290593,0.0478145
44.58,20.8121,1.00983,0.0132207,0.22559
44.59,-0.0588553,1.04104,0.172599,-0.102779
44.6,-7.00335,0.952497,-0.205569,-0.204969
44.61,15.4545,0.91762,-0.2685,0.145067
44.62,18.0093,1.04061,0.120348,0.179367
44.63,-6.25698,1.02177,0.112577,-0.198223
44.64,-5.28477,0.931876,-0.270854,-0.177187
44.65,17.6091,0.926601,-0.238342,0.179432
44.66,12.3234,1.04148,0.131204,0.092926
44.67,-7.53043,0.999843,0.0132316,-0.217002
44.68,2.92271,0.926906,-0.299116,-0.0481306
44.69,21.0419,0.955375,-0.1034,0.230593
44.7,7.13981,1.06498,0.205634,0.00926427
44.71,-11.1803,0.980225,-0.0645992,-0.273873
44.72,7.82994,0.938503,-0.297852,0.0290571
44.73,21.2193,0.974688,-0.0389971,0.231541
44.74,4.00391,1.05765,0.163934,-0.0375039
44.75,-6.08738,0.947091,-0.161144,-0.190593
44.76,13.9692,0.94526,-0.249884,0.123847
44.77,19.2592,1.01118,0.0715528,0.199487
44.78,-3.36217,1.04117,0.13285,-0.151302
44.79,-2.98113,0.920061,-0.269688,-0.140424
44.8,18.9519,0.956377,-0.181678,0.200337
44.81,15.8465,1.04034,0.155901,0.143585
44.82,-6.20553,1.01811,0.0485992,-0.193721
44.83,2.34506,0.91047,-0.301492,-0.0582995
44.84,21.7512,0.966928,-0.121994,0.240969
44.85,8.35789,1.05255,0.171803,0.0286211
44.86,-9.17794,0.983843,-0.0788443,-0.238211
44.87,8.88977,0.910819,-0.301852,0.0436837
44.88,22.7883,0.998404,-0.00418527,0.25371
44.89,1.69503,1.04161,0.163858,-0.0756618
44.9,-7.10406,0.956639,-0.182996,-0.205961
44.91,14.6846,0.923549,-0.257329,0.133166
44.92,18.1327,1.03298,0.0988988,0.182746
44.93,-5.25731,1.02552,0.130419,-0.1828
44.94,-4.40281,0.939593,-0.243149,-0.162441
44.95,18.8878,0.931702,-0.204326,0.19892
44.96,12.9486,1.0437,0.148294,0.100098
44.97,-8.42067,0.999058,0.0133514,-0.230658
44.98,3.4511,0.924639,-0.302462,-0.0402505
44.99,23.4453,0.937195,-0.145394,0.267247
45,9.28693,1.05961,0.192261,0.0435747
45.01,-9.38372,0.970633,-0.0731005,-0.243781
45.02,9.75167,0.930525,-0.286745,0.057275
45.03,20.2022,0.98223,0.00139509,0.214898
45.04,1.01013,1.05818,0.184501,-0.0850786
45.05,-7.85566,0.931353,-0.191814,-0.218342
45.06,13.303,0.922154,-0.299824,0.114583
45.07,17.9487,1.00185,0.070779,0.180152
45.08,-2.80675,1.03707,0.12413,-0.144065
45.09,-2.72478,0.920279,-0.255062,-0.138506
45.1,18.0991,0.943647,-0.20255,0.187847
45.11,15.6084,1.03258,0.160839,0.138256
45.12,-5.83278,1.01113,0.0422341,-0.188795
45.13,3.52696,0.911952,-0.300108,-0.04085
45.14,20.7193,0.974034,-0.0766972,0.22486
45.15,7.08793,1.04087,0.185176,0.00823975
45.16,-9.50928,0.975603,-0.0842503,-0.243999
45.17,8.36007,0.897958,-0.333666,0.0353241
45.18,22.2268,0.993129,-0.0265939,0.24898
45.19,2.34244,1.03359,0.177939,-0.0642831
45.2,-6.11049,0.955244,-0.169885,-0.190026
45.21,14.2151,0.908421,-0.270081,0.126201
45.22,17.7861,1.03359,0.104959,0.176631
45.23,-4.76903,1.0168,0.124435,-0.174288
45.24,-3.02647,0.930219,-0.263279,-0.140784
45.25,18.8695,0.924247,-0.197787,0.198942
45.26,13.1165,1.04989,0.176566,0.103095
45.27,-8.26024,0.98768,0.022147,-0.226648
45.28,3.08751,0.919364,-0.299508,-0.0447518
45.29,20.5196,0.950405,-0.0894165,0.222004
45.3,6.67201,1.0539,0.195389,0.00277928
45.31,-9.84628,0.950797,-0.101809,-0.249972
45.32,9.6187,0.916487,-0.301525,0.0567845
45.33,20.6478,0.975778,0.0187029,0.222484
45.34,-0.244577,1.04479,0.179476,-0.10401
45.35,-7.6634,0.918492,-0.212217,-0.214604
45.36,15.6294,0.918448,-0.259334,0.149405
45.37,22.1985,1.00276,0.0971331,0.241438
45.38,-1.86637,1.0495,0.189972,-0.129471
45.39,-3.53394,0.923593,-0.229296,-0.148228
45.4,18.474,0.951974,-0.158877,0.192337
45.41,12.265,1.02526,0.142593,0.0877271
45.42,-7.08618,1.00015,0.0351606,-0.206288
45.43,-0.986154,0.887626,-0.313808,-0.108065
45.44,20.0605,0.958514,-0.120261,0.219203
45.45,6.88782,1.03149,0.180675,0.00527518
45.46,-8.48302,0.978524,-0.0933838,-0.229819
45.47,7.92585,0.888541,-0.325339,0.0295803
45.48,22.0633,0.988116,-0.0189318,0.246495
45.49,2.95977,1.0236,0.173918,-0.0552368
45.5,-6.24738,0.949271,-0.166746,-0.192838
45.51,14.1676,0.91217,-0.252348,0.126343
45.52,18.1017,1.02404,0.116566,0.18219
45.53,-5.20979,1.01379,0.124479,-0.180751
45.54,-3.18473,0.921369,-0.260337,-0.142572
45.55,19.0155,0.91932,-0.185896,0.200272
45.56,12.4817,1.04571,0.184075,0.093471
45.57,-9.63222,0.98114,0.0144523,-0.248217
45.58,-2.23258,0.903756,-0.360979,-0.12691
45.59,19.5635,0.926296,-0.197601,0.211105
45.6,9.57598,1.03428,0.150354,0.0507791
45.61,-7.30504,0.953718,-0.0867571,-0.211716
45.62,8.37969,0.916792,-0.300882,0.0361088
