DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 12.dwd
Config ID:,Sample 12.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,18:48:28
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
112.39,15.7554,1.34918,0.0479671,-0.253176
112.4,13.7604,1.31016,0.0777217,0.191465
112.41,14.4217,1.33754,0.342723,0.103117
112.42,16.1124,1.43114,0.404848,-0.235639
112.43,15.5644,1.35223,0.0486537,-0.226844
112.44,13.5228,1.29586,0.0428663,0.197296
112.45,14.4605,1.34382,0.377077,0.0917925
112.46,16.1617,1.44649,0.435628,-0.245481
112.47,15.5683,1.35694,0.049166,-0.223018
112.48,13.511,1.30349,0.0439562,0.202037
112.49,14.3533,1.34038,0.385241,0.105275
112.5,16.1573,1.44797,0.437578,-0.241612
112.51,15.6167,1.36383,0.0529262,-0.22571
112.52,13.4831,1.30362,0.0456565,0.208991
112.53,14.3799,1.3402,0.396173,0.110277
112.54,16.1756,1.44963,0.472172,-0.244631
112.55,15.5949,1.35433,0.0734493,-0.241536
112.56,13.4748,1.29578,0.0428445,0.202768
112.57,14.3694,1.33589,0.409677,0.108403
112.58,16.088,1.44178,0.459606,-0.235966
112.59,15.6542,1.35293,0.0735801,-0.247607
112.6,13.4635,1.29778,0.0388118,0.201471
112.61,14.2779,1.33353,0.423094,0.111607
112.62,16.0488,1.43311,0.42972,-0.231498
112.63,15.6642,1.35328,0.0655583,-0.249089
112.64,13.4735,1.29905,0.024534,0.198702
112.65,14.325,1.34125,0.430276,0.114833
112.66,16.2432,1.4454,0.468031,-0.249034
112.67,15.7479,1.35982,0.0822449,-0.269056
112.68,13.4635,1.30027,0.0429099,0.193165
112.69,14.3263,1.33876,0.415312,0.1154
112.7,16.3212,1.44409,0.485698,-0.255356
112.71,15.7588,1.34347,0.0992257,-0.281906
112.72,13.4888,1.29935,0.0444249,0.18377
112.73,14.2491,1.32821,0.395399,0.125242
112.74,16.2118,1.44174,0.476042,-0.241383
112.75,15.8364,1.35847,0.0845773,-0.275857
112.76,13.4801,1.29813,0.0154332,0.179465
112.77,14.1924,1.32782,0.38026,0.118354
112.78,16.3487,1.45891,0.488957,-0.251083
112.79,15.8094,1.36736,0.0862885,-0.269154
112.8,13.4805,1.30367,0.0342887,0.183193
112.81,14.2574,1.33092,0.376652,0.116479
112.82,16.1926,1.45591,0.491006,-0.231563
112.83,15.8517,1.38358,0.093689,-0.271279
112.84,13.4748,1.30589,0.0466592,0.18255
112.85,14.2709,1.32991,0.375366,0.116174
112.86,16.4555,1.45944,0.488586,-0.252239
112.87,15.8247,1.37429,0.0884356,-0.265961
112.88,13.4565,1.30201,0.0301579,0.185656
112.89,14.3171,1.3303,0.390527,0.113776
112.9,16.2598,1.45264,0.49202,-0.236173
112.91,15.7998,1.36714,0.0948007,-0.263617
112.92,13.4417,1.30506,0.0324794,0.184871
112.93,14.3485,1.34099,0.409535,0.108752
112.94,16.2576,1.44396,0.467181,-0.236915
112.95,15.8635,1.35869,0.091411,-0.267792
112.96,13.4692,1.30659,0.031117,0.182343
112.97,14.2879,1.35005,0.41808,0.112577
112.98,16.2166,1.44226,0.456031,-0.235563
112.99,15.8709,1.35193,0.0934274,-0.279912
113,13.4072,1.30219,0.00437055,0.175149
113.01,14.175,1.34552,0.416401,0.131531
113.02,16.2336,1.43489,0.463257,-0.23092
113.03,16.0697,1.35341,0.102419,-0.323792
113.04,13.5175,1.30327,-0.0062779,0.170528
113.05,14.0246,1.35119,0.362854,0.174212
113.06,16.0501,1.44719,0.436914,-0.207258
113.07,15.9594,1.36998,0.0845991,-0.27723
113.08,13.4395,1.31029,0.0312587,0.176588
113.09,14.018,1.34003,0.334102,0.13443
113.1,16.1303,1.45316,0.420489,-0.223727
113.11,15.7955,1.36758,0.0692313,-0.246386
113.12,13.3772,1.30707,0.00222342,0.18365
113.13,14.0721,1.35738,0.394298,0.170528
113.14,15.914,1.44462,0.468369,-0.195585
113.15,15.8491,1.37159,0.105395,-0.270626
113.16,13.3235,1.31182,0.0388336,0.179716
113.17,14.1828,1.34491,0.382974,0.136686
113.18,16.2009,1.47666,0.51493,-0.209449
113.19,16.0924,1.38253,0.127291,-0.30013
113.2,13.3671,1.3126,0.0282288,0.159411
113.21,14.1401,1.34892,0.379573,0.141841
113.22,16.1477,1.45495,0.455551,-0.216228
113.23,16.0082,1.37342,0.0887081,-0.285241
113.24,13.4181,1.3106,-0.00164577,0.161536
113.25,14.1872,1.35393,0.38305,0.131672
113.26,16.2637,1.48424,0.525458,-0.226179
113.27,15.9707,1.38489,0.119247,-0.278418
113.28,13.4099,1.31047,0.0248936,0.164479
113.29,14.1139,1.36265,0.367344,0.152555
113.3,16.1848,1.45756,0.456216,-0.217002
113.31,16.0723,1.37482,0.101416,-0.289917
113.32,13.4116,1.31056,-0.00714983,0.159302
113.33,14.0891,1.34757,0.357121,0.146517
113.34,16.2319,1.45551,0.461666,-0.220304
113.35,15.9986,1.37146,0.0984192,-0.279846
113.36,13.3453,1.30986,0.0225939,0.164337
113.37,14.076,1.34351,0.34705,0.134321
113.38,16.2401,1.45373,0.484379,-0.221438
113.39,15.962,1.37626,0.113623,-0.281645
113.4,13.3806,1.30929,0.01891,0.163487
113.41,13.957,1.33942,0.350462,0.144054
113.42,16.2894,1.4498,0.47627,-0.228217
113.43,16.0897,1.37312,0.0992693,-0.289873
113.44,13.4988,1.30227,-0.0697981,0.172021
113.45,13.7931,1.34173,0.331148,0.18389
113.46,16.1233,1.43236,0.455878,-0.210321
113.47,16.0989,1.37006,0.100675,-0.289372
113.48,13.3183,1.30838,0.00816345,0.171738
113.49,13.8772,1.3259,0.318375,0.151476
113.5,16.18,1.43119,0.451409,-0.222658
113.51,16.1861,1.36697,0.107128,-0.298931
113.52,13.3174,1.29992,-0.0158146,0.167149
113.53,13.8009,1.32573,0.326429,0.170691
113.54,16.1046,1.42325,0.45469,-0.213874
113.55,16.0274,1.36693,0.100414,-0.277601
113.56,13.2782,1.30319,0.00698635,0.164141
113.57,13.797,1.32246,0.317405,0.152817
113.58,16.2074,1.43141,0.470178,-0.228479
113.59,15.9781,1.37556,0.106397,-0.27056
113.6,13.361,1.30271,-0.00469753,0.170179
113.61,13.7368,1.33222,0.342636,0.185656
113.62,16.0413,1.42783,0.469284,-0.2114
113.63,16.0475,1.36248,0.108207,-0.282702
113.64,13.259,1.30131,0.0118474,0.162615
113.65,13.7621,1.32472,0.332391,0.157514
113.66,16.2105,1.44553,0.497992,-0.219934
113.67,15.9999,1.37159,0.118735,-0.269743
113.68,13.2747,1.3004,0.0235094,0.165362
113.69,13.879,1.33288,0.348685,0.153885
113.7,16.2933,1.44557,0.484456,-0.223225
113.71,16.0178,1.37482,0.10425,-0.267258
113.72,13.2708,1.30393,0.00538417,0.161514
113.73,13.8851,1.33937,0.35371,0.147106
113.74,16.3478,1.44091,0.45954,-0.231105
113.75,16.2672,1.3678,0.103912,-0.315955
113.76,13.3218,1.30035,-0.00846863,0.150277
113.77,13.8925,1.33514,0.373437,0.177427
113.78,16.2502,1.41937,0.451987,-0.211552
113.79,16.3456,1.35816,0.107716,-0.314909
113.8,13.3153,1.29678,0.00473022,0.143934
113.81,13.8136,1.32098,0.325274,0.155552
113.82,16.4385,1.4386,0.47772,-0.229906
113.83,16.1608,1.38358,0.100348,-0.275061
113.84,13.2756,1.30127,0.0128828,0.145264
113.85,13.8942,1.32834,0.328663,0.132446
113.86,16.4241,1.45386,0.470287,-0.230669
113.87,16.0344,1.38637,0.0918797,-0.252108
113.88,13.2983,1.30702,0.0207084,0.152915
113.89,13.8724,1.33811,0.34184,0.136741
113.9,16.4699,1.45778,0.481273,-0.23662
113.91,16.112,1.37595,0.103291,-0.273721
113.92,13.3096,1.30528,0.0189972,0.156152
113.93,13.9082,1.33815,0.363944,0.139498
113.94,16.3661,1.4488,0.488804,-0.227857
113.95,16.0963,1.37896,0.102779,-0.267966
113.96,13.2494,1.30519,0.00908988,0.159683
113.97,13.9204,1.34225,0.367573,0.141264
113.98,16.4581,1.45333,0.498308,-0.23589
113.99,16.4686,1.36884,0.113471,-0.32608
114,13.3349,1.29255,-0.0578744,0.141177
114.01,13.6261,1.33305,0.320467,0.182898
114.02,16.2946,1.43097,0.463431,-0.213667
114.03,16.2358,1.37957,0.0916181,-0.280021
114.04,13.266,1.29996,0.0294713,0.151574
114.05,13.6152,1.32516,0.343083,0.196501
114.06,16.0056,1.4233,0.424979,-0.184435
114.07,16.0658,1.36967,0.0891331,-0.256587
114.08,13.2254,1.30332,0.0325448,0.154386
114.09,13.807,1.33244,0.346625,0.141482
114.1,16.2515,1.43847,0.444042,-0.21795
114.11,16.129,1.36313,0.093253,-0.272664
114.12,13.2704,1.30262,0.0163596,0.149242
114.13,13.8768,1.33959,0.363726,0.145885
114.14,16.3348,1.43254,0.461251,-0.224435
114.15,16.1591,1.3637,0.10146,-0.277612
114.16,13.2795,1.30524,0.0319127,0.149176
114.17,13.8994,1.34273,0.380707,0.151454
114.18,16.4001,1.42744,0.456053,-0.229721
114.19,16.2633,1.3521,0.102583,-0.304489
114.2,13.2294,1.29081,0.0114332,0.141918
114.21,13.7926,1.33824,0.381884,0.17722
114.22,16.3914,1.4355,0.474832,-0.217688
114.23,16.2266,1.36435,0.108239,-0.28474
114.24,13.1731,1.29521,0.0408827,0.14582
114.25,13.9775,1.3402,0.38862,0.132087
114.26,16.7393,1.46027,0.505251,-0.244413
114.27,16.241,1.36941,0.112893,-0.281764
114.28,13.2642,1.29708,0.0301143,0.144828
114.29,14.0812,1.34652,0.397045,0.117863
114.3,16.806,1.46314,0.474483,-0.250495
114.31,16.2981,1.36789,0.0992039,-0.289546
114.32,13.2669,1.30458,0.0129264,0.151487
114.33,14.0132,1.36047,0.4119,0.156163
114.34,16.4176,1.44427,0.434865,-0.221721
114.35,16.2964,1.36693,0.0799125,-0.279988
114.36,13.2211,1.30698,0.0261688,0.154408
114.37,14.0908,1.35864,0.405219,0.124468
114.38,16.735,1.46829,0.46729,-0.246059
114.39,16.1163,1.37085,0.0898525,-0.257939
114.4,13.198,1.30912,0.0413731,0.159389
114.41,14.219,1.36789,0.435529,0.105558
114.42,16.66,1.45839,0.468347,-0.244097
114.43,16.1285,1.36601,0.0952257,-0.258408
114.44,13.2211,1.30886,0.0351388,0.158037
114.45,14.2321,1.36998,0.458516,0.102027
114.46,16.5445,1.45211,0.442756,-0.231367
114.47,16.1564,1.36248,0.0894601,-0.257274
114.48,13.2795,1.3143,0.0489153,0.159825
114.49,13.7591,1.39077,0.460063,0.185776
114.5,16.2929,1.45643,0.435159,-0.205896
114.51,16.1987,1.35751,0.0911386,-0.270909
114.52,13.2542,1.31605,0.0474984,0.159749
114.53,14.1397,1.37111,0.4633,0.118299
114.54,16.5131,1.46729,0.435464,-0.222484
114.55,16.2297,1.37046,0.0812858,-0.261917
114.56,13.1461,1.31265,0.0380598,0.167454
114.57,14.1196,1.38838,0.478603,0.127117
114.58,16.5955,1.46894,0.475616,-0.227182
114.59,16.2925,1.38293,0.0970241,-0.273492
114.6,13.2159,1.3164,0.0634875,0.16376
114.61,14.2273,1.37883,0.473731,0.108174
114.62,16.6683,1.47435,0.443159,-0.230604
114.63,16.1743,1.37251,0.0799561,-0.248751
114.64,13.2289,1.31653,0.0355748,0.166702
114.65,14.2225,1.38829,0.497807,0.109089
114.66,16.6133,1.44392,0.436652,-0.232664
114.67,16.2458,1.361,0.0810678,-0.25953
114.68,13.2455,1.31348,0.0657,0.165939
114.69,14.2683,1.38628,0.500706,0.109122
114.7,16.6853,1.46654,0.428946,-0.238288
114.71,16.183,1.36187,0.0724792,-0.250691
114.72,13.1718,1.31365,0.0591496,0.173165
114.73,14.182,1.38332,0.509382,0.109177
114.74,16.7071,1.45495,0.474156,-0.24535
114.75,16.238,1.35699,0.0922939,-0.274724
114.76,13.1989,1.3157,0.0738961,0.159509
114.77,14.2709,1.37774,0.513251,0.0957816
114.78,16.7916,1.47579,0.50415,-0.245318
114.79,16.4961,1.36143,0.114561,-0.29844
114.8,13.2817,1.29791,0.014267,0.148795
114.81,14.09,1.37887,0.488881,0.131117
114.82,16.4551,1.45002,0.461328,-0.21577
114.83,16.5676,1.36605,0.093471,-0.2948
114.84,13.2167,1.3106,0.0263541,0.150081
114.85,14.0921,1.37185,0.470548,0.11588
114.86,17.0519,1.47997,0.479922,-0.262124
114.87,17.0244,1.36082,0.0933947,-0.388598
114.88,13.5468,1.30633,-0.0987353,0.132381
114.89,13.7442,1.40006,0.346396,0.174255
114.9,16.6979,1.47491,0.430211,-0.225579
114.91,16.5937,1.38441,0.0971658,-0.295606
114.92,13.4081,1.32813,0.0487845,0.152501
114.93,14.0673,1.35904,0.321535,0.105972
114.94,16.8043,1.46445,0.435628,-0.23722
114.95,16.5684,1.38781,0.0902121,-0.289296
114.96,13.3087,1.31553,-0.00951495,0.1371
114.97,13.9509,1.36793,0.345045,0.126746
114.98,16.6308,1.45473,0.418897,-0.227966
114.99,16.3814,1.37848,0.0829969,-0.266026
115,13.1936,1.32241,0.0374603,0.150724
115.01,13.7926,1.35986,0.350571,0.132751
115.02,16.8034,1.46018,0.450254,-0.245329
115.03,16.4189,1.37565,0.0914328,-0.27917
115.04,13.1714,1.314,0.0118801,0.148228
115.05,13.7652,1.35441,0.355072,0.134811
115.06,16.7964,1.47195,0.477535,-0.247585
115.07,16.4132,1.38236,0.0950405,-0.276217
115.08,13.1448,1.31923,0.0168392,0.151476
115.09,13.7713,1.35603,0.365688,0.127607
115.1,16.8365,1.4852,0.479802,-0.247999
115.11,16.3749,1.39221,0.094659,-0.2668
115.12,13.1435,1.32124,0.010594,0.156032
115.13,13.7752,1.362,0.391137,0.127433
115.14,16.8662,1.48651,0.500248,-0.249034
115.15,16.4468,1.38763,0.107694,-0.279007
115.16,13.1077,1.32084,0.0234222,0.156097
115.17,13.8375,1.35978,0.410963,0.126604
115.18,16.7236,1.47008,0.474745,-0.2348
115.19,16.5013,1.3865,0.100828,-0.283846
115.2,13.1213,1.31971,0.0133514,0.155073
115.21,13.9426,1.36444,0.439093,0.118713
115.22,16.7542,1.49684,0.546537,-0.233285
115.23,16.6652,1.39465,0.135847,-0.306647
115.24,13.1165,1.31753,0.0314985,0.135901
115.25,14.0193,1.36645,0.447878,0.109438
115.26,16.6905,1.4726,0.466712,-0.222408
115.27,16.5083,1.37966,0.102125,-0.281187
115.28,13.1452,1.32019,0.0188119,0.144043
115.29,13.8397,1.37643,0.465982,0.128501
115.3,16.5889,1.48551,0.511595,-0.219661
115.31,16.6966,1.39614,0.131476,-0.298048
115.32,13.174,1.3239,0.0469317,0.138866
115.33,14.0625,1.38018,0.497066,0.110539
115.34,16.9128,1.49009,0.535344,-0.234277
115.35,16.7821,1.38079,0.137351,-0.320663
115.36,13.2891,1.31723,0.0293732,0.126059
115.37,13.5986,1.38859,0.499649,0.198484
115.38,16.3583,1.46,0.46948,-0.192479
115.39,16.8836,1.37163,0.114637,-0.323039
115.4,13.2682,1.31862,0.019989,0.131389
115.41,14.0254,1.38048,0.497022,0.117089
115.42,16.6351,1.4641,0.452358,-0.216708
115.43,16.7171,1.36959,0.10001,-0.300151
115.44,13.2682,1.32233,0.0300271,0.136087
115.45,14.0503,1.39962,0.47942,0.118212
115.46,16.8039,1.46022,0.459246,-0.234179
115.47,16.6718,1.37011,0.108021,-0.296304
115.48,13.2874,1.32969,0.052948,0.140686
115.49,13.804,1.40612,0.47966,0.163661
115.5,16.5741,1.47195,0.454777,-0.217972
115.51,16.6988,1.37355,0.0965009,-0.302713
115.52,13.2172,1.32433,0.0179509,0.136784
115.53,13.9548,1.38877,0.472587,0.130277
115.54,16.9948,1.49009,0.503518,-0.240577
115.55,16.6469,1.37325,0.112708,-0.299704
115.56,13.1792,1.31723,0.0360434,0.139138
115.57,14.0529,1.38502,0.448434,0.109645
115.58,16.8971,1.47962,0.462646,-0.232261
115.59,16.6125,1.37974,0.0932966,-0.28668
115.6,13.13,1.32564,0.0296783,0.146615
115.61,14.0145,1.38515,0.46899,0.118528
115.62,16.8924,1.47326,0.457197,-0.238604
115.63,16.6303,1.37791,0.0866263,-0.290669
115.64,13.1112,1.32446,0.00737871,0.152762
115.65,14.1035,1.39321,0.481611,0.118103
115.66,17.2341,1.4665,0.485295,-0.264348
115.67,18.6571,1.39313,0.0638253,-0.534428
115.68,14.3991,1.32782,-0.238626,-0.0232915
115.69,13.3493,1.39583,0.299345,0.188272
115.7,16.4804,1.47125,0.396369,-0.183967
115.71,16.9155,1.40542,0.0919887,-0.301307
115.72,13.644,1.33113,0.0379726,0.0827789
115.73,13.8266,1.35999,0.265917,0.106659
115.74,16.7045,1.45381,0.386222,-0.20947
115.75,16.5,1.4015,0.0733948,-0.24498
115.76,13.3135,1.32141,0.0434875,0.116632
115.77,13.9361,1.38275,0.377579,0.106267
115.78,16.6548,1.45107,0.39444,-0.21649
115.79,16.561,1.37451,0.0804901,-0.272271
115.8,13.2961,1.32573,0.0363922,0.119738
115.81,13.6915,1.37599,0.378353,0.1331
115.82,16.8117,1.46,0.41966,-0.230844
115.83,16.7603,1.3783,0.0922939,-0.297426
115.84,13.2468,1.331,0.0412532,0.119967
115.85,13.7351,1.37582,0.380391,0.131923
115.86,16.9752,1.46633,0.457666,-0.240533
115.87,16.609,1.38201,0.0952911,-0.274615
115.88,13.1705,1.31779,0.0139945,0.12195
115.89,13.7299,1.37373,0.403072,0.122059
115.9,16.9778,1.48167,0.49348,-0.238865
115.91,16.6469,1.38668,0.104119,-0.279803
115.92,13.1518,1.3181,0.0424412,0.124937
115.93,13.9779,1.37447,0.441535,0.098768
115.94,16.9394,1.46166,0.450941,-0.234964
115.95,16.6194,1.37002,0.0926427,-0.273165
115.96,13.1356,1.3157,0.0454276,0.124108
115.97,13.9491,1.37626,0.471813,0.0973511
115.98,16.8767,1.45229,0.446374,-0.23419
115.99,16.6683,1.36871,0.0979832,-0.278081
116,13.2167,1.31714,0.0512477,0.125722
116.01,13.3602,1.38615,0.522199,0.194811
116.02,16.2149,1.42225,0.438559,-0.181874
116.03,16.8505,1.36592,0.104555,-0.294811
116.04,13.2036,1.3099,0.0539071,0.122724
116.05,13.9505,1.38066,0.534199,0.106681
116.06,16.8344,1.44318,0.475126,-0.220522
116.07,16.6997,1.3525,0.118572,-0.27965
116.08,13.1901,1.30654,0.0809806,0.120926
116.09,14.0669,1.38615,0.531845,0.0945282
116.1,16.7446,1.43694,0.461698,-0.214593
116.11,17.0083,1.3698,0.112109,-0.312282
116.12,13.3201,1.31169,0.0554766,0.107291
116.13,13.8576,1.39103,0.538199,0.138245
116.14,16.7363,1.44291,0.458123,-0.211345
116.15,16.9787,1.36374,0.09952,-0.302843
116.16,13.2586,1.31387,0.0547137,0.116228
116.17,14.1035,1.39243,0.518014,0.0989641
116.18,16.9063,1.45844,0.447301,-0.229078
116.19,16.7284,1.36444,0.0883157,-0.274593
116.2,13.2682,1.31862,0.0812313,0.136882
116.21,13.4661,1.40394,0.563649,0.201841
116.22,16.4616,1.43424,0.467072,-0.192239
116.23,16.9211,1.38053,0.11201,-0.297481
116.24,13.1941,1.32167,0.063651,0.124871
116.25,14.0708,1.38846,0.55554,0.118321
116.26,16.9407,1.47731,0.496935,-0.213296
116.27,16.7864,1.37373,0.110234,-0.276827
116.28,13.2324,1.33179,0.0757708,0.128871
116.29,14.1759,1.39954,0.507954,0.0986917
116.3,17.1483,1.4876,0.513535,-0.228043
116.31,16.8636,1.3804,0.105373,-0.288457
116.32,13.2804,1.32455,0.0595965,0.127563
116.33,14.032,1.39797,0.50148,0.117983
116.34,16.946,1.48808,0.492096,-0.21043
116.35,17.3017,1.39077,0.102833,-0.328903
116.36,13.3828,1.32381,-0.0234985,0.118343
116.37,13.6845,1.40608,0.461175,0.17965
116.38,16.8845,1.48891,0.484249,-0.202985
116.39,16.9861,1.38846,0.103509,-0.295813
116.4,13.2429,1.33711,0.0439998,0.138539
116.41,13.5062,1.40124,0.455191,0.18728
116.42,16.6234,1.48464,0.431366,-0.190877
116.43,16.8784,1.39378,0.0752803,-0.280685
116.44,13.072,1.33959,0.0435311,0.147683
116.45,13.8493,1.40573,0.434647,0.131487
116.46,17.0916,1.52344,0.480434,-0.219748
116.47,16.82,1.41214,0.0842067,-0.273863
116.48,13.0249,1.34321,0.03976,0.148228
116.49,14.0089,1.40429,0.434734,0.118692
116.5,17.1252,1.50107,0.449142,-0.223051
116.51,16.6805,1.39836,0.0722395,-0.255617
116.52,13.024,1.34125,0.0245122,0.157111
116.53,14.005,1.40503,0.446974,0.120708
116.54,17.0877,1.49471,0.467028,-0.221721
116.55,16.9229,1.39993,0.0869969,-0.281056
116.56,13.0511,1.34591,0.0239345,0.154332
116.57,13.7647,1.40429,0.429066,0.154713
116.58,16.9098,1.48725,0.423083,-0.208653
116.59,17.4617,1.40368,0.0649697,-0.326407
116.6,13.2608,1.34988,-0.0255694,0.134833
116.61,13.5965,1.39871,0.360456,0.161013
116.62,16.7977,1.47749,0.393088,-0.202255
116.63,16.8924,1.3947,0.069046,-0.2725
116.64,13.0737,1.34814,0.0327846,0.153623
116.65,13.705,1.39818,0.356609,0.140969
116.66,16.8775,1.47849,0.4039,-0.214419
116.67,16.6779,1.39583,0.0616782,-0.244577
116.68,13.004,1.34356,0.016752,0.161035
116.69,13.6148,1.39457,0.389208,0.148741
116.7,16.7485,1.47382,0.408467,-0.205754
116.71,16.6635,1.39069,0.0630624,-0.251367
116.72,12.9194,1.34282,0.016098,0.158691
116.73,13.5228,1.39452,0.409688,0.147956
116.74,16.8086,1.46807,0.438559,-0.211781
116.75,16.7472,1.37687,0.0860487,-0.267018
116.76,12.9926,1.33475,0.028207,0.151738
116.77,13.5825,1.39082,0.426603,0.144653
116.78,16.7842,1.47426,0.47275,-0.2108
116.79,16.8679,1.38654,0.0975582,-0.275105
116.8,12.9338,1.33427,0.0198691,0.145623
116.81,13.5842,1.39073,0.440576,0.144381
116.82,17.0637,1.49689,0.486537,-0.22147
116.83,16.9521,1.39239,0.09455,-0.283181
116.84,12.9796,1.33562,0.0235748,0.139389
116.85,13.7207,1.39313,0.451562,0.128817
116.86,17.0031,1.48555,0.45614,-0.220435
116.87,16.9189,1.3889,0.0844792,-0.28001
116.88,13.0262,1.3351,0.0236402,0.141133
116.89,13.7809,1.39744,0.452543,0.124534
116.9,17.3257,1.52091,0.537938,-0.240762
116.91,16.9516,1.39997,0.118899,-0.295214
116.92,13.0144,1.33793,0.0292969,0.134125
116.93,13.8253,1.39718,0.456728,0.127629
116.94,17.1007,1.48533,0.483289,-0.219923
116.95,17.259,1.38999,0.115967,-0.31892
116.96,13.1967,1.33785,0.0132316,0.120915
116.97,13.7033,1.39692,0.448674,0.144032
116.98,17.0794,1.47688,0.456706,-0.222222
116.99,17.1282,1.39487,0.0894383,-0.295988
117,13.0672,1.34234,0.0175149,0.131509
117.01,13.8816,1.40756,0.463137,0.118321
117.02,17.4247,1.51546,0.531714,-0.245361
117.03,17.0785,1.39753,0.119324,-0.300217
117.04,13.143,1.34308,0.0355966,0.129732
117.05,13.9422,1.40503,0.450004,0.115629
117.06,17.4608,1.52034,0.525382,-0.24401
117.07,18.6877,1.42426,0.0895909,-0.457121
117.08,13.8668,1.33589,-0.165809,0.0409372
117.09,13.1112,1.40634,0.32135,0.192577
117.1,16.6888,1.48503,0.422908,-0.177612
117.11,17.0768,1.41392,0.0926971,-0.275596
117.12,13.3044,1.35468,0.0315966,0.11152
117.13,13.7939,1.38554,0.282833,0.101035
117.14,17.1295,1.48891,0.424805,-0.216217
117.15,16.8387,1.41292,0.0899179,-0.251617
117.16,13.0777,1.34212,-0.0075749,0.130343
117.17,13.5594,1.39954,0.321132,0.132196
117.18,16.827,1.48843,0.447268,-0.202702
117.19,16.8187,1.4185,0.0951276,-0.25274
117.2,12.9656,1.35145,0.010485,0.132893
117.21,13.3336,1.38981,0.33093,0.139836
117.22,17.0149,1.489,0.449459,-0.221896
117.23,16.8344,1.41183,0.0868443,-0.259781
117.24,12.8496,1.34561,0.00979832,0.134681
117.25,13.0384,1.39535,0.373622,0.190288
117.26,16.5527,1.48233,0.427638,-0.183411
117.27,16.9874,1.40429,0.0830296,-0.272762
117.28,12.9089,1.35005,0.006267,0.132686
117.29,13.1884,1.38947,0.360511,0.159999
117.3,16.8854,1.49715,0.479616,-0.201122
117.31,17.0162,1.40695,0.110016,-0.27504
117.32,12.868,1.34447,0.0309535,0.130495
117.33,13.2895,1.39051,0.36511,0.144283
117.34,16.8226,1.48329,0.449905,-0.201688
117.35,17.0236,1.40464,0.0898852,-0.269982
117.36,12.898,1.34395,-0.00904628,0.132119
117.37,13.1927,1.39108,0.408271,0.160141
117.38,16.8318,1.47151,0.440598,-0.205438
117.39,17.0912,1.39762,0.0816999,-0.277819
117.4,12.8518,1.34033,0.0100272,0.134179
117.41,13.3096,1.39491,0.43008,0.148566
117.42,17.0986,1.47884,0.460227,-0.221558
117.43,17.051,1.39736,0.0910405,-0.270909
117.44,12.8867,1.33902,0.0291988,0.134986
117.45,13.4199,1.39274,0.454995,0.138659
117.46,16.9761,1.47561,0.454254,-0.215356
117.47,16.9621,1.38877,0.0892312,-0.265296
117.48,12.878,1.34378,0.0443486,0.135454
117.49,13.508,1.39587,0.484401,0.127422
117.5,17.1953,1.47936,0.503943,-0.225416
117.51,17.1252,1.38192,0.124196,-0.285743
117.52,12.9368,1.32682,0.0364031,0.122648
117.53,13.6034,1.396,0.502428,0.119781
117.54,16.8919,1.45272,0.476303,-0.201372
117.55,17.2411,1.38,0.113166,-0.289459
117.56,13.0101,1.32054,0.0277274,0.117689
117.57,13.6758,1.39343,0.525949,0.114942
117.58,17.1291,1.44941,0.459257,-0.218059
117.59,17.2982,1.37286,0.103803,-0.291476
117.6,13.1186,1.31893,0.040305,0.11564
117.61,13.7787,1.39749,0.542319,0.114604
117.62,17.1073,1.44357,0.458941,-0.22086
117.63,17.1766,1.37299,0.103291,-0.283922
117.64,12.9791,1.31766,0.0474875,0.120926
117.65,13.9086,1.39884,0.551126,0.0978197
117.66,17.5742,1.45006,0.472369,-0.249928
117.67,18.1959,1.36204,0.111825,-0.395497
117.68,13.5027,1.30785,-0.0561196,0.0737327
117.69,13.2869,1.39709,0.450919,0.174343
117.7,17.4438,1.45421,0.451911,-0.236642
117.71,17.402,1.37203,0.0949533,-0.300773
117.72,13.2246,1.32921,0.0524139,0.119193
117.73,13.6204,1.39988,0.460674,0.14898
117.74,17.0864,1.47784,0.455671,-0.201863
117.75,17.0659,1.38772,0.10122,-0.27068
117.76,13.0127,1.33096,0.0357383,0.12728
117.77,13.5624,1.40045,0.439377,0.131574
117.78,17.395,1.49283,0.474973,-0.226299
117.79,17.0406,1.38515,0.0981031,-0.270462
117.8,12.9434,1.33436,0.0442396,0.136512
117.81,13.6775,1.395,0.440456,0.117286
117.82,17.637,1.4958,0.502952,-0.24304
117.83,17.3331,1.38454,0.112457,-0.307726
117.84,13.0066,1.32429,-0.00813076,0.126692
117.85,13.3972,1.39387,0.434472,0.163149
117.86,17.1278,1.4733,0.453578,-0.207563
117.87,17.2285,1.38859,0.0874002,-0.273808
117.88,12.9033,1.33135,0.0254386,0.14061
117.89,13.61,1.39361,0.433012,0.126419
117.9,17.3898,1.48185,0.456881,-0.226887
117.91,17.1544,1.38676,0.0859288,-0.270626
117.92,12.8078,1.33235,0.0274658,0.145863
117.93,13.6344,1.39178,0.42705,0.12364
