DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 25.dwd
Config ID:,Sample 25.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Thursday, January 02, 2025
Time:,17:01:32
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
82.4,3.91541,1.32054,0.322941,-0.365895
82.41,4.08238,1.18439,-0.0660488,-0.187498
82.42,7.04346,1.18748,0.199356,0.29056
82.43,5.56379,1.14968,0.348533,-0.0557382
82.44,3.50734,1.2282,0.195879,-0.381775
82.45,4.7093,1.1891,-0.0815037,-0.092174
82.46,7.19125,1.26426,0.419203,0.265797
82.47,5.12782,1.20797,0.378167,-0.147356
82.48,3.3347,1.17013,0.0483159,-0.347083
82.49,5.61698,1.18613,-0.0515856,0.048839
82.5,6.65763,1.27075,0.43093,0.121504
82.51,4.70363,1.30707,0.400478,-0.260282
82.52,3.40402,1.15444,-0.0353132,-0.275432
82.53,6.35158,1.16189,0.00304086,0.170157
82.54,5.85153,1.18731,0.338146,-0.00176566
82.55,4.2681,1.30785,0.299029,-0.341971
82.56,4.00391,1.16568,-0.0791059,-0.171313
82.57,7.1228,1.19241,0.197351,0.284871
82.58,5.26036,1.13416,0.345197,-0.0745719
82.59,3.82385,1.23906,0.172435,-0.377786
82.6,4.60249,1.16459,-0.0891222,-0.0722286
82.61,7.32117,1.26587,0.412325,0.262102
82.62,4.82745,1.18561,0.358265,-0.166898
82.63,3.59977,1.19049,0.049057,-0.356838
82.64,5.32052,1.16891,-0.0668008,0.0378745
82.65,6.73654,1.28135,0.431889,0.110779
82.66,4.43159,1.28645,0.363312,-0.269198
82.67,3.92848,1.17392,-0.0470516,-0.248359
82.68,6.0512,1.14685,0.00904628,0.16498
82.69,6.10352,1.21316,0.371998,0.000523158
82.7,4.02222,1.29329,0.271029,-0.347192
82.71,4.3566,1.16956,-0.0758144,-0.142266
82.72,6.80978,1.16882,0.192533,0.28426
82.73,5.51147,1.14437,0.34935,-0.0739288
82.74,3.639,1.22371,0.165231,-0.38232
82.75,4.94385,1.16887,-0.0679452,-0.0545066
82.76,7.1385,1.22541,0.383246,0.293612
82.77,5.14178,1.16769,0.367105,-0.141133
82.78,3.51911,1.16908,0.0532096,-0.333492
82.79,5.48183,1.17017,-0.0474548,0.0462232
82.8,6.41959,1.25471,0.455856,0.110125
82.81,4.72804,1.28135,0.357524,-0.249786
82.82,3.66124,1.13634,-0.0490679,-0.24438
82.83,6.2221,1.15548,0.0174277,0.173056
82.84,5.86853,1.20043,0.38729,0.00668117
82.85,4.33568,1.3048,0.300674,-0.352947
82.86,4.00696,1.14271,-0.0588008,-0.166266
82.87,6.87692,1.17576,0.221034,0.275094
82.88,5.51583,1.13286,0.375421,-0.0589425
82.89,3.96423,1.24913,0.2325,-0.382451
82.9,4.44903,1.16202,-0.0601414,-0.104457
82.91,7.0561,1.25092,0.431824,0.243378
82.92,5.21938,1.18604,0.445404,-0.0971004
82.93,3.80205,1.18888,0.108588,-0.331356
82.94,5.06025,1.14877,-0.0544085,0.00386919
82.95,6.55648,1.27995,0.511867,0.0951495
82.96,4.70407,1.25414,0.363879,-0.236468
82.97,3.94069,1.15435,-0.0166539,-0.26001
82.98,6.01807,1.15548,0.059106,0.151247
82.99,6.17763,1.23531,0.444303,-0.00347682
83,4.26243,1.32891,0.350429,-0.367552
83.01,4.07846,1.17519,-0.0386592,-0.210212
83.02,6.67986,1.17497,0.214179,0.266266
83.03,5.83453,1.14537,0.376009,-0.0371987
83.04,3.94549,1.25933,0.238004,-0.390603
83.05,4.69142,1.18622,-0.0455148,-0.112871
83.06,6.83986,1.24616,0.445884,0.233525
83.07,5.31834,1.18286,0.397328,-0.128544
83.08,3.54265,1.17183,0.0831059,-0.372849
83.09,5.33404,1.17584,-0.040523,0.00684466
83.1,6.49676,1.281,0.51869,0.107335
83.11,4.86581,1.28322,0.367181,-0.257318
83.12,3.69655,1.1458,-0.0354549,-0.28147
83.13,6.21469,1.17161,0.0501251,0.158702
83.14,5.92564,1.21273,0.405448,-0.0076185
83.15,4.51878,1.34469,0.352979,-0.376118
83.16,3.98821,1.16747,-0.0460597,-0.190451
83.17,6.88651,1.19049,0.229263,0.269285
83.18,5.56902,1.1346,0.370919,-0.0421688
83.19,4.16216,1.25963,0.243334,-0.382058
83.2,4.50047,1.17349,-0.050027,-0.111923
83.21,6.98242,1.26103,0.445513,0.231356
83.22,5.16052,1.1734,0.391464,-0.129722
83.23,3.90494,1.1877,0.0932966,-0.35784
83.24,5.18014,1.16032,-0.0302669,0.00950405
83.25,6.69032,1.29333,0.521371,0.110768
83.26,4.69535,1.27032,0.370374,-0.255541
83.27,3.96685,1.1635,-0.0277274,-0.27892
83.28,5.94395,1.15505,0.0298091,0.14898
83.29,6.16455,1.23217,0.41384,0.00568935
83.3,4.35704,1.31505,0.29553,-0.3685
83.31,3.84129,1.17344,-0.0847517,-0.254658
83.32,7.24139,1.16582,0.0699615,0.349524
83.33,5.64837,1.14973,0.353742,-0.0398036
83.34,4.1081,1.28196,0.217285,-0.381993
83.35,4.64696,1.18125,-0.0644902,-0.115923
83.36,6.88259,1.26229,0.435976,0.250778
83.37,5.30134,1.21996,0.363257,-0.142299
83.38,3.78462,1.18282,0.0577981,-0.363203
83.39,5.40379,1.20427,-0.0483159,0.0229645
83.4,6.4767,1.26835,0.424718,0.12207
83.41,5.0245,1.2936,0.372903,-0.249285
83.42,3.8705,1.16403,-0.0361633,-0.274604
83.43,6.14101,1.17379,0.0283922,0.160468
83.44,5.83932,1.19428,0.341437,0.00777108
83.45,4.67268,1.31596,0.296773,-0.343639
83.46,4.25241,1.17126,-0.0778961,-0.171585
83.47,6.81022,1.20601,0.215607,0.27735
83.48,5.33447,1.13482,0.330887,-0.0622777
83.49,4.34396,1.24765,0.193274,-0.375802
83.5,4.68619,1.17693,-0.0731332,-0.0826263
83.51,6.99376,1.26535,0.429448,0.253241
83.52,5.10777,1.18378,0.368151,-0.142779
83.53,4.10985,1.18679,0.0537654,-0.342669
83.54,5.32357,1.17188,-0.053275,0.0434004
83.55,6.60357,1.28627,0.464412,0.117155
83.56,4.89807,1.28187,0.377252,-0.25298
83.57,4.11944,1.16677,-0.0391279,-0.260904
83.58,5.8973,1.15605,0.022147,0.163585
83.59,6.04204,1.21386,0.363116,0.00493731
83.6,4.6208,1.31692,0.307454,-0.349045
83.61,4.54407,1.18343,-0.0605883,-0.152969
83.62,6.49806,1.18264,0.223258,0.264707
83.63,5.61,1.15038,0.336914,-0.0559344
83.64,4.25197,1.23461,0.173863,-0.379606
83.65,4.95736,1.18522,-0.0634548,-0.0631932
83.66,6.73392,1.24442,0.426156,0.252337
83.67,5.16968,1.17693,0.345917,-0.141285
83.68,3.942,1.17789,0.0356402,-0.359639
83.69,5.4548,1.18107,-0.0390625,0.0433023
83.7,6.4161,1.27991,0.520423,0.120239
83.71,4.93208,1.25528,0.33602,-0.245481
83.72,4.0414,1.14341,-0.0598254,-0.248827
83.73,6.10526,1.16956,0.0656782,0.175345
83.74,5.94439,1.24067,0.473764,-0.00491551
83.75,4.77992,1.31627,0.280609,-0.336685
83.76,4.32739,1.15352,-0.0759016,-0.146637
83.77,6.63016,1.19045,0.243999,0.281743
83.78,5.46047,1.16045,0.392576,-0.0902666
83.79,4.55758,1.28274,0.184599,-0.377066
83.8,4.72369,1.1666,-0.0536673,-0.062136
83.81,6.87169,1.26155,0.4782,0.260675
83.82,5.12826,1.16608,0.366211,-0.156152
83.83,4.27638,1.20531,0.0728498,-0.353982
83.84,5.17273,1.16115,-0.0232588,0.0289263
83.85,6.66068,1.29551,0.575006,0.133242
83.86,4.81175,1.22655,0.374538,-0.243792
83.87,4.18614,1.15256,-0.0115967,-0.269252
83.88,5.7591,1.15435,0.071531,0.150288
83.89,6.22253,1.2527,0.51796,-0.00788007
83.9,4.73938,1.33144,0.384663,-0.35808
83.91,4.21927,1.17305,-0.0221797,-0.222059
83.92,6.39866,1.18901,0.219737,0.262735
83.93,6.01632,1.16965,0.423824,-0.0300707
83.94,4.43595,1.28597,0.269241,-0.394069
83.95,4.75595,1.20191,-0.0402178,-0.13261
83.96,6.69294,1.26587,0.462483,0.238767
83.97,5.62308,1.19681,0.420227,-0.0976127
83.98,3.99126,1.2061,0.135705,-0.391944
83.99,5.27213,1.18465,-0.0380271,-0.0236075
84,6.88651,1.29508,0.523322,0.174288
84.01,5.33273,1.28736,0.372249,-0.185394
84.02,3.99519,1.17759,-0.00395639,-0.309557
84.03,5.99104,1.18317,0.0411987,0.142059
84.04,6.07605,1.23518,0.399061,0.0281961
84.05,4.98396,1.34452,0.307704,-0.323257
84.06,4.2899,1.16978,-0.0568499,-0.179487
84.07,6.6537,1.20457,0.224152,0.286538
84.08,5.54722,1.15888,0.356271,-0.0619943
84.09,4.51965,1.28884,0.230168,-0.400478
84.1,4.70363,1.19123,-0.0507464,-0.0968933
84.11,6.88825,1.28104,0.458472,0.273786
84.12,5.26646,1.18399,0.383497,-0.148533
84.13,4.11639,1.20496,0.114463,-0.396609
84.14,5.16488,1.18831,-0.0574929,-0.000468663
84.15,6.66853,1.30463,0.488183,0.133384
84.16,5.12608,1.30266,0.382178,-0.232282
84.17,4.16216,1.20767,-0.00527518,-0.336522
84.18,5.75387,1.17902,0.0194877,0.133776
84.19,6.46493,1.2388,0.386898,0.0922176
84.2,4.9081,1.31853,0.310135,-0.302614
84.21,4.42548,1.19363,-0.0523268,-0.202375
84.22,6.30406,1.20257,0.212936,0.270146
84.23,5.66755,1.15884,0.329405,-0.0409698
84.24,4.55715,1.27734,0.222822,-0.411835
84.25,4.81437,1.20082,-0.0528608,-0.113264
84.26,6.71953,1.27498,0.412151,0.274887
84.27,5.39812,1.21661,0.372086,-0.116752
84.28,4.20489,1.22184,0.0845228,-0.369895
84.29,5.31573,1.21124,-0.0563812,0.0143433
84.3,6.46842,1.30563,0.461262,0.140446
84.31,5.20325,1.30942,0.342396,-0.234015
84.32,4.15083,1.18713,-0.0313786,-0.296849
84.33,5.92869,1.19237,0.0123923,0.159291
84.34,6.31496,1.23566,0.387998,0.0762504
84.35,5.07246,1.32302,0.306004,-0.304838
84.36,4.3069,1.18129,-0.0588008,-0.212762
84.37,6.44313,1.21002,0.202223,0.27819
84.38,5.74777,1.16172,0.362996,-0.00514439
84.39,4.83791,1.27651,0.213558,-0.349699
84.4,4.67878,1.18635,-0.0725446,-0.0995527
84.41,6.76226,1.27917,0.416009,0.275323
84.42,5.31529,1.20069,0.352271,-0.131629
84.43,4.40892,1.22288,0.0777871,-0.379159
84.44,5.25687,1.20361,-0.0601305,0.0179291
84.45,6.63539,1.30166,0.434254,0.143324
84.46,5.21763,1.30214,0.365437,-0.212718
84.47,4.3784,1.20741,-0.0117384,-0.286691
84.48,5.74515,1.18365,0.0224086,0.15055
84.49,6.32542,1.22846,0.35359,0.0743757
84.5,5.00357,1.30572,0.286887,-0.2902
84.51,4.61949,1.18687,-0.0623104,-0.163803
84.52,6.23082,1.19616,0.195225,0.274854
84.53,5.69153,1.15649,0.335639,-0.0440652
84.54,4.69273,1.26125,0.204195,-0.383497
84.55,4.94995,1.19847,-0.0569153,-0.0773621
84.56,6.58439,1.2653,0.409666,0.281012
84.57,5.48706,1.20797,0.395181,-0.113111
84.58,4.30516,1.19598,0.0821904,-0.341481
84.59,5.29393,1.19829,-0.0587354,0.0213296
84.6,6.28836,1.29129,0.446363,0.119117
84.61,5.32314,1.3079,0.366102,-0.231836
84.62,4.39017,1.18277,-0.0399562,-0.252315
84.63,5.8075,1.18844,0.0225176,0.162452
84.64,5.92564,1.22232,0.351606,0.0201198
84.65,5.09556,1.31688,0.283236,-0.329437
84.66,4.54102,1.18229,-0.0791604,-0.151498
84.67,6.22035,1.20213,0.200283,0.272511
84.68,5.49883,1.15278,0.33941,-0.0683594
84.69,4.84052,1.25366,0.172675,-0.367988
84.7,4.90025,1.18774,-0.0739833,-0.0543649
84.71,6.51812,1.26596,0.4159,0.262735
84.72,5.29611,1.18692,0.362309,-0.154005
84.73,4.52794,1.19677,0.0454712,-0.342887
84.74,5.27257,1.18918,-0.0458745,0.0535039
84.75,6.4161,1.29944,0.486537,0.130441
84.76,5.21676,1.29168,0.385001,-0.244446
84.77,4.48172,1.18465,-0.034256,-0.248969
84.78,5.61785,1.1751,0.0279999,0.161362
84.79,6.17414,1.24093,0.421262,0.0132969
84.8,5.10646,1.30607,0.290669,-0.308892
84.81,4.62908,1.18561,-0.0677817,-0.152326
84.82,6.05033,1.19598,0.215868,0.267454
84.83,5.87245,1.16861,0.393241,-0.0405448
84.84,4.83922,1.25161,0.189754,-0.353078
84.85,4.89502,1.18604,-0.0638144,-0.0736237
84.86,6.38559,1.26173,0.442712,0.254201
84.87,5.59126,1.18596,0.391246,-0.127356
84.88,4.52445,1.20841,0.107629,-0.375878
84.89,5.20848,1.19171,-0.0342451,0.00705174
84.9,6.44967,1.30323,0.529872,0.134441
84.91,5.4548,1.27856,0.390614,-0.225176
84.92,4.37448,1.17065,-0.00401088,-0.290767
84.93,5.72117,1.18164,0.0410243,0.140533
84.94,6.23605,1.24743,0.455627,0.0313023
84.95,5.41687,1.33872,0.338538,-0.301208
84.96,4.5384,1.19049,-0.0410788,-0.198626
84.97,6.12706,1.2105,0.225797,0.255552
84.98,5.68499,1.16429,0.352413,-0.0466374
84.99,5.12652,1.28309,0.225209,-0.373295
85,4.83791,1.19424,-0.0469644,-0.0989641
85.01,6.55474,1.2752,0.446723,0.264925
85.02,5.40859,1.17645,0.366385,-0.135901
85.03,4.64085,1.21028,0.109057,-0.384031
85.04,5.1906,1.19564,-0.0358037,-0.00340053
85.05,6.44182,1.30803,0.51118,0.121318
85.06,5.4003,1.29307,0.374778,-0.228936
85.07,4.54014,1.18282,-0.0224195,-0.283933
85.08,5.64226,1.18011,0.0311061,0.140283
85.09,6.10046,1.25061,0.403649,0.0117384
85.1,5.33622,1.34347,0.32183,-0.353252
85.11,4.60249,1.18726,-0.0558254,-0.187323
85.12,6.14144,1.20135,0.21092,0.272326
85.13,5.83888,1.16874,0.377622,-0.0372859
85.14,4.93033,1.26338,0.236075,-0.376184
85.15,4.86755,1.19999,-0.0468881,-0.114005
85.16,6.33676,1.2718,0.447965,0.238331
85.17,5.58341,1.19699,0.377524,-0.133078
85.18,4.62428,1.19947,0.0873239,-0.374026
85.19,5.27039,1.19882,-0.0492968,0.00682286
85.2,6.38123,1.30607,0.513829,0.12267
85.21,5.5882,1.30018,0.399551,-0.244315
85.22,4.42243,1.17449,-0.00688825,-0.296587
85.23,5.66755,1.18247,0.0287192,0.137057
85.24,6.13142,1.24141,0.394734,0.0185721
85.25,5.45654,1.35202,0.337557,-0.328347
85.26,4.63082,1.20191,-0.045711,-0.200239
85.27,6.0294,1.21582,0.217405,0.248152
85.28,5.71202,1.1632,0.340108,-0.0549534
85.29,5.20673,1.28876,0.212272,-0.390342
85.3,4.88238,1.20431,-0.0630079,-0.102975
85.31,6.39997,1.27886,0.425153,0.261917
85.32,5.52979,1.18896,0.368282,-0.133874
85.33,4.70058,1.2013,0.0932857,-0.370047
85.34,5.18624,1.19999,-0.0526537,-0.00117711
85.35,6.37381,1.30899,0.494516,0.125253
85.36,5.55246,1.31322,0.387355,-0.238964
85.37,4.63126,1.19524,-0.0262778,-0.276598
85.38,5.5712,1.18809,0.0298636,0.142964
85.39,6.07605,1.25048,0.396511,0.00438145
85.4,5.3894,1.34208,0.299639,-0.34571
85.41,4.69491,1.19572,-0.071215,-0.1754
85.42,5.9797,1.21129,0.206887,0.267301
85.43,5.71115,1.17336,0.349786,-0.071313
85.44,5.1675,1.2847,0.189274,-0.392979
85.45,4.93295,1.20675,-0.063542,-0.0825174
85.46,6.24608,1.27298,0.425797,0.262767
85.47,5.4875,1.19507,0.359966,-0.155945
85.48,4.81567,1.20579,0.0624738,-0.36535
85.49,5.2778,1.2061,-0.0449262,0.0295149
85.5,6.3167,1.31138,0.513295,0.127978
85.51,5.48183,1.29578,0.372467,-0.258996
85.52,4.60249,1.18347,-0.0417982,-0.277111
85.53,5.62265,1.19502,0.036087,0.157296
85.54,6.10439,1.25301,0.400761,-0.00294277
85.55,5.58036,1.38166,0.384249,-0.371159
85.56,4.62036,1.21116,-0.045602,-0.205165
85.57,5.8633,1.21556,0.183454,0.260446
85.58,5.91561,1.17541,0.406756,-0.0025286
85.59,5.27562,1.2932,0.257939,-0.367715
85.6,4.88892,1.21713,-0.0720542,-0.13916
85.61,6.23561,1.29333,0.41335,0.253078
85.62,5.77916,1.2275,0.415028,-0.101242
85.63,4.8863,1.22262,0.106495,-0.357535
85.64,5.21676,1.21111,-0.0751931,-0.00781468
85.65,6.35725,1.31736,0.459355,0.123019
85.66,5.79398,1.34713,0.421295,-0.222975
85.67,4.76205,1.21674,-0.01794,-0.283508
85.68,5.56641,1.19843,0.00573295,0.136283
85.69,5.99932,1.2425,0.342571,0.017068
85.7,5.64139,1.34412,0.30268,-0.337786
85.71,4.88194,1.21116,-0.0728062,-0.179858
85.72,5.90036,1.21953,0.18461,0.26183
85.73,5.69022,1.17148,0.340729,-0.0620161
85.74,5.39551,1.29207,0.208969,-0.386167
85.75,5.03322,1.22886,-0.0845446,-0.101427
85.76,6.23431,1.29211,0.393317,0.262811
85.77,5.68673,1.2292,0.403922,-0.110713
85.78,4.9905,1.2248,0.0719779,-0.345208
85.79,5.24684,1.21495,-0.0689261,0.020207
85.8,6.22166,1.30685,0.431911,0.120076
85.81,5.70504,1.32826,0.370974,-0.224228
85.82,4.88368,1.21569,-0.0442941,-0.254124
85.83,5.53545,1.19707,0.00893729,0.15649
85.84,5.97883,1.23718,0.345688,0.0227792
85.85,5.76346,1.35485,0.302004,-0.341568
85.86,4.91464,1.21255,-0.0691114,-0.16025
85.87,5.87769,1.22253,0.183487,0.278778
85.88,5.79093,1.1857,0.377829,-0.00301906
85.89,5.37981,1.27864,0.205906,-0.344064
85.9,5.04848,1.21443,-0.0611115,-0.081046
85.91,6.16891,1.29246,0.428696,0.258909
85.92,5.70025,1.21682,0.365568,-0.129678
85.93,5.07507,1.21835,0.0725773,-0.355693
85.94,5.3724,1.22772,-0.0495148,0.0316184
85.95,6.27005,1.31862,0.4622,0.141285
85.96,5.75474,1.3307,0.392053,-0.232326
85.97,4.82047,1.21364,-0.0271824,-0.277743
85.98,5.47049,1.19999,-0.00063215,0.149569
85.99,6.02243,1.24159,0.347116,0.0291552
86,5.81578,1.34051,0.299258,-0.308838
86.01,4.91813,1.20841,-0.0609698,-0.166114
86.02,5.75213,1.21865,0.202277,0.264958
86.03,5.79747,1.18565,0.371279,0.000348772
86.04,5.52325,1.28505,0.218321,-0.35323
86.05,5.05763,1.21351,-0.0553458,-0.100675
86.06,6.33196,1.28475,0.386483,0.31299
86.07,5.59954,1.2221,0.347519,-0.0861577
86.08,5.26603,1.24904,0.0806209,-0.338821
86.09,5.19496,1.23217,-0.0480434,0.0214386
86.1,6.25654,1.32411,0.45493,0.148751
86.11,5.70984,1.31762,0.338505,-0.228075
86.12,5.0136,1.21207,-0.043226,-0.273993
86.13,5.46047,1.21216,0.00391279,0.153689
86.14,6.07867,1.25911,0.353263,0.0462123
86.15,5.73164,1.34574,0.308533,-0.302898
86.16,4.97742,1.22144,-0.0585611,-0.160217
86.17,5.64532,1.22232,0.200642,0.26607
86.18,5.74472,1.17549,0.334462,-0.0381797
86.19,5.53894,1.27825,0.196021,-0.35529
86.2,5.12782,1.22471,-0.0633131,-0.0616782
86.21,6.01065,1.29015,0.40778,0.276587
86.22,5.67627,1.21613,0.379606,-0.118114
86.23,5.08946,1.22323,0.086016,-0.342811
86.24,5.26777,1.22389,-0.0450788,0.0299835
86.25,6.10744,1.31335,0.469349,0.132686
86.26,5.87333,1.32459,0.391235,-0.219977
86.27,4.94646,1.20671,-0.0217547,-0.2491
86.28,5.46701,1.20636,0.032523,0.153427
86.29,5.97316,1.25344,0.374941,0.0244468
86.3,5.82232,1.34665,0.307345,-0.303824
86.31,4.91333,1.2129,-0.0598145,-0.158048
86.32,5.63921,1.22585,0.213383,0.261198
86.33,5.80619,1.18591,0.359639,-0.0374712
86.34,5.77,1.29852,0.223934,-0.378865
86.35,5.03366,1.21756,-0.0464303,-0.0972748
86.36,6.18984,1.28632,0.388456,0.343181
86.37,5.60216,1.20374,0.381906,-0.0693185
86.38,5.32052,1.25357,0.123607,-0.332685
86.39,5.14526,1.2187,-0.0225067,0.012861
86.4,6.21207,1.32904,0.514156,0.150048
86.41,5.77087,1.31335,0.357241,-0.201133
86.42,5.06853,1.21368,-0.0175367,-0.273143
86.43,5.4487,1.22131,0.0323595,0.150114
86.44,6.21425,1.28701,0.435126,0.116337
86.45,5.6972,1.34107,0.308642,-0.263694
86.46,4.93949,1.20963,-0.0513676,-0.179934
86.47,5.55987,1.23029,0.213569,0.273416
86.48,5.8585,1.18622,0.36196,0.00813076
86.49,5.74515,1.2966,0.243051,-0.362222
86.5,5.08074,1.22114,-0.0455148,-0.0977761
86.51,5.95093,1.29264,0.426374,0.282135
86.52,5.71333,1.21521,0.374146,-0.0893075
86.53,5.32706,1.23914,0.110692,-0.346058
86.54,5.30265,1.22973,-0.0334603,0.0178092
86.55,6.15714,1.32608,0.4999,0.159389
86.56,5.85022,1.3239,0.374712,-0.196958
86.57,5.05328,1.21913,-0.0241961,-0.271334
86.58,5.45611,1.21556,0.0257983,0.153689
86.59,6.07038,1.26835,0.407355,0.0379944
86.6,6.0791,1.36741,0.332958,-0.316119
86.61,4.91115,1.2044,-0.0519126,-0.210419
86.62,5.66537,1.23173,0.183269,0.275672
86.63,5.67147,1.19053,0.342789,0.0127847
86.64,5.83409,1.31016,0.222244,-0.335475
86.65,5.01142,1.22406,-0.0572423,-0.0869751
86.66,5.93698,1.30415,0.425797,0.280794
86.67,5.64008,1.21412,0.362941,-0.0926645
86.68,5.52935,1.24752,0.097362,-0.346189
86.69,5.19496,1.23653,-0.0575801,0.015237
86.7,6.22079,1.3361,0.49712,0.161046
86.71,5.85545,1.33353,0.38802,-0.192043
86.72,5.24292,1.22955,-0.0201961,-0.256653
86.73,5.33273,1.21133,0.0229427,0.151836
86.74,6.13055,1.28231,0.415224,0.100697
86.75,5.87507,1.35311,0.30123,-0.273808
86.76,5.06156,1.21329,-0.0626264,-0.170255
86.77,5.50929,1.22912,0.198877,0.27613
86.78,5.8803,1.2068,0.382952,0.0401633
86.79,5.82973,1.30981,0.226549,-0.321721
86.8,5.18668,1.23274,-0.0428009,-0.0734275
86.81,5.78308,1.29547,0.433982,0.281557
86.82,5.83409,1.22227,0.378996,-0.0768171
86.83,5.44913,1.24847,0.104741,-0.340424
86.84,5.34232,1.24311,-0.020643,0.0317165
86.85,6.12924,1.33353,0.531376,0.183487
86.86,5.91213,1.31173,0.365154,-0.191171
86.87,5.10297,1.21739,-0.0174604,-0.267879
86.88,5.39682,1.22402,0.0352914,0.162495
86.89,6.11354,1.28235,0.428489,0.0613294
86.9,6.04553,1.3637,0.305416,-0.295094
86.91,4.93295,1.21028,-0.0615801,-0.166212
86.92,5.52848,1.23705,0.197689,0.283912
86.93,5.8306,1.19564,0.360336,-0.0188337
86.94,6.04335,1.32154,0.231323,-0.375203
86.95,5.04325,1.22593,-0.0617436,-0.0897653
86.96,5.87812,1.30759,0.434592,0.294331
86.97,5.7373,1.21626,0.383486,-0.0809697
86.98,5.54548,1.25924,0.119411,-0.34426
86.99,5.12434,1.23313,-0.0447409,0.0185067
87,6.21381,1.34242,0.524575,0.169754
87.01,6.00019,1.33061,0.396009,-0.194898
87.02,5.24554,1.22716,0.00491551,-0.279715
87.03,5.19889,1.21273,0.0145285,0.15298
87.04,6.11441,1.28422,0.40147,0.0528172
87.05,6.02722,1.36392,0.316631,-0.305045
87.06,5.11387,1.23265,-0.0553458,-0.185133
87.07,5.31224,1.23526,0.194288,0.279813
87.08,5.93218,1.20152,0.368064,-0.0148228
87.09,5.85066,1.30179,0.212806,-0.360107
87.1,5.13785,1.23487,-0.0637599,-0.0862776
87.11,5.68717,1.31182,0.424205,0.291116
87.12,5.94134,1.23426,0.380227,-0.102637
87.13,5.4875,1.25972,0.105994,-0.361513
87.14,5.26821,1.25357,-0.0505066,0.0207411
87.15,6.07518,1.34957,0.513382,0.18207
87.16,6.10744,1.33872,0.382178,-0.191836
87.17,5.2002,1.23605,0.00435965,-0.299737
87.18,5.34973,1.23291,0.0130354,0.149732
87.19,6.00019,1.28287,0.385154,0.0957816
87.2,6.28531,1.37935,0.337241,-0.283792
87.21,5.03148,1.22554,-0.0411551,-0.192719
87.22,5.41731,1.24908,0.196588,0.274789
87.23,5.70504,1.19625,0.351671,0.00681196
87.24,6.07692,1.31356,0.227737,-0.33505
87.25,5.03148,1.22768,-0.0547464,-0.0876944
87.26,5.72205,1.30995,0.402254,0.290407
87.27,5.79136,1.22825,0.36656,-0.109155
87.28,5.75082,1.26535,0.101874,-0.36571
87.29,5.18537,1.24948,-0.0623976,0.0155531
87.3,6.13926,1.34818,0.46402,0.183214
87.31,5.93218,1.33275,0.382778,-0.182016
87.32,5.44608,1.24542,-0.00825065,-0.276762
87.33,5.08423,1.21857,-0.00227792,0.149318
87.34,6.04771,1.27424,0.354876,0.0512804
87.35,6.21905,1.36244,0.329535,-0.308696
87.36,5.22287,1.22803,-0.0506374,-0.179901
87.37,5.27169,1.23086,0.148337,0.288664
87.38,5.82101,1.19877,0.352445,-0.00428336
87.39,5.97447,1.31409,0.222408,-0.336827
87.4,5.18319,1.24154,-0.0589861,-0.0774493
87.41,5.53632,1.30702,0.410309,0.297852
87.42,5.90079,1.24006,0.387017,-0.0979505
87.43,5.55115,1.24093,0.0991603,-0.340304
87.44,5.33229,1.25514,-0.0667463,0.0193024
87.45,5.84063,1.32961,0.438668,0.152849
87.46,6.20946,1.35258,0.380925,-0.212359
87.47,5.31791,1.23683,-0.0326429,-0.260021
87.48,5.28608,1.23108,0.00828334,0.162833
87.49,5.88989,1.26203,0.349513,0.0333841
87.5,6.47452,1.36113,0.31456,-0.320119
87.51,5.13,1.2173,-0.0578199,-0.164566
87.52,5.28739,1.23614,0.181863,0.27444
87.53,5.66406,1.18923,0.364249,-0.00740051
87.54,6.12706,1.29355,0.229492,-0.343279
87.55,5.11736,1.23308,-0.0523376,-0.0832803
87.56,5.60259,1.3045,0.403562,0.268936
87.57,5.86243,1.22929,0.375987,-0.120991
87.58,5.92651,1.2592,0.10498,-0.379203
87.59,5.21153,1.24507,-0.0667899,0.00439235
87.6,6.05948,1.33963,0.44172,0.17346
87.61,6.00455,1.32159,0.367835,-0.188141
87.62,5.66537,1.25462,-0.00283378,-0.301797
87.63,5.02842,1.21652,0.00573295,0.131596
87.64,5.97491,1.26979,0.350374,0.117896
87.65,6.08651,1.33519,0.288631,-0.261481
87.66,5.26297,1.2207,-0.0546156,-0.161634
87.67,5.04499,1.22681,0.179541,0.268805
87.68,5.87071,1.19049,0.3245,-0.0277601
87.69,6.19899,1.29473,0.220381,-0.369731
87.7,5.27344,1.2357,-0.0359127,-0.0736237
87.71,5.4112,1.28575,0.388543,0.289176
87.72,5.93959,1.23426,0.380532,-0.100185
87.73,5.66363,1.24023,0.0996726,-0.349263
87.74,5.3227,1.25357,-0.0448608,0.0165231
87.75,5.77349,1.32424,0.442461,0.14801
87.76,6.29534,1.34382,0.374669,-0.215509
87.77,5.33709,1.23217,-0.0331661,-0.258473
87.78,5.20717,1.2313,0.0130354,0.152305
87.79,5.8075,1.26543,0.36778,0.0309208
