DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 2.dwd
Config ID:,Sample 2.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,16:58:04
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
94.39,8.80912,1.69826,0.077482,0.294625
94.4,5.94221,1.69621,0.465698,0.0420925
94.41,2.68947,1.78632,0.433807,-0.258898
94.42,0.741141,1.65131,0.0658635,-0.312097
94.43,6.76967,1.66656,0.045384,0.150136
94.44,6.10221,1.68919,0.439824,0.0805555
94.45,4.45339,1.77704,0.466755,-0.135814
94.46,0.842285,1.6629,0.184915,-0.326538
94.47,4.8087,1.65314,0.00704084,-0.0012316
94.48,7.82383,1.7113,0.474428,0.217667
94.49,5.59213,1.76858,0.506657,-0.0482832
94.5,0.922503,1.70925,0.293307,-0.347083
94.51,2.65198,1.6558,-0.0480216,-0.190353
94.52,8.98699,1.71627,0.279323,0.311465
94.53,5.81273,1.74587,0.500118,-0.0049809
94.54,1.76261,1.76243,0.370255,-0.307552
94.55,1.49536,1.66173,0.034147,-0.265165
94.56,7.46242,1.67956,0.183204,0.22159
94.57,6.2888,1.71321,0.505774,0.0399889
94.58,3.40794,1.78166,0.44936,-0.211411
94.59,0.7067,1.66639,0.119356,-0.355911
94.6,6.0948,1.6493,-0.0442396,0.0743975
94.61,8.93119,1.73126,0.397034,0.249732
94.62,4.64957,1.76889,0.462461,-0.106463
94.63,1.85329,1.70319,0.240958,-0.288042
94.64,4.49524,1.66046,0.0307901,-0.0502014
94.65,8.16476,1.73501,0.395497,0.236021
94.66,4.67922,1.74024,0.495104,-0.0950841
94.67,1.08076,1.76309,0.347824,-0.397066
94.68,1.04065,1.66434,-0.0516946,-0.315127
94.69,9.27996,1.71823,0.0801631,0.306691
94.7,6.01414,1.68819,0.364565,0.0395203
94.71,2.45056,1.81523,0.416587,-0.296119
94.72,1.07553,1.65684,0.0522396,-0.290331
94.73,7.11496,1.66064,0.0226593,0.171847
94.74,6.26395,1.69107,0.402974,0.0844465
94.75,3.4123,1.79055,0.431889,-0.217699
94.76,0.734166,1.66909,0.131694,-0.3359
94.77,5.24684,1.64263,-0.0834656,0.0134495
94.78,8.17217,1.716,0.360816,0.248021
94.79,4.66963,1.76788,0.458843,-0.100446
94.8,1.07204,1.70493,0.235585,-0.337372
94.81,3.54919,1.65928,-0.0458091,-0.118168
94.82,8.68094,1.71779,0.306865,0.317775
94.83,5.47093,1.72974,0.48499,-0.0267792
94.84,1.794,1.73527,0.338494,-0.30183
94.85,1.88686,1.65331,-0.00486101,-0.253547
94.86,8.34002,1.66229,0.033395,0.283061
94.87,6.58744,1.69285,0.438701,0.0895909
94.88,2.63803,1.77207,0.459998,-0.254713
94.89,0.988334,1.67642,0.103357,-0.320794
94.9,6.23605,1.62724,-0.0249154,0.119912
94.91,7.36128,1.71169,0.48463,0.159869
94.92,4.69796,1.75576,0.464107,-0.113841
94.93,1.2704,1.70183,0.22934,-0.365873
94.94,3.48031,1.63099,-0.165852,-0.126604
94.95,8.82307,1.72908,0.244446,0.293819
94.96,5.50799,1.71369,0.434908,-0.0147574
94.97,2.12184,1.75337,0.311584,-0.293895
94.98,2.43792,1.64233,-0.010485,-0.181852
94.99,8.415,1.71452,0.216991,0.285819
95,5.84717,1.69665,0.496804,0.0233895
95.01,2.75705,1.74966,0.413698,-0.261557
95.02,1.20719,1.64647,0.0823648,-0.284478
95.03,7.10144,1.6571,0.0864083,0.175781
95.04,6.09872,1.68854,0.492118,0.0862231
95.05,4.02222,1.79199,0.55578,-0.160195
95.06,0.555856,1.6735,0.215007,-0.365546
95.07,4.74418,1.63265,-0.113885,-0.0302887
95.08,8.75462,1.70401,0.364271,0.2988
95.09,5.45349,1.76509,0.538646,-0.0583431
95.1,1.47182,1.72852,0.298255,-0.325732
95.11,3.11366,1.65305,-0.0350189,-0.149787
95.12,8.23015,1.70458,0.298887,0.289121
95.13,5.60172,1.73109,0.525502,-0.0322069
95.14,1.98931,1.7375,0.386113,-0.320969
95.15,1.04937,1.65724,0.0308446,-0.344947
95.16,7.50078,1.63984,-0.0300053,0.212326
95.17,6.4039,1.68544,0.385372,0.0653076
95.18,3.79464,1.79038,0.457241,-0.189678
95.19,1.53678,1.67162,0.156773,-0.310767
95.2,5.30613,1.62441,0.0148991,0.0478799
95.21,7.29152,1.70733,0.420314,0.161318
95.22,5.11867,1.74818,0.456499,-0.0689588
95.23,1.56076,1.68714,0.243574,-0.320936
95.24,3.49165,1.63252,-0.0157384,-0.102517
95.25,8.5519,1.71914,0.385764,0.27674
95.26,5.24641,1.71417,0.46245,-0.0470407
95.27,1.77917,1.74059,0.34062,-0.328347
95.28,1.74125,1.63487,0.00918797,-0.235432
95.29,8.28421,1.71369,0.243552,0.282778
95.3,5.25949,1.67685,0.472587,-0.0262778
95.31,2.69034,1.79047,0.436303,-0.289732
95.32,0.697109,1.64891,0.0594548,-0.343595
95.33,6.91528,1.66513,-0.0109318,0.161798
95.34,8.00084,1.7034,0.464074,0.216152
95.35,4.34265,1.79579,0.487377,-0.150245
95.36,1.00054,1.683,0.178364,-0.342102
95.37,4.92249,1.66648,-0.0158473,-0.0050899
95.38,7.04738,1.7184,0.424957,0.171618
95.39,5.77567,1.76906,0.465633,-0.0441633
95.4,1.30702,1.7065,0.305067,-0.358015
95.41,2.42833,1.66207,-0.0660815,-0.230865
95.42,9.32312,1.71177,0.15322,0.352053
95.43,6.6415,1.71718,0.382865,0.0778634
95.44,2.30233,1.79077,0.400576,-0.297339
95.45,1.9261,1.68727,0.0383432,-0.257677
95.46,7.23136,1.6769,0.0885228,0.229252
95.47,6.48193,1.70515,0.435726,0.0780596
95.48,3.02778,1.77067,0.418309,-0.239748
95.49,1.11171,1.68069,0.0887844,-0.334549
95.5,5.38286,1.63544,-0.0923593,0.0582777
95.51,7.41534,1.71483,0.374887,0.192773
95.52,3.83475,1.78197,0.468129,-0.172588
95.53,1.29351,1.70454,0.190462,-0.339693
95.54,3.52696,1.64363,-0.0650242,-0.0954437
95.55,7.78634,1.73767,0.371998,0.240566
95.56,5.86417,1.73636,0.436205,-0.00200544
95.57,2.04729,1.74312,0.355998,-0.327857
95.58,1.27563,1.65205,-0.0534058,-0.307247
95.59,8.27157,1.70462,0.0753021,0.289546
95.6,6.74308,1.69817,0.43142,0.114855
95.61,3.11541,1.80808,0.448576,-0.244162
95.62,1.02234,1.6558,0.0830296,-0.313808
95.63,6.42264,1.68004,0.0562722,0.137275
95.64,6.46798,1.70262,0.445033,0.11794
95.65,4.61905,1.81187,0.507093,-0.134157
95.66,0.709752,1.6585,0.210484,-0.3622
95.67,4.29818,1.64913,-0.0362069,-0.0451115
95.68,7.95114,1.70519,0.373928,0.25528
95.69,5.94831,1.75149,0.47408,-0.00312805
95.7,1.53547,1.69904,0.316217,-0.332892
95.71,2.8316,1.66556,-0.0120326,-0.187618
95.72,8.87887,1.698,0.238419,0.342091
95.73,6.86863,1.6953,0.383759,0.0804683
95.74,2.5674,1.77416,0.412205,-0.292827
95.75,1.66059,1.68204,0.0628553,-0.284162
95.76,7.36171,1.6684,0.0847081,0.237623
95.77,6.92313,1.70441,0.44341,0.131149
95.78,3.38571,1.79927,0.450668,-0.215367
95.79,1.2098,1.67249,0.116784,-0.333252
95.8,5.44085,1.63971,-0.0821904,0.0585393
95.81,7.55746,1.71927,0.390832,0.209133
95.82,4.25807,1.77351,0.481164,-0.144697
95.83,1.29264,1.71613,0.236446,-0.360652
95.84,3.35999,1.63757,-0.0637599,-0.113602
95.85,8.52835,1.74234,0.339094,0.292674
95.86,6.25436,1.72764,0.427246,0.0401633
95.87,2.52032,1.75794,0.36087,-0.294876
95.88,2.09917,1.65811,-0.00910078,-0.2485
95.89,8.53664,1.70197,0.127629,0.316914
95.9,6.16324,1.68967,0.443388,0.0660706
95.91,3.00162,1.79347,0.43675,-0.257972
95.92,1.33623,1.65911,0.0832476,-0.294288
95.93,6.70558,1.65989,0.0352805,0.16861
95.94,6.43834,1.70484,0.456532,0.109275
95.95,4.68488,1.82438,0.50657,-0.137939
95.96,1.13787,1.66983,0.202212,-0.335018
95.97,4.99922,1.6527,-0.0552368,-0.00685556
95.98,9.01664,1.72947,0.391399,0.32753
95.99,5.68063,1.7746,0.469698,-0.0395312
96,1.74735,1.72015,0.279922,-0.322386
96.01,3.2292,1.67411,-0.0185721,-0.151651
96.02,8.38143,1.72394,0.294277,0.316881
96.03,6.87866,1.72529,0.475595,0.0696564
96.04,2.76489,1.76309,0.425764,-0.275824
96.05,1.63269,1.67773,0.0482287,-0.315497
96.06,7.54656,1.66247,0.0038365,0.249285
96.07,7.37479,1.70807,0.430614,0.171095
96.08,3.80249,1.78149,0.477611,-0.192969
96.09,1.54681,1.68662,0.143683,-0.320064
96.1,5.4875,1.63692,-0.0454058,0.0714111
96.11,7.14678,1.72307,0.42051,0.172512
96.12,4.33524,1.76649,0.493731,-0.14922
96.13,1.95966,1.71823,0.223203,-0.322865
96.14,3.79987,1.63727,-0.102506,-0.0937326
96.15,8.51222,1.74521,0.299661,0.301862
96.16,4.91987,1.74421,0.486625,-0.0699615
96.17,1.88947,1.74735,0.327159,-0.338244
96.18,1.97536,1.65584,-0.0254822,-0.244544
96.19,8.07844,1.72006,0.216032,0.291868
96.2,6.11354,1.69425,0.441295,0.0364794
96.21,3.42102,1.81074,0.432772,-0.251138
96.22,1.51411,1.65994,0.0787245,-0.305699
96.23,6.98504,1.66604,-0.0102125,0.176751
96.24,7.85653,1.71404,0.439835,0.229209
96.25,4.56674,1.79766,0.485971,-0.139389
96.26,1.23378,1.68675,0.174114,-0.342658
96.27,4.96739,1.66425,-0.0510733,0.00423976
96.28,7.51735,1.7344,0.456031,0.230037
96.29,5.78875,1.76147,0.469426,-0.0408827
96.3,1.41994,1.71003,0.30341,-0.367944
96.31,3.06222,1.67402,-0.0544957,-0.199007
96.32,9.48748,1.71448,0.145503,0.380696
96.33,7.06526,1.71121,0.380413,0.109732
96.34,2.79672,1.78994,0.418396,-0.283912
96.35,2.16718,1.68304,0.0669207,-0.253013
96.36,7.48465,1.67262,0.0754329,0.250898
96.37,6.3106,1.69434,0.403486,0.0713893
96.38,3.25492,1.76893,0.437099,-0.237361
96.39,1.52326,1.68296,0.111084,-0.328511
96.4,5.60695,1.61878,-0.10558,0.0777435
96.41,7.05828,1.70872,0.367693,0.169046
96.42,4.15257,1.78589,0.484347,-0.162125
96.43,1.77438,1.70423,0.206048,-0.324435
96.44,3.96075,1.63186,-0.0636183,-0.0673458
96.45,7.64335,1.72865,0.390745,0.24971
96.46,5.69022,1.71483,0.43057,-0.0088392
96.47,2.35203,1.74264,0.336881,-0.322811
96.48,1.63967,1.63757,-0.076185,-0.297568
96.49,8.39844,1.70266,0.06267,0.315693
96.5,6.38297,1.67162,0.393971,0.0948334
96.51,3.30593,1.80128,0.426897,-0.257874
96.52,1.20239,1.63871,0.0589316,-0.322211
96.53,6.69599,1.65322,0.0163487,0.166168
96.54,6.54079,1.67964,0.406974,0.138583
96.55,4.02091,1.77673,0.426538,-0.181547
96.56,1.39378,1.64629,0.128664,-0.327737
96.57,5.02668,1.64206,-0.053493,0.00534058
96.58,6.91441,1.70502,0.415617,0.194789
96.59,4.39933,1.74338,0.456151,-0.136817
96.6,1.61918,1.67943,0.229013,-0.338974
96.61,3.25579,1.63683,-0.0235312,-0.144937
96.62,7.86612,1.69992,0.330712,0.28462
96.63,6.10918,1.6905,0.425818,0.0242288
96.64,2.53296,1.74927,0.398036,-0.316663
96.65,1.46702,1.65588,0.0146593,-0.338909
96.66,7.42144,1.64764,-0.00904628,0.247181
96.67,6.54558,1.68104,0.413546,0.113035
96.68,3.44238,1.76139,0.479104,-0.224958
96.69,1.64446,1.67934,0.143193,-0.331508
96.7,5.39943,1.63993,-0.00724792,0.0693839
96.71,7.02951,1.69573,0.446799,0.168926
96.72,4.05753,1.73575,0.473469,-0.156577
96.73,1.84631,1.69298,0.213416,-0.332042
96.74,3.639,1.61874,-0.0453622,-0.0995963
96.75,7.62024,1.72525,0.391846,0.247737
96.76,4.68837,1.71967,0.517971,-0.104392
96.77,2.27618,1.72193,0.331225,-0.332663
96.78,2.15934,1.6251,-0.00796727,-0.247127
96.79,7.87571,1.6946,0.197296,0.283977
96.8,5.14178,1.67045,0.465709,-0.0175149
96.81,2.93841,1.76165,0.417164,-0.292882
96.82,1.74168,1.64987,0.079313,-0.295508
96.83,6.39169,1.64712,0.0465175,0.154081
96.84,5.82275,1.68706,0.495322,0.0652204
96.85,4.41328,1.82408,0.550406,-0.165765
96.86,0.274222,1.69163,0.208468,-0.485927
96.87,3.96772,1.6626,-0.154735,-0.125198
96.88,7.92672,1.71592,0.281982,0.267639
96.89,5.39115,1.74931,0.419322,-0.0561088
96.9,1.57296,1.73789,0.290593,-0.398527
96.91,2.73045,1.67838,-0.031444,-0.209579
96.92,7.55266,1.70515,0.23686,0.272064
96.93,6.00542,1.70938,0.401284,0.00849043
96.94,2.78713,1.77281,0.398385,-0.311901
96.95,1.77917,1.6697,0.0460379,-0.302549
96.96,6.96542,1.67943,0.100098,0.219291
96.97,5.87812,1.69237,0.445186,0.0435311
96.98,3.34385,1.78157,0.436608,-0.255029
96.99,1.59084,1.67079,0.114506,-0.340674
97,5.43039,1.63609,-0.0790187,0.0540706
97.01,7.25185,1.72006,0.403889,0.195378
97.02,3.96205,1.76527,0.462505,-0.178092
97.03,1.72555,1.70205,0.189699,-0.34523
97.04,3.8862,1.64228,-0.0545611,-0.0827244
97.05,7.79506,1.73593,0.369426,0.272816
97.06,5.39856,1.71674,0.453829,-0.0316947
97.07,2.31323,1.75036,0.342462,-0.33129
97.08,1.9928,1.6408,-0.0606428,-0.274942
97.09,8.14776,1.70519,0.107792,0.313775
97.1,6.14275,1.68832,0.464314,0.0827353
97.11,3.37001,1.7756,0.426679,-0.254146
97.12,1.4801,1.65244,0.0625283,-0.313285
97.13,6.41349,1.67319,0.0676945,0.163836
97.14,6.25567,1.6908,0.519453,0.0975364
97.15,4.56761,1.79217,0.520695,-0.169601
97.16,1.15574,1.68967,0.201307,-0.414494
97.17,4.54974,1.65296,-0.134452,-0.0596292
97.18,7.69784,1.71596,0.29856,0.261568
97.19,5.46003,1.75236,0.456499,-0.0429862
97.2,2.12402,1.72193,0.27965,-0.32644
97.21,3.31029,1.66578,-0.0323268,-0.156512
97.22,7.30547,1.71352,0.263247,0.269438
97.23,5.50232,1.72498,0.490799,-0.0302342
97.24,2.7492,1.74247,0.357808,-0.293906
97.25,2.26397,1.65946,0.026147,-0.26838
97.26,6.9022,1.65501,0.0473022,0.231955
97.27,5.91605,1.6864,0.441611,0.0672695
97.28,3.38484,1.75703,0.439399,-0.236489
97.29,1.64446,1.6718,0.118692,-0.328663
97.3,5.28041,1.6384,-0.00153678,0.067749
97.31,6.54471,1.71844,0.454178,0.151258
97.32,4.90374,1.75293,0.500554,-0.0818743
97.33,1.87727,1.71029,0.258833,-0.382701
97.34,3.19214,1.65118,-0.116348,-0.170201
97.35,8.03789,1.7303,0.256511,0.287018
97.36,5.78352,1.74238,0.521763,0.0112915
97.37,2.56653,1.80123,0.415922,-0.348663
97.38,1.99149,1.66504,-0.0011989,-0.282549
97.39,7.16771,1.7106,0.163324,0.242092
97.4,5.66275,1.71208,0.496129,0.024316
97.41,3.26625,1.78694,0.461404,-0.278266
97.42,1.53329,1.66377,0.105122,-0.329187
97.43,6.12488,1.66696,0.00986372,0.122757
97.44,6.01807,1.69281,0.417382,0.0968606
97.45,3.89491,1.79361,0.496565,-0.219999
97.46,1.09297,1.68161,0.184719,-0.390788
97.47,4.59682,1.64655,-0.10703,-0.0503867
97.48,7.26885,1.71884,0.349808,0.229285
97.49,5.07464,1.77878,0.517665,-0.0951931
97.5,1.91084,1.70746,0.284969,-0.336783
97.51,3.03911,1.66221,-0.0290789,-0.185155
97.52,7.4694,1.7184,0.308413,0.284653
97.53,6.12793,1.72791,0.464194,0.010267
97.54,2.77579,1.7725,0.412609,-0.305797
97.55,1.66539,1.65824,0.030583,-0.350941
97.56,6.95365,1.66983,-0.0120217,0.203094
97.57,6.18155,1.70214,0.409916,0.0843157
97.58,3.55748,1.77634,0.464238,-0.236718
97.59,1.57689,1.67241,0.139422,-0.361001
97.6,4.74505,1.63805,-0.0554112,0.00855582
97.61,7.11321,1.71823,0.395693,0.192631
97.62,4.46123,1.76461,0.493328,-0.133591
97.63,2.09569,1.7085,0.259389,-0.344674
97.64,3.22135,1.64063,0.00547137,-0.133002
97.65,7.23136,1.73261,0.399279,0.252762
97.66,6.10831,1.72799,0.508619,0.0342342
97.67,2.41045,1.77817,0.445121,-0.372805
97.68,1.2425,1.6677,-0.0260816,-0.373274
97.69,7.43495,1.70746,0.0484903,0.262571
97.7,6.05905,1.70131,0.407235,0.0627136
97.71,3.65644,1.80176,0.443802,-0.257198
97.72,1.71552,1.66068,0.112326,-0.309982
97.73,5.85066,1.65689,0.0282506,0.115487
97.74,6.1227,1.70105,0.446821,0.111422
97.75,4.2402,1.78829,0.497818,-0.186146
97.76,1.49711,1.67834,0.20571,-0.355835
97.77,4.32303,1.64485,-0.0494167,-0.0584739
97.78,7.27147,1.72804,0.393099,0.243203
97.79,4.80739,1.77364,0.513349,-0.12425
97.8,1.90037,1.71234,0.301579,-0.3485
97.81,3.09579,1.66792,0.017068,-0.183465
97.82,7.20869,1.71897,0.306974,0.272969
97.83,5.70504,1.72089,0.514537,-0.0202179
97.84,2.71301,1.7872,0.489437,-0.338244
97.85,1.47356,1.68326,0.0702885,-0.376914
97.86,6.75485,1.67254,-0.011891,0.206364
97.87,6.90569,1.71544,0.44499,0.146147
97.88,4.08064,1.78109,0.488314,-0.194135
97.89,1.90517,1.68357,0.172762,-0.343552
97.9,4.80521,1.64969,-0.00150408,0.0253623
97.91,6.42526,1.72341,0.432031,0.137395
97.92,4.39758,1.77503,0.505981,-0.166462
97.93,1.92653,1.70633,0.253961,-0.353535
97.94,3.41317,1.63862,-0.0558581,-0.145711
97.95,7.50035,1.73981,0.325601,0.259519
97.96,5.01927,1.75454,0.523017,-0.0670624
97.97,2.4728,1.76749,0.385546,-0.358211
97.98,2.05514,1.66635,0.0406647,-0.271737
97.99,7.26057,1.71151,0.225994,0.259345
98,5.71551,1.69756,0.469066,0.00919887
98.01,3.85481,1.82142,0.471409,-0.254146
98.02,1.76828,1.66473,0.122267,-0.322582
98.03,6.09959,1.66905,0.0236838,0.124261
98.04,6.67943,1.7184,0.464172,0.150964
98.05,4.60074,1.83228,0.553371,-0.186898
98.06,1.65274,1.69211,0.227912,-0.360413
98.07,4.51791,1.66486,-0.0372096,-0.0596946
98.08,7.08836,1.748,0.418647,0.210811
98.09,5.28652,1.79352,0.538624,-0.110147
98.1,2.37994,1.73649,0.314069,-0.353078
98.11,3.25492,1.67873,-0.0273568,-0.203269
98.12,7.76498,1.73955,0.245917,0.310854
98.13,6.0076,1.74735,0.536532,0.0121634
98.14,3.04565,1.78214,0.428717,-0.314102
98.15,2.05776,1.69207,0.0333405,-0.336206
98.16,6.91659,1.68043,0.0088719,0.225579
98.17,6.40172,1.72424,0.457829,0.0820487
98.18,4.26243,1.80677,0.474559,-0.218212
98.19,1.67454,1.71051,0.136741,-0.414243
98.2,5.1457,1.6541,-0.140065,0.018267
98.21,7.18558,1.74992,0.372979,0.19759
98.22,5.42297,1.79949,0.459573,-0.068403
98.23,2.78974,1.73231,0.258844,-0.304326
98.24,4.12336,1.67759,-0.0172097,-0.0851985
98.25,7.27626,1.76392,0.360794,0.248566
98.26,5.57861,1.76636,0.488957,-0.0465175
98.27,3.06353,1.77682,0.358047,-0.317775
98.28,2.21863,1.65828,-0.0231825,-0.286658
98.29,7.51474,1.7225,0.116904,0.274015
98.3,6.09916,1.7252,0.466156,0.0749969
98.31,4.00129,1.80751,0.430647,-0.244784
98.32,2.19247,1.68365,0.0799125,-0.301252
98.33,6.15932,1.68318,0.0504194,0.140032
98.34,5.92085,1.72947,0.485894,0.0713566
98.35,5.0415,1.83655,0.51651,-0.151029
98.36,1.74779,1.71522,0.207759,-0.40935
98.37,4.51486,1.68527,-0.156697,-0.0909315
98.38,7.30547,1.75245,0.294364,0.241416
98.39,5.91779,1.80437,0.493589,-0.0214277
98.4,2.70822,1.78301,0.323922,-0.335225
98.41,3.30287,1.7004,-0.0125231,-0.181787
98.42,7.09708,1.74975,0.279824,0.26365
98.43,6.02679,1.77342,0.505524,-0.000817435
98.44,3.54919,1.80978,0.412467,-0.270854
98.45,2.40784,1.69451,0.0630842,-0.287901
98.46,6.53338,1.70157,0.0843048,0.207639
98.47,5.97316,1.73771,0.463497,0.0707681
98.48,3.90102,1.80398,0.455039,-0.232086
98.49,2.18506,1.70288,0.130212,-0.32293
98.5,5.00924,1.65362,-0.0596074,0.0383323
98.51,6.80891,1.7572,0.462102,0.19662
98.52,4.56281,1.81815,0.562799,-0.178909
98.53,1.51585,1.75685,0.282495,-0.48608
98.54,2.60228,1.67507,-0.148828,-0.269765
98.55,7.38743,1.75123,0.197024,0.245438
98.56,5.82275,1.762,0.436859,-0.0121525
98.57,3.14723,1.81314,0.392042,-0.335911
98.58,2.40217,1.69211,0.021286,-0.274669
98.59,6.87081,1.74216,0.175683,0.229122
98.6,5.96619,1.73819,0.437284,0.0297764
98.61,4.31955,1.83895,0.461971,-0.225514
98.62,2.32936,1.69416,0.127978,-0.293132
98.63,5.92303,1.69508,0.0449807,0.106757
98.64,7.07049,1.73118,0.451998,0.208141
98.65,5.2063,1.81235,0.494494,-0.109896
98.66,2.22473,1.70955,0.230157,-0.33711
98.67,4.30647,1.6844,-0.0101471,-0.0713457
98.68,7.07964,1.73985,0.38729,0.249884
98.69,5.45088,1.79252,0.531311,-0.0770242
98.7,2.38124,1.75245,0.318549,-0.351334
98.71,2.86473,1.69159,-0.015771,-0.228566
98.72,7.1555,1.74155,0.253677,0.290015
98.73,5.58341,1.74526,0.521229,-0.041929
98.74,2.91922,1.80416,0.460685,-0.373208
98.75,1.51454,1.7106,0.0578962,-0.413851
98.76,6.18461,1.67712,-0.0525447,0.161994
98.77,6.25785,1.7337,0.41444,0.0950623
98.78,4.13208,1.80228,0.470472,-0.215966
98.79,2.20337,1.70528,0.162779,-0.348892
98.8,4.71845,1.66809,-0.0249154,0.010594
98.81,6.20597,1.74508,0.409688,0.139553
98.82,5.3493,1.78881,0.476968,-0.0788879
98.83,2.77448,1.74268,0.282266,-0.331857
98.84,3.45546,1.66927,-0.0376783,-0.155498
98.85,7.46155,1.75698,0.305372,0.295759
98.86,5.59213,1.75794,0.490516,-0.0199345
98.87,3.01557,1.79404,0.376794,-0.333328
98.88,2.30321,1.68073,0.01588,-0.280064
98.89,7.08444,1.73253,0.193274,0.267781
98.9,6.47496,1.73763,0.527485,0.0808716
98.91,4.17393,1.83602,0.493502,-0.235835
98.92,1.90125,1.69085,0.130256,-0.352227
98.93,6.03115,1.70288,0.0728498,0.119771
98.94,6.55038,1.73867,0.484804,0.149427
98.95,5.27518,1.83262,0.534712,-0.138757
98.96,1.71465,1.72965,0.246429,-0.477001
98.97,3.72881,1.70877,-0.109166,-0.186659
98.98,7.0452,1.75049,0.270952,0.231182
98.99,5.70504,1.78018,0.43445,-0.0428445
99,2.72522,1.77634,0.343715,-0.382374
99.01,2.95279,1.71361,-0.000207084,-0.241394
99.02,6.80237,1.74678,0.226037,0.244914
99.03,5.83322,1.75432,0.448728,-0.00718253
99.04,3.46026,1.80725,0.43202,-0.308467
99.05,2.39476,1.70789,0.0883048,-0.309339
99.06,6.05818,1.71003,0.0913239,0.153067
99.07,5.65709,1.72852,0.420609,0.042147
99.08,4.01219,1.80176,0.44778,-0.239116
99.09,2.53601,1.7065,0.160501,-0.315149
99.1,4.72674,1.67014,0.0175803,0.00822885
99.11,6.25087,1.76086,0.460336,0.151574
99.12,5.10559,1.83262,0.545524,-0.10304
99.13,2.19203,1.7467,0.288424,-0.404587
99.14,3.17601,1.68745,-0.115585,-0.215628
99.15,7.21479,1.75289,0.21043,0.272544
99.16,5.67409,1.7899,0.5416,-0.0240871
99.17,3.06702,1.81414,0.416859,-0.362625
99.18,2.24217,1.70127,0.0148446,-0.308217
99.19,6.50504,1.73314,0.153721,0.220021
99.2,5.59256,1.75005,0.486494,0.00793457
99.21,3.83737,1.8059,0.454886,-0.288293
99.22,2.07912,1.70689,0.108207,-0.348489
99.23,5.70286,1.68352,-0.0202397,0.100348
99.24,5.96488,1.74504,0.419486,0.100425
99.25,4.34134,1.83633,0.488968,-0.235519
99.26,2.09525,1.71718,0.176403,-0.368554
99.27,4.33568,1.67402,-0.0970459,-0.0725337
99.28,6.8403,1.7623,0.339704,0.229416
99.29,5.21938,1.80974,0.5296,-0.10958
99.3,2.39127,1.78249,0.358723,-0.437077
99.31,2.69121,1.70951,-0.0693403,-0.297383
99.32,7.04128,1.73898,0.12085,0.282375
99.33,6.38297,1.77041,0.457469,0.0600869
99.34,3.84652,1.82831,0.438603,-0.278222
99.35,2.40784,1.7048,0.0813076,-0.313721
99.36,5.87115,1.70641,0.0829097,0.169918
99.37,6.14275,1.74696,0.446668,0.0855473
99.38,4.5384,1.82792,0.487704,-0.190746
99.39,2.20337,1.71156,0.176076,-0.362178
99.4,4.77426,1.66652,-0.0634003,0.0129155
99.41,7.51648,1.75746,0.418734,0.279606
99.42,5.21502,1.79714,0.514853,-0.0922612
99.43,2.63759,1.75428,0.284642,-0.360347
99.44,3.49557,1.68579,-0.0240435,-0.144119
99.45,7.15506,1.76583,0.359508,0.282756
99.46,5.36019,1.75197,0.506298,-0.070779
99.47,3.12587,1.7909,0.360958,-0.354222
99.48,2.51465,1.68466,-0.0141798,-0.300282
99.49,7.20302,1.73601,0.0989315,0.288958
99.5,5.71943,1.72551,0.446756,0.0285557
99.51,3.86789,1.82513,0.47421,-0.289012
99.52,2.27138,1.7201,0.101896,-0.333154
99.53,5.83191,1.69839,0.028959,0.130986
99.54,6.17371,1.75066,0.4896,0.0954982
99.55,5.13524,1.84204,0.51857,-0.153493
99.56,2.00152,1.72481,0.216184,-0.436347
99.57,4.30385,1.69904,-0.144828,-0.120272
99.58,7.9677,1.76915,0.269961,0.329492
99.59,5.75474,1.78105,0.415148,-0.0134713
99.6,3.21132,1.77346,0.287552,-0.327192
99.61,3.65077,1.72041,0.0136239,-0.155389
99.62,6.81545,1.7521,0.246713,0.266996
99.63,5.55638,1.75193,0.450385,-0.0220925
99.64,3.48162,1.78837,0.372118,-0.298015
99.65,2.76053,1.70149,0.0559344,-0.267988
99.66,6.36073,1.69992,0.0433023,0.211236
99.67,5.76521,1.73501,0.42608,0.0626591
99.68,3.97818,1.82473,0.457273,-0.258157
99.69,2.40566,1.71818,0.126506,-0.332249
99.7,4.94298,1.6769,-0.055106,0.0329263
99.71,6.64368,1.78048,0.46657,0.200054
99.72,4.61905,1.82129,0.514908,-0.172326
99.73,2.58004,1.75964,0.2411,-0.371955
99.74,3.54963,1.68392,-0.0583322,-0.14389
99.75,7.16945,1.78144,0.363813,0.29771
99.76,5.54461,1.7838,0.572553,-0.033177
99.77,3.25317,1.80625,0.400685,-0.334069
99.78,2.63933,1.6953,0.0204577,-0.281917
99.79,7.0112,1.75236,0.184675,0.285699
99.8,5.79747,1.74382,0.525513,0.0149209
99.81,4.04576,1.83589,0.48075,-0.293732
99.82,2.33459,1.71727,0.0993456,-0.365263
99.83,5.99104,1.70301,-0.0539289,0.124348
99.84,6.37599,1.75053,0.42584,0.132457
